,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.011614799499512,15.225488281250026,175.4881599471774
1,1,2014,1,1,1,30,0,0,0,1.99788498878479,15.378656005859401,165.29983532050449
2,2,2014,1,1,2,30,0,0,0,1.8596076965332031,15.717797851562526,151.66574872997307
3,3,2014,1,1,3,30,0,0,0,1.5621705055236816,16.412683105468773,137.86852284962916
4,4,2014,1,1,4,30,0,0,0,1.2018413543701172,17.441278076171898,124.12100543011513
5,5,2014,1,1,5,30,0,0,0,0.81730055809021,18.220025634765648,110.51790450612802
6,6,2014,1,1,6,30,0,0,0,0.4264544546604157,18.48668823242189,97.15820918536095
7,7,2014,1,1,7,30,58,38,201,0.411492645740509,18.668023681640648,84.18193038646301
8,8,2014,1,1,8,30,147,126,67,0.7969721555709839,19.769464111328148,71.82090256756513
9,9,2014,1,1,9,30,153,152,2,1.0701973438262942,21.349023437500023,60.46521675186175
10,10,2014,1,1,10,30,180,177,5,1.1547167301177979,22.420434570312523,50.807701962177646
11,11,2014,1,1,11,30,204,198,8,1.2097463607788086,23.074914550781273,43.991653701335316
12,12,2014,1,1,12,30,280,267,17,1.3107097148895264,23.29354248046877,41.44969164989544
13,13,2014,1,1,13,30,209,203,7,1.4444681406021118,23.117913818359398,43.93212066509595
14,14,2014,1,1,14,30,177,176,1,1.606841802597046,22.445062255859398,50.70489118054168
15,15,2014,1,1,15,30,159,159,0,1.8315150737762451,21.441949462890648,60.33630382259279
16,16,2014,1,1,16,30,133,124,26,2.0120830535888667,20.062677001953148,71.67730724252115
17,17,2014,1,1,17,30,70,52,173,1.985542893409729,18.406945800781273,84.03041118850804
18,18,2014,1,1,18,30,0,0,0,1.6235051155090332,17.397760009765648,97.00279224623807
19,19,2014,1,1,19,30,0,0,0,0.989679753780365,17.931085205078148,110.36135584775248
20,20,2014,1,1,20,30,0,0,0,0.4504623115062714,18.76720581054689,123.96552286544066
21,21,2014,1,1,21,30,0,0,0,0.4914502203464508,18.687890625000023,137.71645697714575
22,22,2014,1,1,22,30,0,0,0,0.9271038174629213,17.986199951171898,151.52102009736168
23,23,2014,1,1,23,30,0,0,0,1.2541937828063965,17.074304199218773,165.17579019905625
24,24,2014,1,2,0,30,0,0,0,1.415798544883728,16.684899902343773,175.57227260201668
25,25,2014,1,2,1,30,0,0,0,1.4385790824890137,16.814111328125026,165.42621918712152
26,26,2014,1,2,2,30,0,0,0,1.4103717803955078,17.062402343750026,151.77843977824077
27,27,2014,1,2,3,30,0,0,0,1.424182415008545,17.292932128906273,137.9721224469847
28,28,2014,1,2,4,30,0,0,0,1.4494094848632812,17.542718505859398,124.21643065585954
29,29,2014,1,2,5,30,0,0,0,1.4082092046737669,17.883721923828148,110.60473905947849
30,30,2014,1,2,6,30,0,0,0,1.3293921947479248,18.44957885742189,97.23512551395471
31,31,2014,1,2,7,30,28,28,0,1.3170366287231443,19.206445312500023,84.24656149946081
32,32,2014,1,2,8,30,128,119,30,1.6212252378463743,20.172204589843773,71.86945165710274
33,33,2014,1,2,9,30,137,137,0,2.074014186859131,21.116540527343773,60.49166215181501
34,34,2014,1,2,10,30,205,199,9,2.391742706298828,21.490228271484398,50.8032289133919
35,35,2014,1,2,11,30,314,293,29,2.69846510887146,21.384973144531273,43.94629671153798
36,36,2014,1,2,12,30,303,287,22,3.0036075115203857,21.13341674804689,41.360273748937004
37,37,2014,1,2,13,30,165,163,2,3.2794208526611333,20.673516845703148,43.81016369714858
38,38,2014,1,2,14,30,296,270,40,3.4778389930725098,20.077142333984398,50.56791772157028
39,39,2014,1,2,15,30,79,79,0,3.5469532012939453,19.448297119140648,60.19602160581499
40,40,2014,1,2,16,30,98,98,0,3.5108137130737305,18.584893798828148,71.5390721617386
41,41,2014,1,2,17,30,70,52,173,3.5134201049804688,17.588067626953148,83.89633536472114
42,42,2014,1,2,18,30,0,0,0,3.675713539123535,16.792840576171898,96.8736383213392
43,43,2014,1,2,19,30,0,0,0,3.9791617393493652,16.308343505859398,110.23757320373451
44,44,2014,1,2,20,30,0,0,0,4.2819552421569815,16.011956787109398,123.84761608485687
45,45,2014,1,2,21,30,0,0,0,4.481550693511963,15.732812500000026,137.6054662291512
46,46,2014,1,2,22,30,0,0,0,4.594490051269531,15.293206787109401,151.41972079240782
47,47,2014,1,2,23,30,0,0,0,4.601764678955078,14.687219238281276,165.0956490455945
48,48,2014,1,3,0,30,0,0,0,4.566174507141113,14.011132812500026,175.66121626260502
49,49,2014,1,3,1,30,0,0,0,4.5402493476867685,13.303155517578151,165.5531454092265
50,50,2014,1,3,2,30,0,0,0,4.457273483276367,12.660394287109401,151.8901515063749
51,51,2014,1,3,3,30,0,0,0,4.308564186096191,12.159814453125026,138.07400258263928
52,52,2014,1,3,4,30,0,0,0,4.116837501525879,11.718927001953151,124.30956106154358
53,53,2014,1,3,5,30,0,0,0,3.842097282409668,11.296838378906276,110.68873785622914
54,54,2014,1,3,6,30,0,0,0,3.480787754058838,11.238549804687525,97.30864560939169
55,55,2014,1,3,7,30,58,38,201,3.014627695083618,11.948419189453151,84.30718099284988
56,56,2014,1,3,8,30,132,120,38,2.6139240264892583,13.315972900390651,71.91328721949363
57,57,2014,1,3,9,30,330,225,213,2.487833976745605,14.913171386718776,60.51258912906747
58,58,2014,1,3,10,30,356,300,88,2.4980335235595703,16.306939697265648,50.79236882598013
59,59,2014,1,3,11,30,474,366,150,2.518229484558105,17.308190917968773,43.89381525856349
