,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,5.214969635009767,6.423089599609398,175.04329818693435
1,1,2014,1,1,1,30,0,0,0,5.161234855651856,6.084710693359398,170.2932259571331
2,2,2014,1,1,2,30,0,0,0,4.994437217712402,6.002160644531273,156.84243812670005
3,3,2014,1,1,3,30,0,0,0,4.717523574829102,6.056024169921898,143.32134540737567
4,4,2014,1,1,4,30,0,0,0,4.445465087890625,5.850579833984398,129.89561308310948
5,5,2014,1,1,5,30,0,0,0,4.2216796875,5.536309814453149,116.65000140212605
6,6,2014,1,1,6,30,0,0,0,4.021312713623047,5.396661376953149,103.68443659054549
7,7,2014,1,1,7,30,0,0,0,3.7202968597412114,6.397119140625023,91.14193766224743
8,8,2014,1,1,8,30,154,47,574,3.253983497619629,8.989343261718775,79.24231639484817
9,9,2014,1,1,9,30,157,145,33,2.979823350906372,12.466485595703151,68.34108182531199
10,10,2014,1,1,10,30,285,239,87,3.0455784797668457,15.810632324218776,59.00622094371904
11,11,2014,1,1,11,30,571,215,578,3.1153998374938965,17.949121093750023,52.09809535579472
12,12,2014,1,1,12,30,538,315,338,3.057396411895752,18.917749023437523,48.66878743904833
13,13,2014,1,1,13,30,480,326,236,2.896705150604248,19.148461914062523,49.45069019041096
14,14,2014,1,1,14,30,622,76,935,2.5978412628173837,18.803613281250023,54.26152522236624
15,15,2014,1,1,15,30,395,167,489,2.2154593467712402,17.862908935546898,62.16943735508813
16,16,2014,1,1,16,30,292,53,782,1.9212154150009155,15.952661132812526,72.15744995511017
17,17,2014,1,1,17,30,94,35,525,1.8432567119598389,13.547235107421901,83.47402758141398
18,18,2014,1,1,18,30,0,0,0,1.7636277675628662,11.843164062500026,95.64145350505316
19,19,2014,1,1,19,30,0,0,0,1.4840601682662964,10.815637207031276,108.35950127569409
20,20,2014,1,1,20,30,0,0,0,1.1592130661010742,9.965722656250025,121.44196361157202
21,21,2014,1,1,21,30,0,0,0,1.0538804531097412,9.245751953125025,134.76456350054295
22,22,2014,1,1,22,30,0,0,0,1.2250475883483891,8.589990234375023,148.2359814019836
23,23,2014,1,1,23,30,0,0,0,1.469223976135254,7.981561279296898,161.76299953339253
24,24,2014,1,2,0,30,0,0,0,1.6507527828216553,7.411706542968773,174.90657226695305
25,25,2014,1,2,1,30,0,0,0,1.7633380889892578,6.853356933593773,170.37048749683632
26,26,2014,1,2,2,30,0,0,0,1.8724184036254885,6.367761230468773,156.93078543647025
27,27,2014,1,2,3,30,0,0,0,2.057449579238892,5.989404296875023,143.4078877542984
28,28,2014,1,2,4,30,0,0,0,2.386116504669189,5.653619384765648,129.9773662746733
29,29,2014,1,2,5,30,0,0,0,2.916734218597412,5.307641601562524,116.72503988675304
30,30,2014,1,2,6,30,0,0,0,3.5605788230896,5.013940429687524,103.7507421660619
