,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.7416210174560547,8.780541992187523,174.25335936776048
1,1,2014,1,1,1,30,0,0,0,2.8051233291625977,8.731134033203148,170.75243499011592
2,2,2014,1,1,2,30,0,0,0,2.762326717376709,8.586083984375023,157.44023308094762
3,3,2014,1,1,3,30,0,0,0,2.6405134201049805,8.149011230468773,143.9716545579796
4,4,2014,1,1,4,30,0,0,0,2.55745530128479,7.344476318359398,130.58331265561173
5,5,2014,1,1,5,30,0,0,0,2.535797595977783,6.586328125000023,117.36963706451412
6,6,2014,1,1,6,30,0,0,0,2.555499315261841,6.227807617187523,104.43298553786228
7,7,2014,1,1,7,30,0,0,0,2.542530298233032,7.164392089843773,91.91632992891701
8,8,2014,1,1,8,30,95,64,181,2.5305209159851074,9.42754516601565,80.03706225985616
9,9,2014,1,1,9,30,226,153,203,2.6868808269500732,11.719506835937526,69.14449362712125
10,10,2014,1,1,10,30,433,180,503,2.902161121368408,13.334222412109401,59.79290731655094
11,11,2014,1,1,11,30,651,70,962,3.011932373046875,14.461053466796901,52.81927534768406
12,12,2014,1,1,12,30,575,261,481,3.0030479431152344,15.789056396484401,49.25218190905606
13,13,2014,1,1,13,30,704,71,982,2.8710386753082275,16.970513916015648,49.83217293873165
14,14,2014,1,1,14,30,627,67,963,2.6413555145263667,17.295953369140648,54.426431967047606
15,15,2014,1,1,15,30,356,194,348,2.3504137992858887,16.729425048828148,62.14749534211511
16,16,2014,1,1,16,30,303,46,831,2.0489377975463867,15.130731201171901,71.9902937969472
17,17,2014,1,1,17,30,59,50,77,1.796542763710022,13.075952148437526,83.19677208991698
18,18,2014,1,1,18,30,0,0,0,1.5328189134597778,11.777368164062526,95.27917382474993
19,19,2014,1,1,19,30,0,0,0,1.2602659463882446,11.139916992187525,107.929260932777
20,20,2014,1,1,20,30,0,0,0,1.107774019241333,10.516748046875025,120.9547118713128
21,21,2014,1,1,21,30,0,0,0,1.1428099870681765,9.875756835937525,134.22635099286353
22,22,2014,1,1,22,30,0,0,0,1.3211586475372314,9.236413574218775,147.6473024135119
23,23,2014,1,1,23,30,0,0,0,1.5340237617492676,8.604943847656273,161.11180306050068
24,24,2014,1,2,0,30,0,0,0,1.7032418251037598,7.988519287109398,174.11620549100533
