,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.6994906067848206,0.23330078125002274,170.79629591109983
1,1,2014,1,1,1,30,0,0,0,0.5973911881446838,0.4768005371093978,173.82284002556182
2,2,2014,1,1,2,30,0,0,0,0.5493247509002686,0.029290771484397737,160.98279197465857
3,3,2014,1,1,3,30,0,0,0,0.5883934497833252,-0.4578613281249773,147.57815206668548
4,4,2014,1,1,4,30,0,0,0,0.6315902471542358,-0.7769836425781023,134.20253434340282
5,5,2014,1,1,5,30,0,0,0,0.6552415490150452,-0.9400695800781024,120.97359795003695
6,6,2014,1,1,6,30,0,0,0,0.6793490052223206,-1.0575927734374773,107.9924456193638
7,7,2014,1,1,7,30,0,0,0,0.6820069551467896,-0.4078735351562273,95.39102788769188
8,8,2014,1,1,8,30,100,27,636,0.6285589933395386,2.168389892578148,83.3643272377493
9,9,2014,1,1,9,30,320,44,903,0.5985740423202515,6.535028076171898,72.22255952234991
10,10,2014,1,1,10,30,517,52,1004,0.6270581483840942,10.650109863281275,62.45438885112557
11,11,2014,1,1,11,30,662,57,1050,0.6292527318000793,13.202386474609401,54.81281088855975
12,12,2014,1,1,12,30,743,60,1069,0.6080657243728638,14.639886474609401,50.28615252025825
13,13,2014,1,1,13,30,751,60,1069,0.5901426076889038,15.261376953125026,49.7371382730241
14,14,2014,1,1,14,30,687,58,1052,0.5780093669891357,15.135491943359401,53.28943478920522
15,15,2014,1,1,15,30,556,54,1012,0.6022148132324219,14.242059326171901,60.218720906756715
16,16,2014,1,1,16,30,371,46,928,0.7103853821754456,11.708734130859401,69.516876213315
17,17,2014,1,1,17,30,155,33,730,0.8867530226707458,7.372766113281273,80.35783506730596
18,18,2014,1,1,18,30,0,0,0,1.0007683038711548,4.200677490234399,92.19034309882437
19,19,2014,1,1,19,30,0,0,0,1.0019824504852295,2.8760620117187727,104.66508540922415
20,20,2014,1,1,20,30,0,0,0,0.9189282655715942,1.7003723144531475,117.56305307714615
21,21,2014,1,1,21,30,0,0,0,0.7882151603698729,0.6569763183593977,130.73892279290166
22,22,2014,1,1,22,30,0,0,0,0.6860977411270142,-0.17850341796872726,144.08610445917773
23,23,2014,1,1,23,30,0,0,0,0.6447263956069946,-0.8450988769531023,157.49813970812016
24,24,2014,1,2,0,30,0,0,0,0.6405042409896851,-1.4193176269531025,170.66268372445728
25,25,2014,1,2,1,30,0,0,0,0.6438902616500854,-1.9370178222656025,173.85889846220738
26,26,2014,1,2,2,30,0,0,0,0.6459702253341675,-2.3901428222656023,161.06445691891594
27,27,2014,1,2,3,30,0,0,0,0.6974430084228516,-2.6673034667968523,147.6621244181966
28,28,2014,1,2,4,30,0,0,0,0.8448914289474487,-2.7266296386718523,134.28326981550705
29,29,2014,1,2,5,30,0,0,0,1.0347273349761963,-2.6063293457031023,121.04858469535894
30,30,2014,1,2,6,30,0,0,0,1.1801135540008545,-2.4019836425781023,108.05955215400404
31,31,2014,1,2,7,30,0,0,0,1.2427043914794922,-0.5599121093749773,95.44777531722059
32,32,2014,1,2,8,30,98,27,626,1.1648762226104736,3.313653564453148,83.407416384711
33,33,2014,1,2,9,30,316,44,892,1.2228466272354126,6.694818115234398,72.24742944370755
34,34,2014,1,2,10,30,511,52,991,1.4552286863327026,8.797692871093775,62.454876715558996
35,35,2014,1,2,11,30,656,57,1039,1.5628876686096191,10.209680175781275,54.781776907473024
36,36,2014,1,2,12,30,738,60,1059,1.59040629863739,11.060784912109401,50.218616149132004
37,37,2014,1,2,13,30,747,60,1061,1.593397617340088,11.367181396484401,49.63555846383031
38,38,2014,1,2,14,30,685,58,1045,1.5514686107635498,11.169671630859401,53.164340030054426
39,39,2014,1,2,15,30,555,54,1005,1.4643490314483645,10.4158874511719,60.081965098581406
40,40,2014,1,2,16,30,372,46,924,1.3089721202850342,8.778894042968773,69.37650889175697
41,41,2014,1,2,17,30,157,33,729,1.2045068740844729,5.841912841796898,80.21804599350914
42,42,2014,1,2,18,30,0,0,0,1.246203064918518,3.2590270996093977,92.0529875609935
43,43,2014,1,2,19,30,0,0,0,1.2969233989715576,2.1753784179687727,104.53085931416857
44,44,2014,1,2,20,30,0,0,0,1.3408207893371582,1.6878601074218975,117.43205267824177
45,45,2014,1,2,21,30,0,0,0,1.3953380584716797,1.4173522949218975,130.61084418280288
46,46,2014,1,2,22,30,0,0,0,1.4192349910736084,1.0726257324218975,143.9601025742106
47,47,2014,1,2,23,30,0,0,0,1.410664677619934,0.5800109863281477,157.37187986020038
48,48,2014,1,3,0,30,0,0,0,1.388298511505127,0.04268798828127274,170.5268941659794
49,49,2014,1,3,1,30,0,0,0,1.3692724704742432,-0.4736694335937273,173.88649137437469
50,50,2014,1,3,2,30,0,0,0,1.3391193151474,-0.9834045410156024,161.14233278798937
51,51,2014,1,3,3,30,0,0,0,1.2924737930297852,-1.5105346679687273,147.7427860357956
52,52,2014,1,3,4,30,0,0,0,1.222161054611206,-1.7584594726562273,134.36062629453292
53,53,2014,1,3,5,30,0,0,0,1.1185083389282229,-1.7750915527343525,121.11993413200416
54,54,2014,1,3,6,30,0,0,0,1.0591014623641968,-1.8218749999999773,108.1226518458766
55,55,2014,1,3,7,30,0,0,0,1.0344924926757812,-1.1201232910156025,95.5000544708822
56,56,2014,1,3,8,30,96,26,610,0.9843415021896362,2.0899902343750227,83.44548520852808
57,57,2014,1,3,9,30,309,43,874,1.0211576223373413,7.328363037109398,72.26664305607798
58,58,2014,1,3,10,30,502,52,972,1.2132737636566162,11.831597900390651,62.44901405936207
59,59,2014,1,3,11,30,645,57,1018,1.2966489791870115,14.310479736328151,54.74374110777778
60,60,2014,1,3,12,30,724,59,1038,1.2065314054489136,15.240686035156276,50.143707960999755
61,61,2014,1,3,13,30,734,59,1039,1.1223623752593994,15.445367431640651,49.52680920190104
62,62,2014,1,3,14,30,672,57,1022,1.0325902700424194,15.192224121093776,53.03289017033158
63,63,2014,1,3,15,30,545,53,981,0.9072440266609192,14.524072265625026,59.939975954435575
64,64,2014,1,3,16,30,365,46,899,0.7125863432884216,12.727807617187526,69.23201962136504
65,65,2014,1,3,17,30,154,33,705,0.5877793431282043,9.12273559570315,80.07509810140498
66,66,2014,1,3,18,30,0,0,0,0.6690942049026489,6.540704345703148,91.91323951886123
67,67,2014,1,3,19,30,0,0,0,0.8515790700912476,5.879876708984398,104.3948707164295
68,68,2014,1,3,20,30,0,0,0,1.0226321220397951,5.332360839843774,117.29978698873785
69,69,2014,1,3,21,30,0,0,0,1.1371846199035645,4.842187500000024,130.48186950619294
70,70,2014,1,3,22,30,0,0,0,1.194690823554993,4.330163574218774,143.83341286388986
71,71,2014,1,3,23,30,0,0,0,1.2093651294708252,3.7953735351562727,157.24482349392608
72,72,2014,1,4,0,30,0,0,0,1.1875839233398438,3.6923767089843977,170.3889496620061
73,73,2014,1,4,1,30,0,0,0,1.102483153343201,3.9470458984375214,173.90516951398212
74,74,2014,1,4,2,30,0,0,0,1.0500441789627075,3.782373046875023,161.21619929973784
75,75,2014,1,4,3,30,0,0,0,1.066549301147461,3.5315185546875227,147.8199788806064
76,76,2014,1,4,4,30,0,0,0,1.0766031742095947,3.4016357421875227,134.43447477723046
77,77,2014,1,4,5,30,0,0,0,1.1064746379852295,3.188287353515648,121.18753727900429
78,78,2014,1,4,6,30,0,0,0,1.1517553329467771,3.1139770507812727,108.18165292569671
79,79,2014,1,4,7,30,0,0,0,1.2111974954605105,3.547662353515648,95.54779048735844
80,80,2014,1,4,8,30,44,41,26,1.2925958633422852,5.325524902343774,83.47849105699791
81,81,2014,1,4,9,30,214,119,311,1.4659029245376587,8.244897460937523,72.28016157277939
82,82,2014,1,4,10,30,363,199,355,1.6310954093933103,10.756188964843776,62.436774915117596
