,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,0.7689775824546814,9.3359313964844,172.61652208574765
1,2014,1,1,1,30,0,0,0,0.7585768103599548,9.481042480468775,173.58245394096843
2,2014,1,1,2,30,0,0,0,0.7192521095275879,9.234582519531275,159.79810796261958
3,2014,1,1,3,30,0,0,0,0.6442317366600037,8.992333984375025,146.06900722024525
4,2014,1,1,4,30,0,0,0,0.570082426071167,8.748376464843773,132.44048044740106
5,2014,1,1,5,30,0,0,0,0.5113459825515747,8.426385498046898,118.97099787472143
6,2014,1,1,6,30,0,0,0,0.473501443862915,8.263269042968773,105.74205554718044
7,2014,1,1,7,30,0,0,0,0.4414151310920715,9.04485473632815,92.87472231426165
8,2014,1,1,8,30,37,37,0,0.4164807796478272,10.0438171386719,80.55787883795149
9,2014,1,1,9,30,55,55,0,0.4434067010879517,11.77861938476565,69.10348345696735
10,2014,1,1,10,30,42,42,0,0.521128237247467,12.85784301757815,59.0262144761496
11,2014,1,1,11,30,357,305,83,0.5824267864227295,12.9355407714844,51.15747035478093
12,2014,1,1,12,30,295,276,27,0.6237561702728271,13.4357849121094,46.63653882063201
13,2014,1,1,13,30,267,253,19,0.6732444763183594,13.86956176757815,46.45519049247097
14,2014,1,1,14,30,348,302,72,0.6851415038108826,14.28972778320315,50.66029022831089
15,2014,1,1,15,30,288,244,84,0.6171685457229614,13.973840332031275,58.307858512415926
16,2014,1,1,16,30,142,138,9,0.4683840274810791,13.047814941406275,68.24561877711069
17,2014,1,1,17,30,122,60,342,0.28844818472862244,10.3997741699219,79.61404180570153
18,2014,1,1,18,30,0,0,0,0.1654159426689148,7.945275878906273,91.87715179910471
19,2014,1,1,19,30,0,0,0,0.2361087203025818,7.245416259765648,104.71047134720844
20,2014,1,1,20,30,0,0,0,0.4165576100349426,6.864068603515648,117.91779443473305
21,2014,1,1,21,30,0,0,0,0.5217589139938354,6.620477294921898,131.37391157851133
22,2014,1,1,22,30,0,0,0,0.5820469856262207,6.386437988281273,144.9949386087966
