,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,1.5359289646148682,12.3118835449219,177.59390914544636
1,2014,1,1,1,30,0,0,0,1.668810248374939,12.215112304687526,167.90261594541244
2,2014,1,1,2,30,0,0,0,1.8352630138397217,12.1403747558594,154.10826688247573
3,2014,1,1,3,30,0,0,0,2.040741443634033,12.07756958007815,140.34688280202084
4,2014,1,1,4,30,0,0,0,2.226290702819824,12.0286804199219,126.69288064088396
5,2014,1,1,5,30,0,0,0,2.380568027496338,12.01909790039065,113.21415541393186
6,2014,1,1,6,30,0,0,0,2.506289482116699,12.23894653320315,100.0029612702173
7,2014,1,1,7,30,12,12,1,2.507827043533325,13.23211059570315,87.19651962315547
8,2014,1,1,8,30,117,100,63,2.3163130283355717,15.00457153320315,75.02517413110736
9,2014,1,1,9,30,187,173,31,2.1143655776977544,17.052270507812526,63.85915762186795
10,2014,1,1,10,30,388,277,191,1.9252903461456297,18.857934570312523,54.33580223596473
11,2014,1,1,11,30,684,120,834,1.720968246459961,20.168756103515648,47.46399444998629
12,2014,1,1,12,30,623,286,472,1.591930866241455,21.090447998046894,44.49582071796904
13,2014,1,1,13,30,545,321,322,1.4937517642974854,21.570916748046894,46.19233498451475
14,2014,1,1,14,30,247,234,20,1.342597723007202,21.569421386718773,52.0988775399809
15,2014,1,1,15,30,175,172,6,1.119316816329956,21.019097900390648,61.00120707272392
16,2014,1,1,16,30,79,79,0,0.974579095840454,19.780603027343773,71.78813786893805
17,2014,1,1,17,30,46,46,0,0.9745481014251708,18.265679931640648,83.72722029078454
18,2014,1,1,18,30,0,0,0,1.0690287351608276,17.350457763671898,96.385636516561
19,2014,1,1,19,30,0,0,0,1.253994703292847,17.041284179687526,109.50206176815348
20,2014,1,1,20,30,0,0,0,1.4231691360473633,16.800683593750026,122.91945880685137
21,2014,1,1,21,30,0,0,0,1.4390202760696411,16.534112548828148,136.5352454616352
22,2014,1,1,22,30,0,0,0,1.283174991607666,16.347314453125026,150.27714087969926
23,2014,1,1,23,30,0,0,0,1.0762982368469238,16.309106445312526,164.0808722736373
24,2014,1,2,0,30,0,0,0,0.9914463758468628,16.340539550781273,177.55943035193843
25,2014,1,2,1,30,0,0,0,1.0820534229278564,16.281823730468773,168.016783144514
26,2014,1,2,2,30,0,0,0,1.255502223968506,16.123925781250026,154.2125386749366
27,2014,1,2,3,30,0,0,0,1.375691056251526,15.917382812500026,140.44405459002658
28,2014,1,2,4,30,0,0,0,1.3834314346313477,15.6833435058594,126.78293876763588
29,2014,1,2,5,30,0,0,0,1.3297100067138672,15.41570434570315,113.29623879028965
30,2014,1,2,6,30,0,0,0,1.2949953079223633,15.419458007812526,100.07552044070788
31,2014,1,2,7,30,3,3,0,1.2744526863098145,16.629113769531273,87.25710037653644
32,2014,1,2,8,30,3,3,0,1.3523950576782229,18.235070800781273,75.0701230187374
33,2014,1,2,9,30,7,7,0,1.6233305931091309,19.054925537109398,63.88286888058627
34,2014,1,2,10,30,62,62,0,2.0587623119354252,19.444543457031273,54.3304258663311
