,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.234140545129776,22.80553588867189,171.5528769087676
1,1,2014,1,1,1,30,0,0,0,0.2359781563282013,22.693109130859398,158.21066203701858
2,2,2014,1,1,2,30,0,0,0,0.2409112453460693,22.594934082031273,144.42773340688424
3,3,2014,1,1,3,30,0,0,0,0.2425789684057236,22.524346923828148,130.65284685931056
4,4,2014,1,1,4,30,0,0,0,0.2441192418336869,22.47545776367189,116.99119572181627
5,5,2014,1,1,5,30,0,0,0,0.2489045113325119,22.44249877929689,103.53129236394214
6,6,2014,1,1,6,30,0,0,0,0.25033703446388245,22.600000000000023,90.38521198086217
7,7,2014,1,1,7,30,83,76,32,0.2422375679016113,23.171289062500023,77.75028845652317
8,8,2014,1,1,8,30,281,167,278,0.26395219564437866,24.318627929687523,65.91796454013515
9,9,2014,1,1,9,30,453,234,385,0.2883007526397705,25.538018798828148,55.42520985802494
10,10,2014,1,1,10,30,420,326,138,0.2832714021205902,26.23397216796877,47.18587017588968
11,11,2014,1,1,11,30,81,81,0,0.2745218575000763,26.56017456054689,42.5381730707626
12,12,2014,1,1,12,30,758,102,892,0.2662466168403625,26.65364990234377,42.676033339150415
13,13,2014,1,1,13,30,505,316,279,0.2623022794723511,26.54036865234377,47.55790688914461
14,14,2014,1,1,14,30,435,230,365,0.2414068281650543,26.289025878906273,55.952820478595505
15,15,2014,1,1,15,30,280,155,314,0.21116387844085693,25.83260498046877,66.53934110218144
16,16,2014,1,1,16,30,157,49,535,0.2063850164413452,25.078424072265648,78.42822905085845
17,17,2014,1,1,17,30,0,0,0,0.24106508493423465,24.282250976562523,91.10407691312544
18,18,2014,1,1,18,30,0,0,0,0.27338701486587524,23.85143432617189,104.26852061184142
19,19,2014,1,1,19,30,0,0,0,0.2412957847118377,23.807916259765648,117.74498075167624
20,20,2014,1,1,20,30,0,0,0,0.1950453817844391,23.73909912109377,131.41880721412542
21,21,2014,1,1,21,30,0,0,0,0.18312205374240875,23.519189453125023,145.20278635451842
22,22,2014,1,1,22,30,0,0,0,0.1751377284526825,23.316583251953148,158.99024244319472
23,23,2014,1,1,23,30,0,0,0,0.16279315948486328,23.169122314453148,172.27735701514504
24,24,2014,1,2,0,30,0,0,0,0.14538604021072388,23.060235595703148,171.6877613036911
25,25,2014,1,2,1,30,0,0,0,0.129301518201828,22.970452880859398,158.3270151225204
26,26,2014,1,2,2,30,0,0,0,0.10692030191421507,22.90633544921877,144.53403861825052
27,27,2014,1,2,3,30,0,0,0,0.08211544156074524,22.840509033203148,130.75099887910247
28,28,2014,1,2,4,30,0,0,0,0.07659586519002914,22.778558349609398,117.08118452005637
29,29,2014,1,2,5,30,0,0,0,0.08643287420272827,22.745294189453148,103.61214455403605
30,30,2014,1,2,6,30,0,0,0,0.09388861060142516,22.873712158203148,90.45493013920832
31,31,2014,1,2,7,30,89,78,50,0.09260519593954086,23.270654296875023,77.80601166965337
32,32,2014,1,2,8,30,169,157,29,0.08783537149429321,23.954644775390648,65.95469632736338
33,33,2014,1,2,9,30,295,254,71,0.08419667929410933,24.898919677734398,55.435524724003685
34,34,2014,1,2,10,30,497,328,248,0.08089891821146011,25.772485351562523,47.16001712990161
35,35,2014,1,2,11,30,547,363,248,0.08417162299156189,26.307366943359398,42.46869180978624
36,36,2014,1,2,12,30,759,102,892,0.10361388325691223,26.477319335937523,42.5674321863926
37,37,2014,1,2,13,30,530,307,329,0.13085481524467468,26.329583740234398,47.426422193686065
38,38,2014,1,2,14,30,239,223,27,0.14642752707004547,25.998834228515648,55.81329704431485
39,39,2014,1,2,15,30,200,170,75,0.1492980420589447,25.463800048828148,66.39971374499228
40,40,2014,1,2,16,30,89,80,46,0.17544540762901306,24.67855224609377,78.29183169068921
41,41,2014,1,2,17,30,0,0,0,0.2287621796131134,23.963067626953148,90.9688713016172
42,42,2014,1,2,18,30,0,0,0,0.2640399932861328,23.60506591796877,104.1416553609776
43,43,2014,1,2,19,30,0,0,0,0.25913092494010925,23.409448242187523,117.62354291182173
44,44,2014,1,2,20,30,0,0,0,0.2515401244163513,23.15218505859377,131.3034275977962
45,45,2014,1,2,21,30,0,0,0,0.2656097710132599,22.88097534179689,145.09494998743313
46,46,2014,1,2,22,30,0,0,0,0.2831715941429138,22.636712646484398,158.89469930562333
47,47,2014,1,2,23,30,0,0,0,0.2954952418804169,22.405725097656273,172.22839161704132
48,48,2014,1,3,0,30,0,0,0,0.29968106746673584,22.206262207031273,171.82481729468873
49,49,2014,1,3,1,30,0,0,0,0.2945208549499512,22.013940429687523,158.44270878961638
50,50,2014,1,3,2,30,0,0,0,0.2757359743118286,21.80870971679689,144.638815495176
51,51,2014,1,3,3,30,0,0,0,0.2501659095287323,21.63634643554689,130.84702899876072
52,52,2014,1,3,4,30,0,0,0,0.2354252636432648,21.523645019531273,117.16851999754732
53,53,2014,1,3,5,30,0,0,0,0.2322270721197129,21.445397949218773,103.68980675775907
54,54,2014,1,3,6,30,0,0,0,0.2392678111791611,21.504602050781273,90.52088173559122
55,55,2014,1,3,7,30,161,54,506,0.2645699977874756,21.78527221679689,77.85731179502999
56,56,2014,1,3,8,30,226,177,122,0.29971224069595337,22.43444213867189,65.98625444349216
57,57,2014,1,3,9,30,229,216,22,0.3357670307159424,23.461328125000023,55.43982333256856
58,58,2014,1,3,10,30,438,335,152,0.3733380138874054,24.33922729492189,47.12732257529442
59,59,2014,1,3,11,30,759,101,890,0.3629518747329712,24.902856445312523,42.391891751807435
60,60,2014,1,3,12,30,757,101,888,0.3526567220687866,25.253411865234398,42.45184970065381
61,61,2014,1,3,13,30,371,317,80,0.3534972071647644,25.363427734375023,47.28908976407272
62,62,2014,1,3,14,30,293,251,73,0.34475669264793396,25.157037353515648,55.66930333126811
63,63,2014,1,3,15,30,114,114,0,0.3630821406841278,24.629846191406273,66.25685115161346
64,64,2014,1,3,16,30,30,30,0,0.3915674984455109,24.059014892578148,78.15320804573545
65,65,2014,1,3,17,30,0,0,0,0.43058896064758295,23.589868164062523,90.83503572398678
66,66,2014,1,3,18,30,0,0,0,0.4748981595039368,23.05724487304689,104.01406355367556
67,67,2014,1,3,19,30,0,0,0,0.5124076008796692,22.301660156250023,117.50197035462601
68,68,2014,1,3,20,30,0,0,0,0.5293811559677124,21.452325439453148,131.18845687067423
69,69,2014,1,3,21,30,0,0,0,0.5214763879776001,20.675714111328148,144.98806406662382
70,70,2014,1,3,22,30,0,0,0,0.4935232400894165,20.082086181640648,158.80072656286603
71,71,2014,1,3,23,30,0,0,0,0.4695504307746887,19.71007690429689,172.18173552288607
72,72,2014,1,4,0,30,0,0,0,0.4603854417800903,19.479058837890648,171.96383223920617
73,73,2014,1,4,1,30,0,0,0,0.4571455121040344,19.318688964843773,158.55755115657155
74,74,2014,1,4,2,30,0,0,0,0.4415198862552643,19.204980468750023,144.74190923342698
75,75,2014,1,4,3,30,0,0,0,0.4209417700767517,19.140557861328148,130.94080576677362
76,76,2014,1,4,4,30,0,0,0,0.4142981767654419,19.103906250000023,117.25308890971424
77,77,2014,1,4,5,30,0,0,0,0.4161170721054077,19.065454101562523,103.76418236204569
78,78,2014,1,4,6,30,0,0,0,0.4156399071216583,19.077142333984398,90.58313984318957
79,79,2014,1,4,7,30,22,22,0,0.40979433059692383,19.19469604492189,77.90412784380744
80,80,2014,1,4,8,30,134,133,1,0.4108469188213349,19.379815673828148,66.01259910182281
81,81,2014,1,4,9,30,127,127,0,0.4195429980754852,19.636956787109398,55.43809208490006
82,82,2014,1,4,10,30,224,217,9,0.4348263442516327,20.071008300781273,47.0877937018709
83,83,2014,1,4,11,30,314,294,26,0.4594846963882446,20.639886474609398,42.307800393049405
84,84,2014,1,4,12,30,474,369,141,0.4795073568820954,21.042230224609398,42.32933610378264
85,85,2014,1,4,13,30,366,315,74,0.4922242760658264,21.225976562500023,47.145987808127785
86,86,2014,1,4,14,30,238,223,25,0.4826772212982178,21.37413940429689,55.52093941750821
87,87,2014,1,4,15,30,171,160,26,0.4434444308280945,21.35900268554689,66.11086393309732
88,88,2014,1,4,16,30,77,77,0,0.4126515984535217,21.079156494140648,78.01247055121657
89,89,2014,1,4,17,30,0,0,0,0.4024573564529419,20.798516845703148,90.69969416873363
90,90,2014,1,4,18,30,0,0,0,0.3906626701354981,20.667047119140648,103.88584639655724
91,91,2014,1,4,19,30,0,0,0,0.3632792234420776,20.626245117187523,117.3803530692942
92,92,2014,1,4,20,30,0,0,0,0.3252476453781128,20.596734619140648,131.07396866167335
93,93,2014,1,4,21,30,0,0,0,0.3015462756156921,20.549340820312523,144.8821757084821
94,94,2014,1,4,22,30,0,0,0,0.2893121838569641,20.500634765625023,158.70831616586676
