,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.63373863697052,8.8591247558594,174.58290948811828
1,1,2014,1,1,1,30,0,0,0,1.3398667573928833,8.817224121093775,169.28271391896044
2,2,2014,1,1,2,30,0,0,0,1.0582284927368164,8.758294677734398,156.16962681471497
3,3,2014,1,1,3,30,0,0,0,0.8279050588607788,8.672235107421898,142.81747344097764
4,4,2014,1,1,4,30,0,0,0,0.6977366209030151,8.568811035156273,129.53110033441166
5,5,2014,1,1,5,30,0,0,0,0.6937683820724487,8.465631103515648,116.42343501680834
6,6,2014,1,1,6,30,0,0,0,0.7981343269348145,8.404290771484398,103.6073288941254
7,7,2014,1,1,7,30,0,0,0,1.019688367843628,9.0845886230469,91.23615046386148
8,8,2014,1,1,8,30,140,48,508,1.3064374923706057,11.059442138671901,79.5405454189647
9,9,2014,1,1,9,30,334,68,738,1.4853103160858154,13.723870849609401,68.88706056565265
10,10,2014,1,1,10,30,500,79,837,1.5491514205932615,16.451135253906273,59.84857338618367
11,11,2014,1,1,11,30,615,86,884,1.5916903018951416,18.980615234375023,53.26619012757747
12,12,2014,1,1,12,30,667,88,903,1.5904760360717771,20.933496093750023,50.12505358445446
13,13,2014,1,1,13,30,576,197,602,1.5076260566711426,22.039056396484398,51.067525665163366
14,14,2014,1,1,14,30,572,83,873,1.3387579917907717,22.303491210937523,55.88661263992499
15,15,2014,1,1,15,30,434,73,814,1.0855259895324707,21.644067382812523,63.704515369972704
16,16,2014,1,1,16,30,169,113,199,1.0269070863723757,19.718011474609398,73.56461900203301
17,17,2014,1,1,17,30,44,44,0,1.2424392700195312,17.343530273437526,84.74755803589633
18,18,2014,1,1,18,30,0,0,0,1.3360466957092283,15.725122070312526,96.78743779229772
19,19,2014,1,1,19,30,0,0,0,1.1727683544158936,14.619195556640651,109.38466086579523
20,20,2014,1,1,20,30,0,0,0,0.8621681928634644,13.706719970703151,122.35002855015532
21,21,2014,1,1,21,30,0,0,0,0.8442479372024536,13.096307373046901,135.55236447369634
22,22,2014,1,1,22,30,0,0,0,1.3462388515472412,12.753411865234401,148.8847566174736
23,23,2014,1,1,23,30,0,0,0,1.9742679595947263,12.504663085937526,162.19743120492114
24,24,2014,1,2,0,30,0,0,0,2.4328951835632324,12.177209472656276,174.44707738668404
25,25,2014,1,2,1,30,0,0,0,2.7172977924346924,11.712579345703151,169.3448708898498
26,26,2014,1,2,2,30,0,0,0,3.051600933074951,11.187554931640651,156.25083761426066
27,27,2014,1,2,3,30,0,0,0,3.740323543548584,10.59783325195315,142.89904018041813
28,28,2014,1,2,4,30,0,0,0,4.448256492614746,9.5826354980469,129.60874905339458
29,29,2014,1,2,5,30,0,0,0,4.599712371826172,8.307519531250023,116.49474595359287
30,30,2014,1,2,6,30,0,0,0,4.301765441894531,7.412622070312523,103.67002224646288
31,31,2014,1,2,7,30,0,0,0,3.907494306564331,7.090966796875023,91.28746356898694
32,32,2014,1,2,8,30,96,67,162,3.39089035987854,8.016931152343773,79.5767627149032
33,33,2014,1,2,9,30,298,104,538,2.777151346206665,9.992150878906275,68.9030887495777
34,34,2014,1,2,10,30,439,154,567,2.3441014289855957,11.928430175781276,59.83783143654213
35,35,2014,1,2,11,30,575,150,709,2.1550309658050537,13.486993408203151,53.2219467931286
36,36,2014,1,2,12,30,669,107,875,2.117103815078736,14.492974853515651,50.044562053820144
37,37,2014,1,2,13,30,690,89,953,2.1207942962646484,14.860955810546901,50.956421237966005
38,38,2014,1,2,14,30,607,85,928,2.1359989643096924,14.592767333984401,55.7565102707995
39,39,2014,1,2,15,30,463,75,870,2.1790990829467773,13.604730224609401,63.56600185450414
40,40,2014,1,2,16,30,274,58,758,2.190082550048828,11.632165527343776,73.42417506874267
41,41,2014,1,2,17,30,83,37,489,2.16443395614624,9.440454101562525,84.60840834901519
42,42,2014,1,2,18,30,0,0,0,2.1343235969543457,8.153161621093773,96.65089764835184
43,43,2014,1,2,19,30,0,0,0,2.1033709049224854,7.465447998046898,109.25119905263522
44,44,2014,1,2,20,30,0,0,0,2.106142520904541,6.825280761718773,122.21957219531325
45,45,2014,1,2,21,30,0,0,0,2.1454217433929443,6.194604492187523,135.42439905881614
46,46,2014,1,2,22,30,0,0,0,2.1897718906402592,5.591027832031274,148.75796980010972
47,47,2014,1,2,23,30,0,0,0,2.210049629211426,5.027978515625024,162.06792110606494
48,48,2014,1,3,0,30,0,0,0,2.224915027618408,4.508142089843774,174.30634160153647
49,49,2014,1,3,1,30,0,0,0,2.251875877380371,4.030603027343774,169.40129630285415
50,50,2014,1,3,2,30,0,0,0,2.3239293098449707,3.5869995117187727,156.32838173404758
51,51,2014,1,3,3,30,0,0,0,2.476678371429444,3.1643920898437727,142.97719513261254
52,52,2014,1,3,4,30,0,0,0,2.6577212810516357,2.7506347656250227,129.6828604453441
53,53,2014,1,3,5,30,0,0,0,2.789064645767212,2.3479858398437727,116.56223239614124
54,54,2014,1,3,6,30,0,0,0,2.8359899520874023,2.0866943359375227,103.72849759277685
55,55,2014,1,3,7,30,0,0,0,2.725156545639038,3.2614685058593977,91.33407224693865
56,56,2014,1,3,8,30,149,49,552,2.570814609527588,6.167962646484398,79.6076985615163
