,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.1157760620117188,19.682122802734398,172.34952724174443
1,1,2014,1,1,1,30,0,0,0,2.0557513236999507,19.413751220703148,161.4160366673436
2,2,2014,1,1,2,30,0,0,0,1.997220754623413,19.144036865234398,147.92986806060327
3,3,2014,1,1,3,30,0,0,0,1.9519367218017576,18.964349365234398,134.15165918467906
4,4,2014,1,1,4,30,0,0,0,1.9214529991149905,18.868707275390648,120.37188564258335
5,5,2014,1,1,5,30,0,0,0,1.8979160785675049,18.83580932617189,106.71144744414913
6,6,2014,1,1,6,30,0,0,0,1.8590054512023928,19.398980712890648,93.28098864127723
7,7,2014,1,1,7,30,125,48,452,1.8377649784088133,21.218927001953148,80.23092152550606
8,8,2014,1,1,8,30,272,147,330,1.90023136138916,23.67785034179689,67.80943935316888
9,9,2014,1,1,9,30,341,262,143,1.9051966667175293,25.787988281250023,56.45017294870578
10,10,2014,1,1,10,30,403,334,101,1.7432630062103271,27.406243896484398,46.94684950432697
11,11,2014,1,1,11,30,380,343,48,1.4951179027557373,28.482965087890648,40.63488150278544
12,12,2014,1,1,12,30,667,354,403,1.2323873043060305,28.889306640625023,39.098239602672464
13,13,2014,1,1,13,30,772,101,916,1.0507049560546875,28.68245849609377,42.85510836090207
14,14,2014,1,1,14,30,232,224,13,1.0112621784210205,28.00936279296877,50.74066261717229
15,15,2014,1,1,15,30,162,162,0,1.074599027633667,26.92806396484377,61.17356448624218
16,16,2014,1,1,16,30,52,52,0,1.2236751317977903,25.29918823242189,73.0631779467341
17,17,2014,1,1,17,30,0,0,0,1.420041561126709,23.643823242187523,85.79522599702786
18,18,2014,1,1,18,30,0,0,0,1.5681729316711426,22.510095214843773,99.0358822257885
19,19,2014,1,1,19,30,0,0,0,1.6545072793960571,21.795007324218773,112.58373781245938
20,20,2014,1,1,20,30,0,0,0,1.7082414627075195,21.366845703125023,126.31260738129092
21,21,2014,1,1,21,30,0,0,0,1.724595069885254,21.099816894531273,140.1161348391111
22,22,2014,1,1,22,30,0,0,0,1.7153911590576172,20.896997070312523,153.84007681167625
23,23,2014,1,1,23,30,0,0,0,1.7081278562545776,20.686944580078148,166.90144414895025
24,24,2014,1,2,0,30,0,0,0,1.6993837356567385,20.375054931640648,172.47222297856968
25,25,2014,1,2,1,30,0,0,0,1.697106122970581,19.910638427734398,161.54578068405584
26,26,2014,1,2,2,30,0,0,0,1.6894984245300293,19.425042724609398,148.0465887791253
27,27,2014,1,2,3,30,0,0,0,1.6666972637176514,18.999841308593773,134.25875424132084
28,28,2014,1,2,4,30,0,0,0,1.6436331272125244,18.609582519531273,120.47031170680677
29,29,2014,1,2,5,30,0,0,0,1.6165614128112793,18.248254394531273,106.80087050079356
30,30,2014,1,2,6,30,0,0,0,1.5456199645996094,18.56408081054689,93.36008888273258
31,31,2014,1,2,7,30,12,12,0,1.4459129571914673,20.36632690429689,80.29722342269449
32,32,2014,1,2,8,30,134,131,8,1.3674015998840332,22.971459960937523,67.85879956051377
33,33,2014,1,2,9,30,128,128,0,1.2470223903656006,25.368951416015648,56.475839203472006
34,34,2014,1,2,10,30,164,162,3,1.1356768608093262,27.273889160156273,46.938720671074435
35,35,2014,1,2,11,30,238,229,11,1.1474428176879885,28.496362304687523,40.582008918872326
36,36,2014,1,2,12,30,444,381,81,1.2489748001098633,29.072442626953148,38.999698574747526
37,37,2014,1,2,13,30,307,289,24,1.3997362852096558,29.065118408203148,42.72698039095293
38,38,2014,1,2,14,30,148,148,0,1.5986168384552002,28.484124755859398,50.601571525069026
39,39,2014,1,2,15,30,88,88,0,1.7657128572463991,27.27718505859377,61.033847677175395
40,40,2014,1,2,16,30,260,63,669,1.9196641445159912,25.38292846679689,72.92699488132861
