,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
29,2014,1,2,5,30,0,0,0,3.2003443241119385,17.145166015625026,113.01086532983877
30,2014,1,2,6,30,0,0,0,3.418565273284912,16.775537109375026,99.87569262935824
31,2014,1,2,7,30,0,0,0,3.5945508480072017,16.752923583984398,87.16379971082156
32,2014,1,2,8,30,38,38,0,3.9487895965576167,17.189355468750026,75.112784267018
33,2014,1,2,9,30,15,15,0,4.60830020904541,17.947839355468773,64.1025708986368
34,2014,1,2,10,30,67,67,0,5.522886276245117,18.680749511718773,54.7782199959254
35,2014,1,2,11,30,97,97,0,6.467474937438965,19.183251953125023,48.139031318286456
36,2014,1,2,12,30,67,67,0,7.1522483825683585,19.476892089843773,45.38512607365781
37,2014,1,2,13,30,214,210,6,7.644800662994385,19.500238037109398,47.20368105659618
38,2014,1,2,14,30,25,25,0,7.891459465026855,19.107080078125023,53.1261491677727
39,2014,1,2,15,30,184,177,15,7.864148139953612,18.244378662109398,61.98367091715314
40,2014,1,2,16,30,5,5,0,7.668571949005128,17.083886718750026,72.70601643252384
41,2014,1,2,17,30,36,36,0,7.366193294525146,16.007684326171898,84.57949427903678
42,2014,1,2,18,30,0,0,0,7.140604496002197,15.12517700195315,97.17769326424809
43,2014,1,2,19,30,0,0,0,6.930177211761475,14.3039489746094,110.23993418541504
44,2014,1,2,20,30,0,0,0,6.550166130065918,13.499108886718775,123.60898345564644
45,2014,1,2,21,30,0,0,0,6.089296340942383,12.797326660156275,137.18207825594354
46,2014,1,2,22,30,0,0,0,5.683574676513673,12.2863708496094,150.88860847383316
47,2014,1,2,23,30,0,0,0,5.372923374176025,11.92974243164065,164.67603574377458
48,2014,1,3,0,30,0,0,0,5.120502948760986,11.620874023437526,178.47296323250282
49,2014,1,3,1,30,0,0,0,4.899015426635742,11.39702758789065,167.65204700926873
50,2014,1,3,2,30,0,0,0,4.700785636901856,11.27739868164065,153.85208351441938
51,2014,1,3,3,30,0,0,0,4.511327743530273,11.2999206542969,140.12201265525835
52,2014,1,3,4,30,0,0,0,4.29503870010376,11.389916992187526,126.51188385867368
53,2014,1,3,5,30,0,0,0,4.0565271377563485,11.499169921875026,113.08723085532834
54,2014,1,3,6,30,0,0,0,3.853479862213135,11.74602661132815,99.94203615959567
55,2014,1,3,7,30,23,16,139,3.6406033039093018,12.106530761718775,87.21747810786395
56,2014,1,3,8,30,213,70,557,3.3476958274841313,12.820581054687526,75.14994977878187
57,2014,1,3,9,30,415,94,737,2.9739460945129395,14.146020507812526,64.11748260847892
58,2014,1,3,10,30,539,146,682,2.5215749740600586,15.744348144531275,54.763112129966075
59,2014,1,3,11,30,500,314,279,2.0411007404327397,17.059533691406273,48.085856781045436
60,2014,1,3,12,30,737,118,879,1.6447466611862185,17.864068603515648,45.29169386388156
61,2014,1,3,13,30,709,117,869,1.3736783266067505,18.192742919921894,47.07938793802703
62,2014,1,3,14,30,613,111,833,1.3113980293273926,18.063836669921894,52.986178644951494
63,2014,1,3,15,30,457,99,759,1.443177342414856,17.473229980468773,61.83936693535569
64,2014,1,3,16,30,262,78,613,1.5076553821563718,17.181024169921898,72.56312459230337
65,2014,1,3,17,30,72,49,239,1.3981873989105225,17.787530517578148,84.44040940192009
66,2014,1,3,18,30,0,0,0,1.2355873584747314,18.316522216796894,97.04320778019394
67,2014,1,3,19,30,0,0,0,1.0953912734985352,18.372338867187523,110.11031451550234
68,2014,1,3,20,30,0,0,0,1.0956305265426636,18.381036376953148,123.4842707789173
69,2014,1,3,21,30,0,0,0,1.38157320022583,18.289453125000023,137.0623042743215
70,2014,1,3,22,30,0,0,0,1.8132340908050537,17.989282226562523,150.77392912881285
71,2014,1,3,23,30,0,0,0,2.193453550338745,17.505059814453148,164.56709676722662
72,2014,1,4,0,30,0,0,0,2.520885467529297,16.929101562500026,178.38708661377902
73,2014,1,4,1,30,0,0,0,2.80680251121521,16.331353759765648,167.7548210361683
74,2014,1,4,2,30,0,0,0,3.041429042816162,15.7652526855469,153.94791583430398
75,2014,1,4,3,30,0,0,0,3.180220603942871,15.311059570312526,140.2110995811272
76,2014,1,4,4,30,0,0,0,3.183035135269165,15.103112792968775,126.59351223800181
77,2014,1,4,5,30,0,0,0,3.1111245155334477,15.1271911621094,113.16018467377556
78,2014,1,4,6,30,0,0,0,3.075167179107666,15.26445922851565,100.00449463285908
79,2014,1,4,7,30,23,16,138,3.081352710723877,15.354943847656275,87.26672833644018
80,2014,1,4,8,30,213,69,560,3.2019906044006348,16.249139404296898,75.18205533236795
81,2014,1,4,9,30,416,93,740,3.429673671722412,18.087731933593773,64.12661813083027
82,2014,1,4,10,30,585,107,827,3.5265955924987797,19.757775878906273,54.741467314103346
83,2014,1,4,11,30,697,115,870,3.4854655265808105,20.984155273437523,48.025521195360575
84,2014,1,4,12,30,742,118,885,3.462776660919189,21.793389892578148,45.19096935402739
85,2014,1,4,13,30,715,116,876,3.51973819732666,22.180169677734398,46.94844238873744
86,2014,1,4,14,30,619,110,842,3.64021635055542,22.155877685546894,52.8407411527466
87,2014,1,4,15,30,464,99,770,3.8319015502929688,21.702081298828148,61.69086633548628
88,2014,1,4,16,30,268,78,628,4.097700119018556,20.763574218750023,72.41714459462602
89,2014,1,4,17,30,75,75,0,4.442543029785156,19.839593505859398,84.29914034483924
90,2014,1,4,18,30,0,0,0,4.705312728881836,19.347436523437523,96.9072701224672
91,2014,1,4,19,30,0,0,0,4.69732666015625,19.009240722656273,109.97984107763449
92,2014,1,4,20,30,0,0,0,4.521608352661133,18.682183837890648,123.35920039630327
93,2014,1,4,21,30,0,0,0,4.349657058715819,18.399804687500023,136.94258247623674
94,2014,1,4,22,30,0,0,0,4.223645687103272,18.163232421875023,150.6596149761656
95,2014,1,4,23,30,0,0,0,4.012533187866212,18.061151123046894,164.45861065955592
96,2014,1,5,0,30,0,0,0,3.6800732612609854,18.133203125000023,178.29494977326405
97,2014,1,5,1,30,0,0,0,3.403650283813477,18.275292968750023,167.8550579563499
98,2014,1,5,2,30,0,0,0,3.270014762878418,18.397607421875023,154.04122451443362
99,2014,1,5,3,30,0,0,0,3.222499370574951,18.490289306640648,140.2974070583058
100,2014,1,5,4,30,0,0,0,3.2298183441162114,18.564721679687523,126.67202270813264
101,2014,1,5,5,30,0,0,0,3.214931964874268,18.642175292968773,113.22962456750156
102,2014,1,5,6,30,0,0,0,3.106022834777832,18.854028320312523,100.06298345240127
103,2014,1,5,7,30,22,16,134,2.8580117225646973,19.415338134765648,87.31148402583105
104,2014,1,5,8,30,121,100,83,2.6441354751586914,20.810083007812523,75.20905415324627
105,2014,1,5,9,30,329,168,370,2.631429672241211,22.733087158203148,64.12994958931608
106,2014,1,5,10,30,582,106,823,2.659693717956543,24.334985351562523,54.71328324547282
107,2014,1,5,11,30,693,113,864,2.6114182472229004,25.353265380859398,47.95804344520015
108,2014,1,5,12,30,736,116,877,2.460103988647461,25.83724365234377,45.08299139390761
109,2014,1,5,13,30,709,115,867,2.15960955619812,26.045281982421894,46.81090734634824
110,2014,1,5,14,30,614,109,832,1.5248432159423828,26.052667236328148,52.689924462059466
111,2014,1,5,15,30,460,97,759,0.94624662399292,25.579614257812523,61.53827350839876
112,2014,1,5,16,30,265,77,616,1.7424548864364624,24.167230224609398,72.26818763138141
113,2014,1,5,17,30,73,48,248,3.760741233825684,22.689416503906273,84.15579797602426
114,2014,1,5,18,30,0,0,0,5.71286678314209,21.898126220703148,96.76998619372608
115,2014,1,5,19,30,0,0,0,7.164344787597656,20.926385498046894,109.84861125266008
116,2014,1,5,20,30,0,0,0,7.7598838806152335,19.351190185546894,123.233857469325
117,2014,1,5,21,30,0,0,0,7.64497184753418,17.827935791015648,136.82298017809646
118,2014,1,5,22,30,0,0,0,7.417250156402588,16.823419189453148,150.54570342736943
119,2014,1,5,23,30,0,0,0,7.245816230773926,15.976098632812526,164.35054503268844
120,2014,1,6,0,30,0,0,0,7.1448020935058585,15.00261840820315,178.1965095138168
121,2014,1,6,1,30,0,0,0,7.128477096557617,14.0535827636719,167.9524375541045
122,2014,1,6,2,30,0,0,0,7.250494956970215,13.3314147949219,154.1318201918592
123,2014,1,6,3,30,0,0,0,7.465659141540527,12.744592285156275,140.3807890391537
124,2014,1,6,4,30,0,0,0,7.630497455596924,12.143151855468775,126.74729490076989
125,2014,1,6,5,30,0,0,0,7.66749382019043,11.487390136718775,113.29545017863565
126,2014,1,6,6,30,0,0,0,7.555407524108888,10.853417968750025,100.11742061531434
127,2014,1,6,7,30,5,5,0,7.286892890930176,10.5974060058594,87.35168195228277
128,2014,1,6,8,30,46,46,0,6.919209957122803,10.870202636718775,75.23090301030709
129,2014,1,6,9,30,70,70,0,6.56614875793457,11.434533691406275,64.12745661564597
130,2014,1,6,10,30,146,146,0,6.260274887084961,11.939599609375026,54.67856124709185
131,2014,1,6,11,30,153,153,0,6.002849102020264,12.3885437011719,47.88344565362439
132,2014,1,6,12,30,154,154,0,5.846323013305664,12.75762329101565,44.96780169047781
133,2014,1,6,13,30,214,210,5,5.8420372009277335,12.78240356445315,46.66684856192246
134,2014,1,6,14,30,212,207,7,5.952354431152344,12.5183044433594,52.53381904052866
135,2014,1,6,15,30,207,192,31,6.114813804626465,11.931115722656275,61.38169494056818
136,2014,1,6,16,30,91,91,0,6.2221946716308585,11.128198242187525,72.11636606906659
137,2014,1,6,17,30,32,32,0,6.2084999084472665,10.48320922851565,84.01049333842357
138,2014,1,6,18,30,0,0,0,6.078482627868652,10.074731445312525,96.63146108562651
139,2014,1,6,19,30,0,0,0,5.846665859222412,9.713159179687525,109.71672065206492
140,2014,1,6,20,30,0,0,0,5.54434871673584,9.303613281250025,123.10832440830877
141,2014,1,6,21,30,0,0,0,5.250367164611816,8.88616333007815,136.70356084036158
142,2014,1,6,22,30,0,0,0,5.075389862060547,8.487969970703148,150.43222660576447
143,2014,1,6,23,30,0,0,0,5.018786430358887,8.087274169921898,164.24286009010106
144,2014,1,7,0,30,0,0,0,4.972992897033691,7.698358154296898,178.0917355083585
145,2014,1,7,1,30,0,0,0,4.855156898498535,7.370294189453148,168.04662434181355
146,2014,1,7,2,30,0,0,0,4.692685127258301,7.133966064453148,154.21951007472433
147,2014,1,7,3,30,0,0,0,4.506149291992188,6.983941650390648,140.46109905002376
148,2014,1,7,4,30,0,0,0,4.2947373390197745,6.871942138671898,126.81920950848314
149,2014,1,7,5,30,0,0,0,4.082867622375488,6.783715820312523,113.35756316707793
150,2014,1,7,6,30,0,0,0,3.8546123504638667,6.840814208984398,100.16772683252373
151,2014,1,7,7,30,10,10,0,3.55458402633667,7.120050048828148,87.38726212221479
152,2014,1,7,8,30,98,92,23,3.1535112857818604,7.743188476562523,75.24756226746493
153,2014,1,7,9,30,22,22,0,2.7452826499938965,8.798608398437525,64.11912164547978
154,2014,1,7,10,30,149,149,0,2.40804386138916,10.0561462402344,54.63730626734458
155,2014,1,7,11,30,229,222,10,2.075223445892334,11.27959594726565,47.8017531638782
156,2014,1,7,12,30,147,147,0,1.7309511899948118,12.391320800781275,44.8454447729872
157,2014,1,7,13,30,358,314,64,1.5203399658203125,13.37761840820315,46.51633455646229
158,2014,1,7,14,30,399,288,182,1.6237685680389404,13.866052246093775,52.372517992583425
159,2014,1,7,15,30,186,180,12,1.8752987384796145,13.77361450195315,61.22123912640812
160,2014,1,7,16,30,196,120,246,1.9303901195526123,13.84575805664065,71.96179333960384
161,2014,1,7,17,30,78,49,275,1.3554587364196775,15.08977661132815,83.86333753329397
162,2014,1,7,18,30,0,0,0,0.5682641267776489,16.238732910156273,96.49179896891884
163,2014,1,7,19,30,0,0,0,0.4785604476928711,16.416925048828148,109.5842630265623
164,2014,1,7,20,30,0,0,0,1.0390177965164185,16.399102783203148,122.98268081239846
165,2014,1,7,21,30,0,0,0,1.8125698566436768,15.8967224121094,136.58438405830472
166,2014,1,7,22,30,0,0,0,2.4765393733978267,15.027429199218775,150.319211429934
167,2014,1,7,23,30,0,0,0,2.9181575775146484,14.27300415039065,164.13550895188737
168,2014,1,8,0,30,0,0,0,3.1354873180389404,13.8533874511719,177.9806096265242
169,2014,1,8,1,30,0,0,0,3.199560165405273,13.6649108886719,168.13726817061018
170,2014,1,8,2,30,0,0,0,3.1068806648254395,13.73467407226565,154.30409831027367
171,2014,1,8,3,30,0,0,0,2.8722324371337886,14.09649047851565,140.53819045674243
172,2014,1,8,4,30,0,0,0,2.638933658599853,14.56719360351565,126.88764848805927
173,2014,1,8,5,30,0,0,0,2.52473258972168,14.920129394531275,113.41586736723507
174,2014,1,8,6,30,0,0,0,2.5905251502990723,15.075158691406275,100.2138256458268
175,2014,1,8,7,30,21,15,131,2.7325072288513184,14.870202636718775,87.41816785183944
176,2014,1,8,8,30,93,90,14,2.833447933197021,15.310754394531275,75.25899593150756
177,2014,1,8,9,30,166,159,15,3.0036537647247314,16.971276855468773,64.10493088281443
178,2014,1,8,10,30,413,265,255,3.175549030303955,18.818994140625023,54.58952687662642
179,2014,1,8,11,30,507,316,283,3.146942615509033,20.196099853515648,47.712994518042066
180,2014,1,8,12,30,740,115,879,3.020888090133667,20.953027343750023,44.71596795595539
181,2014,1,8,13,30,479,336,206,2.9847238063812256,21.265649414062523,46.359436575965596
182,2014,1,8,14,30,620,108,835,3.1035852432250977,21.104943847656273,52.20611699823764
183,2014,1,8,15,30,250,211,79,3.3357553482055664,20.588494873046894,61.05701647925075
184,2014,1,8,16,30,124,120,12,3.514129161834717,19.974633789062523,71.80458383063021
185,2014,1,8,17,30,79,49,275,3.6858310699462886,19.523797607421894,83.71444160471613
186,2014,1,8,18,30,0,0,0,3.923783540725708,19.385156250000023,96.35110298598416
187,2014,1,8,19,30,0,0,0,4.0792932510375985,19.401818847656273,109.45133017860577
188,2014,1,8,20,30,0,0,0,4.107688903808594,19.409173583984398,122.85700341458738
189,2014,1,8,21,30,0,0,0,4.003218650817871,19.344140625000023,136.465505558381
190,2014,1,8,22,30,0,0,0,3.755739688873291,19.260766601562523,150.20667970183362
191,2014,1,8,23,30,0,0,0,3.4217782020568848,19.206140136718773,164.02843797867013
192,2014,1,9,0,30,0,0,0,3.0982451438903813,19.192346191406273,177.8631249971368
193,2014,1,9,1,30,0,0,0,2.843463897705078,19.193109130859398,168.22400504088688
194,2014,1,9,2,30,0,0,0,2.658115863800049,19.160943603515648,154.3853863830141
195,2014,1,9,3,30,0,0,0,2.528650999069214,19.082147216796894,140.61191673897008
196,2014,1,9,4,30,0,0,0,2.4654011726379395,18.973229980468773,126.9524952657623
197,2014,1,9,5,30,0,0,0,2.436457633972168,18.887109375000023,113.4702689434402
198,2014,1,9,6,30,0,0,0,2.398942232131958,18.899224853515648,100.25564354199624
199,2014,1,9,7,30,20,15,126,2.350625991821289,19.114801025390648,87.44434584300411
200,2014,1,9,8,30,55,55,0,2.3532028198242188,19.879937744140648,75.26517169615005
201,2014,1,9,9,30,116,116,0,2.5646181106567383,21.096368408203148,64.08487431578129
202,2014,1,9,10,30,123,123,0,2.8558950424194336,22.091455078125023,54.535235261358096
203,2014,1,9,11,30,204,200,6,3.0346689224243164,22.62752685546877,47.617201433394136
204,2014,1,9,12,30,366,324,59,3.1579980850219727,23.000634765625023,44.57942130007029
205,2014,1,9,13,30,710,112,862,3.251049518585205,23.274560546875023,46.19622854511496
206,2014,1,9,14,30,617,107,829,3.309749126434326,23.323724365234398,52.034714250629435
207,2014,1,9,15,30,466,96,761,3.3012540340423584,22.994042968750023,60.889139241051396
208,2014,1,9,16,30,274,76,627,3.2690234184265137,22.174279785156273,71.64485277525215
209,2014,1,9,17,30,80,49,283,3.4039595127105717,21.365228271484398,83.56391642489534
210,2014,1,9,18,30,0,0,0,3.6214537620544434,20.917840576171894,96.20947514592476
211,2014,1,9,19,30,0,0,0,3.740975141525269,20.620111083984398,109.31801187892876
212,2014,1,9,20,30,0,0,0,3.8221149444580083,20.318719482421894,122.73136603198141
213,2014,1,9,21,30,0,0,0,3.897086143493652,20.002740478515648,136.34697720031826
214,2014,1,9,22,30,0,0,0,3.9297046661376953,19.680261230468773,150.09464819977285
215,2014,1,9,23,30,0,0,0,3.891160249710083,19.405541992187523,163.92158709502976
216,2014,1,10,0,30,0,0,0,3.786609172821045,19.214410400390648,177.73928494170858
217,2014,1,10,1,30,0,0,0,3.6187219619750977,19.096917724609398,168.30645813314362
218,2014,1,10,2,30,0,0,0,3.3766720294952397,19.067376708984398,154.463173542883
219,2014,1,10,3,30,0,0,0,3.071627140045166,19.140893554687523,140.68213177268998
220,2014,1,10,4,30,0,0,0,2.74556827545166,19.234124755859398,127.01363494379456
221,2014,1,10,5,30,0,0,0,2.4535632133483887,19.253594970703148,113.5206765435155
222,2014,1,10,6,30,0,0,0,2.2624077796936035,19.040795898437523,100.29311006348931
223,2014,1,10,7,30,20,14,123,2.158139705657959,18.861596679687523,87.4657462552282
224,2014,1,10,8,30,27,27,0,2.059741973876953,19.122247314453148,75.26606098215015
225,2014,1,10,9,30,223,188,79,2.0223956108093257,19.888330078125023,64.05894572893058
226,2014,1,10,10,30,422,260,277,2.2142469882965092,21.255303955078148,54.47444721515816
227,2014,1,10,11,30,544,301,359,2.4887940883636475,22.982934570312523,47.51440877644208
228,2014,1,10,12,30,731,113,865,2.7330777645111084,24.202691650390648,44.435857571076326
229,2014,1,10,13,30,708,112,858,3.0807085037231445,24.825799560546894,46.02678701967686
230,2014,1,10,14,30,617,106,826,3.4663729667663574,25.102166748046894,51.85841039241219
231,2014,1,10,15,30,466,95,759,3.758491754531861,24.722650146484398,60.71772139092836
232,2014,1,10,16,30,275,76,625,3.863640308380127,23.62337646484377,71.48271614151022
233,2014,1,10,17,30,62,52,87,3.8838224411010738,22.413476562500023,83.41187258062496
234,2014,1,10,18,30,0,0,0,3.804445743560791,21.759118652343773,96.06701622234463
235,2014,1,10,19,30,0,0,0,3.533870220184326,21.497521972656273,109.1843957870386
236,2014,1,10,20,30,0,0,0,3.1587510108947754,21.358605957031273,122.60583952101672
237,2014,1,10,21,30,0,0,0,2.6697030067443848,21.282281494140648,136.2288469846394
238,2014,1,10,22,30,0,0,0,2.0539679527282715,21.312341308593773,149.9831287758289
239,2014,1,10,23,30,0,0,0,1.4340347051620483,21.365197753906273,163.81489011332985
240,2014,1,11,0,30,0,0,0,1.064576506614685,21.282708740234398,177.60910187688975
241,2014,1,11,1,30,0,0,0,1.0352433919906616,21.117791748046894,168.38423907813757
242,2014,1,11,2,30,0,0,0,1.0939114093780518,21.019250488281273,154.537257263712
243,2014,1,11,3,30,0,0,0,0.9625816345214844,20.995660400390648,140.7486901204299
244,2014,1,11,4,30,0,0,0,0.6355893015861511,21.003717041015648,127.07095450752321
245,2014,1,11,5,30,0,0,0,0.5638024806976318,20.984490966796894,113.56700145007777
246,2014,1,11,6,30,0,0,0,1.023322820663452,20.874169921875023,100.32615791558004
247,2014,1,11,7,30,0,0,0,1.5751298666000366,20.769586181640648,87.48232277369999
248,2014,1,11,8,30,7,7,0,1.8127496242523196,21.676416015625023,75.26163897351881
249,2014,1,11,9,30,128,128,0,1.7482900619506836,23.63485107421877,64.02714271216142
250,2014,1,11,10,30,213,205,13,1.4443751573562622,25.445031738281273,54.407182127407545
251,2014,1,11,11,30,274,259,22,0.9484901428222656,26.975823974609398,47.40465453477489
252,2014,1,11,12,30,535,346,264,0.8065416812896729,28.001916503906273,44.28533219676138
253,2014,1,11,13,30,709,111,858,1.3778245449066162,28.111962890625023,45.85119113783739
254,2014,1,11,14,30,368,293,121,2.213923454284668,27.555932617187523,51.67730845111079
255,2014,1,11,15,30,256,216,80,2.825047731399536,26.49593505859377,60.54287855252345
256,2014,1,11,16,30,275,76,622,3.0990526676177983,24.775506591796894,71.31829052155885
257,2014,1,11,17,30,82,48,285,3.2330784797668457,23.028497314453148,83.25842026083363
258,2014,1,11,18,30,0,0,0,3.2850399017333984,22.008142089843773,95.92382565387615
259,2014,1,11,19,30,0,0,0,3.2198638916015625,21.489404296875023,109.05056737587059
260,2014,1,11,20,30,0,0,0,3.045495748519897,21.128961181640648,122.48049173768659
261,2014,1,11,21,30,0,0,0,2.6960244178771973,20.855981445312523,136.11115906542568
262,2014,1,11,22,30,0,0,0,2.2048146724700928,20.753533935546894,149.87212845759598
263,2014,1,11,23,30,0,0,0,1.7681640386581419,20.735498046875023,163.70827505856366
264,2014,1,12,0,30,0,0,0,1.614957332611084,20.570520019531273,177.47259625201534
265,2014,1,12,1,30,0,0,0,1.7460362911224363,20.232202148437523,168.45694948249368
266,2014,1,12,2,30,0,0,0,2.1023941040039062,19.847131347656273,154.60743373126527
267,2014,1,12,3,30,0,0,0,2.518033504486084,19.495568847656273,140.81144732833434
268,2014,1,12,4,30,0,0,0,2.68622088432312,19.137811279296894,127.12434303294607
269,2014,1,12,5,30,0,0,0,2.616511821746826,18.763818359375023,113.60915772936424
270,2014,1,12,6,30,0,0,0,2.4636144638061523,18.476159667968773,100.35472306972862
271,2014,1,12,7,30,9,9,0,2.2342071533203125,18.821435546875023,87.4940326731811
272,2014,1,12,8,30,20,20,0,1.8288376331329343,20.005059814453148,75.25188464958767
273,2014,1,12,9,30,176,166,23,1.3018971681594849,21.300378417968773,63.98946666616957
274,2014,1,12,10,30,378,275,175,0.9279665946960448,22.398767089843773,54.33346296912193
275,2014,1,12,11,30,317,288,43,0.7529348134994507,23.443505859375023,47.28797978674225
276,2014,1,12,12,30,385,335,70,0.6084474325180054,24.414270019531273,44.12790322212181
277,2014,1,12,13,30,541,325,308,0.5553527474403381,25.065454101562523,45.66952257043951
278,2014,1,12,14,30,568,184,617,0.8709595203399658,24.813470458984398,51.49151377345939
279,2014,1,12,15,30,253,216,75,1.5172191858291626,23.825006103515648,60.36472790040038
280,2014,1,12,16,30,172,134,116,2.1710805892944336,22.721185302734398,71.15169302072924
281,2014,1,12,17,30,84,49,294,2.606987953186035,21.900689697265648,83.1036691455097
282,2014,1,12,18,30,0,0,0,2.746976375579834,21.529992675781273,95.7800014474015
283,2014,1,12,19,30,0,0,0,2.69807767868042,21.349023437500023,108.916609860338
284,2014,1,12,20,30,0,0,0,2.6431398391723637,21.165216064453148,122.35538750261206
285,2014,1,12,21,30,0,0,0,2.6897473335266118,20.899346923828148,135.99395376816722
286,2014,1,12,22,30,0,0,0,2.784101963043213,20.611108398437523,149.7616495541235
287,2014,1,12,23,30,0,0,0,2.8328564167022705,20.349786376953148,163.60166449477094
288,2014,1,13,0,30,0,0,0,2.799971103668213,20.129815673828148,177.3297955621874
289,2014,1,13,1,30,0,0,0,2.6964778900146484,20.010888671875023,168.52418272237827
290,2014,1,13,2,30,0,0,0,2.587582588195801,19.867791748046894,154.67349836043587
291,2014,1,13,3,30,0,0,0,2.5014491081237797,19.589349365234398,140.8702602294535
292,2014,1,13,4,30,0,0,0,2.4541587829589844,19.355065917968773,127.17369189387638
293,2014,1,13,5,30,0,0,0,2.4441580772399902,19.326257324218773,113.64706237709854
294,2014,1,13,6,30,0,0,0,2.4354479312896733,19.376092529296894,100.37874486285979
295,2014,1,13,7,30,20,14,124,2.49252986907959,19.816033935546894,87.50083687783447
296,2014,1,13,8,30,208,66,555,2.5435895919799805,21.290734863281273,75.23678081320789
297,2014,1,13,9,30,416,89,743,2.5804989337921143,23.465539550781273,63.94592280463853
298,2014,1,13,10,30,592,103,837,2.5378589630126958,25.540093994140648,54.25331627627211
299,2014,1,13,11,30,714,111,887,2.2011971473693848,27.170831298828148,47.16442866912475
300,2014,1,13,12,30,767,114,907,1.53037691116333,28.319268798828148,43.96363126280871
301,2014,1,13,13,30,745,113,901,1.3331854343414309,28.794244384765648,45.48186547029744
302,2014,1,13,14,30,650,108,867,2.6592743396759038,28.326928710937523,51.30113395880604
303,2014,1,13,15,30,494,97,798,4.33480167388916,26.979455566406273,60.183388065311355
304,2014,1,13,16,30,297,78,671,5.4087324142456055,24.953027343750023,70.98304114644881
305,2014,1,13,17,30,94,51,345,6.086416244506836,22.991845703125023,82.94772829599123
306,2014,1,13,18,30,0,0,0,6.274543762207031,21.698876953125023,95.63564008428062
307,2014,1,13,19,30,0,0,0,6.192657470703125,20.899224853515648,108.78260413003105
308,2014,1,13,20,30,0,0,0,5.889401435852051,20.342004394531273,122.23058857085951
309,2014,1,13,21,30,0,0,0,5.348022937774658,19.911218261718773,135.87726761253367
310,2014,1,13,22,30,0,0,0,4.606115341186523,19.625695800781273,149.6516897657828
311,2014,1,13,23,30,0,0,0,3.7475104331970215,19.530755615234398,163.49497585374263
312,2014,1,14,0,30,0,0,0,2.9811735153198238,19.532189941406273,177.18073345885549
313,2014,1,14,1,30,0,0,0,2.5285508632659908,19.386254882812523,168.58552601186173
314,2014,1,14,2,30,0,0,0,2.517813205718994,18.928308105468773,154.73524634039748
315,2014,1,14,3,30,0,0,0,2.780456066131592,18.325555419921894,140.92498725236794
316,2014,1,14,4,30,0,0,0,2.9795501232147217,17.918023681640648,127.21889496814201
317,2014,1,14,5,30,0,0,0,3.012713432312012,17.810845947265648,113.68063546102728
318,2014,1,14,6,30,0,0,0,2.9318346977233887,17.934777832031273,100.39816609242236
