,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.567224264144897,5.039239501953149,169.53059789816442
1,1,2014,1,1,1,30,0,0,0,3.7560744285583496,4.403405761718774,171.01117632410646
2,2,2014,1,1,2,30,0,0,0,3.7775635719299316,3.707666015625023,159.7390292729541
3,3,2014,1,1,3,30,0,0,0,3.6507408618927,2.9693237304687727,146.92360859970242
4,4,2014,1,1,4,30,0,0,0,3.496738910675049,2.2840209960937727,133.9470345759392
5,5,2014,1,1,5,30,0,0,0,3.390648365020752,1.7318664550781475,121.06920434022364
6,6,2014,1,1,6,30,0,0,0,3.3908748626708984,1.3854614257812727,108.43913731315864
7,7,2014,1,1,7,30,0,0,0,3.477470874786377,2.0891052246093977,96.21549428705313
8,8,2014,1,1,8,30,75,25,537,3.2852997779846187,4.739892578125024,84.61365873972801
9,9,2014,1,1,9,30,275,45,833,2.823808193206787,8.537286376953148,73.96072628021135
10,10,2014,1,1,10,30,457,55,943,2.8271801471710205,12.444360351562526,64.74597342994997
11,11,2014,1,1,11,30,592,61,994,3.166151523590088,15.403771972656276,57.68110242910262
12,12,2014,1,1,12,30,665,63,1015,3.2979433536529537,16.919366455078148,53.63438887007217
13,13,2014,1,1,13,30,671,63,1017,3.2678892612457275,17.540643310546898,53.30364621027771
14,14,2014,1,1,14,30,609,61,998,3.25230360031128,17.351953125000026,56.754360134303475
15,15,2014,1,1,15,30,483,56,953,3.3478593826293945,16.333123779296898,63.36776688592894
16,16,2014,1,1,16,30,308,47,856,3.359363079071045,14.110192871093776,72.27311195382957
17,17,2014,1,1,17,30,107,29,614,3.337317705154419,11.282586669921901,82.72210797139549
18,18,2014,1,1,18,30,0,0,0,3.406334638595581,9.46880493164065,94.18963794109443
19,19,2014,1,1,19,30,0,0,0,3.495965480804444,8.542504882812523,106.3253278114942
20,20,2014,1,1,20,30,0,0,0,3.5887775421142583,7.743188476562523,118.8988608758913
21,21,2014,1,1,21,30,0,0,0,3.5878655910491943,7.034783935546898,131.7443620202281
22,22,2014,1,1,22,30,0,0,0,3.4565224647521973,6.371148681640648,144.7146555082086
23,23,2014,1,1,23,30,0,0,0,3.2861015796661377,5.715875244140648,157.58468323519986
24,24,2014,1,2,0,30,0,0,0,3.2212700843811035,5.028924560546899,169.39331022531817
25,25,2014,1,2,1,30,0,0,0,3.4218244552612305,4.239953613281274,171.00706315044414
26,26,2014,1,2,2,30,0,0,0,3.8585073947906494,3.2970214843750227,159.80013841674142
27,27,2014,1,2,3,30,0,0,0,4.261302947998047,2.172540283203148,146.99460311278298
28,28,2014,1,2,4,30,0,0,0,4.345152854919434,0.9113098144531476,134.01773579007624
29,29,2014,1,2,5,30,0,0,0,4.113536357879639,-0.2605346679687273,121.13551722941116
30,30,2014,1,2,6,30,0,0,0,3.7604751586914062,-1.1377624511718525,108.49819385250167
31,31,2014,1,2,7,30,0,0,0,3.3793816566467285,-0.9616149902343524,96.26440578491932
32,32,2014,1,2,8,30,75,25,541,2.9671669006347656,1.1380554199218975,84.6488785431878
33,33,2014,1,2,9,30,276,45,838,2.806391954421997,4.625146484375024,73.97774647831216
34,34,2014,1,2,10,30,460,55,950,2.9781856536865234,8.193811035156273,64.73900886554662
35,35,2014,1,2,11,30,597,61,1002,3.093225479125977,10.955194091796901,57.644007362706354
36,36,2014,1,2,12,30,672,64,1024,3.1297624111175537,12.734643554687526,53.56349769224741
37,37,2014,1,2,13,30,679,64,1026,3.208569526672364,13.657342529296901,53.201693328031595
38,38,2014,1,2,14,30,616,61,1008,3.2127468585968018,13.764215087890651,56.63044310040418
39,39,2014,1,2,15,30,490,56,963,3.131420135498047,13.010614013671901,63.23213020074056
40,40,2014,1,2,16,30,314,47,869,3.0476961135864262,11.116143798828151,72.1330804864148
41,41,2014,1,2,17,30,111,30,631,3.0981841087341317,8.588220214843773,82.58175324393491
42,42,2014,1,2,18,30,0,0,0,3.332831382751465,6.890496826171898,94.0508687593273
43,43,2014,1,2,19,30,0,0,0,3.5768520832061768,5.984063720703148,106.18885986330835
44,44,2014,1,2,20,30,0,0,0,3.784529209136963,5.054864501953149,118.76470364183201
45,45,2014,1,2,21,30,0,0,0,3.952760219573975,4.084405517578149,131.61195267437455
46,46,2014,1,2,22,30,0,0,0,4.016435146331787,3.1194702148437727,144.58259678834025
47,47,2014,1,2,23,30,0,0,0,3.981053113937378,2.2127319335937727,157.4496969082144
48,48,2014,1,3,0,30,0,0,0,3.891141891479492,1.4195495605468975,169.25166383731138
49,49,2014,1,3,1,30,0,0,0,3.80028247833252,0.8054443359375227,170.9940519391679
50,50,2014,1,3,2,30,0,0,0,3.720665454864502,0.4263549804687728,159.85620839793742
51,51,2014,1,3,3,30,0,0,0,3.653590202331543,0.2459655761718977,147.06146681906984
52,52,2014,1,3,4,30,0,0,0,3.645798683166504,0.12722167968752274,134.08444710255336
53,53,2014,1,3,5,30,0,0,0,3.704337120056152,-0.021368408203102263,121.19769717994323
54,54,2014,1,3,6,30,0,0,0,3.802359819412232,-0.20044555664060226,108.55281942587321
55,55,2014,1,3,7,30,0,0,0,3.914971590042114,0.3926025390625227,96.30847523524702
56,56,2014,1,3,8,30,74,24,531,3.887919425964357,2.707696533203148,84.67879277933834
57,57,2014,1,3,9,30,273,44,829,3.953339099884033,6.406732177734398,73.98884137026992
58,58,2014,1,3,10,30,456,55,940,4.292881965637207,10.214868164062525,64.72548273375031
59,59,2014,1,3,11,30,592,60,992,4.463370323181152,13.193231201171901,57.599787918873645
60,60,2014,1,3,12,30,667,63,1015,4.316224098205566,15.364648437500026,53.485202199747974
61,61,2014,1,3,13,30,674,63,1016,3.976395130157471,16.834252929687526,53.0925641184181
62,62,2014,1,3,14,30,611,61,996,3.4978561401367188,17.502893066406273,56.50009734526719
63,63,2014,1,3,15,30,486,56,950,2.8894009590148926,17.241265869140648,63.09108498071511
64,64,2014,1,3,16,30,311,47,853,2.203232765197754,15.435968017578151,71.98867015778717
65,65,2014,1,3,17,30,111,30,616,1.7957702875137331,12.841760253906276,82.43793780454828
66,66,2014,1,3,18,30,0,0,0,1.7700331211090088,11.207330322265651,93.90933753026285
67,67,2014,1,3,19,30,0,0,0,1.932323217391968,10.357446289062525,106.0502119239748
68,68,2014,1,3,20,30,0,0,0,2.2035207748413086,9.62456665039065,118.628800299753
69,69,2014,1,3,21,30,0,0,0,2.541350841522217,9.034753417968775,131.47806814292758
70,70,2014,1,3,22,30,0,0,0,2.977184772491455,8.596887207031273,144.44909788849134
71,71,2014,1,3,23,30,0,0,0,3.4695513248443604,8.208978271484398,157.31280131042655
72,72,2014,1,4,0,30,0,0,0,3.893413543701172,7.735803222656273,169.1057719025576
73,73,2014,1,4,1,30,0,0,0,4.213050365447998,7.177117919921898,170.97196768223523
74,74,2014,1,4,2,30,0,0,0,4.426425933837892,6.657250976562523,159.9070433858535
75,75,2014,1,4,3,30,0,0,0,4.494533061981201,6.225732421875023,147.12405086288697
76,76,2014,1,4,4,30,0,0,0,4.46952486038208,5.829827880859398,134.14704594537915
77,77,2014,1,4,5,30,0,0,0,4.43935489654541,5.447778320312524,121.25564071303673
78,78,2014,1,4,6,30,0,0,0,4.419483184814453,5.092431640625024,108.6029273253702
79,79,2014,1,4,7,30,0,0,0,4.355207443237306,5.491418457031274,96.34763254093107
80,80,2014,1,4,8,30,36,32,43,4.220308780670166,7.371942138671898,84.70331752271362
81,81,2014,1,4,9,30,161,113,176,4.070188522338866,10.238305664062525,73.99396567428529
82,82,2014,1,4,10,30,281,191,208,4.2917213439941415,13.570184326171901,64.70537178367627
83,83,2014,1,4,11,30,397,248,277,4.955842971801758,16.201196289062526,57.548443407173366
84,84,2014,1,4,12,30,359,291,114,5.519702911376953,17.400384521484398,53.39952185846535
85,85,2014,1,4,13,30,296,266,49,5.7648820877075195,17.693475341796898,52.97629760710253
86,86,2014,1,4,14,30,241,224,30,5.7470340728759775,17.482385253906273,56.363381353343286
87,87,2014,1,4,15,30,283,210,160,5.433204174041748,16.795648193359398,62.944703873664295
88,88,2014,1,4,16,30,198,128,225,5.254975318908691,15.516076660156276,71.83995689557108
89,89,2014,1,4,17,30,81,46,266,5.42706823348999,14.110498046875026,82.29071244260571
90,90,2014,1,4,18,30,0,0,0,5.7141966819763175,13.127465820312526,93.76515198612522
91,91,2014,1,4,19,30,0,0,0,6.045810222625732,12.500695800781276,105.90948856237371
92,92,2014,1,4,20,30,0,0,0,6.209179878234862,11.838311767578151,118.49124939620926
93,93,2014,1,4,21,30,0,0,0,6.187674522399902,11.056573486328151,131.34279824287358
94,94,2014,1,4,22,30,0,0,0,6.04416561126709,10.265771484375025,144.31423686671172
95,95,2014,1,4,23,30,0,0,0,5.861550331115723,9.4765563964844,157.17406132957325
96,96,2014,1,5,0,30,0,0,0,5.75759220123291,8.728875732421898,168.9557375852651
97,97,2014,1,5,1,30,0,0,0,5.638184547424316,8.168237304687523,170.94065519761318
98,98,2014,1,5,2,30,0,0,0,5.45679235458374,7.735864257812523,159.95244706513563
99,99,2014,1,5,3,30,0,0,0,5.229255676269531,7.304864501953148,147.18220652806875
100,100,2014,1,5,4,30,0,0,0,4.908263206481934,6.777490234375023,134.20541090751368
101,101,2014,1,5,5,30,0,0,0,4.452277183532715,6.104913330078148,121.30924630477587
102,102,2014,1,5,6,30,0,0,0,3.966729402542114,5.316461181640649,108.64843342753521
103,103,2014,1,5,7,30,0,0,0,3.592498779296875,4.977563476562524,96.38181068754923
104,104,2014,1,5,8,30,25,25,0,3.276038646697998,5.885675048828148,84.72235051671134
105,105,2014,1,5,9,30,132,112,72,3.1644296646118164,7.861322021484398,73.99307022909143
106,106,2014,1,5,10,30,456,54,939,3.3069756031036377,9.922265625000025,64.6786566321467
107,107,2014,1,5,11,30,595,60,995,3.43807339668274,11.439752197265651,57.48997717325507
108,108,2014,1,5,12,30,575,171,674,3.399116039276123,12.352532958984401,53.30648197432675
109,109,2014,1,5,13,30,538,220,526,3.1978213787078857,12.590753173828151,52.852941554966485
110,110,2014,1,5,14,30,495,191,546,2.9867568016052246,12.129174804687526,56.22036592779176
111,111,2014,1,5,15,30,384,164,481,2.7735610008239746,11.094293212890651,62.793076868177174
112,112,2014,1,5,16,30,191,131,191,2.4931881427764893,9.4488464355469,71.68704031678607
113,113,2014,1,5,17,30,70,50,145,2.4361448287963867,7.511926269531273,82.14016890719834
114,114,2014,1,5,18,30,0,0,0,2.6758747100830083,6.122064208984398,93.61841992799616
115,115,2014,1,5,19,30,0,0,0,2.8985276222229004,5.199243164062524,105.76679351495932
116,116,2014,1,5,20,30,0,0,0,3.019182682037353,4.224145507812524,118.35214771972902
117,117,2014,1,5,21,30,0,0,0,3.0793721675872803,3.2497497558593977,131.20623002175873
118,118,2014,1,5,22,30,0,0,0,3.0746762752532963,2.3553405761718977,144.17808777049808
119,119,2014,1,5,23,30,0,0,0,2.9615931510925293,1.5250488281250227,157.03353601049642
120,120,2014,1,6,0,30,0,0,0,2.773864269256592,0.7664123535156477,168.80165444957962
121,121,2014,1,6,1,30,0,0,0,2.5725927352905282,0.10158691406252274,170.89998078423397
122,122,2014,1,6,2,30,0,0,0,2.4256181716918945,-0.4412597656249773,159.99222336776353
123,123,2014,1,6,3,30,0,0,0,2.3804357051849365,-0.8873352050781023,147.23578559555258
124,124,2014,1,6,4,30,0,0,0,2.374261379241944,-1.3089050292968525,134.25942197818992
125,125,2014,1,6,5,30,0,0,0,2.3239033222198486,-1.7263244628906025,121.35841456833259
126,126,2014,1,6,6,30,0,0,0,2.265578508377075,-2.1767639160156023,108.68925633146809
127,127,2014,1,6,7,30,0,0,0,2.268862009048462,-2.0189880371093523,96.41094584431542
128,128,2014,1,6,8,30,76,25,556,2.2587146759033203,-0.30933227539060226,84.73585818361632
129,129,2014,1,6,9,30,280,45,853,2.278221607208252,2.5628601074218977,73.98613786647769
130,130,2014,1,6,10,30,467,55,962,2.2712385654449463,5.340142822265649,64.64533979540718
131,131,2014,1,6,11,30,606,61,1013,2.1305818557739262,7.428826904296898,57.42441190185709
132,132,2014,1,6,12,30,512,250,437,1.9640954732894893,8.860498046875025,53.206123465347396
133,133,2014,1,6,13,30,644,96,904,1.8806228637695312,9.50310668945315,52.722556666101475
134,134,2014,1,6,14,30,434,251,327,1.9683703184127808,9.255761718750025,56.07113432801594
135,135,2014,1,6,15,30,374,175,431,2.193969249725342,8.169549560546898,62.6363082405464
136,136,2014,1,6,16,30,257,93,516,2.5450005531311035,6.188012695312523,71.53004283857206
137,137,2014,1,6,17,30,97,40,409,3.060767650604248,3.630517578125023,81.98646170631427
138,138,2014,1,6,18,30,0,0,0,3.501842498779297,1.6997924804687727,93.46924911000515
139,139,2014,1,6,19,30,0,0,0,3.6494698524475098,0.6081481933593977,105.6222295769652
140,140,2014,1,6,20,30,0,0,0,3.561350107192993,-0.36188354492185226,118.21159020987196
141,141,2014,1,6,21,30,0,0,0,3.358546733856201,-1.2731384277343525,131.06844769845196
142,142,2014,1,6,22,30,0,0,0,3.158385753631592,-2.087805175781228,144.04072063542674
143,143,2014,1,6,23,30,0,0,0,2.983412265777588,-2.793615722656228,156.89127868611783
144,144,2014,1,7,0,30,0,0,0,2.8409476280212402,-3.3964904785156023,168.64360690859164
145,145,2014,1,7,1,30,0,0,0,2.7283039093017583,-3.8956665039062273,170.84983356132298
146,146,2014,1,7,2,30,0,0,0,2.6252806186676025,-4.220098876953101,160.02617723845185
147,147,2014,1,7,3,30,0,0,0,2.522671699523926,-4.363592529296851,147.28464071173642
148,148,2014,1,7,4,30,0,0,0,2.455406665802002,-4.396551513671851,134.30896079301783
149,149,2014,1,7,5,30,0,0,0,2.459468364715576,-4.328863525390601,121.40304843535507
150,150,2014,1,7,6,30,0,0,0,2.5250377655029297,-4.160986328124976,108.72531749424122
151,151,2014,1,7,7,30,0,0,0,2.624898910522461,-3.141516113281228,96.43497746127709
152,152,2014,1,7,8,30,73,24,538,2.618323802947998,-0.4867919921874773,84.74387206796774
153,153,2014,1,7,9,30,275,44,835,2.584522247314453,3.4015136718750227,73.97316934519421
154,154,2014,1,7,10,30,460,54,946,2.552624225616455,7.313409423828148,64.60543140048958
155,155,2014,1,7,11,30,597,60,996,2.4663209915161133,10.457666015625025,57.35177331900548
156,156,2014,1,7,12,30,674,63,1017,2.497185707092285,12.811120605468776,53.098489373570054
157,157,2014,1,7,13,30,682,63,1018,2.620048999786377,14.376458740234401,52.58520585427926
158,158,2014,1,7,14,30,622,61,1000,2.594181537628174,15.069360351562526,55.91577192550422
159,159,2014,1,7,15,30,498,56,955,2.308852434158325,14.712426757812526,62.47450362864471
160,160,2014,1,7,16,30,323,47,862,1.8635671138763428,12.896752929687526,71.3690860494388
161,161,2014,1,7,17,30,121,31,636,1.7949085235595703,10.314660644531275,81.82973666868888
162,162,2014,1,7,18,30,0,0,0,2.226916790008545,8.636224365234398,93.3177471252704
163,163,2014,1,7,19,30,0,0,0,2.632288217544556,7.776879882812523,105.47589849699543
164,164,2014,1,7,20,30,0,0,0,2.8438363075256348,7.027673339843773,118.06966987136634
165,165,2014,1,7,21,30,0,0,0,2.94234037399292,6.411920166015648,130.9295326108538
166,166,2014,1,7,22,30,0,0,0,3.057467460632324,5.973962402343773,143.902201492683
167,167,2014,1,7,23,30,0,0,0,3.2642805576324463,5.734735107421898,156.74733711983592
168,168,2014,1,8,0,30,0,0,0,3.533318996429444,5.548944091796899,168.4816707079229
169,169,2014,1,8,1,30,0,0,0,3.819359064102173,5.243066406250024,170.79012645963067
170,170,2014,1,8,2,30,0,0,0,4.010412693023682,4.703729248046899,160.0541154290487
171,171,2014,1,8,3,30,0,0,0,4.119941711425781,3.9958740234375214,147.328625766412
172,172,2014,1,8,4,30,0,0,0,4.278554916381837,3.3108154296875227,134.35391088195885
173,173,2014,1,8,5,30,0,0,0,4.384134769439696,2.687677001953148,121.44305333585052
174,174,2014,1,8,6,30,0,0,0,4.3569626808166495,2.1942077636718977,108.75654136309616
175,175,2014,1,8,7,30,0,0,0,4.2109375,2.6255126953125227,96.45384836262396
176,176,2014,1,8,8,30,26,26,0,3.845682144165039,4.683923339843774,84.74633643645416
177,177,2014,1,8,9,30,270,44,818,3.28444766998291,7.910699462890648,73.95413608637328
