,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,4.276895999908446,7.554925537109398,174.29067886905307
1,1,2014,1,1,1,30,0,0,0,4.10479211807251,7.380029296875023,171.65422965050746
2,2,2014,1,1,2,30,0,0,0,3.8170394897460938,7.110070800781273,158.03714164263658
3,3,2014,1,1,3,30,0,0,0,3.4429330825805664,6.766229248046898,144.42014565259197
4,4,2014,1,1,4,30,0,0,0,3.1498928070068364,6.451867675781273,130.90561302546692
5,5,2014,1,1,5,30,0,0,0,2.9584226608276367,6.184686279296898,117.56438744098236
6,6,2014,1,1,6,30,0,0,0,2.8201346397399902,6.115563964843773,104.48780164082865
7,7,2014,1,1,7,30,0,0,0,2.63222885131836,7.529992675781273,91.80945970147732
8,8,2014,1,1,8,30,9,9,0,2.4014101028442383,10.708093261718775,79.7364290654056
9,9,2014,1,1,9,30,183,156,73,2.43221378326416,14.224481201171901,68.60681257049022
10,10,2014,1,1,10,30,274,236,73,2.683605432510376,17.030023193359398,58.96843382608285
11,11,2014,1,1,11,30,352,300,83,2.8763961791992188,18.856286621093773,51.67375387834138
12,12,2014,1,1,12,30,742,67,1004,2.9312436580657963,19.949670410156273,47.815250072186956
13,13,2014,1,1,13,30,540,322,327,2.81412124633789,20.305169677734398,48.22831278302965
14,14,2014,1,1,14,30,478,284,320,2.563250064849853,19.83532104492189,52.812600111102114
15,15,2014,1,1,15,30,80,80,0,2.2044754028320312,18.738336181640648,60.62609781166632
16,16,2014,1,1,16,30,151,137,44,1.7965714931488037,17.124627685546898,70.59939961323367
17,17,2014,1,1,17,30,101,30,503,1.6337165832519531,15.078302001953151,81.94028829457694
18,18,2014,1,1,18,30,0,0,0,1.8600844144821167,13.538171386718776,94.14900117723718
19,19,2014,1,1,19,30,0,0,0,2.1707563400268555,12.705743408203151,106.91641415197368
20,20,2014,1,1,20,30,0,0,0,2.2699344158172607,12.230249023437526,120.05281743044719
21,21,2014,1,1,21,30,0,0,0,2.13125228881836,11.986077880859401,133.4344038381061
22,22,2014,1,1,22,30,0,0,0,1.935294508934021,11.587762451171901,146.97499815548068
23,23,2014,1,1,23,30,0,0,0,1.866438150405884,11.073083496093776,160.60370020291242
24,24,2014,1,2,0,30,0,0,0,1.9648802280426023,10.565820312500025,174.16284707817144
25,25,2014,1,2,1,30,0,0,0,2.166089534759521,10.069848632812525,171.7408533637414
26,26,2014,1,2,2,30,0,0,0,2.4238486289978027,9.59172973632815,158.13023671596375
27,27,2014,1,2,3,30,0,0,0,2.683046817779541,9.049157714843775,144.51017452966732
28,28,2014,1,2,4,30,0,0,0,2.901296138763428,8.166894531250023,130.99037844627776
29,29,2014,1,2,5,30,0,0,0,3.058729887008667,7.274743652343773,117.64228911904024
30,30,2014,1,2,6,30,0,0,0,3.0218486785888667,6.981591796875023,104.55701946072192
31,31,2014,1,2,7,30,0,0,0,2.853429079055786,7.519342041015648,91.86756080552445
32,32,2014,1,2,8,30,155,42,635,2.9278452396392822,9.336389160156275,79.77995573759883
33,33,2014,1,2,9,30,377,55,882,3.3108184337615967,12.405572509765651,68.63080450235687
34,34,2014,1,2,10,30,567,62,978,3.39192008972168,15.286920166015651,58.966083920094356
35,35,2014,1,2,11,30,702,67,1024,3.0443477630615234,17.337518310546898,51.63733607597946
36,36,2014,1,2,12,30,770,68,1043,2.7504892349243164,18.819879150390648,47.74031929813421
37,37,2014,1,2,13,30,764,67,1043,2.694694995880127,19.500146484375023,48.1196751543045
