,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.456394672393799,4.594873046875024,168.1429126378205
1,1,2014,1,1,1,30,0,0,0,2.808652639389038,4.205255126953149,172.00709590173187
2,2,2014,1,1,2,30,0,0,0,3.045318603515625,3.8104187011718977,161.40073183956991
3,3,2014,1,1,3,30,0,0,0,3.1585297584533687,3.3885131835937727,148.65112985681418
4,4,2014,1,1,4,30,0,0,0,3.199256420135498,2.9492126464843977,135.67557042803222
5,5,2014,1,1,5,30,0,0,0,3.237643241882324,2.5414978027343977,122.77541894927154
6,6,2014,1,1,6,30,0,0,0,3.2891602516174316,2.2263732910156477,110.1038764826442
7,7,2014,1,1,7,30,0,0,0,3.2806169986724854,2.7038208007812727,97.81518476246515
8,8,2014,1,1,8,30,52,21,453,3.0971574783325195,5.402124023437524,86.11410354639324
9,9,2014,1,1,9,30,249,44,809,2.713984489440918,9.32488403320315,75.31104032291566
10,10,2014,1,1,10,30,437,55,934,2.5590968132019043,12.864556884765651,65.86822411208418
11,11,2014,1,1,11,30,580,62,991,2.6714987754821777,15.557946777343776,58.467846489058935
12,12,2014,1,1,12,30,664,65,1018,2.70837950706482,17.073419189453148,53.96940706304593
13,13,2014,1,1,13,30,679,65,1022,2.6754283905029297,17.725915527343773,53.12201608647337
14,14,2014,1,1,14,30,625,63,1006,2.5793728828430176,17.599725341796898,56.092542816712246
15,15,2014,1,1,15,30,506,58,964,2.446217060089112,16.690301513671898,62.33408615768296
16,16,2014,1,1,16,30,335,50,876,2.2420897483825684,14.514215087890651,70.98172823796699
17,17,2014,1,1,17,30,134,34,663,2.0229463577270512,11.342523193359401,81.26009115535413
18,18,2014,1,1,18,30,0,0,0,1.8300657272338867,9.1534362792969,92.61518925673276
19,19,2014,1,1,19,30,0,0,0,1.6513640880584717,8.180261230468773,104.67699715849977
20,20,2014,1,1,20,30,0,0,0,1.623711109161377,7.314599609375023,117.20272447687807
21,21,2014,1,1,21,30,0,0,0,1.7552756071090698,6.496911621093773,130.02033561177606
22,22,2014,1,1,22,30,0,0,0,1.9359831809997559,5.712365722656273,142.98349020656886
23,23,2014,1,1,23,30,0,0,0,2.110480785369873,4.959649658203149,155.88965796751802
24,24,2014,1,2,0,30,0,0,0,2.214846134185791,4.265130615234399,168.00504368802103
25,25,2014,1,2,1,30,0,0,0,2.202744960784912,3.6639038085937727,171.9798693473495
26,26,2014,1,2,2,30,0,0,0,2.195441961288452,3.2328125000000227,161.4586048957361
27,27,2014,1,2,3,30,0,0,0,2.3385372161865234,2.9676757812500227,148.7216340494084
28,28,2014,1,2,4,30,0,0,0,2.608222007751465,2.760919189453148,135.74657821364417
29,29,2014,1,2,5,30,0,0,0,2.9649438858032227,2.5596252441406477,122.84246912179016
30,30,2014,1,2,6,30,0,0,0,3.357734203338623,2.3562561035156477,110.16403563703872
31,31,2014,1,2,7,30,0,0,0,3.698928833007813,2.764825439453148,97.86560695713106
32,32,2014,1,2,8,30,52,21,463,3.819040536880493,5.006585693359399,86.15136656874692
33,33,2014,1,2,9,30,253,44,822,3.768499612808228,8.434716796875023,75.33077328271405
34,34,2014,1,2,10,30,443,55,947,3.857839107513428,11.573968505859401,65.86479129269702
35,35,2014,1,2,11,30,588,62,1004,3.902224063873291,13.921624755859401,58.4350412531762
36,36,2014,1,2,12,30,671,65,1028,3.788670539855957,15.349725341796901,53.9029940325045
37,37,2014,1,2,13,30,686,65,1031,3.72233772277832,16.014733886718773,53.02373862726345
38,38,2014,1,2,14,30,631,63,1014,3.5893754959106445,15.902978515625026,55.97089320507376
39,39,2014,1,2,15,30,512,59,971,3.3630619049072266,14.930902099609401,62.19948029273685
40,40,2014,1,2,16,30,340,50,883,3.179205894470215,12.817926025390651,70.84196442601284
41,41,2014,1,2,17,30,137,34,671,3.230941772460937,9.782189941406275,81.11961741100644
42,42,2014,1,2,18,30,0,0,0,3.4517860412597656,7.451531982421898,92.47613162593193
43,43,2014,1,2,19,30,0,0,0,3.5767822265625,6.236566162109398,104.54019647182345
44,44,2014,1,2,20,30,0,0,0,3.687585830688477,5.299676513671899,117.06826829896542
45,45,2014,1,2,21,30,0,0,0,3.864739656448364,4.567529296875024,129.8877413428114
46,46,2014,1,2,22,30,0,0,0,4.015474796295166,3.9970336914062727,142.85150672786187
47,47,2014,1,2,23,30,0,0,0,4.0926480293273935,3.5392089843750227,155.75536243387162
48,48,2014,1,3,0,30,0,0,0,4.1027255058288565,3.1343627929687727,167.86341844946602
49,49,2014,1,3,1,30,0,0,0,4.079151153564453,2.7309509277343977,171.94310047673576
50,50,2014,1,3,2,30,0,0,0,4.0408105850219735,2.3421569824218977,161.51118036750188
51,51,2014,1,3,3,30,0,0,0,4.00595760345459,2.0058227539062727,148.78794953304194
52,52,2014,1,3,4,30,0,0,0,3.988408327102661,1.7526184082031475,135.81359777871032
53,53,2014,1,3,5,30,0,0,0,3.945893049240112,1.6470275878906475,122.90541528364409
54,54,2014,1,3,6,30,0,0,0,3.852024555206299,1.7332397460937727,110.21981010256063
55,55,2014,1,3,7,30,0,0,0,3.7188007831573486,2.5290466308593977,97.91124737471891
56,56,2014,1,3,8,30,51,21,452,3.469712257385254,5.150781250000024,86.18337262031343
57,57,2014,1,3,9,30,250,44,813,2.9633736610412598,9.18572387695315,75.3446543550411
58,58,2014,1,3,10,30,439,55,939,2.512451171875,13.680902099609401,65.85487587655439
59,59,2014,1,3,11,30,584,61,996,2.5232229232788086,17.400720214843773,58.395173206216185
60,60,2014,1,3,12,30,668,64,1021,2.7469801902771,19.329370117187523,53.8291865559791
61,61,2014,1,3,13,30,683,65,1024,2.9335718154907227,20.033197021484398,52.918219492208394
62,62,2014,1,3,14,30,628,63,1006,3.161285400390625,19.858148193359398,55.84269051188056
63,63,2014,1,3,15,30,509,58,962,3.4012231826782227,18.83117065429689,62.05932192559097
64,64,2014,1,3,16,30,338,49,871,3.348185539245605,16.588922119140648,70.6976851795441
65,65,2014,1,3,17,30,137,34,659,3.1929919719696045,13.440667724609401,80.97555655152523
66,66,2014,1,3,18,30,0,0,0,3.313737154006958,11.111352539062525,92.33422348500046
67,67,2014,1,3,19,30,0,0,0,3.613418102264404,9.88677368164065,104.40114735480871
68,68,2014,1,3,20,30,0,0,0,3.942917823791504,8.91192016601565,116.93201745382606
69,69,2014,1,3,21,30,0,0,0,4.216796875,8.126947021484398,129.7536473352053
70,70,2014,1,3,22,30,0,0,0,4.42446231842041,7.486108398437523,142.71809835738918
71,71,2014,1,3,23,30,0,0,0,4.519136428833008,6.910882568359398,155.61927321640434
72,72,2014,1,4,0,30,0,0,0,4.527657508850098,6.375329589843773,167.7181313696164
73,73,2014,1,4,1,30,0,0,0,4.529940605163574,5.933953857421898,171.89670183855046
74,74,2014,1,4,2,30,0,0,0,4.544391632080078,5.711083984375023,161.5582533859467
75,75,2014,1,4,3,30,0,0,0,4.615007400512695,5.756158447265648,148.84992285494081
76,76,2014,1,4,4,30,0,0,0,4.783999443054199,5.945947265625023,135.87650363664878
77,77,2014,1,4,5,30,0,0,0,4.956896781921387,6.149530029296898,122.96415162047676
78,78,2014,1,4,6,30,0,0,0,5.0246620178222665,6.411065673828148,110.27111099160805
79,79,2014,1,4,7,30,0,0,0,4.993175506591797,6.981591796875023,97.9520336806292
80,80,2014,1,4,8,30,10,10,0,4.937047004699707,8.299340820312523,86.21006051173553
81,81,2014,1,4,9,30,98,94,17,4.877114295959473,10.2670837402344,75.35264129449922
82,82,2014,1,4,10,30,219,182,92,4.9718971252441415,12.271356201171901,65.8384512348701
83,83,2014,1,4,11,30,359,251,206,5.319101810455322,13.934075927734401,58.34823579131979
84,84,2014,1,4,12,30,384,294,152,5.662392139434815,15.054986572265651,53.74799890881739
85,85,2014,1,4,13,30,294,266,46,5.8634934425354,15.519738769531276,52.80549368357436
86,86,2014,1,4,14,30,310,265,81,5.941964149475098,15.215112304687526,55.707990384829856
87,87,2014,1,4,15,30,277,219,123,5.994200706481934,14.403558349609401,61.91368298045751
88,88,2014,1,4,16,30,254,119,406,5.809195518493652,12.998895263671901,70.54896903893074
89,89,2014,1,4,17,30,56,56,0,5.536776542663574,11.218530273437525,80.82797248647387
90,90,2014,1,4,18,30,0,0,0,5.503218173980713,9.98565063476565,92.1895727381005
91,91,2014,1,4,19,30,0,0,0,5.482755661010742,9.335412597656275,104.25995497027307
92,92,2014,1,4,20,30,0,0,0,5.486946105957031,8.8839050292969,116.79407143571264
93,93,2014,1,4,21,30,0,0,0,5.488844871520996,8.484887695312523,129.61814472144692
94,94,2014,1,4,22,30,0,0,0,5.447303771972656,8.053460693359398,142.58334488148512
95,95,2014,1,4,23,30,0,0,0,5.47662353515625,7.647027587890648,155.48145661097413
96,96,2014,1,5,0,30,0,0,0,5.478466033935547,7.422540283203148,167.56926762059643
97,97,2014,1,5,1,30,0,0,0,5.332476615905762,7.252374267578148,171.8406117030616
98,98,2014,1,5,2,30,0,0,0,5.056425094604492,7.007592773437523,161.5996188375677
99,99,2014,1,5,3,30,0,0,0,4.70286750793457,6.693933105468773,148.90740055679615
100,100,2014,1,5,4,30,0,0,0,4.365053176879884,6.322991943359398,135.93517133673492
101,101,2014,1,5,5,30,0,0,0,4.045328617095946,5.931756591796898,123.01857417843176
102,102,2014,1,5,6,30,0,0,0,3.7127161026000977,5.533929443359399,110.31785192589905
103,103,2014,1,5,7,30,0,0,0,3.3347957134246826,5.554132080078149,97.98789656430836
104,104,2014,1,5,8,30,22,22,0,2.7656078338623047,6.860131835937523,86.23132899220886
105,105,2014,1,5,9,30,246,43,802,2.310028553009033,9.389794921875025,75.35469364559594
106,106,2014,1,5,10,30,310,165,352,2.276012897491455,11.950280761718776,65.81550921173528
107,107,2014,1,5,11,30,475,167,584,2.378695249557495,13.772241210937526,58.29424409208315
108,108,2014,1,5,12,30,548,199,589,2.3540492057800293,14.833398437500026,53.65946585045319
109,109,2014,1,5,13,30,554,215,559,2.1808640956878658,15.227899169921901,52.68561625047178
110,110,2014,1,5,14,30,477,238,422,2.0318312644958496,15.016320800781276,55.56687092534798
111,111,2014,1,5,15,30,334,216,250,1.9467278718948364,14.215875244140651,61.76266332930006
112,112,2014,1,5,16,30,209,143,197,1.7707321643829346,12.617456054687526,70.39593207632815
113,113,2014,1,5,17,30,67,60,40,1.5454120635986328,10.313378906250025,80.6769946511543
114,114,2014,1,5,18,30,0,0,0,1.3517295122146606,8.462548828125023,92.0422874770792
115,115,2014,1,5,19,30,0,0,0,1.2227426767349243,7.328942871093773,104.11672376883726
116,116,2014,1,5,20,30,0,0,0,1.247828245162964,6.338372802734398,116.65452810675282
117,117,2014,1,5,21,30,0,0,0,1.4130407571792605,5.465661621093774,129.48132200794313
118,118,2014,1,5,22,30,0,0,0,1.67271089553833,4.622308349609399,142.44732226373787
119,119,2014,1,5,23,30,0,0,0,1.9921960830688483,3.7495361328125214,155.34197337590334
120,120,2014,1,6,0,30,0,0,0,2.3096683025360107,2.8314147949218977,167.4169034961526
121,121,2014,1,6,1,30,0,0,0,2.54901123046875,1.9524169921875227,171.77479441073274
122,122,2014,1,6,2,30,0,0,0,2.666022539138794,1.1952758789062727,161.63507221328902
