,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.492982268333435,15.852532958984401,172.27687542879926
1,1,2014,1,1,1,30,0,0,0,1.4656212329864502,15.381646728515651,172.08675615973115
2,2,2014,1,1,2,30,0,0,0,1.3191447257995603,14.847589111328151,158.66150751565343
3,3,2014,1,1,3,30,0,0,0,1.1500921249389648,14.372491455078151,144.870446772688
4,4,2014,1,1,4,30,0,0,0,1.1638357639312744,14.059197998046901,131.10401843001517
5,5,2014,1,1,5,30,0,0,0,1.250063419342041,13.854943847656276,117.457746068469
6,6,2014,1,1,6,30,0,0,0,1.2509957551956177,13.824548339843776,104.01760716588072
7,7,2014,1,1,7,30,0,0,0,1.1506576538085938,15.359368896484401,90.89689500324043
8,8,2014,1,1,8,30,51,51,0,1.0272409915924072,17.969079589843773,78.28614336398786
9,9,2014,1,1,9,30,192,168,60,1.099305510520935,19.766259765625023,66.48081449335945
10,10,2014,1,1,10,30,270,243,48,1.354201316833496,20.963769531250023,56.00939059490526
11,11,2014,1,1,11,30,421,337,124,1.5824530124664309,21.868432617187523,47.76862598370371
12,12,2014,1,1,12,30,305,286,24,1.7509820461273191,22.39928588867189,43.06655383830049
13,13,2014,1,1,13,30,388,343,60,1.8506050109863281,22.520074462890648,43.081731495238714
14,14,2014,1,1,14,30,297,276,30,1.8495321273803709,22.19054565429689,47.809798063836034
15,15,2014,1,1,15,30,232,219,24,1.7306246757507324,21.375390625000023,56.06828728483037
16,16,2014,1,1,16,30,95,95,0,1.4940916299819946,20.122094726562523,66.55096479258087
17,17,2014,1,1,17,30,62,62,0,1.1734510660171509,18.329156494140648,78.36375992513959
18,18,2014,1,1,18,30,0,0,0,0.7345021367073059,16.792840576171898,90.98028443825342
19,19,2014,1,1,19,30,0,0,0,0.3331421911716461,16.016473388671898,104.10530511248564
20,20,2014,1,1,20,30,0,0,0,0.4057563543319702,15.510827636718776,117.54976731927462
21,21,2014,1,1,21,30,0,0,0,0.7453488111495972,15.142755126953151,131.20063211362014
22,22,2014,1,1,22,30,0,0,0,0.9608160257339478,14.838677978515651,144.97261717785975
23,23,2014,1,1,23,30,0,0,0,1.0961931943893433,14.589562988281276,158.77192806607985
24,24,2014,1,2,0,30,0,0,0,1.1770298480987549,14.409997558593776,172.21594221997822
25,25,2014,1,2,1,30,0,0,0,1.241355299949646,14.272851562500026,172.22073868458298
26,26,2014,1,2,2,30,0,0,0,1.3620293140411377,14.130273437500026,158.7764528636587
