,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,4.5591773986816415,11.927423095703151,176.48814643045498
1,1,2014,1,1,1,30,0,0,0,4.435406684875488,11.924401855468776,165.61875588094946
2,2,2014,1,1,2,30,0,0,0,4.311092853546144,11.958978271484401,151.89815454605454
3,3,2014,1,1,3,30,0,0,0,4.134016036987306,12.107080078125026,138.1036601874205
4,4,2014,1,1,4,30,0,0,0,3.941145420074463,12.401696777343776,124.3863352627665
5,5,2014,1,1,5,30,0,0,0,3.748233795166016,12.727777099609401,110.82941964801485
6,6,2014,1,1,6,30,0,0,0,3.5137212276458736,13.415856933593776,97.53016269852888
7,7,2014,1,1,7,30,54,35,201,3.074382066726685,15.251397705078151,84.63030448567366
8,8,2014,1,1,8,30,257,79,589,2.6569972038269043,17.881646728515648,72.36585461207555
9,9,2014,1,1,9,30,461,102,745,2.407803058624268,20.178216552734398,61.13035454900576
10,10,2014,1,1,10,30,626,115,822,2.159820556640625,21.779748535156273,51.61368984188962
11,11,2014,1,1,11,30,731,123,859,1.961097002029419,22.730737304687523,44.931366440296586
12,12,2014,1,1,12,30,768,125,870,1.7992959022521973,23.07430419921877,42.44968076371447
13,13,2014,1,1,13,30,732,123,858,1.6697596311569214,22.852044677734398,44.87300034064948
14,14,2014,1,1,14,30,443,297,235,1.5418899059295654,22.148187255859398,51.51233682687736
15,15,2014,1,1,15,30,279,220,121,1.430748462677002,21.005059814453148,61.00262919859524
16,16,2014,1,1,16,30,262,82,589,1.4358341693878174,19.236352539062523,72.22304991628144
17,17,2014,1,1,17,30,69,50,197,1.4612785577774048,17.363214111328148,84.47920409856656
18,18,2014,1,1,18,30,0,0,0,1.346513271331787,16.354821777343773,97.37481380384628
19,19,2014,1,1,19,30,0,0,0,1.2488884925842283,16.061486816406273,110.67258147419436
20,20,2014,1,1,20,30,0,0,0,1.3199753761291504,15.914727783203151,124.2301218121378
21,21,2014,1,1,21,30,0,0,0,1.4305801391601562,15.936883544921901,137.95018473385116
22,22,2014,1,1,22,30,0,0,0,1.4478700160980225,16.265161132812526,151.75063945926192
23,23,2014,1,1,23,30,0,0,0,1.3603905439376829,16.890374755859398,165.48746828062696
24,24,2014,1,2,0,30,0,0,0,1.2049875259399414,17.515069580078148,176.57172773199588
25,25,2014,1,2,1,30,0,0,0,1.0366264581680298,17.815484619140648,165.74119069910137
26,26,2014,1,2,2,30,0,0,0,0.9720601439476012,17.829431152343773,152.0078955106595
27,27,2014,1,2,3,30,0,0,0,1.1253411769866943,17.529321289062526,138.20489970990872
28,28,2014,1,2,4,30,0,0,0,1.473726749420166,16.546319580078148,124.4796951995195
29,29,2014,1,2,5,30,0,0,0,1.8908756971359253,15.280084228515651,110.91432299484465
30,30,2014,1,2,6,30,0,0,0,2.2426109313964844,15.096826171875026,97.6051799891029
31,31,2014,1,2,7,30,52,34,194,2.4497733116149902,16.493310546875026,84.69299679197812
32,32,2014,1,2,8,30,195,118,252,2.6903858184814453,18.535302734375023,72.41239118257249
33,33,2014,1,2,9,30,288,221,138,3.055427074432373,20.290582275390648,61.15475267056545
34,34,2014,1,2,10,30,300,270,47,3.438509464263916,21.428857421875023,51.60736554868416
35,35,2014,1,2,11,30,573,334,337,3.830411195755005,21.978967285156273,44.884880283240825
36,36,2014,1,2,12,30,615,344,366,4.219134330749512,21.930169677734398,42.36025346612276
