,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.5703039169311523,8.9200378417969,174.77033701322853
1,1,2014,1,1,1,30,0,0,0,3.6980390548706055,8.9793640136719,170.16584343228843
2,2,2014,1,1,2,30,0,0,0,3.6952643394470215,8.86589965820315,156.82955775980292
3,3,2014,1,1,3,30,0,0,0,3.5853724479675293,8.506768798828148,143.36203008478626
4,4,2014,1,1,4,30,0,0,0,3.4736299514770512,7.833489990234398,129.97967492698487
5,5,2014,1,1,5,30,0,0,0,3.4103026390075684,7.152307128906273,116.77615273144869
6,6,2014,1,1,6,30,0,0,0,3.400740385055542,6.793908691406273,103.855043468144
7,7,2014,1,1,7,30,0,0,0,3.3344454765319824,7.661859130859398,91.36188160816285
8,8,2014,1,1,8,30,146,47,547,3.0988144874572754,10.02019653320315,79.51859390562076
9,9,2014,1,1,9,30,349,65,780,3.030689716339112,13.083337402343776,68.68195504516225
10,10,2014,1,1,10,30,385,226,312,3.156541347503662,15.872949218750026,59.41789354418312
11,11,2014,1,1,11,30,454,287,274,3.1799612045288086,17.714776611328148,52.576217611282644
12,12,2014,1,1,12,30,588,230,546,3.1287591457366943,18.777154541015648,49.186106764833326
13,13,2014,1,1,13,30,594,222,578,2.97298002243042,19.195458984375023,49.95858581700305
14,14,2014,1,1,14,30,608,78,917,2.713053226470948,19.022485351562523,54.71708230567985
15,15,2014,1,1,15,30,468,70,864,2.409196853637696,18.222467041015648,62.55486937884001
16,16,2014,1,1,16,30,283,54,759,2.0937411785125732,16.452783203125026,72.4736508893415
17,17,2014,1,1,17,30,89,35,495,1.8285367488861084,14.281488037109401,83.72857020269558
18,18,2014,1,1,18,30,0,0,0,1.5210906267166138,12.881738281250026,95.84237271812228
19,19,2014,1,1,19,30,0,0,0,1.2082622051239014,12.080468750000026,108.5130302940996
20,20,2014,1,1,20,30,0,0,0,1.2106480598449707,11.378869628906276,121.55208257604792
21,21,2014,1,1,21,30,0,0,0,1.5572692155838013,10.744714355468776,134.83244896146584
22,22,2014,1,1,22,30,0,0,0,1.959872841835022,10.14360961914065,148.2580041146534
23,23,2014,1,1,23,30,0,0,0,2.2293739318847656,9.558618164062525,161.72036143008032
24,24,2014,1,2,0,30,0,0,0,2.3513705730438232,8.988793945312525,174.63259540782704
25,25,2014,1,2,1,30,0,0,0,2.3710246086120605,8.445855712890648,170.23705860366488
26,26,2014,1,2,2,30,0,0,0,2.3723466396331787,7.944238281250023,156.9154266318264
27,27,2014,1,2,3,30,0,0,0,2.479390859603882,7.479730224609398,143.44692493600326
28,28,2014,1,2,4,30,0,0,0,2.8843860626220703,6.979943847656273,130.06011549307604
29,29,2014,1,2,5,30,0,0,0,3.656000852584839,6.282556152343773,116.85003749277872
30,30,2014,1,2,6,30,0,0,0,4.2794132232666025,5.224084472656274,103.92026926146586
31,31,2014,1,2,7,30,0,0,0,4.185883045196533,4.824945068359399,91.41580809783652
32,32,2014,1,2,8,30,23,23,0,3.7148852348327637,5.314416503906274,79.55759384853614
33,33,2014,1,2,9,30,210,158,141,3.2144374847412114,6.228143310546898,68.70096570795752
34,34,2014,1,2,10,30,309,240,136,2.7638041973114014,7.805047607421898,59.410217675424214
35,35,2014,1,2,11,30,402,301,166,2.61892318725586,9.74627075195315,52.53472713425663
36,36,2014,1,2,12,30,349,306,66,2.749194383621216,11.603173828125026,49.10745957108149
37,37,2014,1,2,13,30,454,321,207,3.0537433624267583,12.564233398437526,49.84820958231436
38,38,2014,1,2,14,30,630,79,949,3.4609868526458736,12.467675781250026,54.58703517748845
39,39,2014,1,2,15,30,486,71,897,3.8772945404052734,11.549615478515651,62.4162610747529
40,40,2014,1,2,16,30,297,55,796,4.109862804412842,9.69390258789065,72.33322337033397
41,41,2014,1,2,17,30,97,36,543,4.197161674499512,7.454858398437523,83.58962429793053
42,42,2014,1,2,18,30,0,0,0,4.240415573120116,5.823419189453148,95.70625903222368
43,43,2014,1,2,19,30,0,0,0,4.149462699890137,4.846520996093774,108.38023613901336
44,44,2014,1,2,20,30,0,0,0,3.9781107902526855,4.065698242187524,121.42259427311105
45,45,2014,1,2,21,30,0,0,0,3.775728702545166,3.4135375976562727,134.7058851379517
46,46,2014,1,2,22,30,0,0,0,3.5831148624420166,2.8900390625000227,148.13335954259063
47,47,2014,1,2,23,30,0,0,0,3.43086576461792,2.4773498535156477,161.59452633068398
48,48,2014,1,3,0,30,0,0,0,3.329073905944824,2.139093017578148,174.49135825808895
49,49,2014,1,3,1,30,0,0,0,3.2586798667907715,1.8412109375000227,170.3030067476893
50,50,2014,1,3,2,30,0,0,0,3.1998820304870605,1.5578552246093975,156.9979400716021
51,51,2014,1,3,3,30,0,0,0,3.1601543426513667,1.2878662109375227,143.52862560925894
52,52,2014,1,3,4,30,0,0,0,3.141464233398437,1.0580078125000227,130.1371908228923
53,53,2014,1,3,5,30,0,0,0,3.121854782104492,0.8997131347656477,116.92024474217042
54,54,2014,1,3,6,30,0,0,0,3.0972018241882324,0.9412170410156476,103.98140897636736
55,55,2014,1,3,7,30,0,0,0,2.980668544769287,2.4656311035156477,91.46515201235641
