,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.3098623752593994,7.058953857421898,176.315120847654
1,1,2014,1,1,1,30,0,0,0,1.3411219120025637,7.048364257812523,169.20644854101027
2,2,2014,1,1,2,30,0,0,0,1.3413434028625488,7.028527832031273,155.64837400309491
3,3,2014,1,1,3,30,0,0,0,1.3109885454177856,6.965997314453148,142.08785002980636
4,4,2014,1,1,4,30,0,0,0,1.272692322731018,6.886010742187523,128.63694434008593
5,5,2014,1,1,5,30,0,0,0,1.231948733329773,6.767266845703148,115.37400432548736
6,6,2014,1,1,6,30,0,0,0,1.188227653503418,6.690576171875023,102.39881589476576
7,7,2014,1,1,7,30,0,0,0,1.1070826053619385,7.527825927734398,89.8530484737091
8,8,2014,1,1,8,30,88,78,49,0.999443769454956,9.91619262695315,77.97698501834738
9,9,2014,1,1,9,30,212,171,106,0.923004984855652,13.125634765625026,67.12701446438723
10,10,2014,1,1,10,30,344,255,166,0.8487306237220764,16.382226562500026,57.90128452423225
11,11,2014,1,1,11,30,518,282,377,0.7388558387756348,19.236779785156273,51.19636100851963
12,12,2014,1,1,12,30,235,226,14,0.6137945055961609,21.10900268554689,48.08552680040768
13,13,2014,1,1,13,30,563,279,435,0.467835545539856,21.791650390625023,49.2573484023215
14,14,2014,1,1,14,30,414,279,232,0.2791984975337982,21.478265380859398,54.43514849509624
15,15,2014,1,1,15,30,347,190,340,0.2660769820213318,20.211206054687523,62.62953152103665
16,16,2014,1,1,16,30,139,122,57,0.5081789493560791,17.569940185546898,72.82339735476548
17,17,2014,1,1,17,30,40,40,0,0.6340415477752686,14.223779296875026,84.28620159537479
18,18,2014,1,1,18,30,0,0,0,0.4819653332233429,11.889764404296901,96.5604770697314
19,19,2014,1,1,19,30,0,0,0,0.4854478240013122,10.800134277343776,109.35932176300345
20,20,2014,1,1,20,30,0,0,0,0.7712706923484802,10.5273376464844,122.50588432127459
21,21,2014,1,1,21,30,0,0,0,0.9926092624664308,10.73516235351565,135.88230805584186
22,22,2014,1,1,22,30,0,0,0,1.0998969078063965,10.921777343750025,149.4030233380351
23,23,2014,1,1,23,30,0,0,0,1.1748355627059937,10.984704589843776,162.9844716188718
24,24,2014,1,2,0,30,0,0,0,1.234605073928833,10.907403564453151,176.17773007062198
25,25,2014,1,2,1,30,0,0,0,1.2816123962402344,10.623559570312525,169.29136150952127
26,26,2014,1,2,2,30,0,0,0,1.331655740737915,10.294702148437525,155.73892663854141
27,27,2014,1,2,3,30,0,0,0,1.38508141040802,10.080041503906275,142.17553372042445
28,28,2014,1,2,4,30,0,0,0,1.4297548532485962,9.9156433105469,128.71937432135712
29,29,2014,1,2,5,30,0,0,0,1.4726924896240234,9.74846801757815,115.4494217584738
30,30,2014,1,2,6,30,0,0,0,1.5013474225997925,9.648583984375025,102.46524231051652
31,31,2014,1,2,7,30,0,0,0,1.5151634216308594,9.92693481445315,89.90778824856605
32,32,2014,1,2,8,30,52,52,0,1.5790507793426514,10.073571777343775,78.01647898591817
33,33,2014,1,2,9,30,84,84,0,1.5552659034729004,9.95867309570315,67.14593729068585
34,34,2014,1,2,10,30,109,109,0,1.3875093460083008,10.311181640625025,57.892632994670144
35,35,2014,1,2,11,30,217,209,12,1.2386348247528076,11.121179199218776,51.152758251650184
36,36,2014,1,2,12,30,207,201,9,1.1648297309875488,12.056268310546901,48.00395351578101
37,37,2014,1,2,13,30,388,321,103,1.1587693691253662,12.594079589843776,49.14428939991647
38,38,2014,1,2,14,30,414,279,230,1.1708073616027832,12.340203857421901,54.30346058329047
39,39,2014,1,2,15,30,73,73,0,1.1731349229812622,11.249993896484401,62.4903258934991
40,40,2014,1,2,16,30,282,59,750,1.0957930088043213,9.362878417968775,72.68309981407104
41,41,2014,1,2,17,30,86,39,458,0.9372204542160034,7.108514404296898,84.14785307418353
42,42,2014,1,2,18,30,0,0,0,0.7715165615081787,5.461450195312524,96.42527433166686
43,43,2014,1,2,19,30,0,0,0,0.5764665603637695,4.288201904296899,109.2277031612727
44,44,2014,1,2,20,30,0,0,0,0.3318741023540497,2.8382812500000227,122.37785455190607
