,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.1858399361371994,7.770471191406273,172.69498938062037
1,1,2014,1,1,1,30,0,0,0,0.279407799243927,7.258203125000023,163.03894243195626
2,2,2014,1,1,2,30,0,0,0,0.4827679991722107,6.796990966796898,150.37561800506532
3,3,2014,1,1,3,30,0,0,0,0.8595481514930725,6.380975341796898,137.4055829912013
4,4,2014,1,1,4,30,0,0,0,1.2757258415222168,6.019982910156273,124.48569444090047
5,5,2014,1,1,5,30,0,0,0,1.638943433761597,5.716455078125023,111.7753583074831
6,6,2014,1,1,6,30,0,0,0,1.89493727684021,5.982751464843773,99.42522472197751
7,7,2014,1,1,7,30,29,16,315,2.0197649002075195,8.598779296875023,87.62986508883863
8,8,2014,1,1,8,30,215,44,743,1.855210781097412,12.521691894531276,76.68519761329722
9,9,2014,1,1,9,30,403,56,888,1.4326237440109253,16.374291992187526,67.02648452331195
10,10,2014,1,1,10,30,551,63,956,1.2470800876617432,19.685266113281273,59.3063094559606
11,11,2014,1,1,11,30,643,67,987,1.3470351696014404,21.419732666015648,54.37029267932349
12,12,2014,1,1,12,30,667,68,995,1.4192218780517578,22.197229003906273,53.00946492919061
13,13,2014,1,1,13,30,623,66,982,1.376906394958496,22.258477783203148,55.489334226559045
14,14,2014,1,1,14,30,514,62,943,1.2463297843933103,21.52086791992189,61.34297396663779
15,15,2014,1,1,15,30,352,53,860,1.1147069931030271,19.579003906250023,69.71896136325859
16,16,2014,1,1,16,30,156,38,670,1.0333243608474731,16.438409423828148,79.81681276926275
17,17,2014,1,1,17,30,0,0,0,1.0499997138977049,14.093072509765651,91.0531385470134
18,18,2014,1,1,18,30,0,0,0,1.2221143245697021,13.088708496093776,103.03680856951098
19,19,2014,1,1,19,30,0,0,0,1.6006643772125244,12.230920410156276,115.51173319450636
20,20,2014,1,1,20,30,0,0,0,2.0700063705444336,11.432824707031276,128.29894442595526
21,21,2014,1,1,21,30,0,0,0,2.49300479888916,10.644433593750025,141.25172212877717
22,22,2014,1,1,22,30,0,0,0,2.8592195510864262,9.81755981445315,154.18463647983313
23,23,2014,1,1,23,30,0,0,0,3.1703362464904785,8.943505859375025,166.52297704514558
24,24,2014,1,2,0,30,0,0,0,3.422741413116455,8.065118408203148,172.64025445340252
25,25,2014,1,2,1,30,0,0,0,3.6750433444976807,7.337335205078148,163.092703398936
26,26,2014,1,2,2,30,0,0,0,3.930068731307984,6.849603271484398,150.44545224365203
27,27,2014,1,2,3,30,0,0,0,4.1236209869384775,6.568444824218773,137.4768238950284
28,28,2014,1,2,4,30,0,0,0,4.250300884246826,6.409844970703148,124.55343175998794
29,29,2014,1,2,5,30,0,0,0,4.3226318359375,6.280572509765648,111.83657085552055
30,30,2014,1,2,6,30,0,0,0,4.347580909729004,6.490075683593773,99.47709847009958
31,31,2014,1,2,7,30,29,16,319,4.168327331542969,8.314324951171898,87.66907510113005
32,32,2014,1,2,8,30,217,44,752,3.702221393585205,12.016259765625026,76.70753866912436
33,33,2014,1,2,9,30,407,56,897,3.2867684364318848,16.491540527343773,67.02646866771553
34,34,2014,1,2,10,30,555,63,962,2.9237661361694336,20.354547119140648,59.27771204576296
35,35,2014,1,2,11,30,646,67,991,2.396435737609864,22.774407958984398,54.30838712413615
36,36,2014,1,2,12,30,669,68,996,1.8572261333465576,24.017327880859398,52.91502257835107
37,37,2014,1,2,13,30,624,66,981,1.3233492374420166,24.295953369140648,55.37014407530449
38,38,2014,1,2,14,30,515,62,940,0.7872780561447144,23.604760742187523,61.20953787931789
39,39,2014,1,2,15,30,353,53,857,0.5272883176803589,21.397912597656273,69.57954284328005
40,40,2014,1,2,16,30,158,38,668,0.8369672894477844,18.135217285156273,79.67625976722262
41,41,2014,1,2,17,30,0,0,0,1.4994775056838991,15.862725830078151,90.91069384556008
42,42,2014,1,2,18,30,0,0,0,2.08909010887146,14.643823242187526,102.89967566859907
43,43,2014,1,2,19,30,0,0,0,2.469754695892334,13.277429199218776,115.37696916836646
44,44,2014,1,2,20,30,0,0,0,2.65091872215271,11.748925781250026,128.16614381774286
45,45,2014,1,2,21,30,0,0,0,2.6776483058929443,10.3566833496094,141.11976543045031
46,46,2014,1,2,22,30,0,0,0,2.5884599685668945,9.305261230468775,154.05091799384326
47,47,2014,1,2,23,30,0,0,0,2.449486255645752,8.597497558593773,166.3821822867676
48,48,2014,1,3,0,30,0,0,0,2.3098349571228027,8.115472412109398,172.5757836364
49,49,2014,1,3,1,30,0,0,0,2.2555902004241943,7.769128417968773,163.14085038491208
50,50,2014,1,3,2,30,0,0,0,2.302886486053467,7.518365478515648,150.51102609524534
51,51,2014,1,3,3,30,0,0,0,2.3551044464111333,7.327478027343773,137.54407304838736
52,52,2014,1,3,4,30,0,0,0,2.3727397918701167,7.225701904296898,124.61709115917036
53,53,2014,1,3,5,30,0,0,0,2.3597989082336426,7.230035400390648,111.8934429378268
54,54,2014,1,3,6,30,0,0,0,2.3268532752990723,7.799371337890648,99.52424893217724
55,55,2014,1,3,7,30,28,16,311,2.227926731109619,10.635766601562525,87.70311348314789
56,56,2014,1,3,8,30,215,43,746,1.8770840167999268,14.756768798828151,76.7241105377072
57,57,2014,1,3,9,30,404,56,891,1.387808084487915,18.83849487304689,67.02005176333367
58,58,2014,1,3,10,30,552,63,956,1.443977117538452,22.137292480468773,59.24211600828744
59,59,2014,1,3,11,30,642,67,985,1.9594037532806399,23.582238769531273,54.23910303368992
60,60,2014,1,3,12,30,666,68,990,2.3940539360046387,24.03621826171877,52.813280092045424
61,61,2014,1,3,13,30,561,130,756,2.714937686920166,23.81429443359377,55.24427845376236
62,62,2014,1,3,14,30,412,173,494,2.9238152503967285,22.912286376953148,61.07040118045838
63,63,2014,1,3,15,30,352,53,851,2.922210693359375,20.951196289062523,69.43546474830093
64,64,2014,1,3,16,30,158,38,663,2.8533992767333984,17.857110595703148,79.5319831612827
65,65,2014,1,3,17,30,0,0,0,2.9551095962524414,15.526971435546901,90.76785523703163
66,66,2014,1,3,18,30,0,0,0,3.0807414054870605,14.481500244140651,102.76022329262665
67,67,2014,1,3,19,30,0,0,0,3.0894198417663574,13.545587158203151,115.24035916549171
68,68,2014,1,3,20,30,0,0,0,2.9641261100769043,12.643518066406276,128.03181520121115
69,69,2014,1,3,21,30,0,0,0,2.767494201660156,11.776300048828151,140.98639200529473
70,70,2014,1,3,22,30,0,0,0,2.58074951171875,10.974694824218776,153.91550017535013
71,71,2014,1,3,23,30,0,0,0,2.461806297302246,10.314172363281275,166.23818158730458
72,72,2014,1,4,0,30,0,0,0,2.508936882019043,9.84929809570315,172.50161565891347
73,73,2014,1,4,1,30,0,0,0,2.6338329315185547,9.5952087402344,163.1831689762077
74,74,2014,1,4,2,30,0,0,0,2.6869096755981445,9.476342773437525,150.57218111620568
75,75,2014,1,4,3,30,0,0,0,2.682586669921875,9.447656250000025,137.6072019099727
76,76,2014,1,4,4,30,0,0,0,2.650130271911621,9.43267211914065,124.67656444239701
77,77,2014,1,4,5,30,0,0,0,2.608499526977539,9.3427673339844,111.94588348095341
78,78,2014,1,4,6,30,0,0,0,2.552776575088501,9.475854492187525,99.56660155203657
79,79,2014,1,4,7,30,9,9,0,2.4358162879943848,10.6684509277344,87.7318649894162
80,80,2014,1,4,8,30,70,70,0,2.2621290683746342,12.651696777343776,76.7348567523757
81,81,2014,1,4,9,30,249,170,203,2.3633124828338623,14.570275878906276,67.00720334060026
82,82,2014,1,4,10,30,343,239,203,2.8430631160736084,16.311425781250026,59.19951541770366
83,83,2014,1,4,11,30,359,284,129,3.3498005867004395,17.385980224609398,54.162457391636934
84,84,2014,1,4,12,30,467,276,316,3.6950302124023438,17.711053466796898,52.704275983236215
85,85,2014,1,4,13,30,406,273,233,3.8854546546936035,17.906213378906273,55.111798345185
86,86,2014,1,4,14,30,436,139,609,3.8210482597351074,17.609460449218773,60.92564497205103
87,87,2014,1,4,15,30,275,122,434,3.434828758239746,16.454705810546898,69.28682053749839
88,88,2014,1,4,16,30,121,61,329,3.060296058654785,14.549279785156276,79.38407986820985
89,89,2014,1,4,17,30,0,0,0,2.8487672805786133,12.956872558593776,90.62184672029966
90,90,2014,1,4,18,30,0,0,0,2.688323497772217,12.275201416015651,102.618557148624
91,91,2014,1,4,19,30,0,0,0,2.575061321258545,11.745538330078151,115.10200358221759
92,92,2014,1,4,20,30,0,0,0,2.4967079162597656,11.284082031250026,127.89605097282629
93,93,2014,1,4,21,30,0,0,0,2.515758514404297,10.915093994140651,140.8516833167541
94,94,2014,1,4,22,30,0,0,0,2.583488941192627,10.5866638183594,153.77845095819396
95,95,2014,1,4,23,30,0,0,0,2.4923200607299805,10.229394531250025,166.09104909671845
96,96,2014,1,5,0,30,0,0,0,2.2485954761505127,9.82488403320315,172.41781370866386
97,97,2014,1,5,1,30,0,0,0,1.973858118057251,9.4080749511719,163.2194450171879
98,98,2014,1,5,2,30,0,0,0,1.6933708190917969,8.9926696777344,150.62875871514416
99,99,2014,1,5,3,30,0,0,0,1.3910541534423828,8.590356445312523,137.66608284911055
100,100,2014,1,5,4,30,0,0,0,1.0362483263015747,8.230340576171898,124.73174517674637
101,101,2014,1,5,5,30,0,0,0,0.646259069442749,7.918481445312523,111.99380384337587
102,102,2014,1,5,6,30,0,0,0,0.3780814409255981,8.001336669921898,99.6040847367316
103,103,2014,1,5,7,30,14,14,0,0.4837800264358521,9.5811706542969,87.75528464432959
104,104,2014,1,5,8,30,112,91,92,0.6105794310569763,12.439233398437526,76.73975292680895
105,105,2014,1,5,9,30,256,168,226,0.5153572559356691,15.320153808593776,66.9879214175606
106,106,2014,1,5,10,30,388,224,320,0.5965979099273682,17.509545898437526,59.14992733891346
107,107,2014,1,5,11,30,424,280,245,0.7469794154167175,18.805200195312523,54.078485033349246
108,108,2014,1,5,12,30,385,298,142,0.7414161562919617,19.434075927734398,52.5880647057024
109,109,2014,1,5,13,30,470,245,391,0.7532722949981691,19.331933593750023,54.972780087584155
110,110,2014,1,5,14,30,357,215,289,0.894037663936615,18.515954589843773,60.77536670990474
111,111,2014,1,5,15,30,220,152,189,1.063037991523743,16.979669189453148,69.13372437669045
112,112,2014,1,5,16,30,109,69,214,1.1853523254394531,14.815850830078151,79.23267790561387
113,113,2014,1,5,17,30,0,0,0,1.2391657829284668,13.199334716796901,90.47374745739927
114,114,2014,1,5,18,30,0,0,0,1.1869027614593506,12.448236083984401,102.47478235135151
115,115,2014,1,5,19,30,0,0,0,1.0108174085617063,11.816644287109401,114.9620013074024
116,116,2014,1,5,20,30,0,0,0,0.6892284750938416,11.244378662109401,127.75894104289793
117,117,2014,1,5,21,30,0,0,0,0.4230944216251373,10.717065429687525,140.71571718474436
118,118,2014,1,5,22,30,0,0,0,0.6375433206558228,10.222863769531275,153.63983302003626
119,119,2014,1,5,23,30,0,0,0,1.1880226135253906,9.76519165039065,165.94085074176414
