,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.2071008682250977,8.159387207031273,176.03767655943298
1,1,2014,1,1,1,30,0,0,0,2.224735736846924,8.265222167968773,169.12663997288098
2,2,2014,1,1,2,30,0,0,0,2.1889901161193848,8.346032714843773,155.65097946887147
3,3,2014,1,1,3,30,0,0,0,2.097236156463623,8.298150634765648,142.1344637297106
4,4,2014,1,1,4,30,0,0,0,2.0043816566467285,8.193963623046898,128.72120660675535
5,5,2014,1,1,5,30,0,0,0,1.9403953552246087,8.121636962890648,115.49581294879006
6,6,2014,1,1,6,30,0,0,0,1.9110493659973145,8.254846191406273,102.56092644674112
7,7,2014,1,1,7,30,0,0,0,1.8229529857635496,9.753564453125025,90.06029196977896
8,8,2014,1,1,8,30,47,47,0,1.548753261566162,12.494012451171901,78.23636140259069
9,9,2014,1,1,9,30,212,167,118,1.1828348636627195,15.574243164062526,67.44630564451288
10,10,2014,1,1,10,30,267,233,65,0.8080233335494995,18.646051025390648,58.28617125536711
11,11,2014,1,1,11,30,311,277,54,0.4493377208709717,20.863671875000023,51.641822564300746
12,12,2014,1,1,12,30,312,285,41,0.3066943287849426,21.989404296875023,48.56421544983359
13,13,2014,1,1,13,30,571,240,512,0.5052312016487122,22.174218750000023,49.72301664996507
14,14,2014,1,1,14,30,441,256,321,0.9173699617385864,21.611596679687523,54.84954696339393
15,15,2014,1,1,15,30,349,177,378,1.3615057468414309,20.281243896484398,62.9785102255404
16,16,2014,1,1,16,30,213,96,400,1.660611629486084,18.058190917968773,73.10915464585528
17,17,2014,1,1,17,30,68,68,0,1.5541331768035889,15.588525390625026,84.51625970796597
18,18,2014,1,1,18,30,0,0,0,0.9055582284927368,13.525140380859401,96.74231366111988
19,19,2014,1,1,19,30,0,0,0,0.6157728433609009,12.201623535156276,109.49876108522335
20,20,2014,1,1,20,30,0,0,0,1.206545352935791,12.006646728515651,122.60666942948393
21,21,2014,1,1,21,30,0,0,0,1.82265853881836,12.541802978515651,135.94573599654484
22,22,2014,1,1,22,30,0,0,0,2.1212379932403564,13.125726318359401,149.42625486302134
23,23,2014,1,1,23,30,0,0,0,2.327944278717041,13.515252685546901,162.95108850515078
24,24,2014,1,2,0,30,0,0,0,2.515535831451416,13.685937500000026,175.89982855622767
25,25,2014,1,2,1,30,0,0,0,2.6761505603790283,13.688378906250026,169.2066749441621
26,26,2014,1,2,2,30,0,0,0,2.803893566131592,13.654077148437526,155.73938888621876
27,27,2014,1,2,3,30,0,0,0,2.8955876827239986,13.602410888671901,142.2206848340835
28,28,2014,1,2,4,30,0,0,0,2.9838967323303223,13.460778808593776,128.8024551114629
29,29,2014,1,2,5,30,0,0,0,3.1198768615722656,13.036309814453151,115.57018256000359
30,30,2014,1,2,6,30,0,0,0,3.2427294254302983,12.066247558593776,102.62636566093755
31,31,2014,1,2,7,30,0,0,0,3.2741949558258057,11.132562255859401,90.1140630435243
32,32,2014,1,2,8,30,60,60,0,3.2411980628967285,10.469812011718775,78.27489253372997
33,33,2014,1,2,9,30,170,154,41,3.0086617469787598,10.4560485839844,67.46429105212053
34,34,2014,1,2,10,30,270,234,68,2.6205801963806152,11.400689697265651,58.27669736760842
35,35,2014,1,2,11,30,376,301,121,2.3140242099761963,13.043237304687526,51.59768848001921
36,36,2014,1,2,12,30,409,326,124,2.133252620697021,14.469384765625026,48.48254620944893
37,37,2014,1,2,13,30,366,308,89,2.0564122200012207,14.853204345703151,49.61017792123896
38,38,2014,1,2,14,30,308,264,77,2.051287174224853,14.506768798828151,54.718109082581215
39,39,2014,1,2,15,30,462,80,835,2.067488193511964,13.393609619140651,62.839420199463994
40,40,2014,1,2,16,30,272,63,715,1.95877206325531,11.467553710937526,72.96881389701231
41,41,2014,1,2,17,30,81,41,408,1.7153127193450928,9.2283874511719,84.37773028251493
42,42,2014,1,2,18,30,0,0,0,1.3576345443725586,7.500024414062523,96.60680858547815
43,43,2014,1,2,19,30,0,0,0,0.9361519813537598,6.328637695312523,109.36671858317119
44,44,2014,1,2,20,30,0,0,0,0.746845006942749,5.468957519531274,122.47806924487841
45,45,2014,1,2,21,30,0,0,0,0.8631486892700195,4.884057617187524,135.82022739091246
46,46,2014,1,2,22,30,0,0,0,1.024885892868042,4.420861816406274,149.30290190973318
47,47,2014,1,2,23,30,0,0,0,1.0857315063476562,3.9674926757812727,162.8268121116553
48,48,2014,1,3,0,30,0,0,0,1.1151394844055176,3.5457397460937727,175.75810271162715
49,49,2014,1,3,1,30,0,0,0,1.1866614818572998,3.1819702148437727,169.28223551616273
50,50,2014,1,3,2,30,0,0,0,1.2657594680786133,2.941583251953148,155.82465745496137
51,51,2014,1,3,3,30,0,0,0,1.325598120689392,2.803887939453148,142.3038165518411
52,52,2014,1,3,4,30,0,0,0,1.4085532426834106,2.6791320800781477,128.88039898232756
53,53,2014,1,3,5,30,0,0,0,1.5102704763412476,2.5578247070312727,115.64091039722959
54,54,2014,1,3,6,30,0,0,0,1.6033984422683716,2.687188720703148,102.68773691840856
55,55,2014,1,3,7,30,0,0,0,1.6450378894805908,4.595758056640649,90.1632594750675
56,56,2014,1,3,8,30,170,55,569,1.6856999397277832,7.776940917968773,78.30824359392696
57,57,2014,1,3,9,30,377,75,786,1.9008424282073968,10.50237426757815,67.47641078080427
58,58,2014,1,3,10,30,550,87,879,2.146456956863404,12.679498291015651,58.26063934704639
59,59,2014,1,3,11,30,667,94,922,2.2661733627319336,14.135125732421901,51.546370085313406
60,60,2014,1,3,12,30,717,96,935,2.3366470336914062,14.877801513671901,48.39350657755075
61,61,2014,1,3,13,30,697,95,926,2.3731300830841064,14.942590332031276,49.490445867027816
62,62,2014,1,3,14,30,608,90,894,2.399442672729492,14.409753417968776,54.580791315294285
63,63,2014,1,3,15,30,461,80,830,2.4664692878723145,13.242974853515651,62.695623031579935
64,64,2014,1,3,16,30,271,62,706,2.495311737060547,11.280786132812526,72.82483992075151
65,65,2014,1,3,17,30,80,41,395,2.4927146434783936,9.184472656250025,84.23646493334141
66,66,2014,1,3,18,30,0,0,0,2.5252361297607417,7.876672363281273,96.46929705488662
67,67,2014,1,3,19,30,0,0,0,2.5504474639892583,7.253259277343773,109.23325683559588
68,68,2014,1,3,20,30,0,0,0,2.5598974227905282,6.919305419921898,122.34851532862322
69,69,2014,1,3,21,30,0,0,0,2.5165212154388428,6.786981201171898,135.69410916569495
70,70,2014,1,3,22,30,0,0,0,2.406707286834717,6.864495849609398,149.17911436860462
71,71,2014,1,3,23,30,0,0,0,2.267421007156372,7.088861083984398,162.7018659896999
72,72,2014,1,4,0,30,0,0,0,2.1810336112976074,7.395379638671898,175.6125851538436
73,73,2014,1,4,1,30,0,0,0,2.240108013153076,7.858148193359398,169.3529827615374
74,74,2014,1,4,2,30,0,0,0,2.422041893005371,8.547052001953148,155.9065960199694
75,75,2014,1,4,3,30,0,0,0,2.587939739227295,9.308984375000025,142.38371305142945
76,76,2014,1,4,4,30,0,0,0,2.6834588050842285,9.997521972656275,128.9549166143007
77,77,2014,1,4,5,30,0,0,0,2.721157550811768,10.629602050781275,115.70789334545044
78,78,2014,1,4,6,30,0,0,0,2.7159762382507324,11.335504150390651,102.74495400987342
79,79,2014,1,4,7,30,0,0,0,2.643798351287842,13.078607177734401,90.20781276022899
80,80,2014,1,4,8,30,166,54,553,2.329099178314209,16.085778808593773,78.33636436655847
81,81,2014,1,4,9,30,369,74,769,1.8773748874664309,19.531457519531273,67.48263803492625
82,82,2014,1,4,10,30,541,86,863,1.7185548543930054,22.59020385742189,58.237989508968106
