,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.3912909030914309,26.161614990234398,172.03784831181076
1,1,2014,1,1,1,30,0,0,0,1.33586847782135,26.04869995117189,171.85293385009578
2,2,2014,1,1,2,30,0,0,0,1.2069509029388428,25.996484375000023,158.54489007824938
3,3,2014,1,1,3,30,0,0,0,1.1610076427459717,25.909692382812523,144.76356240789974
4,4,2014,1,1,4,30,0,0,0,1.295663595199585,25.75158081054689,130.98669012779973
5,5,2014,1,1,5,30,0,0,0,1.4479329586029053,25.578424072265648,117.3209989063409
6,6,2014,1,1,6,30,0,0,0,1.4969441890716553,25.486138916015648,103.85467959384256
7,7,2014,1,1,7,30,0,0,0,1.4399368762969968,25.233392333984398,90.69996493440641
8,8,2014,1,1,8,30,101,79,107,1.3001856803894043,25.24520263671877,78.04830465905104
9,9,2014,1,1,9,30,250,175,185,1.1653732061386108,26.011254882812523,66.19074019424936
10,10,2014,1,1,10,30,372,266,188,1.146066665649414,26.892785644531273,55.655851006911405
11,11,2014,1,1,11,30,354,311,64,1.2052497863769531,27.467980957031273,47.34655049249752
12,12,2014,1,1,12,30,537,368,229,1.2725155353546145,27.79503784179689,42.594001877447575
13,13,2014,1,1,13,30,418,355,85,1.337458252906799,27.853265380859398,42.60940336898436
14,14,2014,1,1,14,30,415,330,126,1.3556029796600342,27.617730712890648,47.38824172223021
15,15,2014,1,1,15,30,335,262,129,1.2666267156600952,27.068383789062523,55.71534551720044
16,16,2014,1,1,16,30,130,130,0,1.0677388906478882,26.12874755859377,66.26147659297234
17,17,2014,1,1,17,30,59,59,0,0.8236057758331299,25.830529785156273,78.12648647005916
18,18,2014,1,1,18,30,0,0,0,0.5419481992721558,26.176293945312523,90.78406997790935
19,19,2014,1,1,19,30,0,0,0,0.4039351940155029,26.22496948242189,103.94296569833807
20,20,2014,1,1,20,30,0,0,0,0.5378144979476929,26.171289062500023,117.41367185768415
21,21,2014,1,1,21,30,0,0,0,0.7387393712997437,26.076074218750023,131.08407649792971
22,22,2014,1,1,22,30,0,0,0,0.9211661815643308,25.95150146484377,144.86673060078542
23,23,2014,1,1,23,30,0,0,0,1.0979013442993164,25.819604492187523,158.65675278062758
24,24,2014,1,2,0,30,0,0,0,1.2563035488128662,25.67955932617189,171.98359054312527
25,25,2014,1,2,1,30,0,0,0,1.394013285636902,25.527520751953148,171.98848254641288
26,26,2014,1,2,2,30,0,0,0,1.527151107788086,25.385461425781273,158.66152041274762
27,27,2014,1,2,3,30,0,0,0,1.623751163482666,25.350518798828148,144.8700133171351
28,28,2014,1,2,4,30,0,0,0,1.6702404022216797,25.428399658203148,131.08494607379637
29,29,2014,1,2,5,30,0,0,0,1.7435197830200195,25.488580322265648,117.41108129177007
30,30,2014,1,2,6,30,0,0,0,1.899329423904419,25.383966064453148,103.93563558253977
31,31,2014,1,2,7,30,0,0,0,2.048250675201416,25.114007568359398,90.77029715094689
32,32,2014,1,2,8,30,162,55,523,1.8361537456512451,25.723626708984398,78.10422853533404
33,33,2014,1,2,9,30,380,78,748,1.1510698795318604,28.163720703125023,66.22778442163525
34,34,2014,1,2,10,30,570,91,849,0.616024374961853,30.687982177734398,55.66665305171385
35,35,2014,1,2,11,30,710,99,900,0.7835513949394226,31.659143066406273,47.32138864168544
36,36,2014,1,2,12,30,784,103,923,1.3515022993087769,31.64241943359377,42.52526611127818
37,37,2014,1,2,13,30,785,103,925,1.860150694847107,31.106103515625023,42.5012734236634
38,38,2014,1,2,14,30,714,99,905,2.185320854187012,30.184533691406273,47.25685282321267
39,39,2014,1,2,15,30,576,91,858,2.3358774185180664,28.98107299804689,55.57570273254997
40,40,2014,1,2,16,30,387,77,765,2.4687576293945312,27.294213867187523,66.1216587800596
41,41,2014,1,2,17,30,172,50,587,2.578653812408448,25.42659912109377,77.98989239829329
42,42,2014,1,2,18,30,0,0,0,2.52495551109314,24.444543457031273,90.65126711374135
43,43,2014,1,2,19,30,0,0,0,2.38474178314209,24.341455078125023,103.81594145560322
44,44,2014,1,2,20,30,0,0,0,2.2650537490844727,24.39513549804689,117.29208993141495
45,45,2014,1,2,21,30,0,0,0,2.1457815170288086,24.497460937500023,130.96855488339045
46,46,2014,1,2,22,30,0,0,0,2.0066878795623784,24.673547363281273,144.75871995696272
47,47,2014,1,2,23,30,0,0,0,1.8639584779739384,24.971612548828148,158.56084950052303
48,48,2014,1,3,0,30,0,0,0,1.7316243648529053,25.316552734375023,171.93181194377968
49,49,2014,1,3,1,30,0,0,0,1.667710304260254,25.54427490234377,172.12636273112133
50,50,2014,1,3,2,30,0,0,0,1.747394323348999,25.557183837890648,158.77751276901589
51,51,2014,1,3,3,30,0,0,0,1.9583392143249512,25.354394531250023,144.97494541932366
52,52,2014,1,3,4,30,0,0,0,2.217543125152588,24.96227416992189,131.1810876276319
53,53,2014,1,3,5,30,0,0,0,2.4567413330078125,24.386621093750023,117.49851812324505
54,54,2014,1,3,6,30,0,0,0,2.679673671722412,23.745751953125023,104.01341066260315
55,55,2014,1,3,7,30,0,0,0,2.8315763473510738,23.529962158203148,90.83679570890686
56,56,2014,1,3,8,30,162,55,524,2.7438197135925293,24.523736572265648,78.15574336727417
57,57,2014,1,3,9,30,379,78,749,2.639113426208496,26.780999755859398,66.25967132856454
