,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
98,2014,1,5,2,30,0,0,0,4.71459436416626,15.626550292968775,154.15190782692443
99,2014,1,5,3,30,0,0,0,4.62434196472168,15.905725097656275,140.50524546209692
100,2014,1,5,4,30,0,0,0,4.680084228515625,15.9320007324219,126.9770102504859
101,2014,1,5,5,30,0,0,0,4.765411376953125,15.6039978027344,113.63911583820251
102,2014,1,5,6,30,0,0,0,4.703944206237793,15.457482910156275,100.58976602190336
103,2014,1,5,7,30,10,9,18,4.371723175048828,16.390893554687526,87.97360516085112
104,2014,1,5,8,30,165,80,353,4.034900665283203,18.610131835937523,76.03202306019881
105,2014,1,5,9,30,325,153,407,3.8567214012146,21.265954589843773,65.14218560006394
106,2014,1,5,10,30,453,225,406,3.476401329040528,23.554833984375023,55.93694702875128
107,2014,1,5,11,30,668,108,860,2.792886734008789,25.260217285156273,49.37763852539465
108,2014,1,5,12,30,710,111,871,1.955753326416016,26.397454833984398,46.60159583732424
109,2014,1,5,13,30,580,252,492,1.80196225643158,26.757684326171894,48.268427925753095
110,2014,1,5,14,30,587,103,821,3.152321577072144,26.02840576171877,53.9669973109805
111,2014,1,5,15,30,376,154,481,4.8962483406066895,24.009790039062523,62.602228683955246
112,2014,1,5,16,30,201,101,345,5.849943161010742,21.102441406250023,73.13558998381923
113,2014,1,5,17,30,67,46,237,6.171219825744629,18.768823242187523,84.85522865296984
114,2014,1,5,18,30,0,0,0,6.232338905334473,17.525415039062526,97.32782898223688
115,2014,1,5,19,30,0,0,0,6.183462142944336,16.366784667968773,110.28463862910507
116,2014,1,5,20,30,0,0,0,6.002383232116699,14.8377624511719,123.56207323919287
117,2014,1,5,21,30,0,0,0,5.687054634094237,13.344934082031275,137.05178419082048
118,2014,1,5,22,30,0,0,0,5.476978302001953,12.294213867187526,150.67653666932037
119,2014,1,5,23,30,0,0,0,5.5156822204589835,11.58843383789065,164.366164596693
120,2014,1,6,0,30,0,0,0,5.649259567260742,10.927575683593775,177.6532379282549
121,2014,1,6,1,30,0,0,0,5.764795780181885,10.19695434570315,167.92457041293756
122,2014,1,6,2,30,0,0,0,5.886106491088867,9.506127929687525,154.2347123090876
123,2014,1,6,3,30,0,0,0,6.0252017974853525,8.903649902343775,140.58315702628258
124,2014,1,6,4,30,0,0,0,6.073704242706299,8.208306884765648,127.047827933424
125,2014,1,6,5,30,0,0,0,6.002601623535156,7.334222412109398,113.70099013846635
126,2014,1,6,6,30,0,0,0,5.87084436416626,6.606958007812523,100.64049366144468
127,2014,1,6,7,30,2,2,0,5.769147396087647,6.507012939453148,88.0101862751173
128,2014,1,6,8,30,57,57,0,5.750112533569336,6.974481201171898,76.05030461407428
129,2014,1,6,9,30,75,75,0,5.750585079193115,7.639672851562523,65.13626631232411
130,2014,1,6,10,30,356,261,168,5.6851911544799805,8.353997802734398,55.899304818635436
131,2014,1,6,11,30,220,214,9,5.56077241897583,9.05095825195315,49.30129888790717
132,2014,1,6,12,30,350,310,58,5.429768562316895,9.404199218750025,46.48623328703021
133,2014,1,6,13,30,326,293,50,5.3187103271484375,9.359277343750025,48.12501389248361
134,2014,1,6,14,30,247,232,25,5.255159378051758,9.049035644531275,53.81125504518795
135,2014,1,6,15,30,113,113,0,5.224949836730957,8.369042968750023,62.445336247126725
136,2014,1,6,16,30,31,31,0,5.1352500915527335,7.426354980468773,72.9828419860639
137,2014,1,6,17,30,19,19,0,4.917669296264648,6.555932617187523,84.70851558679955
138,2014,1,6,18,30,0,0,0,4.606517314910889,5.952966308593773,97.18745705030399
139,2014,1,6,19,30,0,0,0,4.2366580963134775,5.490289306640649,110.15043367067928
140,2014,1,6,20,30,0,0,0,3.878270149230957,5.034204101562524,123.43360608955516
141,2014,1,6,21,30,0,0,0,3.63562536239624,4.566583251953149,136.92844989701302
142,2014,1,6,22,30,0,0,0,3.492750644683838,4.106774902343774,150.55725542184456
143,2014,1,6,23,30,0,0,0,3.372022151947021,3.663995361328148,164.24754697240382
144,2014,1,7,0,30,0,0,0,3.2396211624145512,3.2912536621093977,177.49650297523047
145,2014,1,7,1,30,0,0,0,3.1394200325012207,2.9759460449218977,168.00165684258752
146,2014,1,7,2,30,0,0,0,3.0901663303375244,2.756158447265648,154.31412980241242
147,2014,1,7,3,30,0,0,0,3.0521788597106934,2.679986572265648,140.65768840801587
148,2014,1,7,4,30,0,0,0,2.983643054962158,2.6920104980468977,127.11505663412184
149,2014,1,7,5,30,0,0,0,2.843165874481201,2.743951416015648,113.75896254425112
150,2014,1,7,6,30,0,0,0,2.663507461547852,2.8642822265625227,100.68692744105034
151,2014,1,7,7,30,9,9,12,2.4461865425109863,3.4549499511718977,88.04200653566265
152,2014,1,7,8,30,121,93,114,2.1265015602111816,4.848779296875024,76.06327014971758
153,2014,1,7,9,30,63,63,0,1.8254311084747317,6.614312744140648,65.12440002131784
154,2014,1,7,10,30,107,107,0,1.623715043067932,8.114495849609398,55.85505613845784
155,2014,1,7,11,30,125,125,0,1.3243370056152344,9.494165039062525,49.217831969878894
156,2014,1,7,12,30,116,116,0,0.8144205212593079,11.0646911621094,46.3636949206931
157,2014,1,7,13,30,255,244,16,0.4693660736083984,12.393762207031275,47.975107476293296
158,2014,1,7,14,30,119,119,0,0.6330797076225281,13.116113281250026,53.650222586245754
159,2014,1,7,15,30,134,134,0,1.0299341678619385,13.14788208007815,62.28442894120524
160,2014,1,7,16,30,261,67,658,1.3482522964477541,13.1279235839844,72.82718260950405
161,2014,1,7,17,30,74,44,316,1.3927459716796875,14.604638671875026,84.55977866770303
162,2014,1,7,18,30,0,0,0,1.5289299488067627,15.37749633789065,97.04576486325355
163,2014,1,7,19,30,0,0,0,2.0621838569641118,13.950097656250026,110.01546321857813
164,2014,1,7,20,30,0,0,0,2.6659798622131348,12.312524414062526,123.30480443900619
165,2014,1,7,21,30,0,0,0,3.1731739044189453,11.073510742187525,136.80508877033802
166,2014,1,7,22,30,0,0,0,3.5119621753692627,10.308129882812525,150.43807758571626
167,2014,1,7,23,30,0,0,0,3.684619426727295,9.88909301757815,164.12869554263
168,2014,1,8,0,30,0,0,0,3.726311206817627,9.65630493164065,177.3358970321645
169,2014,1,8,1,30,0,0,0,3.676482200622559,9.4833923339844,168.07406724219211
170,2014,1,8,2,30,0,0,0,3.582080841064453,9.3504577636719,154.38996666308995
171,2014,1,8,3,30,0,0,0,3.5390214920043945,9.27544555664065,140.7286951914829
172,2014,1,8,4,30,0,0,0,3.6410372257232666,9.22332153320315,127.17858039311949
173,2014,1,8,5,30,0,0,0,3.872631072998047,9.201867675781275,113.81293884064749
174,2014,1,8,6,30,0,0,0,4.1506686210632315,9.49712524414065,100.72899272281087
175,2014,1,8,7,30,15,11,109,4.293353080749512,10.8810974121094,88.06901095051882
176,2014,1,8,8,30,200,61,577,4.389442443847656,13.42412719726565,76.07088507626561
177,2014,1,8,9,30,402,81,762,4.666175842285156,16.143487548828148,65.10657392797253
178,2014,1,8,10,30,570,93,848,4.901431083679199,18.318566894531273,55.80421005926132
179,2014,1,8,11,30,682,100,889,4.919928550720215,19.805047607421894,49.127266590277635
180,2014,1,8,12,30,727,102,902,4.815523147583008,20.671014404296894,46.23402842245366
181,2014,1,8,13,30,701,101,894,4.683465003967285,20.952447509765648,47.81877963578222
182,2014,1,8,14,30,608,96,861,4.604220390319824,20.729272460937523,53.483994382864296
183,2014,1,8,15,30,457,85,794,4.527207374572754,20.025689697265648,62.11961582715726
184,2014,1,8,16,30,264,67,662,4.36011266708374,18.742181396484398,72.66872535043264
185,2014,1,8,17,30,75,43,321,4.306282043457031,17.403619384765648,84.40912866149495
186,2014,1,8,18,30,0,0,0,4.3680686950683585,16.688134765625026,96.90285588876543
187,2014,1,8,19,30,0,0,0,4.353701591491698,16.408166503906273,109.87982003181557
188,2014,1,8,20,30,0,0,0,4.285840034484863,16.523614501953148,123.17574675844969
189,2014,1,8,21,30,0,0,0,4.168355941772462,16.925073242187526,136.68175951205242
190,2014,1,8,22,30,0,0,0,4.053156852722168,17.138116455078148,150.31903064577781
191,2014,1,8,23,30,0,0,0,3.954151391983032,17.068811035156273,164.00957295487862
192,2014,1,9,0,30,0,0,0,3.862358570098877,16.853387451171898,177.17135653680592
193,2014,1,9,1,30,0,0,0,3.784966945648194,16.667932128906273,168.14144451048696
194,2014,1,9,2,30,0,0,0,3.716466665267944,16.558312988281273,154.46202737436772
195,2014,1,9,3,30,0,0,0,3.6718592643737793,16.463800048828148,140.79603340279812
196,2014,1,9,4,30,0,0,0,3.6599512100219727,16.432641601562526,127.23828490285864
197,2014,1,9,5,30,0,0,0,3.659844875335693,16.486932373046898,113.86282725592615
198,2014,1,9,6,30,0,0,0,3.659337282180786,16.685906982421898,100.76661788484684
199,2014,1,9,7,30,14,11,104,3.672724723815918,17.290765380859398,88.09114794758719
200,2014,1,9,8,30,100,90,43,3.8311710357666016,18.492425537109398,76.07311850369506
201,2014,1,9,9,30,203,177,61,4.3031888008117685,20.270684814453148,65.08277901055854
202,2014,1,9,10,30,564,92,837,4.753702163696289,22.014276123046894,55.746779252730725
203,2014,1,9,11,30,675,99,879,4.875432014465332,22.940698242187523,49.02963474350277
204,2014,1,9,12,30,721,101,893,4.830769062042236,23.453607177734398,46.09728424173419
205,2014,1,9,13,30,376,317,87,4.716803073883057,23.492395019531273,47.65610399316537
206,2014,1,9,14,30,438,269,284,4.592819690704347,23.104730224609398,53.312667356666935
207,2014,1,9,15,30,454,84,786,4.413142204284668,22.462823486328148,61.95100778150918
208,2014,1,9,16,30,264,66,657,4.238593101501465,21.222467041015648,72.50758457506419
209,2014,1,9,17,30,75,75,0,4.2484655380249015,19.993310546875023,84.25667621080831
210,2014,1,9,18,30,0,0,0,4.291189670562743,19.312768554687523,96.75883252488372
211,2014,1,9,19,30,0,0,0,4.257462024688722,19.155694580078148,109.74359490751968
212,2014,1,9,20,30,0,0,0,4.186259269714356,19.166528320312523,123.04650867388979
213,2014,1,9,21,30,0,0,0,4.14178466796875,19.085260009765648,136.55851702317565
214,2014,1,9,22,30,0,0,0,4.185448169708252,18.903833007812523,150.20013711368728
215,2014,1,9,23,30,0,0,0,4.261610031127931,18.692071533203148,163.89013544203164
216,2014,1,10,0,30,0,0,0,4.32977294921875,18.454705810546894,177.002814969103
217,2014,1,10,1,30,0,0,0,4.37170934677124,18.119195556640648,168.20342422574413
218,2014,1,10,2,30,0,0,0,4.3992958068847665,17.590356445312526,154.5301150194542
219,2014,1,10,3,30,0,0,0,4.3843994140625,17.008203125000026,140.85955980182547
220,2014,1,10,4,30,0,0,0,4.2430949211120605,16.866204833984398,127.29405771617031
221,2014,1,10,5,30,0,0,0,3.98271369934082,17.087487792968773,113.90853861493716
222,2014,1,10,6,30,0,0,0,3.774627685546875,17.248406982421898,100.79973443117129
223,2014,1,10,7,30,14,11,102,3.6602873802185063,17.708062744140648,88.10836944526515
224,2014,1,10,8,30,195,59,563,3.7216985225677486,19.013146972656273,76.06994328222693
225,2014,1,10,9,30,394,80,746,4.059150218963623,21.227532958984398,65.05301003645481
226,2014,1,10,10,30,560,91,830,4.410789012908936,23.233087158203148,55.68277998163835
227,2014,1,10,11,30,671,98,871,4.695528030395508,24.478814697265648,48.92497157235481
228,2014,1,10,12,30,717,100,887,4.949122428894043,25.340722656250023,45.953515551193455
229,2014,1,10,13,30,695,99,881,5.085982322692871,25.699212646484398,47.487156784552994
230,2014,1,10,14,30,606,94,853,5.063197135925293,25.540185546875023,53.136340836785784
231,2014,1,10,15,30,458,84,791,4.789505958557129,24.833612060546894,61.778717405035906
232,2014,1,10,16,30,268,66,664,4.495013236999512,23.45296630859377,72.34387541000223
233,2014,1,10,17,30,77,43,331,4.317384719848634,21.961938476562523,84.10253172288152
234,2014,1,10,18,30,0,0,0,4.023491382598877,20.995721435546894,96.61379599779549
235,2014,1,10,19,30,0,0,0,3.596257448196411,20.328820800781273,109.60687660061629
236,2014,1,10,20,30,0,0,0,3.1479029655456543,19.768945312500023,122.91716292017126
237,2014,1,10,21,30,0,0,0,2.8319878578186035,19.333795166015648,136.43541241053163
238,2014,1,10,22,30,0,0,0,2.746659278869629,18.959039306640648,150.0814146274483
239,2014,1,10,23,30,0,0,0,2.7701187133789062,18.653741455078148,163.7703331811588
240,2014,1,11,0,30,0,0,0,2.6968770027160645,18.538842773437523,176.8302055470654
241,2014,1,11,1,30,0,0,0,2.4698967933654785,18.513665771484398,168.2596364586426
242,2014,1,11,2,30,0,0,0,2.160105466842652,18.384912109375023,154.594031782857
243,2014,1,11,3,30,0,0,0,1.8490939140319824,18.144219970703148,140.91913218090653
244,2014,1,11,4,30,0,0,0,1.6173489093780518,18.370965576171894,127.34578845508655
245,2014,1,11,5,30,0,0,0,1.4849131107330322,19.191949462890648,113.94998648999687
246,2014,1,11,6,30,0,0,0,1.4853354692459106,19.766168212890648,100.82827709782568
247,2014,1,11,7,30,14,11,104,1.5574951171875,20.240350341796894,88.12063091903376
248,2014,1,11,8,30,198,60,572,1.5648049116134644,21.569482421875023,76.06133603776611
249,2014,1,11,9,30,401,80,759,1.6464505195617676,23.682092285156273,65.01726557049535
250,2014,1,11,10,30,569,92,844,1.8949074745178225,25.661767578125023,55.61223208759201
251,2014,1,11,11,30,682,98,886,2.187584400177002,26.989923095703148,48.81331533874109
252,2014,1,11,12,30,730,101,902,2.468147993087769,27.596398925781273,45.80277820274382
253,2014,1,11,13,30,708,100,896,2.7414703369140625,27.520013427734398,47.312016809085925
254,2014,1,11,14,30,617,95,867,2.987313270568848,26.839105224609398,52.95511649342619
255,2014,1,11,15,30,467,85,804,3.0339126586914062,25.482141113281273,61.60285893037653
256,2014,1,11,16,30,215,106,356,3.012689113616944,23.339471435546894,72.17771363251792
257,2014,1,11,17,30,81,81,0,3.0963144302368164,21.295190429687523,83.94680525830795
258,2014,1,11,18,30,0,0,0,3.0773906707763667,20.071618652343773,96.467846262395
259,2014,1,11,19,30,0,0,0,2.8733425140380864,19.303216552734398,109.469751747733
260,2014,1,11,20,30,0,0,0,2.500725746154785,18.911828613281273,122.7877792998596
261,2014,1,11,21,30,0,0,0,2.0289256572723393,18.950982666015648,136.31249299830858
262,2014,1,11,22,30,0,0,0,1.5870771408081057,19.238336181640648,149.9628760557835
263,2014,1,11,23,30,0,0,0,1.2526800632476809,19.469628906250023,163.65011065186815
264,2014,1,12,0,30,0,0,0,1.076598882675171,19.398065185546894,176.6534631817137
265,2014,1,12,1,30,0,0,0,1.04374098777771,19.044427490234398,168.30970780678481
266,2014,1,12,2,30,0,0,0,1.1519181728363037,18.410882568359398,154.653579478777
267,2014,1,12,3,30,0,0,0,1.3415074348449707,17.685998535156273,140.97460966949362
268,2014,1,12,4,30,0,0,0,1.4517614841461182,17.219781494140648,127.39336901941314
269,2014,1,12,5,30,0,0,0,1.4215304851531982,17.111566162109398,113.98708734902829
270,2014,1,12,6,30,0,0,0,1.2713916301727295,17.260736083984398,100.85218395509865
271,2014,1,12,7,30,6,6,0,0.9675554037094116,17.620263671875023,88.12789146395838
272,2014,1,12,8,30,135,92,174,0.6450246572494507,18.771600341796894,76.04727720314062
273,2014,1,12,9,30,145,143,5,0.6298238039016724,20.253991699218773,64.97554797977372
274,2014,1,12,10,30,298,254,76,0.8215143084526062,21.211755371093773,55.53515897600754
275,2014,1,12,11,30,562,269,443,0.9843446016311646,21.958459472656273,48.69470739212999
276,2014,1,12,12,30,251,241,14,1.1596171855926514,23.09993896484377,45.645130681714036
277,2014,1,12,13,30,326,295,45,1.373767614364624,24.04915771484377,47.13076537689354
278,2014,1,12,14,30,401,285,191,1.611508011817932,23.985162353515648,52.76909827042428
279,2014,1,12,15,30,407,148,540,1.8675472736358645,23.105737304687523,61.423548128799744
280,2014,1,12,16,30,139,125,48,2.1933565139770512,21.815087890625023,72.00921556080834
281,2014,1,12,17,30,79,43,328,2.5521564483642583,20.792718505859398,83.78960642108066
282,2014,1,12,18,30,0,0,0,2.779282093048096,20.266809082031273,96.32108190558205
283,2014,1,12,19,30,0,0,0,2.920762777328491,20.023706054687523,109.3323047950598
284,2014,1,12,20,30,0,0,0,3.197211503982544,19.855615234375023,122.65842464709117
285,2014,1,12,21,30,0,0,0,3.6148855686187744,19.636834716796894,136.18980234496263
286,2014,1,12,22,30,0,0,0,4.008470535278319,19.380242919921894,149.84452960713037
287,2014,1,12,23,30,0,0,0,4.246333122253418,19.274896240234398,163.5294069943768
288,2014,1,13,0,30,0,0,0,4.255856513977052,19.257104492187523,176.47252588985566
289,2014,1,13,1,30,0,0,0,4.1093177795410165,19.106500244140648,168.35326364317234
290,2014,1,13,2,30,0,0,0,3.915321350097656,18.884698486328148,154.7085601054383
291,2014,1,13,3,30,0,0,0,3.725529670715332,18.605615234375023,141.02585304393213
292,2014,1,13,4,30,0,0,0,3.573721647262573,18.276666259765648,127.43669379451076
293,2014,1,13,5,30,0,0,0,3.4679377079010014,17.623620605468773,114.01976070046427
294,2014,1,13,6,30,0,0,0,3.432131290435791,16.987573242187526,100.87139650549824
295,2014,1,13,7,30,15,11,113,3.2031984329223637,17.676049804687523,88.13011385312149
296,2014,1,13,8,30,206,61,602,2.5887703895568848,19.789392089843773,76.02775104541205
297,2014,1,13,9,30,415,81,788,2.0388345718383794,22.603875732421894,64.92786343512857
298,2014,1,13,10,30,587,93,871,2.5468029975891118,25.006280517578148,55.45158759844717
299,2014,1,13,11,30,701,99,909,4.063227653503418,26.028100585937523,48.56919213591649
300,2014,1,13,12,30,750,102,925,5.2286529541015625,26.006036376953148,45.48063405926201
301,2014,1,13,13,30,732,101,924,5.60488224029541,25.65413818359377,46.94348625605143
302,2014,1,13,14,30,643,96,901,5.5614280700683585,25.108789062500023,52.578392316891964
303,2014,1,13,15,30,491,86,841,5.474766731262207,24.042169189453148,61.24090221596107
304,2014,1,13,16,30,292,68,719,5.456690788269043,22.203729248046894,71.83849794421248
305,2014,1,13,17,30,89,45,397,5.350794792175293,20.197778320312523,83.63104424995504
306,2014,1,13,18,30,0,0,0,5.125847816467285,18.766290283203148,96.17360005260231
307,2014,1,13,19,30,0,0,0,4.793118476867676,17.842980957031273,109.19461793041448
308,2014,1,13,20,30,0,0,0,4.385866641998291,17.208520507812526,122.52916279628815
309,2014,1,13,21,30,0,0,0,3.921974182128906,16.793328857421898,136.06738026527722
310,2014,1,13,22,30,0,0,0,3.4063639640808105,16.600671386718773,149.72637894292706
311,2014,1,13,23,30,0,0,0,2.8541455268859863,16.692224121093773,163.4081563676767
312,2014,1,14,0,30,0,0,0,2.269454002380371,17.193200683593773,176.28733580559864
313,2014,1,14,1,30,0,0,0,1.690989971160889,17.905725097656273,168.38993056320166
314,2014,1,14,2,30,0,0,0,1.4113157987594604,18.009729003906273,154.75877642342897
315,2014,1,14,3,30,0,0,0,1.5721943378448486,17.158990478515648,141.07272504138976
316,2014,1,14,4,30,0,0,0,1.8063864707946775,16.223016357421898,127.47565985754906
317,2014,1,14,5,30,0,0,0,1.8371826410293581,15.898889160156275,114.04792923453556
318,2014,1,14,6,30,0,0,0,1.6877676248550415,16.163568115234398,100.88585977734671
319,2014,1,14,7,30,15,12,117,1.3706340789794922,16.079675292968773,88.12726459172713
