,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.6102161407470703,3.2899414062500227,166.98406967314259
1,1,2014,1,1,1,30,0,0,0,0.6883888244628906,2.8604980468750227,155.64277498275698
2,2,2014,1,1,2,30,0,0,0,0.7452542781829834,2.4565673828125227,143.10429597722754
3,3,2014,1,1,3,30,0,0,0,0.8051362037658691,2.091851806640648,130.39806155013977
4,4,2014,1,1,4,30,0,0,0,0.8794288039207458,1.7533203125000227,117.80140367051231
5,5,2014,1,1,5,30,0,0,0,0.942293643951416,1.4807983398437727,105.48835004879408
6,6,2014,1,1,6,30,0,0,0,0.9692294597625732,3.3348327636718977,93.64483623592022
7,7,2014,1,1,7,30,108,33,576,0.8718615770339966,8.057763671875023,82.52073620862241
8,8,2014,1,1,8,30,299,52,820,0.7452256679534912,12.686639404296901,72.4862096122454
9,9,2014,1,1,9,30,465,62,920,0.7385152578353882,16.069482421875026,64.07854387711886
10,10,2014,1,1,10,30,580,68,967,0.7473437786102295,18.541040039062523,58.028654506077174
11,11,2014,1,1,11,30,634,70,986,0.7481784224510193,20.084405517578148,55.130206311588886
12,12,2014,1,1,12,30,621,70,983,0.7900901436805725,20.723443603515648,55.88072991765521
13,13,2014,1,1,13,30,543,66,956,0.8408294916152954,20.314141845703148,60.142683774082705
14,14,2014,1,1,14,30,405,59,894,0.8404255509376526,18.778985595703148,67.24559128459504
15,15,2014,1,1,15,30,224,46,757,0.7924623489379883,14.673059082031276,76.39050967008708
16,16,2014,1,1,16,30,39,19,362,0.7531123161315918,9.78704223632815,86.91940752366034
17,17,2014,1,1,17,30,0,0,0,0.7060031890869141,7.251245117187523,98.37319716612996
18,18,2014,1,1,18,30,0,0,0,0.6157423257827759,6.082177734375023,110.43266248680284
19,19,2014,1,1,19,30,0,0,0,0.5421546697616577,5.253594970703149,122.88076733189513
20,20,2014,1,1,20,30,0,0,0,0.5403902530670166,4.660638427734399,135.54317052756795
21,21,2014,1,1,21,30,0,0,0,0.5956813097000122,4.204400634765649,148.22492553962175
22,22,2014,1,1,22,30,0,0,0,0.6797437071800232,3.8296142578125214,160.49857116534372
23,23,2014,1,1,23,30,0,0,0,0.7693071365356445,3.5168395996093977,170.0659891198247
24,24,2014,1,2,0,30,0,0,0,0.821783721446991,3.2885681152343977,166.99558849272776
25,25,2014,1,2,1,30,0,0,0,0.822668194770813,3.1446777343750227,155.69823256056387
26,26,2014,1,2,2,30,0,0,0,0.7961788177490234,3.032037353515648,143.1686610057541
27,27,2014,1,2,3,30,0,0,0,0.7382048964500427,2.9170776367187727,130.46216785570726
28,28,2014,1,2,4,30,0,0,0,0.6325653791427612,2.7923217773437727,117.86098732745684
29,29,2014,1,2,5,30,0,0,0,0.4944401979446411,2.713189697265648,105.54025957932915
30,30,2014,1,2,6,30,0,0,0,0.416749894618988,4.783258056640649,93.68587227414648
31,31,2014,1,2,7,30,109,33,582,0.4414108395576477,10.396264648437525,82.54707214354886
32,32,2014,1,2,8,30,301,52,826,0.457806795835495,15.809960937500026,72.49302267879952
33,33,2014,1,2,9,30,468,63,926,0.5011755228042603,19.532617187500023,64.06014194312178
34,34,2014,1,2,10,30,585,68,974,0.5402910709381104,22.250817871093773,57.97977568289115
35,35,2014,1,2,11,30,639,70,991,0.5132954716682434,23.494805908203148,55.04909480875948
36,36,2014,1,2,12,30,625,70,986,0.498848021030426,23.695489501953148,55.771918511074155
37,37,2014,1,2,13,30,545,66,957,0.4841161966323853,22.972375488281273,60.01533475126604
38,38,2014,1,2,14,30,407,59,893,0.4949398040771485,21.249017333984398,67.10869099849407
39,39,2014,1,2,15,30,226,46,756,0.5913380980491638,16.530450439453148,76.25016001277709
40,40,2014,1,2,16,30,40,20,368,0.7281326055526733,11.544976806640651,86.77900224018722
41,41,2014,1,2,17,30,0,0,0,0.8192976117134094,9.4051452636719,98.23414780218792
42,42,2014,1,2,18,30,0,0,0,0.8627602458000183,8.122308349609398,110.2955383285557
43,43,2014,1,2,19,30,0,0,0,0.8718701601028442,7.114678955078148,122.7453801426952
44,44,2014,1,2,20,30,0,0,0,0.8591345548629761,6.332574462890648,135.40867131975358
45,45,2014,1,2,21,30,0,0,0,0.8470896482467651,5.680657958984398,148.08943439609874
46,46,2014,1,2,22,30,0,0,0,0.8394448757171631,5.075799560546899,160.35862222417146
47,47,2014,1,2,23,30,0,0,0,0.8208613991737366,4.540460205078149,169.93810478998475
48,48,2014,1,3,0,30,0,0,0,0.7286531329154968,4.113092041015649,166.99933974075282
49,49,2014,1,3,1,30,0,0,0,0.561328113079071,3.749810791015648,155.74849630812201
50,50,2014,1,3,2,30,0,0,0,0.4298832416534424,3.4421325683593977,143.22857476250527
51,51,2014,1,3,3,30,0,0,0,0.4181639552116394,3.2232299804687727,130.521950809566
52,52,2014,1,3,4,30,0,0,0,0.5139414668083191,3.0828491210937727,117.91610930871332
53,53,2014,1,3,5,30,0,0,0,0.6338217258453369,3.0347839355468977,105.58741295171394
54,54,2014,1,3,6,30,0,0,0,0.6617226600646973,5.120385742187524,93.72174215369414
55,55,2014,1,3,7,30,105,33,561,0.5418180227279663,10.441735839843775,82.56773032877263
56,56,2014,1,3,8,30,295,52,806,0.35741618275642395,15.594537353515651,72.49358449465751
