,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,2.051108360290528,5.014184570312524,175.39281434569023
1,2014,1,1,1,30,0,0,0,1.8534252643585205,4.835321044921899,170.356913671386
2,2014,1,1,2,30,0,0,0,1.531445026397705,4.737084960937524,156.5742208610352
3,2014,1,1,3,30,0,0,0,1.0967249870300293,4.721063232421899,142.8002160861529
4,2014,1,1,4,30,0,0,0,0.7319997549057007,4.789208984375024,129.12239193089016
5,2014,1,1,5,30,0,0,0,0.4600808620452881,4.943505859375024,115.60648323784422
6,2014,1,1,6,30,0,0,0,0.2350131571292877,5.241235351562524,102.33892469977944
7,2014,1,1,7,30,0,0,0,0.16703838109970093,6.226220703125023,89.44494159762355
8,2014,1,1,8,30,118,89,129,0.3586949110031128,8.311029052734398,77.14004657941287
9,2014,1,1,9,30,212,182,74,0.9389449954032898,11.1870056152344,65.75663053635263
10,2014,1,1,10,30,287,255,56,1.573617696762085,13.5007263183594,55.877120832791846
11,2014,1,1,11,30,559,320,359,1.944134831428528,14.78045043945315,48.440737256346814
12,2014,1,1,12,30,473,376,137,2.219013214111328,15.686364746093775,44.69097884474653
13,2014,1,1,13,30,326,302,35,2.3872294425964355,16.275964355468773,45.55057397193777
14,2014,1,1,14,30,243,231,18,2.4247450828552246,16.258874511718773,50.78557788036246
15,2014,1,1,15,30,334,247,171,2.3267416954040527,15.42754516601565,59.24430198322667
16,2014,1,1,16,30,224,149,218,2.0834591388702397,14.07964477539065,69.75886864851572
17,2014,1,1,17,30,117,27,605,1.7548387050628662,12.69756469726565,81.53102378810556
18,2014,1,1,18,30,0,0,0,1.4218733310699463,11.9542175292969,94.08374688101095
19,2014,1,1,19,30,0,0,0,1.078315496444702,11.66851196289065,107.13190997164105
20,2014,1,1,20,30,0,0,0,0.8057711124420166,11.34185180664065,120.50429490037556
21,2014,1,1,21,30,0,0,0,0.7052960991859436,10.9733825683594,134.09059154475608
22,2014,1,1,22,30,0,0,0,0.7632017135620117,10.536462402343775,147.814551630962
23,2014,1,1,23,30,0,0,0,0.9033833742141724,10.146813964843775,161.6130634096049
24,2014,1,2,0,30,0,0,0,1.064605951309204,9.858117675781275,175.31593535042782
25,2014,1,2,1,30,0,0,0,1.2641737461090088,9.565087890625025,170.4741293499039
26,2014,1,2,2,30,0,0,0,1.514101266860962,9.2509704589844,156.67987330281338
27,2014,1,2,3,30,0,0,0,1.7481756210327148,8.973779296875025,142.89860800084992
28,2014,1,2,4,30,0,0,0,1.9228618144989011,8.754846191406273,129.21374582802497
29,2014,1,2,5,30,0,0,0,2.0714807510375977,8.440057373046898,115.69006165028813
30,2014,1,2,6,30,0,0,0,2.242525577545166,8.154870605468773,102.41330791835527
31,2014,1,2,7,30,0,0,0,2.3567335605621342,8.8022399902344,89.50781834530856
32,2014,1,2,8,30,195,48,662,2.721505641937256,10.65044555664065,77.18810439849901
33,2014,1,2,9,30,132,130,5,3.3897359371185303,12.462426757812526,65.78460698822497
34,2014,1,2,10,30,359,280,139,3.808414936065674,13.367822265625026,55.87755484068404
35,2014,1,2,11,30,519,339,271,3.9393019676208496,13.6529479980469,48.40480601716242
36,2014,1,2,12,30,686,299,543,4.029804706573486,13.52617797851565,44.61366270230706
37,2014,1,2,13,30,781,76,1004,4.207304000854491,13.019067382812526,45.43820499235638
38,2014,1,2,14,30,480,319,253,4.423410415649414,12.203942871093775,50.65313402357272
39,2014,1,2,15,30,327,248,153,4.586596488952637,11.153405761718775,59.10462337745336
40,2014,1,2,16,30,28,28,0,4.687446594238281,9.977563476562525,69.61893443470046
41,2014,1,2,17,30,132,16,778,4.71748161315918,8.769799804687523,81.39389929436496
42,2014,1,2,18,30,0,0,0,4.805747032165527,7.880364990234398,93.95061745702408
43,2014,1,2,19,30,0,0,0,4.944855690002441,7.317285156250023,107.00325332742472
44,2014,1,2,20,30,0,0,0,5.134995460510254,6.649591064453148,120.38034047027892
45,2014,1,2,21,30,0,0,0,5.342695236206055,5.725976562500023,133.97160702549064
46,2014,1,2,22,30,0,0,0,5.371660232543945,4.718164062500024,147.701145835462
