,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.716485261917114,20.021417236328148,177.8009058081498
1,1,2014,1,1,1,30,0,0,0,3.671299934387207,20.032495117187523,165.2834830755574
2,2,2014,1,1,2,30,0,0,0,3.511909008026123,20.055596923828148,151.70280135518382
3,3,2014,1,1,3,30,0,0,0,3.30708122253418,20.069238281250023,138.1660878500285
4,4,2014,1,1,4,30,0,0,0,3.1055507659912114,20.06749877929689,124.76108565957551
5,5,2014,1,1,5,30,0,0,0,2.9484484195709237,20.021783447265648,111.56973508865393
6,6,2014,1,1,6,30,0,0,0,2.858354091644287,19.96788940429689,98.70251233428772
7,7,2014,1,1,7,30,41,23,283,2.7851574420928955,20.177514648437523,86.32282727835127
8,8,2014,1,1,8,30,237,57,680,2.6807913780212402,21.380578613281273,74.69704628339993
9,9,2014,1,1,9,30,433,73,828,2.596265316009521,23.481469726562523,64.24458353612471
10,10,2014,1,1,10,30,590,82,899,2.5610196590423584,25.509454345703148,55.64486417774146
11,11,2014,1,1,11,30,689,87,933,2.58671236038208,26.91439208984377,49.87539772948552
12,12,2014,1,1,12,30,719,89,942,2.7115137577056885,27.58190307617189,47.97418295406807
13,13,2014,1,1,13,30,680,87,930,2.9005088806152344,27.53380737304689,50.382751310168025
14,14,2014,1,1,14,30,574,81,893,3.1270508766174316,26.796899414062523,56.55139598632103
15,15,2014,1,1,15,30,411,71,815,3.3672080039978027,25.40343627929689,65.42071639168114
16,16,2014,1,1,16,30,211,54,651,3.5328693389892583,23.483819580078148,76.04514114617784
17,17,2014,1,1,17,30,24,17,192,3.6487414836883545,21.929284667968773,87.78003996370964
18,18,2014,1,1,18,30,0,0,0,3.74281907081604,21.167749023437523,100.2319323813641
19,19,2014,1,1,19,30,0,0,0,3.7495431900024414,20.755395507812523,113.14698778231943
20,20,2014,1,1,20,30,0,0,0,3.670974731445313,20.519677734375023,126.37073141415009
21,21,2014,1,1,21,30,0,0,0,3.5613431930541988,20.363824462890648,139.79716648490714
22,22,2014,1,1,22,30,0,0,0,3.470212459564209,20.185083007812523,153.34548815052827
23,23,2014,1,1,23,30,0,0,0,3.4032497406005864,19.99816284179689,166.91708206715538
24,24,2014,1,2,0,30,0,0,0,3.36568021774292,19.845971679687523,177.76110861194596
25,25,2014,1,2,1,30,0,0,0,3.409498929977417,19.735009765625023,165.3721666625251
26,26,2014,1,2,2,30,0,0,0,3.5235075950622563,19.700189208984398,151.7928003516103
27,27,2014,1,2,3,30,0,0,0,3.611222505569458,19.747247314453148,138.2523476183479
28,28,2014,1,2,4,30,0,0,0,3.613540649414064,19.854455566406273,124.84156267806284
29,29,2014,1,2,5,30,0,0,0,3.5291550159454346,19.967431640625023,111.64265636816714
30,30,2014,1,2,6,30,0,0,0,3.3718881607055664,20.083184814453148,98.76575050144928
31,31,2014,1,2,7,30,40,22,269,3.0763306617736816,20.57921752929689,86.37347969898485
32,32,2014,1,2,8,30,231,56,663,2.6594700813293457,22.14733276367189,74.7310291579923
33,33,2014,1,2,9,30,425,72,810,2.303983688354492,24.675347900390648,64.25610310776693
34,34,2014,1,2,10,30,578,82,879,2.0150575637817383,27.348870849609398,55.626545441204655
