,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.206359624862671,12.097589111328151,173.45011483306666
1,1,2014,1,1,1,30,0,0,0,1.314525842666626,11.671289062500026,164.2945015785607
2,2,2014,1,1,2,30,0,0,0,1.5837023258209229,11.296014404296901,151.56898750770856
3,3,2014,1,1,3,30,0,0,0,1.916718602180481,10.973657226562525,138.53111987313414
4,4,2014,1,1,4,30,0,0,0,2.2433412075042725,10.71404418945315,125.54159774079912
5,5,2014,1,1,5,30,0,0,0,2.5086145401000977,10.488488769531275,112.75338476224948
6,6,2014,1,1,6,30,0,0,0,2.698371410369873,10.614221191406275,100.31008854921602
7,7,2014,1,1,7,30,20,13,241,2.842503070831299,12.800561523437526,88.39679090655909
8,8,2014,1,1,8,30,202,45,715,2.680849552154541,16.598168945312526,77.29898536599381
9,9,2014,1,1,9,30,394,59,871,2.060218811035156,20.778527832031273,67.43466655286122
10,10,2014,1,1,10,30,547,68,942,1.4121780395507812,24.698419189453148,59.44231991056675
11,11,2014,1,1,11,30,643,72,976,1.107028603553772,27.041802978515648,54.1703851209029
12,12,2014,1,1,12,30,675,73,986,1.0662978887557983,28.084710693359398,52.45334649947253
13,13,2014,1,1,13,30,637,72,976,1.0503429174423218,28.22399291992189,54.62966254868901
14,14,2014,1,1,14,30,533,67,939,1.013801336288452,27.486322021484398,60.276685215304326
15,15,2014,1,1,15,30,374,58,862,1.0610601902008057,25.40416870117189,68.53566939583533
16,16,2014,1,1,16,30,179,42,687,1.3532257080078125,21.967431640625023,78.57779594706005
17,17,2014,1,1,17,30,0,0,0,1.7810773849487305,19.364770507812523,89.7913225497188
18,18,2014,1,1,18,30,0,0,0,2.090822696685791,18.196466064453148,101.78295613042756
19,19,2014,1,1,19,30,0,0,0,2.3208885192871094,17.221520996093773,114.27698156256105
20,20,2014,1,1,20,30,0,0,0,2.5239787101745605,16.384362792968773,127.09680625825723
21,21,2014,1,1,21,30,0,0,0,2.7019920349121094,15.720697021484401,140.10049569245012
22,22,2014,1,1,22,30,0,0,0,2.903336524963379,15.159143066406276,153.12517698979755
23,23,2014,1,1,23,30,0,0,0,3.1684372425079346,14.620629882812526,165.7276042155643
24,24,2014,1,2,0,30,0,0,0,3.4813766479492188,14.062158203125026,173.37749146552397
25,25,2014,1,2,1,30,0,0,0,3.824031114578247,13.529260253906276,164.34889943926825
26,26,2014,1,2,2,30,0,0,0,4.145033836364746,12.947503662109401,151.640521975109
27,27,2014,1,2,3,30,0,0,0,4.358126640319823,12.158776855468776,138.60409211737732
28,28,2014,1,2,4,30,0,0,0,4.471320629119873,11.219537353515651,125.61109058269443
29,29,2014,1,2,5,30,0,0,0,4.536598205566406,10.4110046386719,112.8164492756638
30,30,2014,1,2,6,30,0,0,0,4.583320140838623,10.1830993652344,100.363997737934
31,31,2014,1,2,7,30,20,13,240,4.415513038635254,11.640313720703151,88.43830218368868
32,32,2014,1,2,8,30,203,45,718,3.895819187164306,15.256341552734401,77.32402480804272
33,33,2014,1,2,9,30,396,60,875,3.336792469024658,20.067468261718773,67.43779134522501
34,34,2014,1,2,10,30,549,68,946,2.8655474185943604,24.69616088867189,59.41719935169738
35,35,2014,1,2,11,30,646,72,978,2.3950071334838867,27.865899658203148,54.111851712878476
36,36,2014,1,2,12,30,676,73,986,2.0309929847717285,29.28060302734377,52.3614934369988
37,37,2014,1,2,13,30,637,72,973,1.7112303972244265,29.449853515625023,54.51193890173101
38,38,2014,1,2,14,30,533,67,936,1.377997636795044,28.649346923828148,60.143840124970865
39,39,2014,1,2,15,30,374,58,858,1.2822462320327759,26.489282226562523,68.39639078134023
40,40,2014,1,2,16,30,180,43,685,1.6340556144714355,22.96154174804689,78.43722535236343
41,41,2014,1,2,17,30,0,0,0,2.109957695007324,20.213189697265648,89.65214883189371
42,42,2014,1,2,18,30,0,0,0,2.335724353790283,18.90831909179689,101.64588638983109
43,43,2014,1,2,19,30,0,0,0,2.3499126434326167,17.791680908203148,114.1424152157516
44,44,2014,1,2,20,30,0,0,0,2.258629560470581,16.825128173828148,126.96440649199394
