,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.5184165835380554,6.915887451171898,173.51444442762283
1,1,2014,1,1,1,30,0,0,0,0.3956056833267212,6.975244140625023,171.13787660323243
2,2,2014,1,1,2,30,0,0,0,0.4111646413803101,7.150292968750023,157.9870668945131
3,3,2014,1,1,3,30,0,0,0,0.4049338698387146,7.204644775390648,144.5734985244141
4,4,2014,1,1,4,30,0,0,0,0.2493335604667664,7.077630615234398,131.22237285148742
5,5,2014,1,1,5,30,0,0,0,0.15667714178562164,6.864770507812523,118.03960094220105
6,6,2014,1,1,6,30,0,0,0,0.3364121913909912,6.631311035156273,105.13042248772724
7,7,2014,1,1,7,30,0,0,0,0.6516802310943604,6.819573974609398,92.63797734567673
8,8,2014,1,1,8,30,128,40,547,1.0105928182601929,8.076379394531273,80.77751986342852
9,9,2014,1,1,9,30,332,55,806,1.54889714717865,10.756890869140651,69.89270278686436
10,10,2014,1,1,10,30,510,63,908,2.088972568511964,14.093011474609401,60.52542802129482
11,11,2014,1,1,11,30,638,68,957,2.3920667171478267,16.590631103515648,53.49160394486924
12,12,2014,1,1,12,30,702,70,979,2.505439043045044,18.105920410156273,49.79836250539577
13,13,2014,1,1,13,30,697,69,981,2.453996419906616,19.02379760742189,50.19245875005758
14,14,2014,1,1,14,30,624,65,964,2.2584209442138667,19.194299316406273,54.58517356793227
15,15,2014,1,1,15,30,489,58,921,2.012197494506836,18.487969970703148,62.13060542899731
16,16,2014,1,1,16,30,307,45,840,1.7720074653625488,16.671441650390648,71.83600985028839
17,17,2014,1,1,17,30,80,45,286,1.5775675773620603,14.328515625000026,82.93794771421295
18,18,2014,1,1,18,30,0,0,0,1.4938855171203607,12.796289062500026,94.9394217583424
19,19,2014,1,1,19,30,0,0,0,1.4839315414428709,11.995294189453151,107.52472086696869
20,20,2014,1,1,20,30,0,0,0,1.470448613166809,11.231530761718776,120.49568123448329
21,21,2014,1,1,21,30,0,0,0,1.4237422943115234,10.48076782226565,133.71839666356516
22,22,2014,1,1,22,30,0,0,0,1.410353660583496,9.7394958496094,147.0905652534779
23,23,2014,1,1,23,30,0,0,0,1.4924374818801882,9.0141540527344,160.49448144069956
24,24,2014,1,2,0,30,0,0,0,1.6318981647491455,8.327325439453148,173.37704892120362
25,25,2014,1,2,1,30,0,0,0,1.7775541543960571,7.667382812500023,171.19815022737592
26,26,2014,1,2,2,30,0,0,0,2.0358920097351074,7.064294433593773,158.07023146338898
27,27,2014,1,2,3,30,0,0,0,2.48670506477356,6.552728271484398,144.6570656531806
28,28,2014,1,2,4,30,0,0,0,3.06199049949646,6.091607666015648,131.3020395747043
29,29,2014,1,2,5,30,0,0,0,3.727258920669556,5.659173583984398,118.11304621568225
30,30,2014,1,2,6,30,0,0,0,4.332634925842285,5.193231201171899,105.1954837142923
31,31,2014,1,2,7,30,0,0,0,4.573462963104248,5.386468505859399,92.69203309226988
32,32,2014,1,2,8,30,134,41,579,4.487844467163086,6.796990966796898,80.81702758258172
33,33,2014,1,2,9,30,345,56,842,4.373281478881837,8.999353027343775,69.91275797310064
34,34,2014,1,2,10,30,529,64,943,4.2282304763793945,11.427514648437526,60.51953575506639
35,35,2014,1,2,11,30,660,69,991,4.0676536560058585,13.532495117187526,53.45271325723279
36,36,2014,1,2,12,30,725,71,1012,4.005670070648193,15.006890869140651,49.72271537121192
37,37,2014,1,2,13,30,720,70,1012,4.043771743774413,15.655877685546901,50.084588748729075
38,38,2014,1,2,14,30,644,66,994,4.177768707275392,15.372064208984401,54.45659459142729
39,39,2014,1,2,15,30,506,59,952,4.385613441467285,14.196649169921901,61.99255095155104
40,40,2014,1,2,16,30,319,46,871,4.500640869140625,12.122521972656276,71.6955554802306
41,41,2014,1,2,17,30,115,30,684,4.49592399597168,9.5244079589844,82.79864003785795
42,42,2014,1,2,18,30,0,0,0,4.51340389251709,7.424523925781273,94.80275546726706
