,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
34,2014,1,2,10,30,692,86,930,1.485887885093689,23.290429687500023,49.36487638975952
35,2014,1,2,11,30,293,276,23,1.163094997406006,23.773095703125023,44.601567507665685
36,2014,1,2,12,30,772,89,954,0.9590004682540894,23.734796142578148,44.373530166380355
37,2014,1,2,13,30,703,86,936,0.8112027645111084,23.388299560546894,48.74474538223821
38,2014,1,2,14,30,569,79,892,0.5745944976806641,22.806329345703148,56.65810970915971
39,2014,1,2,15,30,237,172,165,0.335504412651062,21.927056884765648,66.86315261626473
40,2014,1,2,16,30,171,41,652,0.6096574664115906,19.711999511718773,78.46457668848495
41,2014,1,2,17,30,0,0,0,1.0936303138732908,17.542077636718773,90.92005732648536
42,2014,1,2,18,30,0,0,0,1.2274848222732544,16.572900390625026,103.92077604085793
43,2014,1,2,19,30,0,0,0,1.1473313570022583,15.7139831542969,117.26821042040086
44,2014,1,2,20,30,0,0,0,1.0885379314422607,15.1535583496094,130.8453528939547
45,2014,1,2,21,30,0,0,0,1.3050822019577026,14.909082031250026,144.57025971988296
46,2014,1,2,22,30,0,0,0,1.7467391490936282,14.7402282714844,158.37610569553758
47,2014,1,2,23,30,0,0,0,2.2397732734680176,14.407739257812526,172.13135322230838
48,2014,1,3,0,30,0,0,0,2.6859002113342285,13.85613403320315,173.49157353433318
49,2014,1,3,1,30,0,0,0,2.9648776054382324,13.22930297851565,159.7725491237901
50,2014,1,3,2,30,0,0,0,3.089045286178589,12.64312133789065,145.96109233616414
51,2014,1,3,3,30,0,0,0,3.166409969329834,12.1009460449219,132.2223946152196
52,2014,1,3,4,30,0,0,0,3.2242615222930913,11.569787597656275,118.62331702361773
53,2014,1,3,5,30,0,0,0,3.2649550437927246,11.090051269531275,105.24297503817688
54,2014,1,3,6,30,0,0,0,3.255972623825073,11.4018493652344,92.1960463201704
55,2014,1,3,7,30,144,48,538,3.1899518966674805,13.222741699218775,79.66219923786133
56,2014,1,3,8,30,365,68,790,3.1121559143066406,16.023309326171898,67.94256795076869
57,2014,1,3,9,30,559,80,894,2.932536125183105,18.823358154296894,57.54724217291847
58,2014,1,3,10,30,701,86,943,2.5335941314697266,21.137048339843773,49.331471314472886
59,2014,1,3,11,30,776,89,963,2.007762908935547,22.800042724609398,44.52620418230708
60,2014,1,3,12,30,779,89,963,1.5664870738983154,23.737847900390648,44.26046248637513
61,2014,1,3,13,30,710,86,944,1.333461046218872,23.890527343750023,48.60907760979863
62,2014,1,3,14,30,576,79,901,1.1925771236419678,23.332086181640648,56.51434788904945
63,2014,1,3,15,30,390,66,819,1.0386328697204592,22.027032470703148,66.71942352399881
64,2014,1,3,16,30,176,41,668,0.8967258930206299,19.402062988281273,78.32435679235023
65,2014,1,3,17,30,0,0,0,0.6069476008415222,16.978875732421898,90.78408451958487
66,2014,1,3,18,30,0,0,0,0.3132757842540741,15.79302368164065,103.79053250387398
67,2014,1,3,19,30,0,0,0,0.4686678349971771,14.896264648437526,117.14334334446372
68,2014,1,3,20,30,0,0,0,0.8087159395217896,14.1895690917969,130.72609572749795
69,2014,1,3,21,30,0,0,0,0.9710227847099304,13.61138305664065,144.45722339159016
70,2014,1,3,22,30,0,0,0,1.0232675075531006,13.106591796875026,158.27127007574742
71,2014,1,3,23,30,0,0,0,1.0097997188568115,12.649194335937526,172.04805653492193
72,2014,1,4,0,30,0,0,0,0.966472864151001,12.238977050781275,173.61877948001828
73,2014,1,4,1,30,0,0,0,0.9622304439544678,11.8597351074219,159.879046545261
74,2014,1,4,2,30,0,0,0,1.114084243774414,11.5532165527344,146.05828893239544
75,2014,1,4,3,30,0,0,0,1.361781120300293,11.336999511718775,132.31143539744542
76,2014,1,4,4,30,0,0,0,1.509608030319214,11.142419433593775,118.70376700084293
77,2014,1,4,5,30,0,0,0,1.5309069156646729,11.0760437011719,105.31357740234007
78,2014,1,4,6,30,0,0,0,1.5392136573791504,12.693261718750026,92.25469635255268
79,2014,1,4,7,30,144,47,537,1.460452675819397,15.50335083007815,79.7056329154708
80,2014,1,4,8,30,364,68,789,1.1607379913330078,18.323602294921894,67.96584886449736
81,2014,1,4,9,30,558,79,892,0.7210726737976074,21.101892089843773,57.54319420602626
82,2014,1,4,10,30,701,86,943,0.4168274998664856,22.639764404296894,49.29120002686829
83,2014,1,4,11,30,647,281,511,0.4665597677230835,22.90145263671877,44.44353616535418
84,2014,1,4,12,30,517,367,209,0.7078018188476562,22.522637939453148,44.140385421987155
85,2014,1,4,13,30,714,86,947,0.9371610879898072,21.920861816406273,48.4674527309591
86,2014,1,4,14,30,579,79,904,1.116511583328247,21.155603027343773,56.3659599830148
87,2014,1,4,15,30,393,66,821,1.2121175527572632,19.938165283203148,66.57229184976853
88,2014,1,4,16,30,178,41,670,1.2639451026916504,17.611047363281273,78.18174241482575
89,2014,1,4,17,30,0,0,0,1.2214007377624512,15.355004882812526,90.64630181740408
90,2014,1,4,18,30,0,0,0,1.1000586748123171,14.235986328125026,103.65937366642923
91,2014,1,4,19,30,0,0,0,1.0225350856781006,13.487573242187526,117.01811979297294
92,2014,1,4,20,30,0,0,0,0.9629865884780884,12.893151855468775,130.60696477042563
93,2014,1,4,21,30,0,0,0,0.8906383514404297,12.414575195312526,144.34474002202842
94,2014,1,4,22,30,0,0,0,0.83758544921875,12.023522949218775,158.16735732890317
95,2014,1,4,23,30,0,0,0,0.8503842353820801,11.666284179687526,171.96565136262777
96,2014,1,5,0,30,0,0,0,0.923659324645996,11.34783325195315,173.74554072604602
97,2014,1,5,1,30,0,0,0,0.9867558479309082,11.0952087402344,159.98371078810973
98,2014,1,5,2,30,0,0,0,0.9493820071220398,10.890954589843775,146.15319141471227
99,2014,1,5,3,30,0,0,0,0.8005662560462952,10.8714538574219,132.3977704693825
100,2014,1,5,4,30,0,0,0,0.6310247778892517,11.04241333007815,118.78108790233752
101,2014,1,5,5,30,0,0,0,0.555372416973114,11.30059204101565,105.3805918438438
102,2014,1,5,6,30,0,0,0,0.5908254384994507,12.84404907226565,92.30924462978837
103,2014,1,5,7,30,142,47,535,0.6455572843551636,15.595727539062526,79.7443768487441
104,2014,1,5,8,30,291,136,415,0.4200264811515808,18.626184082031273,67.98376125416625
105,2014,1,5,9,30,557,79,890,0.3816550672054291,21.101129150390648,57.53302332434628
106,2014,1,5,10,30,320,290,47,0.7627620697021484,22.118646240234398,49.24407215298466
107,2014,1,5,11,30,691,251,615,1.0732530355453491,22.367333984375023,44.353593064119615
108,2014,1,5,12,30,528,366,224,1.2963271141052246,22.308496093750023,44.01335055255915
109,2014,1,5,13,30,422,331,136,1.430506467819214,21.846734619140648,48.31994899423791
110,2014,1,5,14,30,328,263,118,1.4621388912200928,20.921319580078148,56.21304571584689
111,2014,1,5,15,30,228,176,129,1.4263262748718262,19.447991943359398,66.42186800961674
112,2014,1,5,16,30,86,82,21,1.3730731010437012,17.394189453125026,78.03684591270148
113,2014,1,5,17,30,0,0,0,1.2251336574554443,15.559167480468775,90.50732746877227
114,2014,1,5,18,30,0,0,0,0.9417033195495604,14.4018493652344,103.527400590905
115,2014,1,5,19,30,0,0,0,0.6790770888328552,13.684350585937526,116.89262969058242
116,2014,1,5,20,30,0,0,0,0.6755342483520508,13.3387390136719,130.48803407347592
117,2014,1,5,21,30,0,0,0,0.9624243974685668,13.170922851562526,144.23285879061444
118,2014,1,5,22,30,0,0,0,1.3449466228485107,13.059533691406275,158.0643672190982
119,2014,1,5,23,30,0,0,0,1.6527254581451416,13.00029907226565,171.88395647995225
120,2014,1,6,0,30,0,0,0,1.8260596990585327,12.9800964355469,173.8714005671583
121,2014,1,6,1,30,0,0,0,1.8844789266586304,12.976342773437526,160.08632057459016
122,2014,1,6,2,30,0,0,0,1.8668866157531736,12.952172851562526,146.2456375165317
123,2014,1,6,3,30,0,0,0,1.8409566879272459,12.9446960449219,132.48126784142926
124,2014,1,6,4,30,0,0,0,1.8749054670333865,13.03887329101565,118.85516937825597
125,2014,1,6,5,30,0,0,0,1.9959641695022583,13.295129394531275,105.4439267660641
126,2014,1,6,6,30,0,0,0,2.132885217666626,14.288415527343775,92.35961794538484
127,2014,1,6,7,30,10,10,0,2.0396451950073238,16.154260253906273,79.77837733720453
128,2014,1,6,8,30,96,96,0,1.744413137435913,18.718255615234398,67.9962738688033
129,2014,1,6,9,30,69,69,0,1.4631656408309937,21.378747558593773,57.51672026723757
130,2014,1,6,10,30,408,326,125,1.1743390560150146,23.202142333984398,49.19010076522977
131,2014,1,6,11,30,427,357,97,0.8961530327796936,24.227929687500023,44.25640746257115
132,2014,1,6,12,30,583,349,324,0.7628124356269836,24.581567382812523,43.879412247691356
133,2014,1,6,13,30,533,313,329,0.7794702053070068,24.255883789062523,48.166647481785205
134,2014,1,6,14,30,304,257,83,0.8476542234420776,23.309838867187523,56.05570725900264
135,2014,1,6,15,30,162,155,17,0.9761992692947388,21.585473632812523,66.26826401499837
136,2014,1,6,16,30,106,85,99,1.0399403572082522,18.754357910156273,77.88978022049328
137,2014,1,6,17,30,0,0,0,0.8021804094314575,16.284509277343773,90.36766844775259
138,2014,1,6,18,30,0,0,0,0.3950042724609375,15.0169616699219,103.39471292609244
139,2014,1,6,19,30,0,0,0,0.4562768042087555,14.1390319824219,116.76696058268485
140,2014,1,6,20,30,0,0,0,0.8529374599456787,13.5580993652344,130.36937427921987
141,2014,1,6,21,30,0,0,0,1.0843403339385986,13.1605163574219,144.12162424002594
142,2014,1,6,22,30,0,0,0,1.2474000453948977,12.82280883789065,157.96229317789718
143,2014,1,6,23,30,0,0,0,1.3974639177322388,12.5123229980469,171.8027826737181
144,2014,1,7,0,30,0,0,0,1.5517404079437256,12.23931274414065,173.99584768240837
145,2014,1,7,1,30,0,0,0,1.6618130207061768,11.98760375976565,160.18664744007825
146,2014,1,7,2,30,0,0,0,1.7505655288696291,11.759301757812526,146.33546316296724
147,2014,1,7,3,30,0,0,0,1.9010136127471924,11.59978637695315,132.56179582005936
148,2014,1,7,4,30,0,0,0,2.0912322998046875,11.549584960937526,118.92590258814691
149,2014,1,7,5,30,0,0,0,2.286405324935913,11.6523376464844,105.50349291988235
150,2014,1,7,6,30,0,0,0,2.3958418369293213,12.6716247558594,92.40574606636213
151,2014,1,7,7,30,142,47,537,2.2675955295562744,15.04949340820315,79.8075841134083
152,2014,1,7,8,30,364,67,793,2.0632610321044917,18.227410888671894,68.00335812751763
153,2014,1,7,9,30,560,78,896,1.8851802349090576,21.069268798828148,57.49427950778449
154,2014,1,7,10,30,703,85,945,1.6592230796813965,22.854241943359398,49.129302371996715
155,2014,1,7,11,30,781,88,965,1.4995987415313718,23.840386962890648,44.15201489358414
156,2014,1,7,12,30,786,88,965,1.4702224731445312,24.186883544921894,43.73862762835867
157,2014,1,7,13,30,719,85,947,1.5309605598449707,23.895379638671894,48.007632061077345
158,2014,1,7,14,30,585,78,904,1.6175298690795898,22.960382080078148,55.89404915622403
159,2014,1,7,15,30,399,66,823,1.6502881050109863,21.285455322265648,66.11159337087085
160,2014,1,7,16,30,185,42,675,1.4863553047180176,18.500939941406273,77.74065873454713
161,2014,1,7,17,30,0,0,0,1.2029255628585815,15.963647460937526,90.22674378978846
162,2014,1,7,18,30,0,0,0,0.9841890335083008,14.5650573730469,103.26140880671619
163,2014,1,7,19,30,0,0,0,0.985554575920105,13.581445312500026,116.64119756112572
164,2014,1,7,20,30,0,0,0,1.2235023975372314,12.9736267089844,130.25105258913587
165,2014,1,7,21,30,0,0,0,1.4652507305145264,12.621728515625026,144.01107631118268
166,2014,1,7,22,30,0,0,0,1.5987157821655271,12.36712036132815,157.86112247131712
167,2014,1,7,23,30,0,0,0,1.6509451866149902,12.1660095214844,171.72193328689008
168,2014,1,8,0,30,0,0,0,1.666867971420288,11.9931579589844,174.11831200366234
169,2014,1,8,1,30,0,0,0,1.6454929113388062,11.7976013183594,160.28445606596324
170,2014,1,8,2,30,0,0,0,1.5999432802200315,11.566247558593775,146.42250275361602
171,2014,1,8,3,30,0,0,0,1.5856437683105469,11.334252929687526,132.63922323032142
172,2014,1,8,4,30,0,0,0,1.6393334865570068,11.156274414062525,118.99318037573084
173,2014,1,8,5,30,0,0,0,1.7678847312927246,11.201440429687525,105.55920353778488
174,2014,1,8,6,30,0,0,0,1.9037373065948489,12.85076293945315,92.44756183044169
175,2014,1,8,7,30,142,47,539,1.8157446384429927,15.846337890625026,79.83195040551487
176,2014,1,8,8,30,366,67,797,1.5319828987121582,19.112329101562523,68.00498919073932
177,2014,1,8,9,30,564,78,902,1.1417317390441897,22.099694824218773,57.465699258828145
178,2014,1,8,10,30,710,85,953,0.8226554393768309,23.835870361328148,49.061696904814475
179,2014,1,8,11,30,789,88,975,0.9351840019226074,24.498590087890648,44.040453808922265
180,2014,1,8,12,30,796,88,976,1.2980153560638428,24.436212158203148,43.591056526313636
181,2014,1,8,13,30,728,85,958,1.5970237255096436,23.853936767578148,47.84298933545713
182,2014,1,8,14,30,595,78,917,1.7960615158081057,22.744653320312523,55.728178247708605
183,2014,1,8,15,30,407,66,837,1.8659510612487795,20.977349853515648,65.95197097270959
184,2014,1,8,16,30,191,42,691,1.8034465312957764,18.373773193359398,77.58959519739408
185,2014,1,8,17,30,0,0,0,1.5962239503860474,15.924340820312526,90.08466061564665
186,2014,1,8,18,30,0,0,0,1.27880597114563,14.441003417968775,103.12758475619695
187,2014,1,8,19,30,0,0,0,1.0755785703659058,13.463403320312526,116.51542319435184
188,2014,1,8,20,30,0,0,0,1.1044127941131592,12.765100097656275,130.13313273589335
189,2014,1,8,21,30,0,0,0,1.276183843612671,12.252282714843775,143.90125038318
190,2014,1,8,22,30,0,0,0,1.4734768867492676,11.854516601562526,157.76083636877902
191,2014,1,8,23,30,0,0,0,1.642087459564209,11.560205078125026,171.6412047921058
192,2014,1,9,0,30,0,0,0,1.7534958124160769,11.3428894042969,174.23816080334873
193,2014,1,9,1,30,0,0,0,1.773772954940796,11.131494140625025,160.37950466707372
194,2014,1,9,2,30,0,0,0,1.7336548566818235,10.873193359375025,146.50658946067026
195,2014,1,9,3,30,0,0,0,1.7305402755737305,10.62371215820315,132.71341964297372
196,2014,1,9,4,30,0,0,0,1.8185126781463623,10.5060974121094,119.05689744375795
197,2014,1,9,5,30,0,0,0,1.9885573387146,10.689172363281275,105.61097446576359
198,2014,1,9,6,30,0,0,0,2.1502201557159424,12.38677368164065,92.48500123973228
199,2014,1,9,7,30,147,48,562,2.051196336746216,15.47759399414065,79.85143299607587
200,2014,1,9,8,30,377,68,826,1.7845547199249268,18.848779296875023,68.00114598817265
201,2014,1,9,9,30,581,79,931,1.3937242031097412,21.827874755859398,57.43098147618537
202,2014,1,9,10,30,730,86,981,0.8492350578308105,23.738580322265648,48.987307703208636
203,2014,1,9,11,30,810,89,1001,0.7109087109565735,24.62606201171877,43.92176554705157
204,2014,1,9,12,30,815,89,1000,0.9728741645812988,24.664544677734398,43.43676144185947
205,2014,1,9,13,30,746,85,980,1.1629456281661987,24.135949707031273,47.67280859354963
206,2014,1,9,14,30,609,78,938,1.2595969438552856,23.057611083984398,55.558203592882926
207,2014,1,9,15,30,419,66,859,1.312283992767334,21.145684814453148,65.78951300242365
208,2014,1,9,16,30,198,42,716,1.2406201362609863,18.041894531250023,77.43670358220174
209,2014,1,9,17,30,0,0,0,0.9058722853660583,15.345788574218775,89.9415253107907
210,2014,1,9,18,30,0,0,0,0.3864144682884216,13.9704528808594,102.99333559279076
211,2014,1,9,19,30,0,0,0,0.4859515428543091,13.0447937011719,116.3897174622558
212,2014,1,9,20,30,0,0,0,1.071605920791626,12.487145996093775,130.01567496101657
213,2014,1,9,21,30,0,0,0,1.3929325342178345,12.1804138183594,143.79217731831375
214,2014,1,9,22,30,0,0,0,1.5084786415100098,11.945031738281275,157.66141031410447
215,2014,1,9,23,30,0,0,0,1.4877557754516602,11.6998229980469,171.56038739886003
216,2014,1,10,0,30,0,0,0,1.3789013624191284,11.418847656250026,174.35469527411598
217,2014,1,10,1,30,0,0,0,1.1669046878814695,11.0924011230469,160.47154543663558
218,2014,1,10,2,30,0,0,0,0.8735134601593018,10.73516235351565,146.58755554189645
219,2014,1,10,3,30,0,0,0,0.6133472919464111,10.350549316406275,132.78425560555982
220,2014,1,10,4,30,0,0,0,0.47764468193054205,9.96318969726565,119.11695052836971
221,2014,1,10,5,30,0,0,0,0.5425058007240295,9.795983886718775,105.65872429251272
222,2014,1,10,6,30,0,0,0,0.7937597632408142,11.9578796386719,92.51800355082192
223,2014,1,10,7,30,116,57,335,0.9891132712364196,15.388024902343775,79.86599227686676
224,2014,1,10,8,30,370,67,808,0.8335928320884705,18.447625732421894,67.99181124301761
225,2014,1,10,9,30,570,78,912,0.6407219767570496,21.483636474609398,57.390131858781004
226,2014,1,10,10,30,717,85,962,0.8143505454063416,23.180810546875023,48.906161497169116
227,2014,1,10,11,30,798,88,983,1.165168523788452,23.760980224609398,43.79599429883502
228,2014,1,10,12,30,804,88,983,1.4799795150756836,23.790795898437523,43.27580750006432
229,2014,1,10,13,30,737,85,965,1.6696518659591677,23.318994140625023,47.497181757664976
230,2014,1,10,14,30,602,78,922,1.6991472244262695,22.300347900390648,55.3842363918719
231,2014,1,10,15,30,414,66,842,1.569467067718506,20.483331298828148,65.62433682339315
232,2014,1,10,16,30,196,43,697,1.3191238641738892,17.571862792968773,77.28209797767775
233,2014,1,10,17,30,0,0,0,0.8855826854705809,15.09075317382815,89.79744341190279
234,2014,1,10,18,30,0,0,0,0.5237092971801758,13.9158874511719,102.85875433906635
235,2014,1,10,19,30,0,0,0,0.7644147276878357,13.16851196289065,116.26415769548872
236,2014,1,10,20,30,0,0,0,1.262613296508789,12.686608886718775,129.89873599770158
237,2014,1,10,21,30,0,0,0,1.5306848287582395,12.358422851562526,143.6838835118031
238,2014,1,10,22,30,0,0,0,1.6530014276504517,12.09172973632815,157.56281409888436
239,2014,1,10,23,30,0,0,0,1.7443586587905884,11.891320800781275,171.47926569733323
240,2014,1,11,0,30,0,0,0,1.861886501312256,11.7882019042969,174.46714796315968
241,2014,1,11,1,30,0,0,0,1.9818050861358645,11.768090820312526,160.5603250521851
242,2014,1,11,2,30,0,0,0,2.095562219619751,11.823205566406275,146.6652326683478
243,2014,1,11,3,30,0,0,0,2.221395969390869,11.94890747070315,132.85160287699102
244,2014,1,11,4,30,0,0,0,2.3480384349823,12.101586914062526,119.17323857252035
245,2014,1,11,5,30,0,0,0,2.476706027984619,12.334436035156275,105.70237447569342
246,2014,1,11,6,30,0,0,0,2.538205623626709,13.4615417480469,92.5465113609655
247,2014,1,11,7,30,2,2,0,2.360079526901245,15.45952758789065,79.8755922997683
248,2014,1,11,8,30,88,88,0,2.266077995300293,18.072473144531273,67.9769714926093
249,2014,1,11,9,30,428,233,361,2.373815059661865,20.599237060546894,57.34315984594458
250,2014,1,11,10,30,166,163,4,2.351898670196533,22.052575683593773,48.81828838739536
251,2014,1,11,11,30,34,34,0,2.2182958126068115,22.768426513671894,43.663187071197946
252,2014,1,11,12,30,275,262,17,2.0598311424255367,23.051019287109398,43.10826240560686
253,2014,1,11,13,30,129,129,0,1.9586186408996584,22.994531250000023,47.31620333131313
254,2014,1,11,14,30,539,151,678,1.9075127840042116,22.449853515625023,55.20638990564106
255,2014,1,11,15,30,160,155,12,1.739945650100708,21.245019531250023,65.4565608746154
256,2014,1,11,16,30,12,12,0,1.6130781173706057,19.014520263671894,77.1258924733349
257,2014,1,11,17,30,0,0,0,1.7043932676315308,17.073449707031273,89.65251949542495
258,2014,1,11,18,30,0,0,0,1.852128863334656,16.274194335937526,102.72393213495964
259,2014,1,11,19,30,0,0,0,1.9120442867279053,15.7114196777344,116.1388185193422
260,2014,1,11,20,30,0,0,0,1.8840663433074951,15.21245727539065,129.7823690586483
261,2014,1,11,21,30,0,0,0,1.8792507648468015,14.8835388183594,143.5763909461295
262,2014,1,11,22,30,0,0,0,1.9007005691528318,14.904443359375026,157.4650120383506
263,2014,1,11,23,30,0,0,0,1.9158072471618648,15.051599121093775,171.39761934102648
264,2014,1,12,0,30,0,0,0,1.9352531433105469,14.9941345214844,174.57468152443997
265,2014,1,12,1,30,0,0,0,1.95017683506012,14.83538208007815,160.64558524473992
266,2014,1,12,2,30,0,0,0,1.9788193702697756,14.670861816406275,146.7394522661387
267,2014,1,12,3,30,0,0,0,2.022180557250977,14.484277343750026,132.91533466509134
268,2014,1,12,4,30,0,0,0,2.0373330116271973,14.265771484375026,119.22566289819231
269,2014,1,12,5,30,0,0,0,2.032339096069336,14.11748657226565,105.7418494650346
270,2014,1,12,6,30,0,0,0,1.9630911350250244,15.0078063964844,92.57047069024829
271,2014,1,12,7,30,137,46,518,1.727608323097229,17.174462890625026,79.8802008234177
272,2014,1,12,8,30,71,71,0,1.4964351654052734,19.937371826171894,67.95661710531284
273,2014,1,12,9,30,78,78,0,1.4559572935104368,22.191369628906273,57.2900786117436
274,2014,1,12,10,30,355,310,68,1.619403600692749,23.031640625000023,48.72372182327976
275,2014,1,12,11,30,553,366,257,1.8613815307617188,23.111230468750023,43.52339364883864
276,2014,1,12,12,30,597,354,332,1.9900865554809568,22.905694580078148,42.9341963962539
277,2014,1,12,13,30,547,320,333,2.0068526268005367,22.405480957031273,47.129970345868166
278,2014,1,12,14,30,513,189,565,1.927731990814209,21.604730224609398,55.024779375004606
279,2014,1,12,15,30,259,185,178,1.6961719989776611,20.439477539062523,65.28630456410559
280,2014,1,12,16,30,93,89,17,1.341296911239624,18.449273681640648,76.96820104539822
281,2014,1,12,17,30,0,0,0,0.9652403593063354,16.533258056640648,89.50685706813213
282,2014,1,12,18,30,0,0,0,0.8942984342575073,15.58721313476565,102.58895815417576
283,2014,1,12,19,30,0,0,0,1.2108856439590454,15.03679809570315,116.01377180208021
284,2014,1,12,20,30,0,0,0,1.5356578826904297,14.6931091308594,129.6666238288042
285,2014,1,12,21,30,0,0,0,1.7212040424346924,14.451623535156275,143.4697172498505
286,2014,1,12,22,30,0,0,0,1.8185954093933103,14.2287536621094,157.36796314986685
287,2014,1,12,23,30,0,0,0,1.8663530349731443,13.984582519531275,171.31522376903388
288,2014,1,13,0,30,0,0,0,1.869570255279541,13.6935974121094,174.67638935515697
289,2014,1,13,1,30,0,0,0,1.864490032196045,13.40960083007815,160.7270634336621
290,2014,1,13,2,30,0,0,0,1.8908749818801882,13.185266113281275,146.81004587180837
291,2014,1,13,3,30,0,0,0,1.949266791343689,12.9821716308594,132.97532586654802
292,2014,1,13,4,30,0,0,0,2.0337347984313965,12.774194335937526,119.27412737686251
293,2014,1,13,5,30,0,0,0,2.147418260574341,12.63677368164065,105.77707682188341
294,2014,1,13,6,30,0,0,0,2.203579425811768,13.504724121093775,92.58983105967887
295,2014,1,13,7,30,142,47,544,2.0515542030334477,15.7579284667969,79.87978935589042
296,2014,1,13,8,30,370,67,806,1.7482904195785522,18.650476074218773,67.93074229389593
297,2014,1,13,9,30,572,78,912,1.300703763961792,21.568963623046894,57.230905056486904
298,2014,1,13,10,30,722,85,964,0.9247390627861024,23.637231445312523,48.62249857881326
299,2014,1,13,11,30,805,88,987,0.8953338861465454,24.505395507812523,43.376666554102144
300,2014,1,13,12,30,815,88,989,1.0452320575714111,24.591790771484398,42.753682195130736
301,2014,1,13,13,30,750,85,973,1.2117202281951904,24.18831787109377,46.938582306485046
302,2014,1,13,14,30,616,78,934,1.319798469543457,23.372369384765648,54.83952193832794
303,2014,1,13,15,30,428,66,859,1.3338172435760498,21.877740478515648,65.11368816150943
304,2014,1,13,16,30,208,44,721,1.25903582572937,19.074792480468773,76.80913744333657
305,2014,1,13,17,30,0,0,0,1.0537421703338623,16.486718750000026,89.36055846010989
306,2014,1,13,18,30,0,0,0,0.9519639015197754,15.2114196777344,102.45391952422571
307,2014,1,13,19,30,0,0,0,1.2517735958099363,14.413293457031275,115.88908660766752
308,2014,1,13,20,30,0,0,0,1.6797449588775637,13.9681335449219,129.55154646289714
309,2014,1,13,21,30,0,0,0,1.922017335891724,13.698999023437526,143.3638757606301
310,2014,1,13,22,30,0,0,0,2.0087523460388184,13.4401794433594,157.271621334391
311,2014,1,13,23,30,0,0,0,2.0315194129943848,13.168115234375026,171.23185096829656
312,2014,1,14,0,30,0,0,0,2.03660249710083,12.87359008789065,174.7712987723141
313,2014,1,14,1,30,0,0,0,2.0870828628540044,12.525048828125026,160.80449342858142
314,2014,1,14,2,30,0,0,0,2.2604448795318604,12.19573364257815,146.87684550049218
315,2014,1,14,3,30,0,0,0,2.5335464477539062,11.95220336914065,133.0314533085041
316,2014,1,14,4,30,0,0,0,2.788715362548828,11.4708190917969,119.31853859778677
