,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,0.5317929983139038,9.51983032226565,171.9903492327294
1,2014,1,1,1,30,0,0,0,0.5263752937316895,9.34514770507815,174.1977486102171
2,2014,1,1,2,30,0,0,0,0.5333763360977173,9.254724121093775,160.45146266649778
3,2014,1,1,3,30,0,0,0,0.520139217376709,9.13726196289065,146.74746210492668
4,2014,1,1,4,30,0,0,0,0.4959772825241089,8.9555603027344,133.14199094848215
5,2014,1,1,5,30,0,0,0,0.4707387685775757,8.813073730468775,119.69467252684478
6,2014,1,1,6,30,0,0,0,0.4521227478981018,8.689050292968773,106.48708668768283
7,2014,1,1,7,30,0,0,0,0.4312402606010437,8.822412109375025,93.63956608948642
8,2014,1,1,8,30,23,23,0,0.3940252661705017,9.39922485351565,81.3387781417746
9,2014,1,1,9,30,108,108,0,0.3549841642379761,10.19707641601565,69.89135415141587
10,2014,1,1,10,30,265,229,72,0.3239823281764984,11.011010742187525,59.800088257956105
11,2014,1,1,11,30,262,246,26,0.3143499493598938,11.603967285156275,51.87385822716679
12,2014,1,1,12,30,436,349,128,0.3400654196739197,11.99480590820315,47.22361589913666
13,2014,1,1,13,30,404,342,90,0.39937108755111694,12.4361511230469,46.83953696311513
14,2014,1,1,14,30,188,183,9,0.4357510209083557,12.841027832031275,50.81882982533326
15,2014,1,1,15,30,221,208,26,0.3826386332511902,12.80669555664065,58.2718669705704
16,2014,1,1,16,30,224,166,155,0.2662331163883209,12.28704223632815,68.06225661978307
17,2014,1,1,17,30,64,64,0,0.21811604499816892,11.2402282714844,79.32269196218294
18,2014,1,1,18,30,0,0,0,0.3147895634174347,10.06621704101565,91.5053914308626
19,2014,1,1,19,30,0,0,0,0.3999230861663817,9.74053344726565,104.27700841504263
20,2014,1,1,20,30,0,0,0,0.3925652503967285,9.726159667968775,117.43511454033865
21,2014,1,1,21,30,0,0,0,0.3833923637866974,9.41277465820315,130.8504010242906
22,2014,1,1,22,30,0,0,0,0.3926589488983154,9.12444458007815,144.43605565062902
23,2014,1,1,23,30,0,0,0,0.4013248383998871,8.89104614257815,158.12940153493298
24,2014,1,2,0,30,0,0,0,0.4149067401885986,8.672692871093773,171.87483869313218
25,2014,1,2,1,30,0,0,0,0.4384804964065552,8.520196533203148,174.2949034859361
26,2014,1,2,2,30,0,0,0,0.4787262380123138,8.276422119140648,160.54984582185728
27,2014,1,2,3,30,0,0,0,0.5361468791961671,7.913812255859398,146.8414925718773
28,2014,1,2,4,30,0,0,0,0.5756577849388123,7.593927001953148,133.23033873464442
29,2014,1,2,5,30,0,0,0,0.5853021144866943,7.271722412109398,119.77610744697891
30,2014,1,2,6,30,0,0,0,0.5948179960250854,6.994348144531273,106.56003962199223
31,2014,1,2,7,30,0,0,0,0.6060248613357544,7.258569335937523,93.70184232844264
32,2014,1,2,8,30,128,33,631,0.6184762716293335,8.762384033203148,81.38718719814108
33,2014,1,2,9,30,119,118,2,0.6678880453109741,10.964685058593775,69.92123987562437
34,2014,1,2,10,30,234,213,41,0.7484395503997803,12.730249023437526,59.80483715500282
35,2014,1,2,11,30,442,311,211,0.79990553855896,14.06304321289065,51.84539951439854
36,2014,1,2,12,30,763,68,1021,0.7930737733840942,15.4204040527344,47.15602886242004
37,2014,1,2,13,30,770,68,1023,0.7439455986022949,16.568902587890648,46.735760922064436
38,2014,1,2,14,30,704,66,1007,0.6731529235839844,17.159265136718773,50.691311285698816
39,2014,1,2,15,30,572,61,967,0.5258500576019287,17.029931640625026,58.13377164098965
40,2014,1,2,16,30,294,140,411,0.3632912635803223,16.088128662109398,67.92181957016795
41,2014,1,2,17,30,20,20,0,0.38427698612213135,14.31792602539065,79.18387693684734
42,2014,1,2,18,30,0,0,0,0.5087807774543762,12.748681640625026,91.36983236457905
43,2014,1,2,19,30,0,0,0,0.5575371980667114,11.670190429687526,104.14533772439279
44,2014,1,2,20,30,0,0,0,0.5848435163497925,10.421411132812525,117.3075070524498
45,2014,1,2,21,30,0,0,0,0.6334493160247803,9.4238220214844,130.72684177962236
46,2014,1,2,22,30,0,0,0,0.6629329919815063,8.9134460449219,144.31640085167436
47,2014,1,2,23,30,0,0,0,0.6674022674560547,8.705468750000023,158.01318293135404
48,2014,1,3,0,30,0,0,0,0.6571221351623535,8.607415771484398,171.75899842827857
49,2014,1,3,1,30,0,0,0,0.6401652097702026,8.602563476562523,174.3881137934343
50,2014,1,3,2,30,0,0,0,0.6094547510147095,8.655145263671898,160.6457602427037
51,2014,1,3,3,30,0,0,0,0.5669705867767334,8.693841552734398,146.93295212012862
52,2014,1,3,4,30,0,0,0,0.5293081998825073,8.721948242187523,133.3158257450343
53,2014,1,3,5,30,0,0,0,0.4993912875652313,8.667260742187523,119.85430923109091
54,2014,1,3,6,30,0,0,0,0.4741748571395874,8.554681396484398,106.62932053198736
55,2014,1,3,7,30,0,0,0,0.4422942996025085,8.718286132812523,93.75993626617608
56,2014,1,3,8,30,78,55,154,0.3902864456176758,9.649072265625025,81.43082559232234
57,2014,1,3,9,30,262,126,397,0.27416855096817017,11.7781921386719,69.94566546837129
58,2014,1,3,10,30,535,60,946,0.1899783164262772,13.969445800781275,59.803372120224715
59,2014,1,3,11,30,238,226,18,0.2977093458175659,14.79961547851565,51.81000613350869
60,2014,1,3,12,30,545,339,301,0.4416053295135498,14.63518676757815,47.0810875186971
61,2014,1,3,13,30,768,68,1020,0.4692106246948242,14.2609802246094,46.62486375385007
62,2014,1,3,14,30,705,66,1006,0.4197599887847901,14.085717773437526,50.55759180211484
63,2014,1,3,15,30,444,220,422,0.32675859332084656,13.995935058593775,57.990696642705174
64,2014,1,3,16,30,390,53,891,0.21790191531181333,13.5187927246094,67.77756983842005
65,2014,1,3,17,30,172,38,704,0.12706688046455386,11.683129882812526,79.04223001900667
66,2014,1,3,18,30,0,0,0,0.1306649148464203,9.1586853027344,91.23225953333271
67,2014,1,3,19,30,0,0,0,0.22202694416046145,7.644219970703148,104.01230825535791
68,2014,1,3,20,30,0,0,0,0.2883805632591248,6.922723388671898,117.17907833084836
69,2014,1,3,21,30,0,0,0,0.2875244617462158,6.337091064453148,130.60290098586643
70,2014,1,3,22,30,0,0,0,0.24808362126350406,5.739617919921898,144.19670413432507
71,2014,1,3,23,30,0,0,0,0.21593114733695984,5.250665283203149,157.89709594973468
72,2014,1,4,0,30,0,0,0,0.2152266800403595,4.922143554687524,171.6427419162365
