,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,4.660789489746094,6.217645263671898,174.68945061704972
1,1,2014,1,1,1,30,0,0,0,4.522119522094727,6.113336181640648,170.9936081136682
2,2,2014,1,1,2,30,0,0,0,4.292008399963379,6.146752929687523,157.46077358394345
3,3,2014,1,1,3,30,0,0,0,3.964040994644165,6.268853759765648,143.89173768118243
4,4,2014,1,1,4,30,0,0,0,3.6581740379333496,6.218469238281273,130.42183333372589
5,5,2014,1,1,5,30,0,0,0,3.4258642196655287,5.912683105468773,117.12873766499979
6,6,2014,1,1,6,30,0,0,0,3.240281105041504,5.695794677734398,104.10799180771672
7,7,2014,1,1,7,30,0,0,0,2.972797393798828,6.977105712890648,91.49782672043696
8,8,2014,1,1,8,30,11,11,0,2.6442084312438965,10.12285766601565,79.51159100772924
9,9,2014,1,1,9,30,171,152,52,2.587899684906006,13.739984130859401,68.49588615091514
10,10,2014,1,1,10,30,346,248,189,2.7639379501342773,16.592645263671898,59.008427851191094
11,11,2014,1,1,11,30,451,308,231,2.9136791229248047,18.248529052734398,51.90541186904883
12,12,2014,1,1,12,30,630,248,573,2.9643340110778813,19.140100097656273,48.25895661069345
13,13,2014,1,1,13,30,515,324,290,2.8714470863342285,19.418023681640648,48.852687391858005
14,14,2014,1,1,14,30,517,240,465,2.6594045162200928,19.088677978515648,53.545375473822325
15,15,2014,1,1,15,30,501,62,916,2.3721752166748047,18.100549316406273,61.401036249527365
16,16,2014,1,1,16,30,299,52,771,2.116562366485596,16.252496337890648,71.37734239642215
17,17,2014,1,1,17,30,103,35,538,2.0933256149291988,14.003320312500026,82.7026678947166
18,18,2014,1,1,18,30,0,0,0,2.2214746475219727,12.424768066406276,94.88809011160149
19,19,2014,1,1,19,30,0,0,0,2.2577104568481445,11.460412597656276,107.62886193762705
20,20,2014,1,1,20,30,0,0,0,2.1413006782531743,10.470910644531275,120.73687565095287
21,21,2014,1,1,21,30,0,0,0,1.9075201749801642,9.5489440917969,134.08808031464628
22,22,2014,1,1,22,30,0,0,0,1.718954086303711,8.792138671875023,147.59397247524558
23,23,2014,1,1,23,30,0,0,0,1.7072051763534546,8.129296875000023,161.17395846514
24,24,2014,1,2,0,30,0,0,0,1.855470895767212,7.505029296875023,174.55632568858638
25,25,2014,1,2,1,30,0,0,0,2.0629024505615234,6.899713134765648,171.07500535759874
26,26,2014,1,2,2,30,0,0,0,2.286851167678833,6.335504150390648,157.55137014011362
27,27,2014,1,2,3,30,0,0,0,2.4893474578857417,5.823632812500023,143.97995830181853
28,28,2014,1,2,4,30,0,0,0,2.679117202758789,5.338555908203149,130.50504927342962
29,29,2014,1,2,5,30,0,0,0,2.9487600326538086,4.875329589843774,117.20517562165199
30,30,2014,1,2,6,30,0,0,0,3.2885956764221187,4.535699462890649,104.17572875061924
31,31,2014,1,2,7,30,0,0,0,3.5237812995910645,5.673181152343773,91.55434797235942
32,32,2014,1,2,8,30,123,59,354,3.7343616485595694,8.596154785156273,79.55336371394617
33,33,2014,1,2,9,30,379,58,875,3.965131759643554,11.609155273437526,68.51788971380194
34,34,2014,1,2,10,30,564,66,966,3.8662283420562735,14.021447753906276,59.00386630270806
35,35,2014,1,2,11,30,693,70,1008,3.48067569732666,15.993768310546901,51.86676771894886
36,36,2014,1,2,12,30,756,72,1026,3.1658811569213867,17.413629150390648,48.18225493829818
37,37,2014,1,2,13,30,746,71,1024,3.106512546539306,17.969262695312523,48.743093724697026
