,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.2953639626502991,22.461999511718773,172.90414674245056
1,1,2014,1,1,1,30,0,0,0,0.30417704582214355,22.302545166015648,159.5729905302727
2,2,2014,1,1,2,30,0,0,0,0.3059804439544678,22.18859252929689,145.7863121289829
3,3,2014,1,1,3,30,0,0,0,0.30457985401153564,22.086907958984398,132.01508035910737
4,4,2014,1,1,4,30,0,0,0,0.3044704496860504,21.960382080078148,118.3585942347982
5,5,2014,1,1,5,30,0,0,0,0.30299103260040283,21.849603271484398,104.9019229489043
6,6,2014,1,1,6,30,0,0,0,0.2982497811317444,21.851098632812523,91.75863624116086
7,7,2014,1,1,7,30,50,50,0,0.2881006598472595,22.126123046875023,79.10377872675035
8,8,2014,1,1,8,30,195,163,81,0.2755281925201416,22.852685546875023,67.2321959278306
9,9,2014,1,1,9,30,211,201,17,0.288835346698761,24.05745849609377,56.64984077543682
10,10,2014,1,1,10,30,469,324,217,0.2902356684207916,25.191613769531273,48.22462832480209
11,11,2014,1,1,11,30,459,363,132,0.2410959303379059,25.909112548828148,43.24446569779737
12,12,2014,1,1,12,30,217,211,7,0.18707914650440216,26.34676513671877,42.92968113884877
13,13,2014,1,1,13,30,449,331,174,0.1546519547700882,26.42150268554689,47.37371528356054
14,14,2014,1,1,14,30,238,224,25,0.13644975423812866,26.170617675781273,55.4413194695382
15,15,2014,1,1,15,30,379,75,741,0.1137477457523346,25.69835815429689,65.80851272804972
16,16,2014,1,1,16,30,171,50,562,0.10834453254938126,24.912133789062523,77.55208323025056
17,17,2014,1,1,17,30,0,0,0,0.13913239538669586,24.036309814453148,90.12406857709887
18,18,2014,1,1,18,30,0,0,0,0.1728774756193161,23.587823486328148,103.22386157232359
19,19,2014,1,1,19,30,0,0,0,0.1582503616809845,23.620629882812523,116.65075426758546
20,20,2014,1,1,20,30,0,0,0,0.13098764419555664,23.613580322265648,130.29048332823507
21,21,2014,1,1,21,30,0,0,0,0.13809174299240112,23.362847900390648,144.05662290225035
22,22,2014,1,1,22,30,0,0,0,0.15499404072761536,23.082666015625023,157.85821881417925
23,23,2014,1,1,23,30,0,0,0,0.1702493578195572,22.810205078125023,171.37224092165482
24,24,2014,1,2,0,30,0,0,0,0.18420058488845825,22.544885253906273,173.03982104086575
25,25,2014,1,2,1,30,0,0,0,0.20118491351604464,22.298730468750023,159.6887840033059
26,26,2014,1,2,2,30,0,0,0,0.2193730473518372,22.125054931640648,145.89211915563033
27,27,2014,1,2,3,30,0,0,0,0.2430727481842041,22.012017822265648,132.11288235747904
28,28,2014,1,2,4,30,0,0,0,0.2649727165699005,21.871789550781273,118.44838127275487
29,29,2014,1,2,5,30,0,0,0,0.26673775911331177,21.713708496093773,104.9827368099576
30,30,2014,1,2,6,30,0,0,0,0.25809434056282043,21.655206298828148,91.82864329923572
31,31,2014,1,2,7,30,17,17,0,0.2369097024202347,21.865655517578148,79.15998785353966
32,32,2014,1,2,8,30,107,107,0,0.19615666568279266,22.425836181640648,67.26991648483859
33,33,2014,1,2,9,30,170,168,3,0.16426154971122742,23.402490234375023,56.66194971945525
34,34,2014,1,2,10,30,460,326,201,0.13139130175113678,24.62093505859377,48.201668426891224
35,35,2014,1,2,11,30,291,275,20,0.08746691048145294,25.57872924804689,43.17866337028145
36,36,2014,1,2,12,30,526,364,219,0.08497495949268341,26.170617675781273,42.82419312937245
37,37,2014,1,2,13,30,232,225,9,0.12818630039691925,26.381768798828148,47.243843855723725
38,38,2014,1,2,14,30,292,253,68,0.16956502199172974,26.191064453125023,55.30219613745984
39,39,2014,1,2,15,30,201,174,66,0.20132817327976227,25.68660888671877,65.66861774956786
40,40,2014,1,2,16,30,33,33,0,0.2637438774108887,24.77596435546877,77.41507897493915
41,41,2014,1,2,17,30,0,0,0,0.34151744842529297,23.810205078125023,89.99155509315504
42,42,2014,1,2,18,30,0,0,0,0.3748508095741272,23.108575439453148,103.09603990532958
43,43,2014,1,2,19,30,0,0,0,0.3727127909660339,22.55404052734377,116.52817473930244
44,44,2014,1,2,20,30,0,0,0,0.36893099546432495,22.093835449218773,130.17366612873343
45,45,2014,1,2,21,30,0,0,0,0.3669792413711548,21.713128662109398,143.94675172745193
46,46,2014,1,2,22,30,0,0,0,0.3624485433101654,21.421716308593773,157.75893386581882
47,47,2014,1,2,23,30,0,0,0,0.3475547432899475,21.221246337890648,171.30705224863894
48,48,2014,1,3,0,30,0,0,0,0.327402263879776,21.083428955078148,173.1778918392382
49,49,2014,1,3,1,30,0,0,0,0.315900981426239,20.984277343750023,159.8038336276428
50,50,2014,1,3,2,30,0,0,0,0.30613839626312256,20.872766113281273,145.99634157867234
