,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,0.3524426221847534,16.112451171875026,174.81990237344874
1,2014,1,1,1,30,0,0,0,0.3781225681304932,15.93633422851565,161.0744102874886
2,2014,1,1,2,30,0,0,0,0.3998350203037262,15.725549316406275,147.36715317969345
3,2014,1,1,3,30,0,0,0,0.4114958047866821,15.44329223632815,133.75603063628068
4,2014,1,1,4,30,0,0,0,0.41641536355018616,15.130456542968775,120.29998068527131
5,2014,1,1,5,30,0,0,0,0.4190383553504944,14.85161743164065,107.0792808660614
6,2014,1,1,6,30,0,0,0,0.4176248908042908,14.76738891601565,94.21200965790727
7,2014,1,1,7,30,39,39,0,0.40149158239364624,15.1643005371094,81.88076517899272
8,2014,1,1,8,30,315,54,777,0.3610639274120331,16.086572265625026,70.38575576822
9,2014,1,1,9,30,271,224,93,0.3091666102409363,17.375634765625026,60.21810552574308
10,2014,1,1,10,30,643,71,932,0.2917213439941406,18.528527832031273,52.17125320726245
11,2014,1,1,11,30,721,74,955,0.3128816485404968,19.106408691406273,47.34722365451706
12,2014,1,1,12,30,415,338,111,0.3560984134674072,19.617791748046894,46.75862747123059
13,2014,1,1,13,30,409,312,151,0.3935317099094391,20.301904296875023,50.55415893199113
14,2014,1,1,14,30,453,197,483,0.3773862719535828,20.624597167968773,57.87523488407752
15,2014,1,1,15,30,306,126,472,0.31124401092529297,20.275445556640648,67.58107849185282
16,2014,1,1,16,30,125,66,307,0.2793160974979401,19.137048339843773,78.78879300187691
17,2014,1,1,17,30,0,0,0,0.3343349099159241,17.710076904296898,90.93505648792518
18,2014,1,1,18,30,0,0,0,0.4064407348632813,16.903588867187526,103.68821912089456
19,2014,1,1,19,30,0,0,0,0.4164550006389618,16.569848632812526,116.83202438088983
20,2014,1,1,20,30,0,0,0,0.38750001788139343,16.100427246093773,130.2377774083958
21,2014,1,1,21,30,0,0,0,0.3742331266403198,15.523645019531275,143.8172026029987
22,2014,1,1,22,30,0,0,0,0.37435537576675415,15.00957641601565,157.50683140769658
23,2014,1,1,23,30,0,0,0,0.3803962469100952,14.557092285156275,171.25160588642137
24,2014,1,2,0,30,0,0,0,0.3926796913146973,14.1310974121094,174.91617176664747
25,2014,1,2,1,30,0,0,0,0.4085406959056854,13.76946411132815,161.17293730598573
26,2014,1,2,2,30,0,0,0,0.4250834584236145,13.546044921875026,147.46140886115532
27,2014,1,2,3,30,0,0,0,0.4403160214424133,13.4667907714844,133.8446559662172
28,2014,1,2,4,30,0,0,0,0.4491701126098633,13.44817504882815,120.38175340335657
29,2014,1,2,5,30,0,0,0,0.4523795247077942,13.4205261230469,107.15265312901735
30,2014,1,2,6,30,0,0,0,0.4508062601089478,13.75481567382815,94.27482195238309
31,2014,1,2,7,30,111,34,548,0.4374303221702576,15.31121215820315,81.92988353235961
32,2014,1,2,8,30,321,54,796,0.4298523962497711,18.344781494140648,70.41660121614566
33,2014,1,2,9,30,511,65,897,0.4748323261737824,21.730615234375023,60.224155125386794
34,2014,1,2,10,30,652,71,946,0.5291208624839783,24.07698974609377,52.144457054062116
35,2014,1,2,11,30,731,74,968,0.5224626660346985,25.308862304687523,47.28142290762557
36,2014,1,2,12,30,739,74,969,0.4627829790115357,25.909112548828148,46.65625617168032
37,2014,1,2,13,30,678,72,951,0.3584195971488953,25.810540771484398,50.42739281986157
38,2014,1,2,14,30,551,67,908,0.2641717195510864,24.993402099609398,57.73739181808733
39,2014,1,2,15,30,372,57,821,0.2392999529838562,23.599114990234398,67.44063059497229
40,2014,1,2,16,30,165,41,628,0.2242678701877594,21.775170898437523,78.64985193920909
41,2014,1,2,17,30,0,0,0,0.2550472617149353,19.920617675781273,90.79882706713785
42,2014,1,2,18,30,0,0,0,0.3623234033584595,18.713586425781273,103.55636360918301
43,2014,1,2,19,30,0,0,0,0.4169758558273315,18.036523437500023,116.70423036927204
44,2014,1,2,20,30,0,0,0,0.4209500551223755,17.181970214843773,130.11403581133249
45,2014,1,2,21,30,0,0,0,0.44753152132034296,16.276177978515648,143.69737648906556
46,2014,1,2,22,30,0,0,0,0.482117772102356,15.725183105468775,157.39048053289102
47,2014,1,2,23,30,0,0,0,0.4987940788269043,15.51690063476565,171.1360151689291
48,2014,1,3,0,30,0,0,0,0.5001078844070435,15.4953552246094,175.00815724650857
49,2014,1,3,1,30,0,0,0,0.4865706264972687,15.539575195312526,161.2689892689508
50,2014,1,3,2,30,0,0,0,0.4628620743751526,15.5546813964844,147.55310359370696
51,2014,1,3,3,30,0,0,0,0.44226789474487305,15.4736267089844,133.930435463005
52,2014,1,3,4,30,0,0,0,0.4296233654022217,15.287011718750026,120.46031110311323
53,2014,1,3,5,30,0,0,0,0.4204097390174866,15.1440368652344,107.22237455302414
54,2014,1,3,6,30,0,0,0,0.4005662798881531,15.44011840820315,94.33347663013352
55,2014,1,3,7,30,108,33,532,0.35932981967926025,16.587457275390648,81.97425829033594
56,2014,1,3,8,30,316,54,782,0.2739442586898804,18.877679443359398,70.44201626098412
57,2014,1,3,9,30,505,64,888,0.1915009319782257,21.939843750000023,60.22402189993473
58,2014,1,3,10,30,649,71,941,0.20621779561042786,23.704980468750023,52.11075194382018
59,2014,1,3,11,30,730,74,966,0.24491178989410398,23.884881591796894,47.20827265112753
60,2014,1,3,12,30,742,74,970,0.21780773997306824,23.839349365234398,46.54673501518377
61,2014,1,3,13,30,683,72,956,0.16476958990097046,23.664361572265648,50.2943733073275
62,2014,1,3,14,30,558,67,916,0.1404593288898468,23.526818847656273,57.594513554644394
63,2014,1,3,15,30,380,58,834,0.13805170357227325,23.032250976562523,67.29632284991689
64,2014,1,3,16,30,170,41,648,0.1322283148765564,21.485681152343773,78.50804386142227
65,2014,1,3,17,30,0,0,0,0.17170481383800507,19.254846191406273,90.6602837303693
66,2014,1,3,18,30,0,0,0,0.2694067358970642,17.534753417968773,103.42312256911228
67,2014,1,3,19,30,0,0,0,0.3599686920642853,16.686364746093773,116.57559314263142
68,2014,1,3,20,30,0,0,0,0.4017120003700256,16.253656005859398,129.98989491993842
69,2014,1,3,21,30,0,0,0,0.40382951498031616,15.9958435058594,143.57749581300428
70,2014,1,3,22,30,0,0,0,0.38817134499549866,15.7177673339844,157.27426004156163
71,2014,1,3,23,30,0,0,0,0.3648355603218079,15.308007812500026,171.02008836721137
72,2014,1,4,0,30,0,0,0,0.3588503897190094,14.85186157226565,175.09517353175545
73,2014,1,4,1,30,0,0,0,0.37842339277267456,14.520227050781275,161.36234370643504
74,2014,1,4,2,30,0,0,0,0.3994427025318146,14.30010375976565,147.6420764632823
75,2014,1,4,3,30,0,0,0,0.4135064482688904,14.138757324218775,134.0132369238031
76,2014,1,4,4,30,0,0,0,0.41979825496673584,13.991418457031275,120.53554154124932
77,2014,1,4,5,30,0,0,0,0.41611984372138977,13.831994628906275,107.28835013048322
78,2014,1,4,6,30,0,0,0,0.4096781015396118,14.339196777343775,94.3878956872324
79,2014,1,4,7,30,54,50,32,0.38138294219970703,16.566522216796898,82.01382117733367
80,2014,1,4,8,30,295,71,670,0.3201831877231598,19.646600341796894,70.46196704534394
81,2014,1,4,9,30,356,219,275,0.31879764795303345,22.092675781250023,60.217691831691475
82,2014,1,4,10,30,482,278,331,0.3716104030609131,23.48787841796877,52.07014670557124
83,2014,1,4,11,30,599,266,489,0.4045528769493103,24.01522216796877,47.12780347287271
84,2014,1,4,12,30,623,255,534,0.4178856313228607,24.151971435546894,46.43011705328282
85,2014,1,4,13,30,436,316,188,0.3897148668766022,23.971551513671894,50.15517914613428
86,2014,1,4,14,30,423,227,364,0.3311061263084412,23.345574951171894,57.44670016573392
87,2014,1,4,15,30,248,166,212,0.2515731453895569,22.174371337890648,67.14826670904148
88,2014,1,4,16,30,155,52,511,0.16283933818340302,20.692864990234398,78.36348649050369
89,2014,1,4,17,30,0,0,0,0.09222522377967833,19.019097900390648,90.51995336024423
90,2014,1,4,18,30,0,0,0,0.09984643012285233,17.638635253906273,103.28859970175749
91,2014,1,4,19,30,0,0,0,0.13446569442749026,16.783227539062526,116.44620765085098
92,2014,1,4,20,30,0,0,0,0.138622984290123,16.081384277343773,129.86543688633378
93,2014,1,4,21,30,0,0,0,0.2045789361000061,15.580895996093775,143.4576229762937
94,2014,1,4,22,30,0,0,0,0.31865817308425903,15.2768493652344,157.15819544906282
95,2014,1,4,23,30,0,0,0,0.3969815373420715,15.0839782714844,170.90373999267294
96,2014,1,5,0,30,0,0,0,0.421028345823288,15.007287597656275,175.1764788269437
97,2014,1,5,1,30,0,0,0,0.4196044206619263,14.9886413574219,161.45277101190018
98,2014,1,5,2,30,0,0,0,0.416877806186676,15.002770996093775,147.72816455236847
99,2014,1,5,3,30,0,0,0,0.4083818793296814,15.045678710937526,134.09292820902783
100,2014,1,5,4,30,0,0,0,0.3883126080036163,15.06072387695315,120.60733376049896
101,2014,1,5,5,30,0,0,0,0.37418875098228455,15.0690856933594,107.35048700343924
102,2014,1,5,6,30,0,0,0,0.36970216035842896,15.346704101562526,94.4380039281402
103,2014,1,5,7,30,73,49,169,0.3404216766357422,16.487359619140648,82.0485234840988
104,2014,1,5,8,30,179,141,115,0.3173876404762268,18.670343017578148,70.47641316137727
105,2014,1,5,9,30,508,64,893,0.371465265750885,21.000115966796894,60.20515093125664
106,2014,1,5,10,30,563,197,594,0.4261854290962219,22.499017333984398,52.022649442267316
107,2014,1,5,11,30,570,304,389,0.4351078271865845,23.168664550781273,47.04004252528299
108,2014,1,5,12,30,646,238,590,0.4386522173881531,23.266015625000023,46.306450090360705
109,2014,1,5,13,30,535,279,398,0.4121935665607453,22.97567138671877,50.009882824566844
110,2014,1,5,14,30,491,156,619,0.3559419512748718,22.377435302734398,57.29404613330552
111,2014,1,5,15,30,248,168,203,0.2875093519687653,21.450372314453148,66.99657072528841
112,2014,1,5,16,30,102,79,112,0.2095676958560944,20.287805175781273,78.21629330730467
113,2014,1,5,17,30,0,0,0,0.12315750867128372,18.909295654296894,90.37862021255587
114,2014,1,5,18,30,0,0,0,0.16009275615215302,17.693719482421898,103.15289759760576
115,2014,1,5,19,30,0,0,0,0.3042638599872589,17.072473144531273,116.31616675475777
