,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.1225781440734863,6.189172363281273,175.95473166750008
1,1,2014,1,1,1,30,0,0,0,2.08427095413208,5.990350341796898,166.08173273244685
2,2,2014,1,1,2,30,0,0,0,1.9353702068328853,5.774743652343773,152.4157634399941
3,3,2014,1,1,3,30,0,0,0,1.6466586589813232,5.571252441406274,138.61809136431043
4,4,2014,1,1,4,30,0,0,0,1.2676901817321775,5.412896728515649,124.88041970007936
5,5,2014,1,1,5,30,0,0,0,0.8503751158714294,5.309411621093774,111.2918352217527
6,6,2014,1,1,6,30,0,0,0,0.531941831111908,6.232080078125023,97.949056815914
7,7,2014,1,1,7,30,58,34,276,0.6953800916671753,9.8174987792969,84.99016069585059
8,8,2014,1,1,8,30,286,65,739,1.3186010122299194,13.644372558593776,72.64383984186159
9,9,2014,1,1,9,30,509,81,890,1.7583093643188477,15.709283447265651,61.29213419099283
10,10,2014,1,1,10,30,687,91,960,1.8467438220977783,17.203027343750026,51.609536097697706
11,11,2014,1,1,11,30,802,96,993,1.854249835014344,18.23302612304689,44.70420052367925
12,12,2014,1,1,12,30,843,97,1003,1.870516061782837,18.748986816406273,41.976204376469546
13,13,2014,1,1,13,30,808,96,993,1.8831130266189573,18.589349365234398,44.207905484308775
14,14,2014,1,1,14,30,699,90,963,1.849837064743042,17.729150390625023,50.747915630895356
15,15,2014,1,1,15,30,528,80,901,1.7697665691375732,16.351068115234398,60.20456394703118
16,16,2014,1,1,16,30,312,63,781,1.7673845291137695,14.456079101562526,71.4230017752922
17,17,2014,1,1,17,30,93,44,452,1.8026411533355715,12.362329101562526,83.68998089188366
18,18,2014,1,1,18,30,0,0,0,1.5875484943389893,10.931085205078151,96.6001052927702
19,19,2014,1,1,19,30,0,0,0,1.250577688217163,10.535791015625025,109.91317902870642
20,20,2014,1,1,20,30,0,0,0,1.1676722764968872,10.53679809570315,123.4846079685972
21,21,2014,1,1,21,30,0,0,0,1.385918378829956,10.57390747070315,137.21518297968709
22,22,2014,1,1,22,30,0,0,0,1.669814109802246,10.690759277343775,151.01835871061448
23,23,2014,1,1,23,30,0,0,0,1.8216049671173096,10.51958618164065,164.73336687205637
24,24,2014,1,2,0,30,0,0,0,1.8859910964965816,9.996972656250025,176.01997259111977
25,25,2014,1,2,1,30,0,0,0,1.898925542831421,9.3997741699219,166.20701832955308
26,26,2014,1,2,2,30,0,0,0,1.8785043954849243,8.89055786132815,152.5273974257806
27,27,2014,1,2,3,30,0,0,0,1.893432855606079,8.363824462890648,138.72084017642237
28,28,2014,1,2,4,30,0,0,0,1.970270633697509,7.763085937500023,124.97514075782304
29,29,2014,1,2,5,30,0,0,0,2.058715343475342,7.261804199218773,111.37807417940658
30,30,2014,1,2,6,30,0,0,0,2.1029324531555176,7.835748291015648,98.0254740703058
31,31,2014,1,2,7,30,48,26,259,1.9677355289459229,10.333154296875025,85.05440808993076
32,32,2014,1,2,8,30,281,65,727,1.7759743928909302,13.563073730468776,72.6921752800943
33,33,2014,1,2,9,30,502,80,878,1.7565346956253052,15.851129150390651,61.31867288251276
34,34,2014,1,2,10,30,679,90,947,1.915706276893616,16.943414306640648,51.6056996671941
