,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.0333735942840576,5.722497558593773,172.4596859715521
1,1,2014,1,1,1,30,0,0,0,1.0260484218597412,5.363946533203149,171.26106763539843
2,2,2014,1,1,2,30,0,0,0,1.0505454540252686,5.062524414062524,158.49667871655447
3,3,2014,1,1,3,30,0,0,0,0.9869519472122192,4.796533203125024,145.2165761964687
4,4,2014,1,1,4,30,0,0,0,0.9078002572059632,4.544458007812524,131.95675274696205
5,5,2014,1,1,5,30,0,0,0,0.926666259765625,4.284844970703149,118.85277763344116
6,6,2014,1,1,6,30,0,0,0,1.0785126686096191,4.043695068359399,106.01879158548864
7,7,2014,1,1,7,30,0,0,0,1.3314660787582395,5.052148437500024,93.60132686954444
8,8,2014,1,1,8,30,114,38,535,1.5541628599166868,7.925805664062523,81.8156659997491
9,9,2014,1,1,9,30,321,51,828,1.910200119018555,11.926477050781276,71.00102769293774
10,10,2014,1,1,10,30,504,59,938,2.3899526596069336,15.544458007812526,61.684895768961184
11,11,2014,1,1,11,30,637,63,991,2.705531597137451,17.823968505859398,54.65290370157298
12,12,2014,1,1,12,30,706,65,1015,2.839528560638428,19.245690917968773,50.87040921945997
13,13,2014,1,1,13,30,705,64,1019,2.78666353225708,19.913781738281273,51.06892970574663
14,14,2014,1,1,14,30,634,61,1004,2.582935333251953,19.850000000000023,55.20542092986799
15,15,2014,1,1,15,30,499,54,964,2.3806047439575195,18.95617065429689,62.49917765472306
16,16,2014,1,1,16,30,316,41,888,2.2384862899780282,16.858392333984398,71.99039151769455
17,17,2014,1,1,17,30,115,27,717,2.171365261077881,14.265313720703151,82.91859805423547
18,18,2014,1,1,18,30,0,0,0,2.2771048545837402,12.678247070312526,94.77861077730336
19,19,2014,1,1,19,30,0,0,0,2.499114990234375,11.884851074218776,107.24526391812913
20,20,2014,1,1,20,30,0,0,0,2.6486458778381348,11.112969970703151,120.11189886899672
21,21,2014,1,1,21,30,0,0,0,2.6821680068969727,10.338220214843775,133.23636044339196
22,22,2014,1,1,22,30,0,0,0,2.7423906326293945,9.5574890136719,146.50478912979364
23,23,2014,1,1,23,30,0,0,0,2.839096069335937,8.769464111328148,159.7698552402779
24,24,2014,1,2,0,30,0,0,0,2.8558483123779297,8.012231445312523,172.3218257658609
25,25,2014,1,2,1,30,0,0,0,2.846125364303589,7.297479248046898,171.30431247890073
26,26,2014,1,2,2,30,0,0,0,3.071649074554444,6.655267333984398,158.57425716743774
27,27,2014,1,2,3,30,0,0,0,3.610305786132813,6.089196777343773,145.2968320951918
28,28,2014,1,2,4,30,0,0,0,4.213783264160156,5.479943847656274,132.0339918431211
29,29,2014,1,2,5,30,0,0,0,4.645165920257568,4.700433349609399,118.92424822019251
30,30,2014,1,2,6,30,0,0,0,4.764938354492188,3.743218994140648,106.08215491835432
31,31,2014,1,2,7,30,0,0,0,4.481144905090332,3.730157470703148,93.65389341544848
32,32,2014,1,2,8,30,117,38,556,3.963922023773194,5.843591308593773,81.85390160659774
33,33,2014,1,2,9,30,329,52,850,3.708564281463623,9.3968444824219,71.02012779720415
34,34,2014,1,2,10,30,514,60,957,3.7434206008911133,12.918725585937526,61.67857996223006
35,35,2014,1,2,11,30,647,64,1006,3.71125078201294,15.524041748046901,54.61440175312732
36,36,2014,1,2,12,30,715,65,1027,3.596785068511963,17.084710693359398,50.79600734534764
37,37,2014,1,2,13,30,713,65,1029,3.540151357650757,17.671472167968773,50.962633821027744
38,38,2014,1,2,14,30,641,61,1012,3.5752179622650133,17.325280761718773,55.07804913225342
39,39,2014,1,2,15,30,505,54,972,3.7029547691345215,16.087518310546898,62.361702295630366
40,40,2014,1,2,16,30,321,42,897,3.879351854324341,13.841668701171901,71.84997156884455
41,41,2014,1,2,17,30,119,27,729,4.136228084564209,10.946740722656276,82.77892775448659
42,42,2014,1,2,18,30,0,0,0,4.3832077980041495,8.581323242187523,94.64128674448456
43,43,2014,1,2,19,30,0,0,0,4.3938422203063965,6.885949707031273,107.11087190458879
44,44,2014,1,2,20,30,0,0,0,4.225542068481444,5.347344970703149,119.98042821090814
45,45,2014,1,2,21,30,0,0,0,4.003860950469972,4.046716308593774,133.107341235216
46,46,2014,1,2,22,30,0,0,0,3.8056275844573975,3.013360595703148,146.37701595223803
47,47,2014,1,2,23,30,0,0,0,3.666148185729982,2.2236267089843977,159.64000114945006
48,48,2014,1,3,0,30,0,0,0,3.580419540405273,1.6236206054687727,172.18027358897876
49,49,2014,1,3,1,30,0,0,0,3.534723281860352,1.1518798828125227,171.34036333202738
50,50,2014,1,3,2,30,0,0,0,3.48875379562378,0.7531982421875227,158.64785545985598
51,51,2014,1,3,3,30,0,0,0,3.4118285179138184,0.3951965332031477,145.3735606212528
52,52,2014,1,3,4,30,0,0,0,3.326927661895752,0.06368408203127274,132.10764965852238
53,53,2014,1,3,5,30,0,0,0,3.236369132995605,-0.2489379882812273,118.99188894997955
54,54,2014,1,3,6,30,0,0,0,3.131659507751465,-0.5022949218749773,106.14132222474164
55,55,2014,1,3,7,30,0,0,0,2.978445291519165,0.44799194335939774,93.70180112931324
56,56,2014,1,3,8,30,115,38,547,2.793625593185425,3.401422119140648,81.88692399550992
57,57,2014,1,3,9,30,324,52,838,2.7783002853393555,7.272119140625023,71.03337497112719
58,58,2014,1,3,10,30,506,59,942,2.8845055103302,10.884729003906276,61.665731752833786
59,59,2014,1,3,11,30,636,63,988,3.0175704956054688,13.870294189453151,54.568770094850294
60,60,2014,1,3,12,30,703,65,1007,3.110135316848755,16.049005126953148,50.714208794737424
61,61,2014,1,3,13,30,700,64,1007,3.0526509284973145,17.252801513671898,50.84925687083018
62,62,2014,1,3,14,30,629,60,989,2.86958122253418,17.577783203125026,54.944463880574034
63,63,2014,1,3,15,30,496,54,948,2.6288466453552246,16.988336181640648,62.21911941030208
64,64,2014,1,3,16,30,315,42,871,2.448004722595215,15.199060058593776,71.70550984894707
65,65,2014,1,3,17,30,116,27,694,2.474862098693848,12.816156005859401,82.63612717935648
66,66,2014,1,3,18,30,0,0,0,2.700757503509521,11.299188232421901,94.501576485093
67,67,2014,1,3,19,30,0,0,0,2.8588347434997563,10.551049804687525,106.97468701943279
68,68,2014,1,3,20,30,0,0,0,2.827925205230713,9.8105407714844,119.84762241995688
69,69,2014,1,3,21,30,0,0,0,2.6576056480407715,9.088220214843775,132.97730354613068
70,70,2014,1,3,22,30,0,0,0,2.4112515449523926,8.447534179687523,146.2483426253765
71,71,2014,1,3,23,30,0,0,0,2.188636779785156,7.958306884765648,159.5089238318848
72,72,2014,1,4,0,30,0,0,0,2.111266851425171,7.610192871093773,172.035114672812
73,73,2014,1,4,1,30,0,0,0,2.213357448577881,7.317071533203148,171.3688732997181
74,74,2014,1,4,2,30,0,0,0,2.331664562225342,7.039361572265648,158.71727310959906
75,75,2014,1,4,3,30,0,0,0,2.3312621116638184,6.787530517578148,145.44661176952422
76,76,2014,1,4,4,30,0,0,0,2.3060905933380127,6.555657958984398,132.17760248656518
77,77,2014,1,4,5,30,0,0,0,2.347950935363769,6.360955810546898,119.0555952393887
78,78,2014,1,4,6,30,0,0,0,2.4562358856201167,6.231896972656273,106.1962058696106
79,79,2014,1,4,7,30,0,0,0,2.5770692825317383,7.396020507812523,93.74497931763509
80,80,2014,1,4,8,30,111,37,525,2.525455951690674,10.3383728027344,81.91468062078253
81,81,2014,1,4,9,30,316,51,816,2.4222352504730225,13.712213134765651,71.04073932283913
82,82,2014,1,4,10,30,497,58,923,2.754449844360352,16.849359130859398,61.646339658779794
83,83,2014,1,4,11,30,510,214,510,3.2622084617614746,19.13732299804689,54.51601827991471
84,84,2014,1,4,12,30,597,211,609,3.5230765342712402,20.321618652343773,50.62504318983762
85,85,2014,1,4,13,30,549,259,458,3.616917133331299,20.974450683593773,50.728849973824396
86,86,2014,1,4,14,30,538,169,640,3.541998863220215,21.138146972656273,54.80473936039383
87,87,2014,1,4,15,30,366,188,380,3.226353168487549,20.544671630859398,62.07152219558913
88,88,2014,1,4,16,30,320,42,878,2.672487735748291,18.639978027343773,71.5571108534362
89,89,2014,1,4,17,30,119,28,702,2.3370461463928223,16.141107177734398,82.4903050580379
90,90,2014,1,4,18,30,0,0,0,2.3546414375305176,14.900292968750026,94.35958791082388
91,91,2014,1,4,19,30,0,0,0,2.31538724899292,14.593499755859401,106.83681268635395
92,92,2014,1,4,20,30,0,0,0,2.261836051940918,14.032586669921901,119.71357738207523
93,93,2014,1,4,21,30,0,0,0,2.460914134979248,13.196313476562526,132.84633234517236
94,94,2014,1,4,22,30,0,0,0,2.9208688735961914,12.514978027343776,146.11883819544266
95,95,2014,1,4,23,30,0,0,0,3.403136730194092,12.006799316406276,159.37666820517794
96,96,2014,1,5,0,30,0,0,0,3.7768518924713135,11.391595458984401,171.88641994045375
97,97,2014,1,5,1,30,0,0,0,4.049795627593993,10.643457031250025,171.3895003330619
98,98,2014,1,5,2,30,0,0,0,4.128495216369629,9.9300476074219,158.78230693728898
99,99,2014,1,5,3,30,0,0,0,3.9848041534423833,9.366357421875025,145.51583507185993
100,100,2014,1,5,4,30,0,0,0,3.774238109588623,8.776513671875023,132.24372750922734
101,101,2014,1,5,5,30,0,0,0,3.6113405227661133,8.002526855468773,119.11526431779936
102,102,2014,1,5,6,30,0,0,0,3.4453649520874023,7.425286865234398,106.24672072675705
103,103,2014,1,5,7,30,0,0,0,3.187370777130127,7.875421142578148,93.78336033598733
104,104,2014,1,5,8,30,60,50,69,2.7820372581481934,9.345788574218775,81.93712237933819
105,105,2014,1,5,9,30,253,109,443,2.437916755676269,11.594781494140651,71.0421890258594
106,106,2014,1,5,10,30,387,186,423,2.527150630950928,14.444451904296901,61.620395853061616
107,107,2014,1,5,11,30,465,261,349,2.7565624713897705,16.633325195312526,54.45615926308172
