,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.02718186378479,3.4859863281250227,172.6114727116885
1,1,2014,1,1,1,30,0,0,0,2.09340500831604,3.3310180664062727,170.48141896889797
2,2,2014,1,1,2,30,0,0,0,2.1506330966949463,3.1628051757812727,157.83406768523434
3,3,2014,1,1,3,30,0,0,0,2.166711807250977,2.9557128906250227,144.62467385634608
4,4,2014,1,1,4,30,0,0,0,2.161548137664795,2.7311645507812727,131.42311559313532
5,5,2014,1,1,5,30,0,0,0,2.176094055175781,2.5027709960937727,118.37725301721126
6,6,2014,1,1,6,30,0,0,0,2.24552321434021,2.3122497558593977,105.6075048019944
7,7,2014,1,1,7,30,0,0,0,2.368617296218872,3.4610229492187727,93.26591254068909
8,8,2014,1,1,8,30,118,40,530,2.3374769687652592,6.396783447265648,81.57427579400013
9,9,2014,1,1,9,30,324,57,817,2.4069433212280282,10.2645202636719,70.87997962311742
10,10,2014,1,1,10,30,505,66,927,2.7305371761322017,13.905938720703151,61.71905097003678
11,11,2014,1,1,11,30,634,71,978,3.030487537384033,16.325982666015648,54.87908749905129
12,12,2014,1,1,12,30,699,73,1001,3.24685287475586,17.731958007812523,51.30617345154566
13,13,2014,1,1,13,30,694,72,1002,3.29437518119812,18.306237792968773,51.686561704321264
14,14,2014,1,1,14,30,619,68,983,3.193775415420532,18.164361572265648,55.939351827642184
15,15,2014,1,1,15,30,483,60,938,3.0345101356506348,17.270532226562526,63.2846708489398
16,16,2014,1,1,16,30,298,46,850,2.754677057266236,15.078973388671901,72.78527932608131
17,17,2014,1,1,17,30,100,29,646,2.531973361968994,12.376519775390651,83.70050403170777
18,18,2014,1,1,18,30,0,0,0,2.5642571449279785,10.812799072265651,95.53677688648807
19,19,2014,1,1,19,30,0,0,0,2.7060999870300293,10.04277954101565,107.97365666430431
20,20,2014,1,1,20,30,0,0,0,2.8303372859954834,9.2943054199219,120.80604853948
21,21,2014,1,1,21,30,0,0,0,2.9055814743041988,8.535272216796898,133.8903613115925
22,22,2014,1,1,22,30,0,0,0,2.994646549224853,7.801416015625023,147.10639914222776
