,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,4.530399799346924,15.865533447265651,173.0384138196207
1,1,2014,1,1,1,30,0,0,0,4.482842922210693,15.971337890625026,162.20948823969673
2,2,2014,1,1,2,30,0,0,0,4.429621696472168,16.075708007812526,148.69729761474076
3,3,2014,1,1,3,30,0,0,0,4.347647190093993,16.160943603515648,134.9139173047488
4,4,2014,1,1,4,30,0,0,0,4.241981506347656,16.189935302734398,121.13862124309955
5,5,2014,1,1,5,30,0,0,0,4.115734577178955,16.157006835937526,107.48757152610862
6,6,2014,1,1,6,30,0,0,0,3.979127168655397,16.236932373046898,94.06907709196207
7,7,2014,1,1,7,30,111,45,421,3.8578386306762695,16.684777832031273,81.03133706470896
8,8,2014,1,1,8,30,331,72,711,3.8339452743530273,17.490930175781273,68.61885090832591
9,9,2014,1,1,9,30,536,87,829,3.9935131072998047,18.789270019531273,57.25573576442385
10,10,2014,1,1,10,30,694,96,888,4.152243137359618,20.173028564453148,47.71343423187624
11,11,2014,1,1,11,30,789,101,916,4.1801347732543945,21.187677001953148,41.28575695875864
12,12,2014,1,1,12,30,813,102,922,4.18610143661499,22.046166992187523,39.528937863250704
13,13,2014,1,1,13,30,764,99,909,4.197245597839356,22.572320556640648,43.020592559937
14,14,2014,1,1,14,30,646,93,873,4.217700004577637,22.585351562500023,50.68528366871974
15,15,2014,1,1,15,30,471,82,801,4.175248622894287,21.909875488281273,60.96412401940356
16,16,2014,1,1,16,30,259,63,661,4.057812213897705,20.578210449218773,72.75033490205941
17,17,2014,1,1,17,30,73,45,349,4.042352199554443,19.266778564453148,85.41204491603142
18,18,2014,1,1,18,30,0,0,0,4.082988739013672,18.507409667968773,98.60372764323292
19,19,2014,1,1,19,30,0,0,0,4.015596389770509,18.135034179687523,112.11815166065477
20,20,2014,1,1,20,30,0,0,0,3.87799882888794,17.877984619140648,125.82688009460276
21,21,2014,1,1,21,30,0,0,0,3.7246885299682617,17.703820800781273,139.6263802439077
22,22,2014,1,1,22,30,0,0,0,3.588202714920044,17.578424072265648,153.37896311762492
23,23,2014,1,1,23,30,0,0,0,3.478121757507324,17.477410888671898,166.60435757024646
24,24,2014,1,2,0,30,0,0,0,3.385657787322998,17.383996582031273,173.1571495198077
25,25,2014,1,2,1,30,0,0,0,3.3157858848571777,17.278497314453148,162.33878932423667
26,26,2014,1,2,2,30,0,0,0,3.2553458213806152,17.151879882812526,148.81337123928003
27,27,2014,1,2,3,30,0,0,0,3.2011137008666988,17.038995361328148,135.02041819058823
28,28,2014,1,2,4,30,0,0,0,3.1726455688476562,16.961022949218773,121.23652534564071
29,29,2014,1,2,5,30,0,0,0,3.163588047027588,16.911950683593773,107.57654156244915
30,30,2014,1,2,6,30,0,0,0,3.14910888671875,17.134515380859398,94.14779932822834
31,31,2014,1,2,7,30,111,45,425,3.1782038211822514,17.985375976562523,81.09736441104438
32,32,2014,1,2,8,30,77,77,0,3.375349283218384,19.606134033203148,68.66811661232336
33,33,2014,1,2,9,30,171,168,5,3.6935958862304688,21.361474609375023,57.281648230968244
34,34,2014,1,2,10,30,407,331,113,3.9915800094604488,22.594934082031273,47.7061691800107
35,35,2014,1,2,11,30,247,238,12,4.260776519775392,23.381097412109398,41.23454650332188
36,36,2014,1,2,12,30,359,331,36,4.51959228515625,23.754907226562523,39.432289727223846
37,37,2014,1,2,13,30,471,370,138,4.788967132568359,23.57674560546877,42.893637107096026
38,38,2014,1,2,14,30,650,93,876,5.096364974975586,22.778710937500023,50.54652626818353
39,39,2014,1,2,15,30,305,221,171,5.28485918045044,21.573022460937523,60.82422604539443
40,40,2014,1,2,16,30,262,62,667,5.2557477951049805,20.163018798828148,72.61369516871414
41,41,2014,1,2,17,30,72,72,0,5.377955436706543,19.040704345703148,85.2803076969215
42,42,2014,1,2,18,30,0,0,0,5.702138900756836,18.587976074218773,98.47748008448208
43,43,2014,1,2,19,30,0,0,0,5.907355785369872,18.454309082031273,111.99792207387732
44,44,2014,1,2,20,30,0,0,0,5.963387489318848,18.368646240234398,125.71347535677549
45,45,2014,1,2,21,30,0,0,0,5.9850263595581055,18.331750488281273,139.52161030676615
46,46,2014,1,2,22,30,0,0,0,5.9909210205078125,18.353295898437523,153.28789809069653
47,47,2014,1,2,23,30,0,0,0,5.9495506286621085,18.403741455078148,166.54978155049218
48,48,2014,1,3,0,30,0,0,0,5.946888446807861,18.501000976562523,173.28181820140892
49,49,2014,1,3,1,30,0,0,0,6.035442352294923,18.60509643554689,162.46914925721902
50,50,2014,1,3,2,30,0,0,0,6.179831504821777,18.649133300781273,148.92884784330272
51,51,2014,1,3,3,30,0,0,0,6.336843490600586,18.601037597656273,135.12546980582565
52,52,2014,1,3,4,30,0,0,0,6.5045576095581055,18.409844970703148,121.33233723558399
53,53,2014,1,3,5,30,0,0,0,6.656391143798827,17.988061523437523,107.66283301319388
54,54,2014,1,3,6,30,0,0,0,6.752682685852051,17.516778564453148,94.22324707950798
55,55,2014,1,3,7,30,109,46,411,6.790566444396973,17.392205810546898,81.15946858876302
56,56,2014,1,3,8,30,330,73,707,6.810999870300293,17.667413330078148,68.71272071567431
57,57,2014,1,3,9,30,537,89,829,6.97783088684082,18.163964843750023,57.30204939839504
58,58,2014,1,3,10,30,698,98,891,7.278316020965576,18.605249023437523,47.6924778457872
59,59,2014,1,3,11,30,797,103,921,7.431674480438232,18.903894042968773,41.17617055765333
60,60,2014,1,3,12,30,824,105,929,7.412710189819336,19.160424804687523,39.32845392783364
61,61,2014,1,3,13,30,776,102,917,7.3745365142822275,19.175805664062523,42.76047475640087
62,62,2014,1,3,14,30,659,96,883,7.242992401123048,18.750268554687523,50.403017044374984
63,63,2014,1,3,15,30,483,85,813,6.836413383483888,17.957543945312523,60.680939682446244
64,64,2014,1,3,16,30,146,124,72,6.4679927825927725,16.871759033203148,72.47477928042042
65,65,2014,1,3,17,30,74,45,339,6.37863302230835,15.949945068359401,85.14718618604209
66,66,2014,1,3,18,30,0,0,0,6.326821327209473,15.541802978515651,98.35058924307371
67,67,2014,1,3,19,30,0,0,0,6.20587682723999,15.340142822265651,111.87769434347612
