,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,4.121208190917969,4.793145751953149,175.57172964859512
1,2014,1,1,1,30,0,0,0,4.004566669464111,4.653588867187524,170.50948384473588
2,2014,1,1,2,30,0,0,0,3.7669754028320312,4.602349853515649,156.81872784405988
3,2014,1,1,3,30,0,0,0,3.3870720863342285,4.555169677734399,143.17120164378116
4,2014,1,1,4,30,0,0,0,3.014389991760254,4.443811035156274,129.63543010822127
5,2014,1,1,5,30,0,0,0,2.706864833831787,4.332788085937524,116.27882725348213
6,2014,1,1,6,30,0,0,0,2.4605298042297363,4.427636718750024,103.19330471030679
7,2014,1,1,7,30,0,0,0,2.245776653289795,5.342492675781274,90.51039741966876
8,2014,1,1,8,30,27,27,0,2.1111207008361816,7.693170166015648,78.4595900404146
9,2014,1,1,9,30,119,118,1,2.34889554977417,11.2800231933594,67.37685684291739
10,2014,1,1,10,30,193,185,14,2.8265094757080083,14.624475097656275,57.84045054761671
11,2014,1,1,11,30,449,325,195,3.125885486602783,16.575738525390648,50.74047903081415
12,2014,1,1,12,30,458,355,152,3.203352212905884,17.450494384765648,47.19666164793942
13,2014,1,1,13,30,433,345,132,3.1344943046569824,17.665429687500023,48.00619139961479
14,2014,1,1,14,30,392,302,149,2.9744839668273926,17.289178466796898,52.96936817462633
15,2014,1,1,15,30,424,167,532,2.7032511234283447,16.317163085937526,61.07870162612147
16,2014,1,1,16,30,225,126,306,2.290215492248535,14.7192321777344,71.26282624136171
17,2014,1,1,17,30,35,35,0,1.841951847076416,13.1260925292969,82.75188330700938
18,2014,1,1,18,30,0,0,0,1.5338068008422852,12.538964843750026,95.06748540977428
19,2014,1,1,19,30,0,0,0,1.3884395360946655,12.4095397949219,107.91476787896795
20,2014,1,1,20,30,0,0,0,1.3401538133621216,12.035974121093775,121.11354452203324
21,2014,1,1,21,30,0,0,0,1.3517533540725708,11.65178833007815,134.54627760289122
22,2014,1,1,22,30,0,0,0,1.4347805976867676,11.253442382812525,148.1317634039525
23,2014,1,1,23,30,0,0,0,1.6154704093933103,10.839929199218775,161.80613958046405
24,2014,1,2,0,30,0,0,0,1.880892634391785,10.4497009277344,175.44588882011098
25,2014,1,2,1,30,0,0,0,2.2221360206604004,9.9770446777344,170.60337144194833
26,2014,1,2,2,30,0,0,0,2.652207851409912,9.3815856933594,156.91386854163096
27,2014,1,2,3,30,0,0,0,3.05330753326416,8.745111083984398,143.2623037744264
28,2014,1,2,4,30,0,0,0,3.2758994102478027,8.034692382812523,129.72083969312075
29,2014,1,2,5,30,0,0,0,3.386771440505981,7.126916503906273,116.35709528570736
30,2014,1,2,6,30,0,0,0,3.42243766784668,6.287225341796898,103.26264652429742
31,2014,1,2,7,30,0,0,0,3.3349514007568364,6.348657226562523,90.56825564017427
32,2014,1,2,8,30,108,78,151,3.333611965179444,8.118463134765648,78.50260395566266
33,2014,1,2,9,30,247,173,194,3.4093985557556152,10.7657409667969,67.39979968065143
34,2014,1,2,10,30,435,230,385,3.251502513885498,13.12383422851565,57.836283540248786
35,2014,1,2,11,30,710,73,1006,2.916345834732056,15.0103698730469,50.701359002418464
36,2014,1,2,12,30,771,74,1023,2.6541523933410645,16.242822265625026,47.11857818633519
37,2014,1,2,13,30,552,326,337,2.621063709259033,16.673211669921898,47.89496015547288
38,2014,1,2,14,30,674,69,1000,2.8405604362487797,16.248773193359398,52.838252889664155
39,2014,1,2,15,30,526,62,955,3.273650646209717,14.9796081542969,60.9395635305424
40,2014,1,2,16,30,329,48,869,3.781373500823975,12.73381958007815,71.12253820447394
41,2014,1,2,17,30,104,39,504,4.273011207580566,9.91729125976565,82.61365834076706
42,2014,1,2,18,30,0,0,0,4.56700325012207,7.563653564453148,94.93260565467324
43,2014,1,2,19,30,0,0,0,4.480793952941895,5.879724121093773,107.78371179176763
44,2014,1,2,20,30,0,0,0,4.2570576667785645,4.516564941406274,120.98639413410996
45,2014,1,2,21,30,0,0,0,4.0975728034973145,3.4696899414062727,134.42291040122709
46,2014,1,2,22,30,0,0,0,3.9793703556060787,2.7099548339843977,148.01180080323093
47,2014,1,2,23,30,0,0,0,3.8924970626831055,2.115899658203148,161.68828567868215
48,2014,1,3,0,30,0,0,0,3.9394993782043457,1.6742797851562727,175.31849793525726
49,2014,1,3,1,30,0,0,0,4.123823165893556,1.4913574218750227,170.6937684415169
50,2014,1,3,2,30,0,0,0,4.185494899749757,1.4261718750000227,157.00636296655878
51,2014,1,3,3,30,0,0,0,4.024840354919434,1.2104736328125227,143.35065419077964
52,2014,1,3,4,30,0,0,0,3.81663179397583,0.8204589843750227,129.80321171403583
53,2014,1,3,5,30,0,0,0,3.656580924987793,0.4570861816406477,116.4319513675259
54,2014,1,3,6,30,0,0,0,3.5312719345092773,0.39696655273439774,103.32812915573936
55,2014,1,3,7,30,0,0,0,3.3616666793823238,1.4781433105468975,90.62225995250569
56,2014,1,3,8,30,95,78,85,3.421684980392456,4.289025878906274,78.54062350047413
57,2014,1,3,9,30,230,174,145,3.586434364318848,7.484124755859398,67.41704739204225
58,2014,1,3,10,30,574,68,950,3.4926881790161133,10.09710083007815,57.82567174959031
59,2014,1,3,11,30,702,72,993,3.2756381034851074,12.348657226562526,50.65513456694442
60,2014,1,3,12,30,763,74,1010,3.032657623291016,14.08245239257815,47.033126227860095
61,2014,1,3,13,30,751,73,1008,2.850872039794922,15.192590332031275,47.7767916387397
62,2014,1,3,14,30,557,216,561,2.676156044006348,15.501733398437526,52.70122924301168
63,2014,1,3,15,30,219,202,34,2.48918890953064,14.6621032714844,60.795734077573535
64,2014,1,3,16,30,327,48,855,2.388983726501465,12.950952148437526,70.9786744412997
65,2014,1,3,17,30,116,32,638,2.487562656402588,11.2320495605469,82.47278774935046
66,2014,1,3,18,30,0,0,0,2.789280414581299,10.1054626464844,94.79583696518286
67,2014,1,3,19,30,0,0,0,3.153111696243286,9.2712341308594,107.65138213735729
68,2014,1,3,20,30,0,0,0,3.465193033218384,8.335412597656273,120.85847164745735
69,2014,1,3,21,30,0,0,0,3.684005260467529,7.484063720703148,134.2991705804651
70,2014,1,3,22,30,0,0,0,3.815107822418213,6.819757080078148,147.89174363482303
71,2014,1,3,23,30,0,0,0,3.8828320503234863,6.353814697265648,161.5703589342773
72,2014,1,4,0,30,0,0,0,3.927109956741333,6.009484863281273,175.18942988765144
73,2014,1,4,1,30,0,0,0,3.9791793823242183,5.642083740234398,170.78029448513686
74,2014,1,4,2,30,0,0,0,3.976344585418701,5.188592529296899,157.09601514515882
75,2014,1,4,3,30,0,0,0,3.86684775352478,4.671075439453149,143.43610296836053
76,2014,1,4,4,30,0,0,0,3.729214191436768,4.142236328125024,129.88242120790042
77,2014,1,4,5,30,0,0,0,3.620875835418701,3.646875000000023,116.5032892796775
78,2014,1,4,6,30,0,0,0,3.55504846572876,3.6545043945312727,103.38966335065425
79,2014,1,4,7,30,0,0,0,3.356334686279297,5.017968750000024,90.67172508755972
80,2014,1,4,8,30,178,46,663,3.1677303314208984,7.472558593750023,78.57359537187516
81,2014,1,4,9,30,400,60,884,3.387304306030273,10.8391052246094,67.42857032434574
82,2014,1,4,10,30,587,68,972,4.006850242614746,14.265710449218775,57.808604902610824
83,2014,1,4,11,30,716,73,1013,4.493430137634277,16.420831298828148,50.60181712179562
84,2014,1,4,12,30,777,75,1028,4.527474403381348,17.573297119140648,46.940337392234106
85,2014,1,4,13,30,764,73,1025,4.296836853027344,18.038262939453148,47.65174017118454
86,2014,1,4,14,30,680,69,1003,3.948169231414795,17.670861816406273,52.55837626103193
87,2014,1,4,15,30,499,79,858,3.610351085662842,16.655847167968773,60.64731124655116
88,2014,1,4,16,30,334,48,870,3.1820969581604004,15.016564941406275,70.83134280085608
89,2014,1,4,17,30,94,47,350,2.928112030029297,12.89202270507815,82.3293818394981
90,2014,1,4,18,30,0,0,0,3.1560115814208984,11.463525390625026,94.65728709719656
91,2014,1,4,19,30,0,0,0,3.499748706817627,10.750695800781275,107.51788044652186
92,2014,1,4,20,30,0,0,0,3.752691984176636,10.049279785156275,120.729868980722
93,2014,1,4,21,30,0,0,0,4.063566207885741,9.275415039062525,134.17513596769678
94,2014,1,4,22,30,0,0,0,4.3219966888427725,8.453576660156273,147.77164721772502
95,2014,1,4,23,30,0,0,0,4.443055629730225,7.680047607421898,161.45236914085297
96,2014,1,5,0,30,0,0,0,4.517609119415283,6.939965820312523,175.05854899957004
97,2014,1,5,1,30,0,0,0,4.497532844543457,6.230645751953148,170.86254942270213
98,2014,1,5,2,30,0,0,0,4.387724876403809,5.610742187500024,157.18262455242032
99,2014,1,5,3,30,0,0,0,4.246797561645509,5.016046142578149,143.51849908873513
100,2014,1,5,4,30,0,0,0,4.0639686584472665,4.661035156250024,129.95834377574084
101,2014,1,5,5,30,0,0,0,3.764711856842041,4.730371093750024,116.57100442644831
102,2014,1,5,6,30,0,0,0,3.40895938873291,5.152246093750024,103.44716225472663
103,2014,1,5,7,30,0,0,0,3.099518299102783,6.055383300781273,90.71659189331076
104,2014,1,5,8,30,174,46,650,2.9112954139709477,7.947717285156273,78.60146969897822
105,2014,1,5,9,30,393,60,868,2.8917880058288574,10.876367187500025,67.43433672830183
106,2014,1,5,10,30,498,168,619,2.997534275054932,13.8356872558594,57.78507638159995
107,2014,1,5,11,30,609,213,622,2.944427490234375,16.087243652343773,50.5414214150905
108,2014,1,5,12,30,686,205,703,2.5947537422180176,17.632470703125023,46.84024626595992
109,2014,1,5,13,30,722,145,853,2.1251840591430664,18.417230224609398,47.51986292069979
110,2014,1,5,14,30,523,272,411,1.5928572416305542,18.283685302734398,52.40977575243625
111,2014,1,5,15,30,379,217,328,1.050033450126648,17.358392333984398,60.49439534300429
112,2014,1,5,16,30,256,115,425,0.5628494024276733,15.69768676757815,70.6806526417753
113,2014,1,5,17,30,105,42,464,0.6157008409500122,13.862695312500026,82.1835514719762
114,2014,1,5,18,30,0,0,0,1.212183117866516,12.79326782226565,94.51706338464642
115,2014,1,5,19,30,0,0,0,1.8380327224731443,12.2453552246094,107.38330686367954
116,2014,1,5,20,30,0,0,0,2.47957706451416,11.637231445312526,120.60067567497367
117,2014,1,5,21,30,0,0,0,3.141305685043335,10.9791198730469,134.05088090283408
118,2014,1,5,22,30,0,0,0,3.734002113342285,10.287866210937525,147.65156195399877
119,2014,1,5,23,30,0,0,0,4.224205017089844,9.574914550781275,161.3343189231993
120,2014,1,6,0,30,0,0,0,4.6030097007751465,8.92192993164065,174.92571302197402
121,2014,1,6,1,30,0,0,0,4.791976451873778,8.417382812500023,170.94011459129888
122,2014,1,6,2,30,0,0,0,4.7065606117248535,8.085656738281273,157.2659865055354
123,2014,1,6,3,30,0,0,0,4.4278483390808105,7.827294921875023,143.59769071403431
124,2014,1,6,4,30,0,0,0,4.12237548828125,7.601129150390648,130.03085579551953
125,2014,1,6,5,30,0,0,0,3.878753662109375,7.390740966796898,116.634994003842
126,2014,1,6,6,30,0,0,0,3.765689849853516,7.131677246093773,103.50054154344309
127,2014,1,6,7,30,0,0,0,3.7967119216918954,7.164514160156273,90.75681200655285
128,2014,1,6,8,30,18,18,0,3.887339353561402,7.718377685546898,78.62420010478633
129,2014,1,6,9,30,87,87,0,3.9284188747406006,8.587213134765648,67.43432240907514
130,2014,1,6,10,30,87,87,0,3.892042636871338,9.5131774902344,57.75508323080771
131,2014,1,6,11,30,393,321,112,3.825353145599365,10.10210571289065,50.473965532511826
132,2014,1,6,12,30,659,268,571,3.766534805297852,10.24517211914065,46.732890372041815
133,2014,1,6,13,30,590,301,427,3.7315950393676762,10.036401367187525,47.381219859739545
134,2014,1,6,14,30,285,262,37,3.772249937057495,9.39824829101565,52.2555122528329
135,2014,1,6,15,30,260,224,71,3.8711557388305664,8.342828369140648,60.33708891797672
136,2014,1,6,16,30,133,128,15,4.003436088562012,6.860955810546898,70.52671472809236
137,2014,1,6,17,30,85,53,229,4.1520137786865225,5.224969482421899,82.03540794562656
138,2014,1,6,18,30,0,0,0,4.268659591674806,3.7860046386718977,94.37527262512906
139,2014,1,6,19,30,0,0,0,4.2780799865722665,2.5185180664062727,107.24776004594892
140,2014,1,6,20,30,0,0,0,4.2925238609313965,1.4098754882812727,120.47097881871237
141,2014,1,6,21,30,0,0,0,4.3244848251342765,0.5101867675781477,133.92647620714158
142,2014,1,6,22,30,0,0,0,4.2269811630249015,-0.2295288085937273,147.53153337789723
143,2014,1,6,23,30,0,0,0,4.035093307495116,-0.9365295410156024,161.21620399621418
144,2014,1,7,0,30,0,0,0,3.837229251861572,-1.5937866210937273,174.79077494245288
145,2014,1,7,1,30,0,0,0,3.6555545330047607,-2.0914672851562277,171.01255450068462
146,2014,1,7,2,30,0,0,0,3.3824129104614262,-2.3186706542968523,157.3458925969212
147,2014,1,7,3,30,0,0,0,3.09120774269104,-2.2908386230468523,143.6735254731789
148,2014,1,7,4,30,0,0,0,2.904682874679565,-2.1608642578124773,130.0998346384547
149,2014,1,7,5,30,0,0,0,2.7734570503234863,-2.0113281249999773,116.69515716741293
150,2014,1,7,6,30,0,0,0,2.709777355194092,-1.7869323730468525,103.54971954988504
151,2014,1,7,7,30,0,0,0,2.7638614177703857,-0.5760864257812273,90.79233466905508
152,2014,1,7,8,30,28,28,0,2.898568868637085,2.1686950683593977,78.64174376421178
153,2014,1,7,9,30,261,169,238,2.999556064605713,5.674371337890648,67.42850594471332
154,2014,1,7,10,30,572,68,943,3.032276391983032,9.0006042480469,57.71862616006633
155,2014,1,7,11,30,586,249,528,3.032196521759033,12.011987304687526,50.39947088154912
156,2014,1,7,12,30,765,74,1006,2.931748628616333,14.294580078125026,46.61831013731694
157,2014,1,7,13,30,756,73,1005,2.7632980346679688,14.953820800781275,47.235873721959656
158,2014,1,7,14,30,384,305,129,2.5012874603271484,14.365930175781275,52.09567296786658
159,2014,1,7,15,30,530,62,941,2.1829171180725098,13.2592712402344,60.17549668603868
160,2014,1,7,16,30,337,49,855,2.008718967437744,11.8810974121094,70.36964112431133
161,2014,1,7,17,30,124,10,812,2.2155327796936035,10.205041503906275,81.8850628818217
162,2014,1,7,18,30,0,0,0,2.650897979736328,8.667138671875023,94.23202096756849
163,2014,1,7,19,30,0,0,0,3.0149426460266118,7.425256347656273,107.11133706585258
164,2014,1,7,20,30,0,0,0,3.3118062019348145,6.348321533203148,120.3408629779545
165,2014,1,7,21,30,0,0,0,3.4967622756958012,5.795037841796898,133.80198915805502
166,2014,1,7,22,30,0,0,0,3.5283052921295166,5.809594726562523,147.41160221141692
167,2014,1,7,23,30,0,0,0,3.499251127243042,5.984033203125023,161.0980134257879
168,2014,1,8,0,30,0,0,0,3.5622477531433105,5.845422363281273,174.6535846252369
169,2014,1,8,1,30,0,0,0,3.705637454986572,5.391595458984399,171.0794189617476
170,2014,1,8,2,30,0,0,0,3.832755327224731,4.977349853515649,157.42213116749824
171,2014,1,8,3,30,0,0,0,3.8913848400115967,4.691217041015649,143.74585075942483
172,2014,1,8,4,30,0,0,0,3.87669038772583,4.357659912109399,130.1651588881488
173,2014,1,8,5,30,0,0,0,3.8024449348449703,3.9688354492187727,116.75139519919078
174,2014,1,8,6,30,0,0,0,3.720460176467896,3.7954345703125223,103.59461738970423
175,2014,1,8,7,30,0,0,0,3.531225204467773,5.242211914062524,90.82310879105863
176,2014,1,8,8,30,83,74,45,3.139044046401977,8.456658935546898,78.65406145825824
177,2014,1,8,9,30,224,173,131,3.2828431129455566,12.269189453125026,67.41686967254975
178,2014,1,8,10,30,321,258,117,3.8058485984802246,15.334619140625026,57.675709545351836
179,2014,1,8,11,30,716,73,1007,3.954615354537964,16.977014160156273,50.31796217314957
180,2014,1,8,12,30,780,75,1024,3.913421630859375,17.905328369140648,46.49654885746911
181,2014,1,8,13,30,771,74,1024,3.745433807373047,18.249169921875023,47.08388995717989
182,2014,1,8,14,30,690,70,1005,3.453392505645752,17.979333496093773,51.93034771508229
183,2014,1,8,15,30,544,63,962,3.0619888305664062,17.057427978515648,60.009725441979924
184,2014,1,8,16,30,348,49,880,2.4781525135040283,15.227502441406275,70.20954508978915
185,2014,1,8,17,30,131,10,841,1.8601715564727783,12.93609008789065,81.7326281096268
186,2014,1,8,18,30,0,0,0,1.4441311359405518,11.4393249511719,94.08741380201052
187,2014,1,8,19,30,0,0,0,1.264012575149536,10.682458496093775,106.97413331769043
188,2014,1,8,20,30,0,0,0,1.289825439453125,9.939477539062525,120.21041013123249
189,2014,1,8,21,30,0,0,0,1.4438133239746094,9.171044921875025,133.67748346982978
190,2014,1,8,22,30,0,0,0,1.7203233242034912,8.423883056640648,147.29180442565558
191,2014,1,8,23,30,0,0,0,2.0625619888305664,7.697900390625023,160.9797298915039
192,2014,1,9,0,30,0,0,0,2.382594585418701,6.989373779296898,174.51399030182358
193,2014,1,9,1,30,0,0,0,2.642132520675659,6.295434570312523,171.1402456864017
194,2014,1,9,2,30,0,0,0,2.8194327354431152,5.584100341796899,157.49448782075962
195,2014,1,9,3,30,0,0,0,2.9208154678344727,4.872827148437524,143.81451403882468
196,2014,1,9,4,30,0,0,0,2.9635498523712163,4.232873535156274,130.22670856229274
197,2014,1,9,5,30,0,0,0,2.9256579875946045,3.7013793945312727,116.80361167356466
198,2014,1,9,6,30,0,0,0,2.8161075115203857,3.4863220214843977,103.63515908327078
199,2014,1,9,7,30,0,0,0,2.6188831329345703,5.106317138671899,90.84908421070452
200,2014,1,9,8,30,176,46,659,2.1857457160949707,8.509912109375023,78.66111762430941
201,2014,1,9,9,30,401,60,885,1.9387345314025881,12.646630859375026,67.39939971022821
202,2014,1,9,10,30,591,69,976,2.1366043090820312,16.281579589843773,57.626341426497596
203,2014,1,9,11,30,725,73,1018,2.26800799369812,18.207727050781273,50.22946740094226
204,2014,1,9,12,30,790,75,1035,2.221296787261963,19.126580810546894,46.36765265982781
205,2014,1,9,13,30,780,74,1033,2.1366424560546875,19.368280029296894,46.925336684752686
206,2014,1,9,14,30,697,70,1013,2.1442728042602544,18.902276611328148,51.7596288645421
207,2014,1,9,15,30,550,63,969,2.2788243293762207,17.745874023437523,59.83988397625409
208,2014,1,9,16,30,353,50,887,2.312511444091797,15.7401062011719,70.04654097243284
209,2014,1,9,17,30,135,12,840,2.3904714584350586,13.354516601562526,81.5782155515218
210,2014,1,9,18,30,0,0,0,2.787686347961426,11.8456970214844,93.94155565167101
211,2014,1,9,19,30,0,0,0,3.4054231643676762,11.126733398437525,106.8362424277014
212,2014,1,9,20,30,0,0,0,4.027790069580078,10.435205078125025,120.07969960973664
213,2014,1,9,21,30,0,0,0,4.508362770080566,9.63530883789065,133.55301928013526
214,2014,1,9,22,30,0,0,0,4.830245971679688,8.688134765625023,147.1721713080083
215,2014,1,9,23,30,0,0,0,4.994667053222656,7.691247558593773,160.86132995101391
216,2014,1,10,0,30,0,0,0,4.997260093688965,6.735375976562523,174.3718399266759
217,2014,1,10,1,30,0,0,0,4.898172855377197,5.872796630859398,171.19456337558452
218,2014,1,10,2,30,0,0,0,4.727366924285889,5.132714843750024,157.56274597724038
219,2014,1,10,3,30,0,0,0,4.477752685546875,4.502343750000024,143.87936316872887
220,2014,1,10,4,30,0,0,0,4.2522873878478995,3.969293212890648,130.2843653361698
221,2014,1,10,5,30,0,0,0,4.140349864959717,3.5349060058593977,116.85171262154269
222,2014,1,10,6,30,0,0,0,4.107115745544434,3.3597351074218977,103.6712716745034
223,2014,1,10,7,30,0,0,0,3.936415672302246,4.717309570312524,90.87021249913192
224,2014,1,10,8,30,177,46,665,3.6626148223876953,8.006585693359398,78.66288040236516
225,2014,1,10,9,30,404,61,892,4.06815767288208,12.104150390625026,67.37608597301254
226,2014,1,10,10,30,598,69,986,4.851746082305908,15.42107543945315,57.57053350182971
227,2014,1,10,11,30,734,74,1030,5.241497039794922,17.305841064453148,50.13401781797141
228,2014,1,10,12,30,800,75,1047,5.39708423614502,18.401605224609398,46.231670464014556
229,2014,1,10,13,30,790,74,1045,5.433734893798828,18.822198486328148,46.76028464541479
230,2014,1,10,14,30,706,71,1023,5.3857927322387695,18.662927246093773,51.583611278308155
231,2014,1,10,15,30,556,63,976,5.069703102111816,17.878625488281273,59.66608298928664
232,2014,1,10,16,30,357,50,892,4.3826751708984375,15.93645629882815,69.88074410194609
233,2014,1,10,17,30,137,13,833,3.830007791519165,13.39946899414065,81.42193711004433
234,2014,1,10,18,30,0,0,0,3.6620378494262695,11.74627075195315,93.79455006738142
235,2014,1,10,19,30,0,0,0,3.651973247528076,10.813867187500025,106.69775616795887
236,2014,1,10,20,30,0,0,0,3.775802373886109,9.8712097167969,119.94880804234377
237,2014,1,10,21,30,0,0,0,3.9822876453399663,8.8972106933594,133.42865314231798
238,2014,1,10,22,30,0,0,0,4.1803646087646475,7.944085693359398,147.0527295347091
239,2014,1,10,23,30,0,0,0,4.277464866638184,7.068048095703148,160.74278430622886
240,2014,1,11,0,30,0,0,0,4.227798461914063,6.309136962890648,174.22698240902528
241,2014,1,11,1,30,0,0,0,4.059889793395996,5.670983886718773,171.24189529671395
242,2014,1,11,2,30,0,0,0,3.85253643989563,5.162805175781274,157.62668746922898
243,2014,1,11,3,30,0,0,0,3.6594371795654297,4.792260742187524,143.94024672577464
244,2014,1,11,4,30,0,0,0,3.480826139450073,4.496179199218774,130.33801276744828
245,2014,1,11,5,30,0,0,0,3.3181591033935547,4.211541748046899,116.89560669294049
246,2014,1,11,6,30,0,0,0,3.1598002910614014,4.163415527343774,103.70288534616782
247,2014,1,11,7,30,0,0,0,2.9306745529174805,5.876977539062523,90.88644749483629
248,2014,1,11,8,30,178,46,666,2.4543604850769043,9.22649536132815,78.65932167724333
249,2014,1,11,9,30,404,61,890,1.9572997093200684,13.13604125976565,67.34692218753284
250,2014,1,11,10,30,595,69,979,1.5928175449371338,16.803369140625026,57.50830111996316
251,2014,1,11,11,30,673,128,848,1.1339257955551147,19.100030517578148,50.03164791109893
252,2014,1,11,12,30,298,279,27,0.7073203921318054,20.284265136718773,46.08865394054031
253,2014,1,11,13,30,263,250,19,0.6323373913764954,20.520135498046894,46.588807151832654
254,2014,1,11,14,30,369,307,98,1.0242246389389038,19.823480224609398,51.402392248920144
255,2014,1,11,15,30,309,242,131,1.7163660526275637,18.357202148437523,59.48843500464253
256,2014,1,11,16,30,200,152,139,2.4693868160247803,16.058709716796898,69.71227068263116
257,2014,1,11,17,30,137,15,800,3.2096233367919917,13.655908203125026,81.26390455526752
258,2014,1,11,18,30,0,0,0,3.7818317413330083,12.167504882812526,93.64649952449663
259,2014,1,11,19,30,0,0,0,4.003363132476807,11.110498046875025,106.55876437421763
260,2014,1,11,20,30,0,0,0,3.940740585327149,9.9774108886719,119.81780930560329
261,2014,1,11,21,30,0,0,0,3.774153232574463,9.0017028808594,133.30443802314647
262,2014,1,11,22,30,0,0,0,3.675737857818604,8.239221191406273,146.9335012485443
263,2014,1,11,23,30,0,0,0,3.672611713409424,7.588586425781273,160.62405807127558
264,2014,1,12,0,30,0,0,0,3.7407922744750977,6.900323486328148,174.07926872933868
265,2014,1,12,1,30,0,0,0,3.8268675804138175,6.152185058593773,171.28176333277878
266,2014,1,12,2,30,0,0,0,3.764872074127197,5.408197021484399,157.68609317434988
267,2014,1,12,3,30,0,0,0,3.559120178222656,4.747979736328149,143.99701434230047
268,2014,1,12,4,30,0,0,0,3.363487243652344,4.280358886718774,130.3875365216509
269,2014,1,12,5,30,0,0,0,3.1976299285888667,4.159478759765649,116.93520531622755
270,2014,1,12,6,30,0,0,0,3.0693960189819336,4.366723632812524,103.72993353142506
271,2014,1,12,7,30,0,0,0,2.9259090423583984,5.456262207031274,90.89774566814856
272,2014,1,12,8,30,136,65,360,3.0184450149536133,8.106744384765648,78.65041711649351
