,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.2866637706756592,7.703546142578148,167.3206646772207
1,1,2014,1,1,1,30,0,0,0,1.4770239591598509,7.251428222656273,155.77513047402863
2,2,2014,1,1,2,30,0,0,0,1.6121578216552734,6.828759765625023,143.13525166090432
3,3,2014,1,1,3,30,0,0,0,1.697852611541748,6.445336914062523,130.35826069797474
4,4,2014,1,1,4,30,0,0,0,1.7505130767822266,6.103570556640648,117.7009331539618
5,5,2014,1,1,5,30,0,0,0,1.7922598123550415,5.854913330078148,105.32942344273674
6,6,2014,1,1,6,30,0,0,0,1.8147940635681152,7.171228027343773,93.42558090431429
7,7,2014,1,1,7,30,109,38,532,1.71808922290802,10.844262695312525,82.23693871603477
8,8,2014,1,1,8,30,301,60,785,1.4106448888778689,15.003564453125026,72.13312805553167
9,9,2014,1,1,9,30,467,72,890,1.0265536308288574,19.357324218750023,63.65493436330714
10,10,2014,1,1,10,30,583,78,940,0.7238979339599609,23.08751831054689,57.543972299652644
11,11,2014,1,1,11,30,637,81,960,0.6103715896606445,24.909722900390648,54.61219401250436
12,12,2014,1,1,12,30,623,80,956,0.6962059736251831,25.469506835937523,55.37169580058622
13,13,2014,1,1,13,30,544,76,927,0.8496075868606567,24.981134033203148,59.68067862083771
14,14,2014,1,1,14,30,406,68,861,0.917033314704895,23.196343994140648,66.85043212012621
15,15,2014,1,1,15,30,225,53,716,0.8288019895553589,19.370080566406273,76.06623865898239
16,16,2014,1,1,16,30,40,22,313,0.832621157169342,15.658685302734401,86.66278304389941
17,17,2014,1,1,17,30,0,0,0,1.0507502555847168,13.758386230468776,98.17920601835932
18,18,2014,1,1,18,30,0,0,0,1.2844200134277344,12.458978271484401,110.2979726657262
19,19,2014,1,1,19,30,0,0,0,1.447183609008789,11.421563720703151,122.80494783762435
20,20,2014,1,1,20,30,0,0,0,1.5618617534637451,10.5573669433594,135.5310065950041
21,21,2014,1,1,21,30,0,0,0,1.6585659980773926,9.802514648437525,148.29243123420045
22,22,2014,1,1,22,30,0,0,0,1.7754114866256714,9.140649414062525,160.69544474301637
23,23,2014,1,1,23,30,0,0,0,1.921988725662232,8.552301025390648,170.53557797433183
24,24,2014,1,2,0,30,0,0,0,2.0287857055664062,8.091119384765648,167.33644454183252
25,25,2014,1,2,1,30,0,0,0,2.0549252033233643,7.784173583984398,155.83328049956359
26,26,2014,1,2,2,30,0,0,0,2.0476551055908203,7.566644287109398,143.2014618944965
27,27,2014,1,2,3,30,0,0,0,1.99807870388031,7.416802978515648,130.42382392530448
28,28,2014,1,2,4,30,0,0,0,1.8586310148239136,7.319512939453148,117.76177613433116
29,29,2014,1,2,5,30,0,0,0,1.6505849361419678,7.302972412109398,105.38248716017999
30,30,2014,1,2,6,30,0,0,0,1.5393669605255127,8.83538208007815,93.46771246133513
31,31,2014,1,2,7,30,110,38,535,1.5781285762786863,12.866937255859401,82.26432268712865
32,32,2014,1,2,8,30,302,60,789,1.5344998836517334,17.447381591796898,72.14091509997004
33,33,2014,1,2,9,30,469,72,895,1.461272954940796,21.574121093750023,63.63734453962991
34,34,2014,1,2,10,30,586,78,945,1.3528506755828855,24.758264160156273,57.49560300250312
35,35,2014,1,2,11,30,640,81,963,1.1381689310073853,26.344171142578148,54.53119312791925
36,36,2014,1,2,12,30,626,80,958,0.9521194100379944,26.715539550781273,55.26268577505265
37,37,2014,1,2,13,30,546,76,927,0.803923487663269,25.961114501953148,59.5530463687753
38,38,2014,1,2,14,30,408,68,860,0.7230581045150757,23.988519287109398,66.71333136823179
39,39,2014,1,2,15,30,227,53,715,0.7362520694732666,20.163262939453148,75.92582709643645
40,40,2014,1,2,16,30,42,22,319,0.9765663146972656,16.453485107421898,86.52244297147968
41,41,2014,1,2,17,30,0,0,0,1.4191396236419678,14.517480468750026,98.04035813040878
42,42,2014,1,2,18,30,0,0,0,1.825996160507202,13.200677490234401,110.16116612299908
43,43,2014,1,2,19,30,0,0,0,2.070618152618408,12.151391601562526,122.66999976311476
44,44,2014,1,2,20,30,0,0,0,2.15920090675354,11.292871093750026,135.39708533585815
45,45,2014,1,2,21,30,0,0,0,2.169136047363281,10.548791503906275,148.15766324458713
46,46,2014,1,2,22,30,0,0,0,2.130582332611084,9.8825622558594,160.55611320911447
47,47,2014,1,2,23,30,0,0,0,2.025442361831665,9.301049804687525,170.4063020090806
48,48,2014,1,3,0,30,0,0,0,1.7596352100372314,8.80828247070315,167.34455735029448
49,49,2014,1,3,1,30,0,0,0,1.3126354217529297,8.394891357421898,155.88637557728728
50,50,2014,1,3,2,30,0,0,0,0.8222954273223877,8.048638916015648,143.26332348842644
51,51,2014,1,3,3,30,0,0,0,0.3998603522777557,7.767755126953148,130.48514349296312
52,52,2014,1,3,4,30,0,0,0,0.2040603905916214,7.553582763671898,117.81822278906358
53,53,2014,1,3,5,30,0,0,0,0.2647636830806732,7.443231201171898,105.43085020915056
54,54,2014,1,3,6,30,0,0,0,0.2924536466598511,8.91668090820315,93.50472555900042
55,55,2014,1,3,7,30,106,37,515,0.2480848431587219,12.904412841796901,82.28607020741624
56,56,2014,1,3,8,30,296,59,771,0.3228721022605896,17.401483154296898,72.14248385018557
57,57,2014,1,3,9,30,461,71,878,0.5146224498748779,21.524468994140648,63.61294239124274
58,58,2014,1,3,10,30,578,77,929,0.702333927154541,24.466088867187523,57.43995161480247
59,59,2014,1,3,11,30,632,80,948,0.9121307134628296,25.52718505859377,54.44278002477298
60,60,2014,1,3,12,30,618,79,943,1.120563268661499,25.506646728515648,55.14664144296154
61,61,2014,1,3,13,30,540,75,912,1.1912424564361572,24.432550048828148,59.419196472529954
62,62,2014,1,3,14,30,403,67,845,1.239061951637268,22.425714111328148,66.57101286717797
63,63,2014,1,3,15,30,178,77,411,1.461301565170288,18.896691894531273,75.781161780993
64,64,2014,1,3,16,30,31,23,132,1.5978775024414062,15.203790283203151,86.37867038797886
65,65,2014,1,3,17,30,0,0,0,1.3017412424087524,13.521020507812526,97.89876287502469
66,66,2014,1,3,18,30,0,0,0,0.9955950379371644,13.226495361328151,110.0221313494918
67,67,2014,1,3,19,30,0,0,0,0.9547870755195618,13.262597656250026,122.53318525247863
68,68,2014,1,3,20,30,0,0,0,0.9421852827072144,13.177850341796901,135.26146743603016
69,69,2014,1,3,21,30,0,0,0,0.910724401473999,12.900994873046901,148.02105360600217
70,70,2014,1,3,22,30,0,0,0,0.9115945100784302,12.616510009765651,160.4140367035377
71,71,2014,1,3,23,30,0,0,0,0.9305319786071776,12.433496093750026,170.27042741605058
72,72,2014,1,4,0,30,0,0,0,0.9574201107025146,12.281365966796901,167.3448142773043
73,73,2014,1,4,1,30,0,0,0,1.055694580078125,12.100701904296901,155.9342454215537
74,74,2014,1,4,2,30,0,0,0,1.208738088607788,11.861962890625026,143.32070016881266
75,75,2014,1,4,3,30,0,0,0,1.3441784381866455,11.488763427734401,130.542105413233
76,76,2014,1,4,4,30,0,0,0,1.5009760856628418,10.963189697265651,117.87017681132996
77,77,2014,1,4,5,30,0,0,0,1.675047516822815,10.6054626464844,105.47443261917608
78,78,2014,1,4,6,30,0,0,0,1.7270938158035278,11.125177001953151,93.53655685224555
79,79,2014,1,4,7,30,38,38,0,1.5907559394836426,12.869683837890651,82.30214167130987
80,80,2014,1,4,8,30,116,112,11,1.428036093711853,15.088983154296901,72.13780665111167
81,81,2014,1,4,9,30,259,200,133,1.4918012619018557,17.219262695312526,63.58171884362663
82,82,2014,1,4,10,30,315,252,116,1.5787500143051147,18.855706787109398,57.377028626953496
83,83,2014,1,4,11,30,438,267,294,1.479651689529419,19.945611572265648,54.34698566394024
84,84,2014,1,4,12,30,399,271,222,1.4353108406066897,20.655541992187523,55.02361541610985
85,85,2014,1,4,13,30,349,234,226,1.508636713027954,20.467919921875023,59.27920321611927
86,86,2014,1,4,14,30,265,170,238,1.519838571548462,19.157037353515648,66.42356808816679
87,87,2014,1,4,15,30,225,53,693,1.4052374362945557,16.658685302734398,75.63234467402403
88,88,2014,1,4,16,30,43,23,313,1.2215534448623655,14.278985595703151,86.23158031944376
89,89,2014,1,4,17,30,0,0,0,1.0489329099655151,13.099267578125026,97.75452718554264
90,90,2014,1,4,18,30,0,0,0,0.9766987562179564,12.516137695312526,109.8809717555208
91,91,2014,1,4,19,30,0,0,0,0.9722390174865724,12.188348388671901,122.39460161244484
92,92,2014,1,4,20,30,0,0,0,0.9963475465774536,11.929589843750026,135.12424176560256
93,93,2014,1,4,21,30,0,0,0,1.1217950582504272,11.610070800781276,147.8826809829497
94,94,2014,1,4,22,30,0,0,0,1.4125162363052368,11.230645751953151,160.26929029309758
95,95,2014,1,4,23,30,0,0,0,1.8604183197021484,10.827905273437525,170.12812062150715
96,96,2014,1,5,0,30,0,0,0,2.2598929405212402,10.382104492187525,167.33703554329315
97,97,2014,1,5,1,30,0,0,0,2.490208625793457,9.890588378906275,155.97672022958318
98,98,2014,1,5,2,30,0,0,0,2.658773899078369,9.42681274414065,143.37345652522262
99,99,2014,1,5,3,30,0,0,0,2.8038625717163086,9.02007446289065,130.59459732611143
100,100,2014,1,5,4,30,0,0,0,2.9218437671661377,8.629724121093773,117.91754418047998
101,101,2014,1,5,5,30,0,0,0,3.019903898239136,8.243432617187523,105.513157246246
102,102,2014,1,5,6,30,0,0,0,3.1230382919311523,8.98479614257815,93.56314625019863
103,103,2014,1,5,7,30,106,37,517,3.037582397460937,11.635034179687526,82.31248308698555
104,104,2014,1,5,8,30,297,59,774,3.104029655456543,15.325006103515651,72.12686647554274
105,105,2014,1,5,9,30,464,71,882,3.1783180236816406,18.638970947265648,63.54368047133255
106,106,2014,1,5,10,30,582,78,933,2.7747673988342285,20.981744384765648,57.306860971412156
107,107,2014,1,5,11,30,547,163,658,2.213932752609253,22.656152343750023,54.24385549715647
108,108,2014,1,5,12,30,627,80,950,1.6336129903793335,23.551751708984398,54.89367293511546
109,109,2014,1,5,13,30,416,201,419,1.104894518852234,23.48299560546877,59.133152519064254
110,110,2014,1,5,14,30,355,100,633,0.7265217304229736,22.194573974609398,66.27110060892424
111,111,2014,1,5,15,30,212,52,639,0.6194689869880676,18.843499755859398,75.47949005397558
112,112,2014,1,5,16,30,34,25,134,0.7751591205596924,15.243371582031276,86.08128722404359
113,113,2014,1,5,17,30,0,0,0,0.998974084854126,13.166253662109401,97.6077578681948
114,114,2014,1,5,18,30,0,0,0,1.156982421875,11.703149414062526,109.7377897381118
115,115,2014,1,5,19,30,0,0,0,1.3935563564300537,10.619042968750025,122.25434421544088
116,116,2014,1,5,20,30,0,0,0,1.7630503177642822,9.77446899414065,134.98549423295015
