,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.266927719116211,20.672296142578148,176.13534021357208
1,1,2014,1,1,1,30,0,0,0,2.397722244262696,20.433801269531273,162.89607100396466
2,2,2014,1,1,2,30,0,0,0,2.5566635131835938,20.09850463867189,149.31343565059984
3,3,2014,1,1,3,30,0,0,0,2.6428585052490234,19.73815307617189,135.79449266865385
4,4,2014,1,1,4,30,0,0,0,2.6112303733825684,19.486871337890648,122.42067988177376
5,5,2014,1,1,5,30,0,0,0,2.4843716621398926,19.34728393554689,109.2772519248889
6,6,2014,1,1,6,30,0,0,0,2.302891254425049,19.434594726562523,96.48218641920998
7,7,2014,1,1,7,30,72,28,433,2.014798164367676,20.177239990234398,84.21274272298119
8,8,2014,1,1,8,30,272,53,738,1.4499902725219729,22.582269287109398,72.75659356809922
9,9,2014,1,1,9,30,461,66,858,0.7809280157089233,25.88265380859377,62.57251091972265
10,10,2014,1,1,10,30,606,73,916,0.3516594767570496,28.26818237304689,54.392860914388784
11,11,2014,1,1,11,30,692,76,943,0.2297540307044983,29.56356201171877,49.23607011955313
12,12,2014,1,1,12,30,710,77,948,0.3745729923248291,30.012902832031273,48.089668517851294
13,13,2014,1,1,13,30,659,75,932,0.6491684913635254,29.77794799804689,51.22466302132146
14,14,2014,1,1,14,30,543,70,892,0.8913260102272034,28.947900390625023,57.9481028053289
15,15,2014,1,1,15,30,374,60,808,1.1682723760604858,27.414727783203148,67.1865179219084
16,16,2014,1,1,16,30,174,44,627,1.643087387084961,25.013085937500023,78.04505958945579
17,17,2014,1,1,17,30,0,0,0,1.9566586017608645,23.334741210937523,89.92710411388028
18,18,2014,1,1,18,30,0,0,0,1.8343749046325684,23.07137451171877,102.47753939269985
19,19,2014,1,1,19,30,0,0,0,1.533312201499939,22.98519287109377,115.45644280693472
20,20,2014,1,1,20,30,0,0,0,1.263080358505249,22.795190429687523,128.72250144443714
21,21,2014,1,1,21,30,0,0,0,1.1156245470046997,22.560510253906273,142.1758897088044
22,22,2014,1,1,22,30,0,0,0,1.0762360095977783,22.318841552734398,155.73744798869689
23,23,2014,1,1,23,30,0,0,0,1.0769531726837158,22.131585693359398,169.28878599093275
24,24,2014,1,2,0,30,0,0,0,1.1197947263717651,22.041436767578148,176.17858552989674
25,25,2014,1,2,1,30,0,0,0,1.3348455429077148,22.008081054687523,162.98585413361513
26,26,2014,1,2,2,30,0,0,0,1.68733811378479,21.910791015625023,149.40299941493072
27,27,2014,1,2,3,30,0,0,0,1.9966310262680047,21.724084472656273,135.87988468430456
28,28,2014,1,2,4,30,0,0,0,2.2482452392578125,21.426171875000023,122.49998453053232
29,29,2014,1,2,5,30,0,0,0,2.5256309509277344,20.947198486328148,109.34866698818556
30,30,2014,1,2,6,30,0,0,0,2.8686916828155518,20.627282714843773,96.54348024525775
31,31,2014,1,2,7,30,68,27,408,3.0295300483703613,21.357934570312523,84.26084412873062
32,32,2014,1,2,8,30,263,52,713,2.879805564880371,23.721124267578148,72.78713494304407
33,33,2014,1,2,9,30,449,65,835,2.8550949096679688,27.215051269531273,62.579388863996144
34,34,2014,1,2,10,30,594,72,896,2.9712352752685547,30.137689208984398,54.36855381394805
35,35,2014,1,2,11,30,680,75,925,2.8879854679107666,31.588861083984398,49.174444935005035
36,36,2014,1,2,12,30,700,76,932,2.6018495559692383,32.1131530761719,47.9918517871528
37,37,2014,1,2,13,30,650,74,917,2.1488544940948486,31.969384765625023,51.10112097136602
38,38,2014,1,2,14,30,537,69,878,1.6903958320617676,31.07531127929689,57.81169813420741
39,39,2014,1,2,15,30,371,60,797,1.625476598739624,29.308007812500023,67.04616422858629
40,40,2014,1,2,16,30,174,43,620,2.1519529819488525,26.472711181640648,77.90536036414544
41,41,2014,1,2,17,30,0,0,0,2.667706251144409,24.057794189453148,89.79026022298125
42,42,2014,1,2,18,30,0,0,0,2.7565982341766357,23.083245849609398,102.34395055953016
43,43,2014,1,2,19,30,0,0,0,2.58261513710022,22.747308349609398,115.32648991061217
44,44,2014,1,2,20,30,0,0,0,2.5024161338806152,22.66149291992189,128.59605235115416
45,45,2014,1,2,21,30,0,0,0,2.9289793968200684,22.244653320312523,142.05248218599345
46,46,2014,1,2,22,30,0,0,0,3.576687812805176,21.265435791015648,155.6157806468807
47,47,2014,1,2,23,30,0,0,0,3.986028671264648,20.193017578125023,169.16306021447375
48,48,2014,1,3,0,30,0,0,0,4.147668361663818,19.376794433593773,176.21190680598926
49,49,2014,1,3,1,30,0,0,0,4.056192398071288,18.828546142578148,163.0723740669695
50,50,2014,1,3,2,30,0,0,0,3.7647595405578613,18.547143554687523,149.48962377538
51,51,2014,1,3,3,30,0,0,0,3.4732048511505127,18.496820068359398,135.96219212330894
52,52,2014,1,3,4,30,0,0,0,3.227824211120605,18.652246093750023,122.57590610526
53,53,2014,1,3,5,30,0,0,0,3.0169734954833984,18.991265869140648,109.41630779978756
54,54,2014,1,3,6,30,0,0,0,2.8645377159118652,19.645501708984398,96.60052692284788
55,55,2014,1,3,7,30,70,28,431,2.777362823486328,21.074945068359398,84.30413288473544
56,56,2014,1,3,8,30,271,53,738,2.720733404159546,23.583703613281273,72.8122188845634
57,57,2014,1,3,9,30,460,65,859,2.67398452758789,26.472436523437523,62.58009107972194
58,58,2014,1,3,10,30,607,72,917,2.612989902496338,28.70369873046877,54.337367612768965
59,59,2014,1,3,11,30,693,75,943,2.560005187988281,29.958428955078148,49.1054803724787
60,60,2014,1,3,12,30,712,76,948,2.559495449066162,30.333398437500023,47.88680402564659
61,61,2014,1,3,13,30,661,74,932,2.558602333068848,29.971215820312523,50.971128266481145
62,62,2014,1,3,14,30,547,69,892,2.5341668128967285,28.961236572265648,57.669991672147425
63,63,2014,1,3,15,30,379,60,812,2.4851703643798837,27.268304443359398,66.90166503406857
64,64,2014,1,3,16,30,179,44,637,2.3338637351989746,24.819390869140648,77.7625136381061
65,65,2014,1,3,17,30,0,0,0,2.0479490756988525,22.930474853515648,89.6510597655928
66,66,2014,1,3,18,30,0,0,0,1.6839635372161863,22.299554443359398,102.20870730915242
67,67,2014,1,3,19,30,0,0,0,1.1653006076812744,22.089074707031273,115.19541808879292
