,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.2054224014282227,4.836419677734399,171.91640598714673
1,1,2014,1,1,1,30,0,0,0,3.2056221961975098,4.481896972656274,169.94792852573892
2,2,2014,1,1,2,30,0,0,0,3.1767873764038086,4.180596923828149,157.68026108407082
3,3,2014,1,1,3,30,0,0,0,3.122715950012207,3.875634765625023,144.62739271610414
4,4,2014,1,1,4,30,0,0,0,3.053475379943848,3.5649658203125227,131.53609072442922
5,5,2014,1,1,5,30,0,0,0,3.013012886047364,3.2663208007812727,118.58809043308844
6,6,2014,1,1,6,30,0,0,0,3.0263376235961914,3.0135131835937727,105.91584720320812
7,7,2014,1,1,7,30,0,0,0,3.05765438079834,4.061029052734399,93.6780094511042
8,8,2014,1,1,8,30,112,39,528,2.8802518844604488,7.020623779296898,82.10085447970195
9,9,2014,1,1,9,30,317,55,826,2.7865781784057617,11.107354736328151,71.53392635136146
10,10,2014,1,1,10,30,495,63,935,3.053767681121826,14.983270263671901,62.50885648831934
11,11,2014,1,1,11,30,622,68,985,3.3130898475646973,17.450280761718773,55.79447040967167
12,12,2014,1,1,12,30,685,70,1006,3.4372954368591317,18.840631103515648,52.298436193313435
13,13,2014,1,1,13,30,679,69,1005,3.4483389854431152,19.492913818359398,52.67010891516287
14,14,2014,1,1,14,30,604,65,984,3.3755016326904297,19.382226562500023,56.833309729678575
15,15,2014,1,1,15,30,468,58,937,3.255345106124878,18.425927734375023,64.04860758879393
16,16,2014,1,1,16,30,286,44,848,2.975907802581787,16.062554931640648,73.4139742649015
17,17,2014,1,1,17,30,94,26,668,2.74161696434021,13.250817871093776,84.20403937999616
18,18,2014,1,1,18,30,0,0,0,2.710341691970825,11.624810791015651,95.92799207642167
19,19,2014,1,1,19,30,0,0,0,2.7290172576904297,10.729943847656275,108.26250447308183
20,20,2014,1,1,20,30,0,0,0,2.776942014694214,9.887780761718775,120.9976588840317
21,21,2014,1,1,21,30,0,0,0,2.8231623172760014,9.073999023437525,133.98258276218382
22,22,2014,1,1,22,30,0,0,0,2.8644039630889893,8.254144287109398,147.08282530505443
23,23,2014,1,1,23,30,0,0,0,3.059516429901123,7.372308349609398,160.08090439889125
24,24,2014,1,2,0,30,0,0,0,3.6302430629730233,6.380426025390648,171.7808972790413
25,25,2014,1,2,1,30,0,0,0,4.240826606750488,5.095086669921899,169.9774113349046
26,26,2014,1,2,2,30,0,0,0,4.358679294586182,3.371026611328148,157.75010370827405
27,27,2014,1,2,3,30,0,0,0,4.090622425079347,1.6180053710937727,144.70234740454518
28,28,2014,1,2,4,30,0,0,0,3.798950672149658,0.3508239746093977,131.60903116902296
29,29,2014,1,2,5,30,0,0,0,3.567735195159912,-0.4698242187499773,118.65571161588305
30,30,2014,1,2,6,30,0,0,0,3.2846426963806152,-1.1147827148437273,105.975526660234
31,31,2014,1,2,7,30,0,0,0,2.866100311279297,-0.6142639160156023,93.72688256298872
32,32,2014,1,2,8,30,114,40,540,2.477625846862793,1.7902770996093975,82.135280940215
33,33,2014,1,2,9,30,323,55,845,2.3066625595092773,5.089929199218774,71.54908997227145
34,34,2014,1,2,10,30,505,64,955,2.2939839363098145,8.295373535156273,62.49865830537836
35,35,2014,1,2,11,30,635,69,1006,2.3091392517089844,10.931634521484401,55.752641764706276
36,36,2014,1,2,12,30,700,71,1027,2.30346941947937,12.781030273437526,52.22194752646031
37,37,2014,1,2,13,30,694,70,1027,2.330000877380371,13.765802001953151,52.563156299556454
38,38,2014,1,2,14,30,619,66,1008,2.4004998207092285,13.825311279296901,56.70610737310828
39,39,2014,1,2,15,30,482,58,963,2.5423943996429443,12.837060546875026,63.91142254431149
40,40,2014,1,2,16,30,297,44,880,2.756587028503418,10.481652832031275,73.27361560252548
41,41,2014,1,2,17,30,100,26,712,3.0345470905303955,7.461907958984398,84.06411059861092
42,42,2014,1,2,18,30,0,0,0,3.261905670166016,5.323114013671899,95.79006472890451
43,43,2014,1,2,19,30,0,0,0,3.355168581008911,4.043817138671899,108.12715367524063
44,44,2014,1,2,20,30,0,0,0,3.4310860633850098,2.9604736328125227,120.86481283492728
45,45,2014,1,2,21,30,0,0,0,3.532499313354492,2.063409423828148,133.85162715607376
46,46,2014,1,2,22,30,0,0,0,3.651509284973145,1.3564697265625227,146.9522528914207
47,47,2014,1,2,23,30,0,0,0,3.762687206268311,0.7905822753906477,159.9468879313151
48,48,2014,1,3,0,30,0,0,0,3.8279430866241455,0.30788574218752274,171.64041959124955
49,49,2014,1,3,1,30,0,0,0,3.8442227840423584,-0.11691894531247725,169.99933912009678
50,50,2014,1,3,2,30,0,0,0,3.8412060737609854,-0.4902099609374773,157.81549850691283
51,51,2014,1,3,3,30,0,0,0,3.8262381553649902,-0.8228515624999773,144.77344536153592
52,52,2014,1,3,4,30,0,0,0,3.8063416481018066,-1.1221679687499773,131.67813376429473
53,53,2014,1,3,5,30,0,0,0,3.791640758514404,-1.3869689941406025,118.7192878382024
54,54,2014,1,3,6,30,0,0,0,3.789391040802002,-1.5837158203124773,106.03082091217766
55,55,2014,1,3,7,30,0,0,0,3.7428536415100098,-0.6792358398437273,93.77092598183764
56,56,2014,1,3,8,30,112,39,535,3.584406852722168,2.2694030761718977,82.16433967154288
57,57,2014,1,3,9,30,320,55,837,3.614659547805786,6.468011474609398,71.55826622486184
58,58,2014,1,3,10,30,501,64,945,3.723323106765747,10.3459411621094,62.48182402095135
59,59,2014,1,3,11,30,629,68,995,3.704472064971924,13.261102294921901,55.7036252670471
60,60,2014,1,3,12,30,693,70,1015,3.735935926437378,15.361749267578151,52.13805258898245
61,61,2014,1,3,13,30,687,69,1013,3.7385611534118652,16.565545654296898,52.44913227165351
62,62,2014,1,3,14,30,612,65,992,3.599440813064575,16.859216308593773,56.57267739134511
63,63,2014,1,3,15,30,476,58,945,3.325005054473877,16.175988769531273,63.76907365257365
64,64,2014,1,3,16,30,293,44,858,3.0402617454528813,14.011651611328151,73.1291213574934
65,65,2014,1,3,17,30,98,27,672,3.0824759006500244,11.308343505859401,83.92092903505966
66,66,2014,1,3,18,30,0,0,0,3.3825509548187256,9.720788574218775,95.64960480756132
67,67,2014,1,3,19,30,0,0,0,3.5944695472717285,8.886315917968775,107.98983853648643
68,68,2014,1,3,20,30,0,0,0,3.727396488189697,8.110314941406273,120.73042727990158
69,69,2014,1,3,21,30,0,0,0,3.7950494289398193,7.376062011718773,133.71939774784414
70,70,2014,1,3,22,30,0,0,0,3.8042728900909424,6.708093261718773,146.82043314404763
71,71,2014,1,3,23,30,0,0,0,3.775570869445801,6.160607910156273,159.81109646885227
72,72,2014,1,4,0,30,0,0,0,3.737306594848633,5.801202392578148,171.49511363476032
