,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
132,2014,1,6,12,30,749,78,955,2.0585525035858154,30.763116455078148,45.45036835745114
133,2014,1,6,13,30,709,76,945,1.6088542938232422,31.170831298828148,48.02378696120416
134,2014,1,6,14,30,602,72,912,1.3469054698944092,30.616815185546894,54.520911215512754
135,2014,1,6,15,30,437,64,843,1.4067318439483645,29.177636718750023,63.74936505319882
136,2014,1,6,16,30,235,50,699,1.694003343582153,27.00789794921877,74.69796465200294
137,2014,1,6,17,30,37,19,301,2.0941448211669917,25.260552978515648,86.70936601609657
138,2014,1,6,18,30,0,0,0,2.455275535583496,24.370050048828148,99.3948640968333
139,2014,1,6,19,30,0,0,0,2.6325554847717285,23.72762451171877,112.51243757459022
140,2014,1,6,20,30,0,0,0,2.7072269916534424,23.272271728515648,125.91692104537493
141,2014,1,6,21,30,0,0,0,2.80493688583374,22.898431396484398,139.5119056004452
142,2014,1,6,22,30,0,0,0,2.934398651123047,22.537561035156273,153.22991478842422
143,2014,1,6,23,30,0,0,0,3.0567598342895512,22.172814941406273,167.01708268572736
144,2014,1,7,0,30,0,0,0,3.1579360961914062,21.798883056640648,178.92443970665016
145,2014,1,7,1,30,0,0,0,3.209448337554932,21.438592529296894,165.2949905007987
146,2014,1,7,2,30,0,0,0,3.1644315719604488,21.133020019531273,151.51169711587758
147,2014,1,7,3,30,0,0,0,3.047267436981201,20.880670166015648,137.8030458970939
148,2014,1,7,4,30,0,0,0,2.9131383895874023,20.690576171875023,124.22339808074169
149,2014,1,7,5,30,0,0,0,2.75559139251709,20.590753173828148,110.84270519135912
150,2014,1,7,6,30,0,0,0,2.514620780944824,20.595086669921894,97.76187203845085
151,2014,1,7,7,30,59,25,399,2.087369441986084,20.927148437500023,85.13452619864765
152,2014,1,7,8,30,267,53,743,1.55088472366333,22.75789794921877,73.21567735836561
153,2014,1,7,9,30,471,66,874,1.0619484186172483,25.919793701171894,62.420879070101
154,2014,1,7,10,30,633,73,939,0.763473391532898,28.49544677734377,53.44827540164359
155,2014,1,7,11,30,735,77,970,0.8087350130081177,29.79158935546877,47.35427949820356
156,2014,1,7,12,30,768,79,979,1.0412647724151611,30.075921630859398,45.32081301144728
157,2014,1,7,13,30,728,77,969,1.1744104623794556,29.692498779296894,47.86981820118986
158,2014,1,7,14,30,619,73,937,1.3262088298797607,28.85335693359377,54.358972241084025
159,2014,1,7,15,30,452,65,869,1.7139194011688232,27.555902099609398,63.58950341096977
160,2014,1,7,16,30,244,51,726,1.9765081405639648,25.446221923828148,74.54430830009203
161,2014,1,7,17,30,40,20,328,2.170229196548462,23.738519287109398,86.5631034218732
162,2014,1,7,18,30,0,0,0,2.466336488723755,23.02767333984377,99.25590489001013
163,2014,1,7,19,30,0,0,0,2.644003629684448,22.497674560546894,112.3804497743976
164,2014,1,7,20,30,0,0,0,2.7274339199066158,22.202783203125023,125.79144583324958
165,2014,1,7,21,30,0,0,0,2.6963186264038086,22.038964843750023,139.39244528820086
166,2014,1,7,22,30,0,0,0,2.5404529571533203,21.956933593750023,153.11573617274922
167,2014,1,7,23,30,0,0,0,2.317553997039795,21.928399658203148,166.90577406019645
168,2014,1,8,0,30,0,0,0,2.1656653881073002,21.896417236328148,178.9122099979613
169,2014,1,8,1,30,0,0,0,2.181015491485596,21.794335937500023,165.37952523143653
170,2014,1,8,2,30,0,0,0,2.389022827148437,21.609155273437523,151.59206219040104
171,2014,1,8,3,30,0,0,0,2.7448978424072266,21.361016845703148,137.87643263252372
172,2014,1,8,4,30,0,0,0,3.0973751544952397,21.089379882812523,124.2882026649155
173,2014,1,8,5,30,0,0,0,3.3490490913391118,20.853875732421894,110.89717752470928
174,2014,1,8,6,30,0,0,0,3.428532123565674,20.770166015625023,97.80369925416628
175,2014,1,8,7,30,60,26,412,3.0699677467346187,21.110894775390648,85.16044869640055
176,2014,1,8,8,30,273,53,761,2.3954858779907227,22.765832519531273,73.2210591849627
177,2014,1,8,9,30,480,66,893,1.8395644426345823,25.69979248046877,62.39921979755113
178,2014,1,8,10,30,646,74,958,1.4171582460403442,28.303613281250023,53.39155958386117
179,2014,1,8,11,30,750,78,990,1.0604716539382937,29.88363037109377,47.2561977899091
180,2014,1,8,12,30,784,79,1000,0.7988149523735046,30.662744140625023,45.184219426349905
181,2014,1,8,13,30,744,77,990,0.6663051843643188,30.580438232421894,47.709682457004064
182,2014,1,8,14,30,634,73,958,0.6382369995117188,29.660516357421894,54.19217717203374
183,2014,1,8,15,30,464,65,891,0.607441782951355,28.006219482421894,63.42607665235642
184,2014,1,8,16,30,253,51,751,0.5204172730445862,25.938165283203148,74.38816486122474
185,2014,1,8,17,30,44,21,356,0.4721064567565918,24.537896728515648,86.41521928092186
186,2014,1,8,18,30,0,0,0,0.5236225128173828,23.899316406250023,99.1159740285654
187,2014,1,8,19,30,0,0,0,0.7179151177406311,23.453912353515648,112.24801790340028
188,2014,1,8,20,30,0,0,0,1.0670509338378906,23.170373535156273,125.6659364616686
189,2014,1,8,21,30,0,0,0,1.4625198841094968,22.915917968750023,139.27324116643442
190,2014,1,8,22,30,0,0,0,1.7737089395523071,22.659112548828148,153.00191935174695
191,2014,1,8,23,30,0,0,0,1.869919180870056,22.443048095703148,166.79434741338437
192,2014,1,9,0,30,0,0,0,1.8159955739974976,22.241632080078148,178.86904514224273
193,2014,1,9,1,30,0,0,0,1.84198260307312,22.022424316406273,165.46009822659437
194,2014,1,9,2,30,0,0,0,2.076874017715454,21.771569824218773,151.66898356931532
195,2014,1,9,3,30,0,0,0,2.41785192489624,21.475152587890648,137.94631546493264
196,2014,1,9,4,30,0,0,0,2.6821532249450684,21.201654052734398,124.34928060337215
197,2014,1,9,5,30,0,0,0,2.8133702278137207,21.010430908203148,110.9476124998159
198,2014,1,9,6,30,0,0,0,2.7806639671325684,20.912500000000023,97.84110609892622
199,2014,1,9,7,30,60,26,413,2.409064769744873,21.036859130859398,85.18149863711302
200,2014,1,9,8,30,272,53,759,1.8015892505645752,22.189080810546894,73.2210261500681
201,2014,1,9,9,30,478,66,888,1.363412380218506,24.304620361328148,62.37153164443996
202,2014,1,9,10,30,641,73,950,1.198732614517212,26.44490966796877,53.32818602555293
203,2014,1,9,11,30,744,77,980,1.2143898010253906,28.031884765625023,47.151013426502274
204,2014,1,9,12,30,776,78,987,1.3646438121795654,28.678216552734398,45.040640644508116
205,2014,1,9,13,30,735,77,975,1.578603982925415,28.338189697265648,47.543456206797245
206,2014,1,9,14,30,625,72,940,1.7673554420471191,27.169213867187523,54.02062374259351
207,2014,1,9,15,30,457,65,871,1.9076669216156008,25.448876953125023,63.25919283987013
208,2014,1,9,16,30,249,51,730,2.0818982124328613,23.442376708984398,74.22963930155869
209,2014,1,9,17,30,44,21,344,2.3648061752319336,22.122583007812523,86.26578328737324
210,2014,1,9,18,30,0,0,0,2.605809450149536,21.575219726562523,98.9751714669912
211,2014,1,9,19,30,0,0,0,2.7089762687683105,21.196160888671894,112.11522920321778
212,2014,1,9,20,30,0,0,0,2.7590394020080566,21.036676025390648,125.54046354026462
213,2014,1,9,21,30,0,0,0,2.7926275730133057,20.948724365234398,139.15434053545113
214,2014,1,9,22,30,0,0,0,2.8432371616363525,20.877587890625023,152.8884729800585
215,2014,1,9,23,30,0,0,0,2.913645505905152,20.858972167968773,166.6827201063411
216,2014,1,10,0,30,0,0,0,2.9732182025909424,20.867364501953148,178.79623533934188
217,2014,1,10,1,30,0,0,0,3.0359647274017334,20.853845214843773,165.53639723439613
218,2014,1,10,2,30,0,0,0,3.168465137481689,20.801599121093773,151.74227613246725
219,2014,1,10,3,30,0,0,0,3.3603730201721187,20.737481689453148,138.01255650977402
220,2014,1,10,4,30,0,0,0,3.5152082443237305,20.662561035156273,124.40652295210887
221,2014,1,10,5,30,0,0,0,3.583806037902832,20.526727294921894,110.99392386620504
222,2014,1,10,6,30,0,0,0,3.591730833053589,20.424584960937523,97.87402695628172
223,2014,1,10,7,30,37,29,93,3.433457374572754,20.809533691406273,85.19762747420076
224,2014,1,10,8,30,192,105,303,3.126240968704224,22.335656738281273,73.2155550781312
225,2014,1,10,9,30,463,65,858,2.7860841751098637,24.647668457031273,62.337815000454206
226,2014,1,10,10,30,624,72,921,2.412996768951416,26.808251953125023,53.258176622025594
227,2014,1,10,11,30,725,76,952,2.0639514923095703,28.446405029296894,47.03876646831465
228,2014,1,10,12,30,286,270,21,1.7791533470153809,29.42684326171877,44.89013581802328
229,2014,1,10,13,30,541,304,349,1.6254334449768066,29.657525634765648,47.37122410043556
230,2014,1,10,14,30,294,259,58,1.623973369598389,29.062188720703148,53.844420396026
231,2014,1,10,15,30,277,200,171,1.749695062637329,27.623986816406273,63.08897335804618
232,2014,1,10,16,30,246,50,714,1.9573770761489868,25.685906982421894,74.06885877986466
233,2014,1,10,17,30,44,22,338,2.266243934631348,24.347802734375023,86.11494890735511
234,2014,1,10,18,30,0,0,0,2.654510498046875,23.697015380859398,98.83359576333746
235,2014,1,10,19,30,0,0,0,2.974013328552246,23.013391113281273,111.98216865524915
236,2014,1,10,20,30,0,0,0,3.1650185585021973,22.221307373046894,125.41509456713676
237,2014,1,10,21,30,0,0,0,3.291490077972412,21.473596191406273,139.0357866623287
238,2014,1,10,22,30,0,0,0,3.4006619453430176,20.872277832031273,152.7754005594024
239,2014,1,10,23,30,0,0,0,3.511101722717285,20.429895019531273,166.57080344350538
240,2014,1,11,0,30,0,0,0,3.647539615631104,20.170007324218773,178.6967955791163
241,2014,1,11,1,30,0,0,0,3.767577171325684,20.024377441406273,165.6081033818652
242,2014,1,11,2,30,0,0,0,3.809839963912964,19.938500976562523,151.81175392687837
243,2014,1,11,3,30,0,0,0,3.7458286285400386,19.915582275390648,138.07501897690128
244,2014,1,11,4,30,0,0,0,3.6081175804138175,19.943292236328148,124.45982288881297
245,2014,1,11,5,30,0,0,0,3.4279813766479488,19.988854980468773,111.03602816782644
246,2014,1,11,6,30,0,0,0,3.1907894611358643,20.101190185546894,97.90239948342224
247,2014,1,11,7,30,58,25,393,2.76633358001709,20.491143798828148,85.20878557385412
248,2014,1,11,8,30,265,52,737,2.2025389671325684,22.040002441406273,73.20462171895417
249,2014,1,11,9,30,469,65,868,1.7008981704711914,24.764184570312523,62.29806925262996
250,2014,1,11,10,30,631,72,931,1.1500446796417236,27.444787597656273,53.18155310272808
251,2014,1,11,11,30,734,76,962,0.5213872790336609,29.38900146484377,46.91949708759822
252,2014,1,11,12,30,768,78,971,0.3288743495941162,30.340570068359398,44.732763141460026
253,2014,1,11,13,30,729,76,960,0.680700957775116,30.12874755859377,47.193067725157434
254,2014,1,11,14,30,622,72,928,1.1296746730804443,28.915795898437523,53.663668600061655
255,2014,1,11,15,30,457,64,862,1.5195989608764648,27.106347656250023,62.91552680882748
256,2014,1,11,16,30,252,51,724,1.905822277069092,24.942681884765648,73.90592501400802
257,2014,1,11,17,30,47,22,352,2.291527271270752,23.316552734375023,85.96277594107497
258,2014,1,11,18,30,0,0,0,2.5428171157836914,22.487298583984398,98.69134398380423
259,2014,1,11,19,30,0,0,0,2.641629219055176,21.925653076171894,111.84891891125257
260,2014,1,11,20,30,0,0,0,2.667664051055908,21.622827148437523,125.2898938976074
261,2014,1,11,21,30,0,0,0,2.6588010787963867,21.443109130859398,138.91761880737596
262,2014,1,11,22,30,0,0,0,2.67642879486084,21.300775146484398,152.66270056943947
263,2014,1,11,23,30,0,0,0,2.7485218048095703,21.167413330078148,166.4585031210459
264,2014,1,12,0,30,0,0,0,2.8866868019104004,21.032098388671894,178.5744507429269
265,2014,1,12,1,30,0,0,0,3.0538911819458012,20.896722412109398,165.67489234320334
266,2014,1,12,2,30,0,0,0,3.143592357635498,20.779016113281273,151.87723061014796
267,2014,1,12,3,30,0,0,0,3.098650455474853,20.733087158203148,138.13356744767177
268,2014,1,12,4,30,0,0,0,2.9573187828063965,20.733453369140648,124.50907590724195
269,2014,1,12,5,30,0,0,0,2.8000378608703613,20.741693115234398,111.0738448816575
270,2014,1,12,6,30,0,0,0,2.656595230102539,20.773126220703148,97.92616470582844
271,2014,1,12,7,30,58,25,399,2.340712547302246,21.158776855468773,85.21495069535244
272,2014,1,12,8,30,268,52,746,1.8832330703735352,22.732446289062523,73.18821568134047
273,2014,1,12,9,30,474,65,877,1.61920428276062,25.153497314453148,62.252302728356725
274,2014,1,12,10,30,638,73,941,1.5219444036483765,27.238061523437523,53.098342745104716
275,2014,1,12,11,30,743,77,972,1.3854517936706543,28.657403564453148,46.793249265353815
276,2014,1,12,12,30,778,78,983,1.1787211894989014,29.433831787109398,44.56858454699889
277,2014,1,12,13,30,741,77,974,0.9697927236557008,29.526544189453148,47.009074281597655
278,2014,1,12,14,30,635,72,944,0.7720469236373901,28.867425537109398,53.47847882552265
279,2014,1,12,15,30,468,65,881,0.6018185615539551,27.424005126953148,62.73897511046886
280,2014,1,12,16,30,261,51,747,0.7148107886314392,25.34383544921877,73.7409622631557
281,2014,1,12,17,30,51,23,380,1.0866023302078247,23.728021240234398,85.8094033045019
282,2014,1,12,18,30,0,0,0,1.3780205249786377,22.894097900390648,98.54851161028269
283,2014,1,12,19,30,0,0,0,1.490994215011597,22.290643310546894,111.71556022816534
284,2014,1,12,20,30,0,0,0,1.5056047439575195,21.932153320312523,125.16492271800156
285,2014,1,12,21,30,0,0,0,1.606509566307068,21.690728759765648,138.799872255741
286,2014,1,12,22,30,0,0,0,1.875273942947388,21.444207763671894,152.55036660243996
287,2014,1,12,23,30,0,0,0,2.167027950286865,21.207971191406273,166.34571967488296
288,2014,1,13,0,30,0,0,0,2.366481065750122,21.042138671875023,178.4328325610076
289,2014,1,13,1,30,0,0,0,2.5912442207336426,20.914208984375023,165.7364356488975
290,2014,1,13,2,30,0,0,0,2.9256129264831543,20.744348144531273,151.93851991436242
291,2014,1,13,3,30,0,0,0,3.2825398445129395,20.541253662109398,138.18806815606328
292,2014,1,13,4,30,0,0,0,3.5818400382995605,20.279077148437523,124.55418001037495
293,2014,1,13,5,30,0,0,0,3.809857845306397,19.846368408203148,111.10729655291313
294,2014,1,13,6,30,0,0,0,3.9644460678100586,19.521539306640648,97.9452671078253
295,2014,1,13,7,30,61,26,429,3.923575639724731,20.026605224609398,85.21606986413722
296,2014,1,13,8,30,279,53,781,3.800809383392334,22.150292968750023,73.1663199598557
297,2014,1,13,9,30,490,66,910,3.72223687171936,25.233331298828148,62.200524653467845
298,2014,1,13,10,30,658,73,971,3.577139139175415,28.12215576171877,53.00857740510747
299,2014,1,13,11,30,765,77,1001,3.329941511154175,30.484124755859398,46.660072643190354
300,2014,1,13,12,30,799,79,1008,3.005379676818848,31.973626708984398,44.3976675049987
301,2014,1,13,13,30,760,77,998,2.7359580993652344,32.42949829101565,46.819335536249454
302,2014,1,13,14,30,651,73,966,2.582660675048828,31.928430175781273,53.288963723821105
303,2014,1,13,15,30,481,65,901,2.489358901977539,30.609918212890648,62.55943914937552
304,2014,1,13,16,30,269,52,766,2.44681167602539,28.20394287109377,73.57408924055427
305,2014,1,13,17,30,54,24,400,2.685633659362793,26.089044189453148,85.6549419917045
306,2014,1,13,18,30,0,0,0,3.246717929840088,25.134454345703148,98.40519245114538
307,2014,1,13,19,30,0,0,0,3.7721266746521,24.219232177734398,111.582170407133
308,2014,1,13,20,30,0,0,0,4.113729953765868,22.885980224609398,125.0402390243398
309,2014,1,13,21,30,0,0,0,4.361832618713379,21.386285400390648,138.6825783538687
310,2014,1,13,22,30,0,0,0,4.537422180175781,20.277673339843773,152.43838750176732
311,2014,1,13,23,30,0,0,0,4.592084884643555,19.653771972656273,166.23234892942116
312,2014,1,14,0,30,0,0,0,4.559600353240967,19.335229492187523,178.27507006266117
313,2014,1,14,1,30,0,0,0,4.519059181213379,19.158319091796894,165.7924021345215
314,2014,1,14,2,30,0,0,0,4.512101173400879,19.055627441406273,151.99543612924447
315,2014,1,14,3,30,0,0,0,4.52542781829834,18.992059326171894,138.23838927284848
316,2014,1,14,4,30,0,0,0,4.572322368621826,18.916894531250023,124.59503590180044
317,2014,1,14,5,30,0,0,0,4.7022247314453125,18.822137451171894,111.13630892662115
