,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.8349505662918091,12.624993896484401,174.8637484596927
1,1,2014,1,1,1,30,0,0,0,1.1750634908676147,12.325067138671901,169.1921274371748
2,2,2014,1,1,2,30,0,0,0,1.2147784233093262,12.421472167968776,155.57702606963508
3,3,2014,1,1,3,30,0,0,0,0.9171538949012756,12.334741210937526,141.77952600669846
4,4,2014,1,1,4,30,0,0,0,0.554742693901062,12.098413085937526,128.0330850978641
5,5,2014,1,1,5,30,0,0,0,0.45954430103302,11.698754882812526,114.42496636568629
6,6,2014,1,1,6,30,0,0,0,0.6996427774429321,11.341210937500026,101.04538729530971
7,7,2014,1,1,7,30,7,7,0,0.8343459367752075,12.545220947265651,88.01942842637608
8,8,2014,1,1,8,30,205,63,570,0.4548203051090241,14.942437744140651,75.55686022362141
9,9,2014,1,1,9,30,350,177,393,0.40401527285575867,17.146539306640648,63.99408496335329
10,10,2014,1,1,10,30,632,85,928,1.0034234523773191,19.076745605468773,53.92865755982149
11,11,2014,1,1,11,30,615,294,464,1.5289198160171509,20.714868164062523,46.35700674907034
12,12,2014,1,1,12,30,686,315,504,1.8972499370574951,21.979486083984398,42.636136969749934
13,13,2014,1,1,13,30,557,375,252,2.136670112609864,22.365869140625023,43.76251663987193
14,14,2014,1,1,14,30,516,317,306,2.226580142974853,21.833520507812523,49.40514776696239
15,15,2014,1,1,15,30,436,216,417,2.1800222396850586,20.580743408203148,58.263209920159966
16,16,2014,1,1,16,30,201,157,124,2.066325426101685,18.608453369140648,69.10602503286421
17,17,2014,1,1,17,30,85,60,159,1.9084542989730835,16.265618896484398,81.13473409604786
18,18,2014,1,1,18,30,0,0,0,1.6085355281829834,14.584954833984401,93.88787930338724
19,19,2014,1,1,19,30,0,0,0,1.1194003820419312,13.721520996093776,107.0948737743972
20,20,2014,1,1,20,30,0,0,0,0.5933823585510254,13.144982910156276,120.5940572101779
21,21,2014,1,1,21,30,0,0,0,0.2522225081920624,12.737329101562526,134.27889685285578
22,22,2014,1,1,22,30,0,0,0,0.30546775460243225,12.362695312500026,148.06675202609782
23,23,2014,1,1,23,30,0,0,0,0.6104138493537903,12.012048339843776,161.84876965990156
24,24,2014,1,2,0,30,0,0,0,0.9170680046081544,11.699945068359401,174.84025850257137
25,25,2014,1,2,1,30,0,0,0,1.2133455276489258,11.391442871093776,169.32016789699009
26,26,2014,1,2,2,30,0,0,0,1.4900950193405151,11.100885009765651,155.68944038247196
27,27,2014,1,2,3,30,0,0,0,1.7609882354736328,10.855126953125025,141.88288059549524
28,28,2014,1,2,4,30,0,0,0,2.055488109588623,10.597436523437525,128.1285405231855
29,29,2014,1,2,5,30,0,0,0,2.37430477142334,10.329797363281275,114.51219860333107
30,30,2014,1,2,6,30,0,0,0,2.688091278076172,10.435266113281275,101.12319455821005
31,31,2014,1,2,7,30,16,12,137,2.7710390090942383,12.129632568359401,88.08564203322456
32,32,2014,1,2,8,30,223,58,663,2.5543198585510254,15.641137695312526,75.60813952746909
33,33,2014,1,2,9,30,448,76,849,2.144747972488404,19.412164306640648,64.02505886532953
34,34,2014,1,2,10,30,636,86,933,1.565004587173462,22.300042724609398,53.931422353140746
35,35,2014,1,2,11,30,765,92,974,1.1328054666519165,24.146173095703148,46.321894765285386
36,36,2014,1,2,12,30,825,94,991,1.0426559448242188,24.956048583984398,42.55757249862132
37,37,2014,1,2,13,30,809,94,988,1.1199936866760254,24.839318847656273,43.64791286104765
38,38,2014,1,2,14,30,719,89,964,1.135630488395691,24.102319335937523,49.271142534182
39,39,2014,1,2,15,30,563,81,912,0.9445732831954956,22.55233154296877,58.1231349030647
40,40,2014,1,2,16,30,357,66,812,0.6549853086471558,20.252343750000023,68.96663701934399
41,41,2014,1,2,17,30,134,31,659,1.1039266586303709,17.646752929687523,80.99883160184982
42,42,2014,1,2,18,30,0,0,0,2.2941336631774902,15.555017089843776,93.75651301605629
43,43,2014,1,2,19,30,0,0,0,3.249354839324951,14.024407958984401,106.96851698312356
44,44,2014,1,2,20,30,0,0,0,3.812469482421875,12.471429443359401,120.47307858793198
45,45,2014,1,2,21,30,0,0,0,4.142997741699219,11.169824218750025,134.1639367071327
46,46,2014,1,2,22,30,0,0,0,4.276144027709962,10.23064575195315,147.95939060715787
47,47,2014,1,2,23,30,0,0,0,4.2311344146728525,9.74163208007815,161.7545653801711
48,48,2014,1,3,0,30,0,0,0,4.074502468109132,9.50274047851565,174.81890081264999
49,49,2014,1,3,1,30,0,0,0,3.889459133148194,9.185205078125025,169.44893144075564
50,50,2014,1,3,2,30,0,0,0,3.6340346336364746,8.909387207031275,155.80080146738555
51,51,2014,1,3,3,30,0,0,0,3.34663724899292,8.666528320312523,141.98446729936282
52,52,2014,1,3,4,30,0,0,0,3.1366796493530287,8.397637939453148,128.22168284747636
53,53,2014,1,3,5,30,0,0,0,2.955674648284912,8.241326904296898,114.59660380359034
54,54,2014,1,3,6,30,0,0,0,2.7647271156311035,8.300500488281273,101.19764116686224
55,55,2014,1,3,7,30,15,11,129,2.4738783836364746,8.90960083007815,88.14791044868817
56,56,2014,1,3,8,30,221,58,655,2.0802960395812997,10.16130981445315,75.65480643832815
57,57,2014,1,3,9,30,445,76,842,1.5296051502227783,12.275689697265651,64.05065497422707
58,58,2014,1,3,10,30,489,266,378,0.9326791167259216,14.904626464843776,53.927968069503756
59,59,2014,1,3,11,30,763,93,969,0.7923407554626465,17.171136474609398,46.27978672935298
60,60,2014,1,3,12,30,823,95,986,1.1069953441619873,18.489892578125023,42.471677474001524
61,61,2014,1,3,13,30,808,94,983,1.4359402656555176,18.896173095703148,43.526496790825774
62,62,2014,1,3,14,30,718,90,959,1.523417592048645,18.595758056640648,49.13153660116726
63,63,2014,1,3,15,30,562,81,907,1.416353702545166,17.600152587890648,57.978813010745704
64,64,2014,1,3,16,30,357,66,805,1.2536011934280396,16.295068359375026,68.82418552427183
65,65,2014,1,3,17,30,135,32,647,1.026581048965454,14.606896972656276,80.86082867630749
66,66,2014,1,3,18,30,0,0,0,0.7683407664299011,13.284753417968776,93.62383005286742
67,67,2014,1,3,19,30,0,0,0,0.76817786693573,12.661218261718776,106.84149896068695
68,68,2014,1,3,20,30,0,0,0,1.0526298284530642,12.131341552734401,120.35200997975508
69,69,2014,1,3,21,30,0,0,0,1.3027467727661133,11.635308837890651,134.0494119970868
70,70,2014,1,3,22,30,0,0,0,1.3903862237930298,11.135095214843776,147.85298750937554
71,71,2014,1,3,23,30,0,0,0,1.3335249423980713,10.65361938476565,161.66191334790363
72,72,2014,1,4,0,30,0,0,0,1.152533769607544,10.2429138183594,174.79937154398255
73,73,2014,1,4,1,30,0,0,0,0.8885719776153564,9.8559509277344,169.5781712958546
74,74,2014,1,4,2,30,0,0,0,0.6714234948158264,9.461022949218775,155.9109248275292
75,75,2014,1,4,3,30,0,0,0,0.6052972078323364,9.092004394531275,142.0841364847087
76,76,2014,1,4,4,30,0,0,0,0.6879769563674927,8.758599853515648,128.31238474588199
77,77,2014,1,4,5,30,0,0,0,0.8859071731567383,8.454644775390648,114.67807249960032
78,78,2014,1,4,6,30,0,0,0,1.180906057357788,8.685296630859398,101.26863431424955
79,79,2014,1,4,7,30,15,11,128,1.3787577152252195,11.139245605468776,88.20615831043165
80,80,2014,1,4,8,30,224,59,668,0.9785141944885254,15.144586181640651,75.69680451146526
81,81,2014,1,4,9,30,453,77,857,0.45965975522995,18.635217285156273,64.07084158718672
82,82,2014,1,4,10,30,468,279,322,0.6660636067390442,21.02184448242189,53.91828363406647
83,83,2014,1,4,11,30,682,254,620,1.2236921787261963,22.200097656250023,46.23069428338076
84,84,2014,1,4,12,30,518,393,168,1.7261070013046265,22.602593994140648,42.378483598406774
85,85,2014,1,4,13,30,184,177,9,1.9918293952941888,22.427026367187523,43.39832415977112
86,86,2014,1,4,14,30,171,167,6,1.9395174980163568,21.731652832031273,48.98641312017181
87,87,2014,1,4,15,30,208,199,17,1.7744094133377075,20.498040771484398,57.83034692206487
88,88,2014,1,4,16,30,362,67,809,1.658261775970459,18.577874755859398,68.67878181059817
89,89,2014,1,4,17,30,138,33,649,1.651540994644165,16.234979248046898,80.72083723392689
90,90,2014,1,4,18,30,0,0,0,1.6252400875091553,14.541223144531276,93.48993794157428
91,91,2014,1,4,19,30,0,0,0,1.498257398605347,13.594323730468776,106.71391913130644
92,92,2014,1,4,20,30,0,0,0,1.3470358848571775,12.775872802734401,120.23093892927616
93,93,2014,1,4,21,30,0,0,0,1.2511886358261108,12.017663574218776,133.93539273205693
94,94,2014,1,4,22,30,0,0,0,1.184467077255249,11.406518554687526,147.7475833314289
95,95,2014,1,4,23,30,0,0,0,1.0544008016586304,10.921868896484401,161.5707878196671
96,96,2014,1,5,0,30,0,0,0,0.8599013090133667,10.416223144531275,174.78134847380738
97,97,2014,1,5,1,30,0,0,0,0.6385536789894104,9.965173339843775,169.70761826726778
98,98,2014,1,5,2,30,0,0,0,0.384513795375824,9.626855468750025,156.01961994677345
99,99,2014,1,5,3,30,0,0,0,0.2348633706569672,9.391320800781275,142.1817366649574
100,100,2014,1,5,4,30,0,0,0,0.3581538796424866,9.23125610351565,128.40051899197306
101,101,2014,1,5,5,30,0,0,0,0.6302555799484253,9.144677734375025,114.75649654125526
102,102,2014,1,5,6,30,0,0,0,0.8996081352233887,9.457788085937525,101.33608339194328
103,103,2014,1,5,7,30,15,11,122,1.0416816473007202,11.680718994140651,88.2603131348655
104,104,2014,1,5,8,30,223,59,664,0.8688635826110841,15.298730468750026,75.73408068981355
105,105,2014,1,5,9,30,356,171,423,0.8071697950363159,18.343957519531273,64.08558457348926
106,106,2014,1,5,10,30,507,246,442,1.0872172117233276,20.490289306640648,53.9023616686164
107,107,2014,1,5,11,30,771,95,976,1.3905978202819824,21.866876220703148,46.17463241373706
108,108,2014,1,5,12,30,829,97,989,1.6529996395111084,22.646722412109398,42.2780254624228
109,109,2014,1,5,13,30,812,96,982,1.8153997659683228,22.775598144531273,43.26345355096258
110,110,2014,1,5,14,30,721,92,955,1.820078730583191,22.32970581054689,48.83585812851595
111,111,2014,1,5,15,30,447,219,424,1.7131187915802002,21.326257324218773,57.6778416742206
112,112,2014,1,5,16,30,237,158,216,1.6813589334487915,19.493676757812523,68.53053856370093
113,113,2014,1,5,17,30,138,35,634,1.7500584125518799,17.205438232421898,80.57896956809309
114,114,2014,1,5,18,30,0,0,0,1.631296157836914,15.604882812500026,93.35494356353037
115,115,2014,1,5,19,30,0,0,0,1.2248005867004397,14.963189697265651,106.58587528159296
116,116,2014,1,5,20,30,0,0,0,0.8192920684814453,14.557977294921901,120.10995034024269
