,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
6867,2014,10,14,3,30,0,0,0,1.4217326641082764,6.724389648437523,137.94007851865416
6868,2014,10,14,4,30,0,0,0,1.4269192218780518,6.308068847656273,124.56589061653222
6869,2014,10,14,5,30,0,0,0,1.4390130043029783,5.968927001953148,110.9547040457174
6870,2014,10,14,6,30,0,0,0,1.4420497417449951,5.902490234375023,97.32975942206751
6871,2014,10,14,7,30,83,26,529,1.3813965320587158,7.329919433593773,83.85048162047336
6872,2014,10,14,8,30,325,48,837,1.4001682996749878,10.380334472656275,70.70540675675855
6873,2014,10,14,9,30,558,59,947,1.4575176239013672,13.52385864257815,58.187806030669464
6874,2014,10,14,10,30,750,65,1001,1.385188102722168,16.200860595703148,46.85598800865819
6875,2014,10,14,11,30,881,69,1027,1.260809063911438,18.440881347656273,37.830221734186075
6876,2014,10,14,12,30,939,71,1036,1.1041617393493652,20.145349121093773,33.08109981708098
6877,2014,10,14,13,30,921,70,1031,0.9424070119857788,21.184503173828148,34.43619573102976
6878,2014,10,14,14,30,828,68,1012,0.8108375668525696,21.498712158203148,41.29708774650735
6879,2014,10,14,15,30,668,63,973,0.756902813911438,21.075311279296894,51.49906054275818
6880,2014,10,14,16,30,456,54,898,0.8168864250183105,19.801354980468773,63.434472717393476
6881,2014,10,14,17,30,215,40,734,0.9400966167449952,16.953454589843773,76.2711824474922
6882,2014,10,14,18,30,0,0,0,1.112046480178833,13.846093750000026,89.58811969883881
6883,2014,10,14,19,30,0,0,0,1.2565690279006958,12.365563964843775,103.15906015933392
6884,2014,10,14,20,30,0,0,0,1.2912354469299316,11.629479980468775,116.8109054667441
6885,2014,10,14,21,30,0,0,0,1.2646074295043943,10.83770141601565,130.37778152906338
6886,2014,10,14,22,30,0,0,0,1.212299108505249,10.030114746093775,143.56995318915457
6887,2014,10,14,23,30,0,0,0,1.154215693473816,9.26238403320315,155.59482396976387
6888,2014,10,15,0,30,0,0,0,1.0960495471954346,8.551538085937523,163.4955521049552
6889,2014,10,15,1,30,0,0,0,1.0424475669860842,7.906213378906273,161.04366733218063
6890,2014,10,15,2,30,0,0,0,0.9997917413711548,7.364434814453148,150.74500072253215
6891,2014,10,15,3,30,0,0,0,0.978826642036438,6.974664306640648,138.06199891143228
6892,2014,10,15,4,30,0,0,0,0.9785610437393188,6.722589111328148,124.66581476613645
6893,2014,10,15,5,30,0,0,0,0.9917447566986084,6.589837646484398,111.04865526758732
6894,2014,10,15,6,30,0,0,0,1.0098435878753662,7.032891845703148,97.42819551443813
6895,2014,10,15,7,30,79,26,507,0.9250782132148744,9.576623535156275,83.96238721822179
6896,2014,10,15,8,30,316,47,820,0.7451562881469727,13.800683593750026,70.84069581190971
6897,2014,10,15,9,30,548,58,933,0.6181652545928955,18.040704345703148,58.359298593872424
6898,2014,10,15,10,30,738,65,988,0.579919695854187,21.180047607421894,47.080888236885464
6899,2014,10,15,11,30,869,69,1016,0.6010121703147888,22.85970458984377,38.12607121126615
6900,2014,10,15,12,30,928,70,1028,0.6430125236511229,23.789056396484398,33.44141256985791
6901,2014,10,15,13,30,912,70,1025,0.6977993249893188,24.103875732421894,34.80583063807164
6902,2014,10,15,14,30,820,67,1007,0.7177238464355469,23.902001953125023,41.626886431191885
6903,2014,10,15,15,30,662,62,969,0.6841066479682922,23.176660156250023,51.782327922073854
6904,2014,10,15,16,30,451,54,895,0.6802080273628235,21.808465576171894,63.68129688657983
6905,2014,10,15,17,30,211,40,730,0.6998007297515869,18.827294921875023,76.49249259350877
6906,2014,10,15,18,30,0,0,0,0.7325094938278198,15.385400390625026,89.79274047061777
6907,2014,10,15,19,30,0,0,0,0.8013184070587158,13.5092712402344,103.35510312671892
6908,2014,10,15,20,30,0,0,0,0.9121767282485962,12.451867675781275,117.00617314610868
6909,2014,10,15,21,30,0,0,0,1.037927508354187,11.54033813476565,130.58270086158458
6910,2014,10,15,22,30,0,0,0,1.107595443725586,10.74138793945315,143.8017986443485
6911,2014,10,15,23,30,0,0,0,1.1190457344055176,9.954675292968775,155.88617285378814
6912,2014,10,16,0,30,0,0,0,1.106052041053772,9.1911560058594,163.86672837488368
6913,2014,10,16,1,30,0,0,0,1.0944607257843018,8.529138183593773,161.32933563416162
6914,2014,10,16,2,30,0,0,0,1.0605432987213137,7.893457031250023,150.9174220740698
6915,2014,10,16,3,30,0,0,0,1.0078072547912598,7.301232910156273,138.1827114761664
6916,2014,10,16,4,30,0,0,0,0.9739724397659302,6.867822265625023,124.76556726543457
6917,2014,10,16,5,30,0,0,0,0.9588896036148072,6.560235595703148,111.14316741847408
6918,2014,10,16,6,30,0,0,0,0.9474579691886902,6.977777099609398,97.52773976047143
6919,2014,10,16,7,30,80,26,521,0.8660333156585693,10.281457519531275,84.07581591830481
6920,2014,10,16,8,30,320,47,837,0.6404427886009216,14.910729980468775,70.97781606403206
6921,2014,10,16,9,30,554,58,949,0.3442854285240173,18.819604492187523,58.5327464700175
6922,2014,10,16,10,30,745,65,1003,0.23814743757247925,21.846246337890648,47.30747007519554
6923,2014,10,16,11,30,875,69,1029,0.3470589518547058,23.447778320312523,38.42246948923654
6924,2014,10,16,12,30,933,70,1038,0.4727075099945069,24.364556884765648,33.80025692348943
6925,2014,10,16,13,30,914,70,1032,0.5666842460632324,24.727990722656273,35.172869728636755
6926,2014,10,16,14,30,819,67,1011,0.6086561679840088,24.569360351562523,41.95419031334379
6927,2014,10,16,15,30,659,62,970,0.6225825548171997,23.844445800781273,52.06321366237717
6928,2014,10,16,16,30,446,54,893,0.6470915079116821,22.670922851562523,63.92562098042524
6929,2014,10,16,17,30,206,40,723,0.5843074917793274,19.673852539062523,76.71104562662288
6930,2014,10,16,18,30,0,0,0,0.495866596698761,15.9072204589844,89.99425031724552
6931,2014,10,16,19,30,0,0,0,0.5390211343765259,14.003320312500026,103.54765048554044
6932,2014,10,16,20,30,0,0,0,0.7137553691864014,13.1019226074219,117.19746147830685
6933,2014,10,16,21,30,0,0,0,0.9250538349151612,12.2667175292969,130.7830532796618
