,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.585277557373047,4.921228027343774,168.62716144012043
1,1,2014,1,1,1,30,0,0,0,3.665159940719605,4.625054931640649,171.69818925572878
2,2,2014,1,1,2,30,0,0,0,3.6763734817504883,4.382104492187524,160.8380635852657
3,3,2014,1,1,3,30,0,0,0,3.6391997337341313,4.104364013671899,148.06406424485982
4,4,2014,1,1,4,30,0,0,0,3.611993551254273,3.7431274414062727,135.0876828655675
5,5,2014,1,1,5,30,0,0,0,3.6383478641510014,3.3041625976562727,122.19483384266444
6,6,2014,1,1,6,30,0,0,0,3.6967310905456543,2.766534423828148,109.53708836812302
7,7,2014,1,1,7,30,0,0,0,3.701745986938477,2.873101806640648,97.27009973999589
8,8,2014,1,1,8,30,60,22,502,3.4791016578674316,5.067346191406274,85.60216587317441
9,9,2014,1,1,9,30,260,43,831,3.0943784713745117,8.747613525390648,74.84918523937515
10,10,2014,1,1,10,30,447,53,947,3.0729637145996094,12.513787841796901,65.48251996120146
11,11,2014,1,1,11,30,587,59,1001,3.2615537643432617,15.324456787109401,58.19443956806047
12,12,2014,1,1,12,30,667,62,1026,3.254061222076416,16.761926269531273,53.848041762429574
13,13,2014,1,1,13,30,680,62,1029,3.1635985374450684,17.367578125000026,53.176048105157356
14,14,2014,1,1,14,30,622,60,1013,3.060797691345215,17.163293457031273,56.31108354321257
15,15,2014,1,1,15,30,501,55,971,2.9680733680725098,16.097650146484398,62.680864104147204
16,16,2014,1,1,16,30,328,47,881,2.781726121902466,13.843591308593776,71.41766326893467
17,17,2014,1,1,17,30,127,31,664,2.531144142150879,10.859826660156276,81.75512103618806
18,18,2014,1,1,18,30,0,0,0,2.3050079345703125,8.843041992187525,93.14914514778583
19,19,2014,1,1,19,30,0,0,0,2.108670711517334,7.862145996093773,105.23653928960344
20,20,2014,1,1,20,30,0,0,0,2.028844356536865,7.004388427734398,117.77885104467249
21,21,2014,1,1,21,30,0,0,0,2.02392578125,6.218041992187523,130.60622610718718
22,22,2014,1,1,22,30,0,0,0,1.989173412322998,5.507653808593774,143.57218449879974
23,23,2014,1,1,23,30,0,0,0,1.920312643051148,4.895379638671899,156.4672195110799
