,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,0.3207182288169861,22.868127441406273,172.94814086452786
1,2014,1,1,1,30,0,0,0,0.32112765312194824,22.724481201171894,159.25581857143322
2,2014,1,1,2,30,0,0,0,0.3148258328437805,22.626275634765648,145.4623343464539
3,2014,1,1,3,30,0,0,0,0.2964516878128052,22.540093994140648,131.74118547391478
4,2014,1,1,4,30,0,0,0,0.2806850373744965,22.475610351562523,118.16204612303378
5,2014,1,1,5,30,0,0,0,0.2726517915725708,22.426965332031273,104.80613413169756
6,2014,1,1,6,30,0,0,0,0.2726770043373108,22.490594482421894,91.79082984125816
7,2014,1,1,7,30,137,50,467,0.28338032960891724,22.78060302734377,79.29990814009481
8,2014,1,1,8,30,344,74,708,0.279176265001297,23.459375000000023,67.64148800349122
9,2014,1,1,9,30,527,88,813,0.28331083059310913,24.64779052734377,57.33602868950794
10,2014,1,1,10,30,661,95,865,0.2857666611671448,25.859674072265648,49.251151965667496
11,2014,1,1,11,30,532,343,265,0.2449515163898468,26.717340087890648,44.6183477875961
12,2014,1,1,12,30,519,347,240,0.1898231506347656,27.217309570312523,44.53213779850065
13,2014,1,1,13,30,665,96,868,0.14255011081695554,27.338677978515648,49.01670236629157
14,2014,1,1,14,30,100,100,0,0.11360566318035124,27.103173828125023,57.00073027596939
15,2014,1,1,15,30,144,142,4,0.08806563168764114,26.459497070312523,67.24455719715597
16,2014,1,1,16,30,149,47,527,0.08340460807085037,25.392938232421894,78.86616676160834
17,2014,1,1,17,30,0,0,0,0.1228284314274788,24.252862548828148,91.3349235748425
18,2014,1,1,18,30,0,0,0,0.17107844352722168,23.478234863281273,104.33698782779769
19,2014,1,1,19,30,0,0,0,0.1975466310977936,23.028741455078148,117.68539156128011
20,2014,1,1,20,30,0,0,0,0.21243318915367126,22.804010009765648,131.26111985980268
21,2014,1,1,21,30,0,0,0,0.21801990270614624,22.896203613281273,144.982414430586
22,2014,1,1,22,30,0,0,0,0.197860449552536,23.130242919921894,158.7809896217317
23,2014,1,1,23,30,0,0,0,0.18415051698684687,23.122918701171894,172.5064798138728
24,2014,1,2,0,30,0,0,0,0.1919189691543579,22.857720947265648,173.07430968125664
25,2014,1,2,1,30,0,0,0,0.2042478919029236,22.580346679687523,159.36519620504302
26,2014,1,2,2,30,0,0,0,0.2084261178970337,22.359826660156273,145.56356496437581
27,2014,1,2,3,30,0,0,0,0.20559799671173096,22.168725585937523,131.83518662498068
28,2014,1,2,4,30,0,0,0,0.20858058333396912,22.028405761718773,118.24836518185896
29,2014,1,2,5,30,0,0,0,0.2098284512758255,21.963769531250023,104.88356391012472
30,2014,1,2,6,30,0,0,0,0.21618138253688807,22.092218017578148,91.85735805020138
31,2014,1,2,7,30,57,57,0,0.22386787831783292,22.442346191406273,79.35239726712396
32,2014,1,2,8,30,172,153,49,0.2150108963251114,23.017114257812523,67.67514887624635
33,2014,1,2,9,30,386,240,270,0.2041299045085907,23.89949951171877,57.343800407364505
34,2014,1,2,10,30,458,314,220,0.201934427022934,25.117242431640648,49.22407683950569
35,2014,1,2,11,30,612,296,444,0.1949632316827774,26.214624023437523,44.549732184825814
36,2014,1,2,12,30,641,256,539,0.188192218542099,26.759545898437523,44.425754112274845
37,2014,1,2,13,30,565,259,465,0.19784189760684967,26.814874267578148,48.88699418308372
38,2014,1,2,14,30,534,87,817,0.21476085484027865,26.499566650390648,56.86180383896268
39,2014,1,2,15,30,354,74,719,0.2416370213031769,25.792657470703148,67.10451673900478
40,2014,1,2,16,30,9,9,0,0.2983466982841492,24.71077880859377,78.72863686714857
41,2014,1,2,17,30,0,0,0,0.3627046942710877,23.714410400390648,91.201332898749
42,2014,1,2,18,30,0,0,0,0.4015488028526306,23.059869384765648,104.2079070351155
43,2014,1,2,19,30,0,0,0,0.4169960618019104,22.629998779296894,117.56109918840922
44,2014,1,2,20,30,0,0,0,0.4264349043369293,22.341333007812523,131.14192729263442
45,2014,1,2,21,30,0,0,0,0.4388958215713501,22.163598632812523,144.86899496913912
46,2014,1,2,22,30,0,0,0,0.4555845260620117,22.075311279296894,158.67541593588973
47,2014,1,2,23,30,0,0,0,0.4754852652549744,22.015863037109398,172.42326316795297
48,2014,1,3,0,30,0,0,0,0.4941356182098389,21.941094970703148,173.20070529710395
49,2014,1,3,1,30,0,0,0,0.5223733186721802,21.826745605468773,159.47315413312143
50,2014,1,3,2,30,0,0,0,0.5508118867874146,21.683953857421894,145.66281579622267
51,2014,1,3,3,30,0,0,0,0.5588467121124268,21.542749023437523,131.92674191153506
