,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.42689579725265503,2.3871704101562727,171.09323111518688
1,1,2014,1,1,1,30,0,0,0,0.40609538555145264,2.2119995117187727,174.30894578120842
2,2,2014,1,1,2,30,0,0,0,0.37819504737854,2.1098876953125227,161.06409309493273
3,3,2014,1,1,3,30,0,0,0,0.3513493537902832,2.1020446777343977,147.53509867106874
4,4,2014,1,1,4,30,0,0,0,0.3243236839771271,2.1513610839843977,134.07020390885253
5,5,2014,1,1,5,30,0,0,0,0.2937944531440735,2.2751098632812727,120.75890015264608
6,6,2014,1,1,6,30,0,0,0,0.26977723836898804,2.4987426757812727,107.69308110063105
7,7,2014,1,1,7,30,0,0,0,0.2518821954727173,3.272027587890648,94.99927900947122
8,8,2014,1,1,8,30,100,29,573,0.25483238697052,4.767358398437524,82.86818386639811
9,9,2014,1,1,9,30,213,130,264,0.3535005748271942,7.229913330078148,71.60664844000428
10,10,2014,1,1,10,30,503,57,942,0.4632867872714996,9.809106445312525,61.704766328014706
11,11,2014,1,1,11,30,647,62,992,0.48405390977859497,11.479577636718776,53.929424711154155
12,12,2014,1,1,12,30,727,65,1015,0.460257887840271,12.658776855468776,49.30590902191866
13,13,2014,1,1,13,30,737,65,1018,0.4034957885742188,13.419763183593776,48.744089656801386
14,14,2014,1,1,14,30,675,63,1002,0.3210711777210236,13.745141601562526,52.37540042220538
15,15,2014,1,1,15,30,225,209,32,0.2280118465423584,13.506188964843776,59.433522531215715
16,16,2014,1,1,16,30,366,50,875,0.16036105155944824,12.174005126953151,68.8676550198542
17,17,2014,1,1,17,30,155,35,676,0.14404165744781494,9.362329101562525,79.83255357726456
18,18,2014,1,1,18,30,0,0,0,0.2659994363784789,7.303308105468773,91.77337529816666
19,19,2014,1,1,19,30,0,0,0,0.5176613926887512,6.807244873046898,104.34342339261866
20,20,2014,1,1,20,30,0,0,0,0.7293113470077515,6.294183349609398,117.32783666736096
21,21,2014,1,1,21,30,0,0,0,0.8494338989257812,5.437799072265649,130.5863908366772
22,22,2014,1,1,22,30,0,0,0,0.9063953161239624,4.423120117187524,144.02030124459915
23,23,2014,1,1,23,30,0,0,0,0.916278600692749,3.6216979980468977,157.54322428583197
24,24,2014,1,2,0,30,0,0,0,0.9066410660743712,2.962457275390648,170.963923727274
25,25,2014,1,2,1,30,0,0,0,0.9052561521530152,2.3799987792968977,174.36418632410786
26,26,2014,1,2,2,30,0,0,0,0.9185204505920408,1.9365478515625227,161.1516132560371
27,27,2014,1,2,3,30,0,0,0,0.9428632259368896,1.6046997070312727,147.62260424702848
28,28,2014,1,2,4,30,0,0,0,0.9782163500785828,1.3162170410156475,134.15363091008376
29,29,2014,1,2,5,30,0,0,0,1.0269265174865725,1.0143371582031475,120.8361899061286
30,30,2014,1,2,6,30,0,0,0,1.0840044021606443,0.7063232421875227,107.76230453480377
31,31,2014,1,2,7,30,0,0,0,1.1267971992492676,1.2234741210937727,95.05806587822016
32,32,2014,1,2,8,30,106,30,617,1.144967794418335,3.5335327148437727,82.91328184044369
33,33,2014,1,2,9,30,326,48,881,1.2544257640838623,6.604943847656273,71.63349956945302
34,34,2014,1,2,10,30,523,58,981,1.4002523422241209,8.916467285156275,61.70708144291767
35,35,2014,1,2,11,30,669,63,1028,1.4480457305908203,10.375024414062525,53.89976774605775
36,36,2014,1,2,12,30,750,66,1047,1.4217081069946291,11.296685791015651,49.238931993120495
37,37,2014,1,2,13,30,759,66,1048,1.3752501010894775,11.751275634765651,48.64225266662267
38,38,2014,1,2,14,30,695,64,1031,1.3243513107299805,11.709863281250026,52.24975121704898
39,39,2014,1,2,15,30,565,59,990,1.2446837425231934,11.073449707031276,59.29638700552873
40,40,2014,1,2,16,30,380,51,907,1.1159346103668213,9.57683715820315,68.7272299896281
41,41,2014,1,2,17,30,164,36,712,1.0247653722763062,7.071801757812523,79.69300803376994
42,42,2014,1,2,18,30,0,0,0,1.0367679595947266,4.862878417968774,91.63652752912157
43,43,2014,1,2,19,30,0,0,0,1.052997350692749,3.6833129882812727,104.20995111838312
44,44,2014,1,2,20,30,0,0,0,1.05582857131958,2.7979675292968977,117.19786268853588
45,45,2014,1,2,21,30,0,0,0,1.0613348484039309,2.0075317382812727,130.45970028409528
46,46,2014,1,2,22,30,0,0,0,1.0560656785964966,1.2988220214843975,143.8962587002515
47,47,2014,1,2,23,30,0,0,0,1.0354342460632324,0.6501403808593977,157.42001129708055
