,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.961676359176636,8.617333984375023,174.94975280064233
1,1,2014,1,1,1,30,0,0,0,1.792712688446045,8.739160156250023,169.44572196837575
2,2,2014,1,1,2,30,0,0,0,1.6091210842132568,8.9218688964844,156.20009738383447
3,3,2014,1,1,3,30,0,0,0,1.4314579963684082,9.08538208007815,142.78658988051305
4,4,2014,1,1,4,30,0,0,0,1.3199667930603027,9.23943481445315,129.4524074993356
5,5,2014,1,1,5,30,0,0,0,1.3170921802520752,9.3935485839844,116.29954967695959
6,6,2014,1,1,6,30,0,0,0,1.428422212600708,9.480249023437525,103.4365262376697
7,7,2014,1,1,7,30,0,0,0,1.580334186553955,10.379113769531275,91.01393425555565
8,8,2014,1,1,8,30,64,63,8,1.6990917921066284,12.393365478515651,79.26031271063839
9,9,2014,1,1,9,30,343,69,748,1.7688212394714355,15.019250488281276,68.5410749181753
10,10,2014,1,1,10,30,197,188,17,1.8000199794769287,17.825128173828148,59.43172854552606
11,11,2014,1,1,11,30,627,87,892,1.7933349609375,20.120690917968773,52.78450116625551
12,12,2014,1,1,12,30,679,90,910,1.74204683303833,21.714501953125023,49.60697633576568
13,13,2014,1,1,13,30,664,89,905,1.6480313539505005,22.538842773437523,50.56085967563319
14,14,2014,1,1,14,30,582,84,878,1.4807941913604736,22.568811035156273,55.43253757671803
15,15,2014,1,1,15,30,442,74,818,1.2957231998443604,21.706262207031273,63.32024227058406
16,16,2014,1,1,16,30,203,101,356,1.2589582204818726,19.670892333984398,73.24966442500893
17,17,2014,1,1,17,30,60,60,0,1.308657169342041,17.296289062500026,84.49499555379586
18,18,2014,1,1,18,30,0,0,0,1.0981581211090088,15.740197753906276,96.5896694440226
19,19,2014,1,1,19,30,0,0,0,0.5288547873497009,14.743585205078151,109.23605859830269
20,20,2014,1,1,20,30,0,0,0,0.48379385471344,13.956231689453151,122.247303504546
21,21,2014,1,1,21,30,0,0,0,1.259990930557251,13.431939697265651,135.4955219604079
22,22,2014,1,1,22,30,0,0,0,2.0727689266204834,13.073327636718776,148.88006823040575
23,23,2014,1,1,23,30,0,0,0,2.626452922821045,12.730706787109401,162.27224833076392
24,24,2014,1,2,0,30,0,0,0,2.941981792449951,12.309442138671901,174.81260475381578
25,25,2014,1,2,1,30,0,0,0,3.10400390625,11.813470458984401,169.51357068542782
26,26,2014,1,2,2,30,0,0,0,3.23648452758789,11.327600097656276,156.2837999441787
27,27,2014,1,2,3,30,0,0,0,3.529799461364746,10.855340576171901,142.86982366843176
28,28,2014,1,2,4,30,0,0,0,4.062455654144287,10.22258911132815,129.53138528456302
29,29,2014,1,2,5,30,0,0,0,4.472373962402344,9.1114440917969,116.37202776554165
30,30,2014,1,2,6,30,0,0,0,4.450634956359863,7.998315429687523,103.50030978336748
31,31,2014,1,2,7,30,0,0,0,4.158181190490724,7.567346191406273,91.06630628534685
32,32,2014,1,2,8,30,59,59,0,3.6139726638793945,8.016992187500023,79.29757468030425
33,33,2014,1,2,9,30,185,154,83,2.925217628479004,9.734216308593775,68.55810999629799
34,34,2014,1,2,10,30,310,236,144,2.3868465423583984,11.951196289062526,59.421862860452826
35,35,2014,1,2,11,30,513,248,437,2.1182570457458496,13.681542968750026,52.74082715401097
36,36,2014,1,2,12,30,640,164,732,2.1024627685546875,14.757714843750026,49.526602962114325
37,37,2014,1,2,13,30,696,90,951,2.1936063766479488,15.047570800781276,50.44953215624679
38,38,2014,1,2,14,30,613,85,926,2.330165386199951,14.623223876953151,55.3021582856608
39,39,2014,1,2,15,30,468,76,869,2.5027756690979004,13.447839355468776,63.18157972875407
40,40,2014,1,2,16,30,279,59,757,2.5997276306152344,11.334741210937526,73.10923657418999
41,41,2014,1,2,17,30,85,38,478,2.59285831451416,8.986657714843775,84.35600782207119
42,42,2014,1,2,18,30,0,0,0,2.509098529815674,7.503869628906273,96.45342422939508
