,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,1.3935885429382324,6.114526367187523,173.08163073546515
1,2014,1,1,1,30,0,0,0,1.6473057270050049,5.768548583984398,172.87501501102562
2,2014,1,1,2,30,0,0,0,1.7030391693115234,5.569268798828149,159.27466680458474
3,2014,1,1,3,30,0,0,0,1.6338989734649658,5.546136474609399,145.65188534010744
4,2014,1,1,4,30,0,0,0,1.5831362009048462,5.684777832031273,132.12526130847021
5,2014,1,1,5,30,0,0,0,1.586372971534729,5.948083496093773,118.76498491581863
6,2014,1,1,6,30,0,0,0,1.618431568145752,6.237786865234398,105.65968045544079
7,2014,1,1,7,30,0,0,0,1.6298749446868896,6.972772216796898,92.93803904117534
8,2014,1,1,8,30,71,59,74,1.7909424304962158,8.924035644531275,80.79853674307236
9,2014,1,1,9,30,261,136,357,2.1623284816741943,11.69048461914065,69.56474375035441
10,2014,1,1,10,30,270,232,76,2.5040860176086426,14.1695495605469,59.76086181968913
11,2014,1,1,11,30,563,231,543,2.69351863861084,15.7795349121094,52.21019423773024
12,2014,1,1,12,30,549,328,329,2.719376564025879,16.562524414062526,47.99605813552677
13,2014,1,1,13,30,469,347,181,2.617537021636963,16.716210937500026,48.009111234125825
14,2014,1,1,14,30,510,279,377,2.3755993843078613,16.340814208984398,52.24627693560422
15,2014,1,1,15,30,489,113,747,1.9680705070495603,15.587304687500026,59.81366349402828
16,2014,1,1,16,30,258,133,360,1.3822289705276491,14.4256530761719,69.62872918013143
17,2014,1,1,17,30,134,20,722,0.6455001831054688,13.16582641601565,80.87007509685043
18,2014,1,1,18,30,0,0,0,0.3497244119644165,12.553247070312526,93.01500763714105
19,2014,1,1,19,30,0,0,0,0.7233925461769104,12.25213012695315,105.74085911837619
20,2014,1,1,20,30,0,0,0,1.1328649520874023,11.7690368652344,118.84967496240196
21,2014,1,1,21,30,0,0,0,1.3047106266021729,11.28228149414065,132.21300283021304
22,2014,1,1,22,30,0,0,0,1.335292100906372,10.4940124511719,145.74216121318602
23,2014,1,1,23,30,0,0,0,1.3687622547149658,9.51958618164065,159.3660594958379
24,2014,1,2,0,30,0,0,0,1.5238702297210691,8.956933593750025,172.95611256777943
25,2014,1,2,1,30,0,0,0,1.7974615097045898,8.568994140625023,172.9586226442094
26,2014,1,2,2,30,0,0,0,2.122886180877685,7.872735595703148,159.36782998670242
27,2014,1,2,3,30,0,0,0,2.438930034637451,7.167199707031273,145.7422940098511
28,2014,1,2,4,30,0,0,0,2.650097131729126,6.784844970703148,132.21055901231557
29,2014,1,2,5,30,0,0,0,2.746524810791016,6.400079345703148,118.84356494984614
30,2014,1,2,6,30,0,0,0,2.8263072967529297,5.888574218750023,105.72975975782423
31,2014,1,2,7,30,0,0,0,2.837801694869995,5.865716552734398,92.99725560701866
32,2014,1,2,8,30,134,38,599,2.9412508010864262,6.943414306640648,80.84354391243215
33,2014,1,2,9,30,355,50,874,3.377040386199951,9.333398437500025,69.59073908253482
34,2014,1,2,10,30,549,57,978,3.688657522201538,11.753259277343775,59.76119836788375
35,2014,1,2,11,30,690,60,1026,3.6347596645355225,13.38237915039065,52.17711842897669
36,2014,1,2,12,30,764,62,1047,3.54733943939209,14.575708007812526,47.924558122387076
37,2014,1,2,13,30,765,61,1049,3.591064453125,15.14653930664065,47.90304013349675
38,2014,1,2,14,30,694,58,1035,3.7483997344970703,15.0497985839844,52.11793144480875
39,2014,1,2,15,30,282,235,92,3.948494672775269,14.23308715820315,59.67542739278736
40,2014,1,2,16,30,368,41,932,4.042108058929443,12.4943786621094,69.48828755082768
41,2014,1,2,17,30,153,10,888,4.151574611663818,9.981469726562525,80.73116038411649
42,2014,1,2,18,30,0,0,0,4.313823699951172,7.904260253906273,92.87917384492687
43,2014,1,2,19,30,0,0,0,4.257537841796875,6.595147705078148,105.60868739571579
44,2014,1,2,20,30,0,0,0,3.973378896713257,5.415887451171899,118.72127527028178
45,2014,1,2,21,30,0,0,0,3.5768542289733887,4.369378662109399,132.0882281741345
46,2014,1,2,22,30,0,0,0,3.1598513126373287,3.531549072265648,145.6205572764037
47,2014,1,2,23,30,0,0,0,2.7953267097473145,2.9704833984375227,159.24621835680006
48,2014,1,3,0,30,0,0,0,2.599588632583618,2.7120605468750227,172.82936103063537
49,2014,1,3,1,30,0,0,0,2.650007724761963,2.7416931152343977,173.03736293951798
50,2014,1,3,2,30,0,0,0,2.7203142642974854,2.953668212890648,159.45812606506018
51,2014,1,3,3,30,0,0,0,2.633655071258545,3.1756835937500227,145.82987289999278
52,2014,1,3,4,30,0,0,0,2.545462131500244,3.2821899414062727,132.2927941753955
53,2014,1,3,5,30,0,0,0,2.49389386177063,3.5931030273437727,118.91873841529244
54,2014,1,3,6,30,0,0,0,2.371790885925293,4.008874511718774,105.79600836054323
55,2014,1,3,7,30,0,0,0,2.140350341796875,4.555780029296899,93.05213864976135
56,2014,1,3,8,30,102,53,306,1.9532500505447388,6.076043701171898,80.88362889833972
57,2014,1,3,9,30,271,129,407,1.9104475975036619,8.8184753417969,69.6111329036685
58,2014,1,3,10,30,536,56,952,1.8000977039337158,12.3006530761719,59.75519591974623
59,2014,1,3,11,30,674,60,1000,1.661571979522705,15.3625427246094,52.1370226450307
60,2014,1,3,12,30,746,61,1020,1.6156963109970093,16.773095703125026,47.845687059276784
61,2014,1,3,13,30,379,328,75,1.6318101882934568,16.648095703125026,47.789895645961295
62,2014,1,3,14,30,676,57,1005,1.7248859405517578,15.738732910156275,51.983447648346825
63,2014,1,3,15,30,542,52,966,1.7876925468444824,14.5714050292969,59.53224929673908
64,2014,1,3,16,30,357,41,896,1.638867974281311,13.45342407226565,69.34403861852992
65,2014,1,3,17,30,149,12,834,1.493004560470581,11.8585144042969,80.58939657036727
66,2014,1,3,18,30,0,0,0,1.7167024612426758,10.325219726562525,92.74127193926151
67,2014,1,3,19,30,0,0,0,2.221888303756714,9.41253051757815,105.47508078967432
68,2014,1,3,20,30,0,0,0,2.7717013359069824,8.597283935546898,118.59195347296449
69,2014,1,3,21,30,0,0,0,3.2243142127990723,7.780969238281273,131.96293639713082
70,2014,1,3,22,30,0,0,0,3.5321075916290283,6.941094970703148,145.49871616374602
71,2014,1,3,23,30,0,0,0,3.674121856689453,6.093438720703148,159.12617867604325
72,2014,1,4,0,30,0,0,0,3.7018752098083496,5.235467529296899,172.70131287130042
73,2014,1,4,1,30,0,0,0,3.641079425811768,5.008294677734399,173.11073425608078
