,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.2079896926879885,6.593164062500023,172.44453601860732
1,1,2014,1,1,1,30,0,0,0,1.3111562728881836,6.238000488281273,172.25700494334038
2,2,2014,1,1,2,30,0,0,0,1.2117087841033936,5.935784912109398,159.2008054404459
3,3,2014,1,1,3,30,0,0,0,0.9473531246185304,5.645989990234398,145.78932205137502
4,4,2014,1,1,4,30,0,0,0,0.6511697769165039,5.339105224609399,132.42767107909046
5,5,2014,1,1,5,30,0,0,0,0.5375663638114929,5.032556152343774,119.2256055667772
6,6,2014,1,1,6,30,0,0,0,0.7112746238708496,4.783532714843774,106.28647724700336
7,7,2014,1,1,7,30,0,0,0,1.0638551712036133,5.683007812500023,93.74869954193979
8,8,2014,1,1,8,30,111,37,518,1.3241753578186035,8.393334960937523,81.81901897819728
9,9,2014,1,1,9,30,122,117,13,1.4493420124053955,11.918206787109401,70.82710300062622
10,10,2014,1,1,10,30,231,205,52,1.5629801750183103,15.045129394531276,61.29279977114341
11,11,2014,1,1,11,30,635,64,970,1.609437346458435,17.341516113281273,54.00672334475149
12,12,2014,1,1,12,30,706,66,995,1.550087571144104,18.998468017578148,49.97090310134769
13,13,2014,1,1,13,30,709,66,1000,1.3782191276550293,19.932366943359398,49.98319615400463
14,14,2014,1,1,14,30,642,62,987,1.271937608718872,20.009027099609398,54.04091596487404
15,15,2014,1,1,15,30,512,56,952,1.4473525285720823,19.208306884765648,61.343229996540394
16,16,2014,1,1,16,30,332,44,880,1.8642213344573968,17.343804931640648,70.88859696925758
17,17,2014,1,1,17,30,129,5,878,2.3451051712036133,14.905389404296901,81.8880326864917
18,18,2014,1,1,18,30,0,0,0,2.5959901809692383,13.246453857421901,93.82306356480778
19,19,2014,1,1,19,30,0,0,0,2.5216612815856934,12.342919921875026,106.36484945459112
20,20,2014,1,1,20,30,0,0,0,2.222290515899658,11.500360107421901,119.3070895153641
21,21,2014,1,1,21,30,0,0,0,1.7856383323669434,10.7098327636719,132.51145614660842
22,22,2014,1,1,22,30,0,0,0,1.3982679843902588,9.95244750976565,145.87412707468619
23,23,2014,1,1,23,30,0,0,0,1.2360374927520752,9.22686157226565,159.28285442354886
24,24,2014,1,2,0,30,0,0,0,1.3133102655410769,8.539971923828148,172.30854938701532
25,25,2014,1,2,1,30,0,0,0,1.5283386707305908,7.895684814453148,172.3098217828466
26,26,2014,1,2,2,30,0,0,0,1.9059064388275144,7.308374023437523,159.2834661807305
27,27,2014,1,2,3,30,0,0,0,2.437098264694214,6.773858642578148,145.87307818417344
28,28,2014,1,2,4,30,0,0,0,2.94643783569336,6.243035888671898,132.50778405688092
29,29,2014,1,2,5,30,0,0,0,3.3275024890899663,5.655145263671898,119.29968727743751
30,30,2014,1,2,6,30,0,0,0,3.576910257339477,5.002618408203149,106.35238132293541
31,31,2014,1,2,7,30,0,0,0,3.7019224166870117,5.353112792968774,93.80386496136715
32,32,2014,1,2,8,30,116,38,546,3.543595314025879,7.443566894531273,81.86000432951447
33,33,2014,1,2,9,30,329,52,842,3.5936336517333984,10.65337524414065,70.84914567744059
34,34,2014,1,2,10,30,516,60,948,3.9526853561401367,13.636651611328151,61.289535253897064
35,35,2014,1,2,11,30,651,65,997,3.998042106628418,15.601556396484401,53.97104309121996
36,36,2014,1,2,12,30,722,67,1017,3.8829164505004883,16.833886718750026,49.898518310516394
37,37,2014,1,2,13,30,723,66,1018,3.866262197494507,17.388940429687526,49.87780182608242
38,38,2014,1,2,14,30,653,63,1001,3.895728588104248,17.276300048828148,53.91367688067626
39,39,2014,1,2,15,30,520,56,962,3.9411909580230713,16.474938964843773,61.20565820095879
40,40,2014,1,2,16,30,337,44,888,3.9996705055236816,14.736169433593776,70.74815784952355
41,41,2014,1,2,17,30,132,7,875,4.159480094909668,12.301721191406276,81.7485228039797
42,42,2014,1,2,18,30,0,0,0,4.441459655761719,10.420129394531275,93.68611525133356
43,43,2014,1,2,19,30,0,0,0,4.59028959274292,9.169946289062525,106.23106696498958
44,44,2014,1,2,20,30,0,0,0,4.519344329833984,7.850305175781273,119.17651188067936
45,45,2014,1,2,21,30,0,0,0,4.274311065673828,6.508966064453148,132.38372510698983
46,46,2014,1,2,22,30,0,0,0,3.8869600296020512,5.257135009765649,145.74828666832732
47,47,2014,1,2,23,30,0,0,0,3.4536190032958984,4.178643798828149,159.15617193675337
48,48,2014,1,3,0,30,0,0,0,3.0844211578369136,3.2917419433593977,172.16984210015565
49,49,2014,1,3,1,30,0,0,0,2.8300743103027344,2.5721679687500227,172.35570793054376
50,50,2014,1,3,2,30,0,0,0,2.58203125,1.9803100585937727,159.36247276951568
51,51,2014,1,3,3,30,0,0,0,2.245473146438598,1.4916931152343975,145.9535330477375
52,52,2014,1,3,4,30,0,0,0,1.894890546798706,1.0999084472656475,132.58449245963828
53,53,2014,1,3,5,30,0,0,0,1.5835857391357422,0.7915588378906477,119.37008869026856
54,54,2014,1,3,6,30,0,0,0,1.329296350479126,0.5816589355468977,106.414222719124
55,55,2014,1,3,7,30,0,0,0,1.174966812133789,1.5233093261718975,93.85449420447884
56,56,2014,1,3,8,30,112,37,527,1.1477335691452026,4.281152343750024,81.89589016078749
57,57,2014,1,3,9,30,320,52,819,1.2557698488235474,7.759484863281273,70.86543776951366
58,58,2014,1,3,10,30,505,60,926,1.4012415409088137,11.015161132812525,61.27982126612986
59,59,2014,1,3,11,30,639,64,975,1.4596108198165894,13.736779785156276,53.92828315455709
60,60,2014,1,3,12,30,710,66,997,1.4728398323059082,15.760156250000026,49.81874552766738
61,61,2014,1,3,13,30,711,65,1000,1.493877649307251,16.980065917968773,49.765310060195475
62,62,2014,1,3,14,30,644,62,984,1.5009653568267822,17.382836914062526,53.780216624078385
63,63,2014,1,3,15,30,513,55,946,1.5713627338409424,16.870324707031273,61.062998448891584
64,64,2014,1,3,16,30,333,44,871,1.835768342018128,15.282617187500026,70.60372342615854
65,65,2014,1,3,17,30,131,9,838,2.3401358127593994,13.202172851562526,81.60595043050662
66,66,2014,1,3,18,30,0,0,0,2.776941299438477,11.924768066406276,93.546866167398
67,67,2014,1,3,19,30,0,0,0,2.868195056915283,11.401177978515651,106.09559503526413
68,68,2014,1,3,20,30,0,0,0,2.6853513717651367,10.870507812500025,119.04472523313255
69,69,2014,1,3,21,30,0,0,0,2.317892551422119,10.3043151855469,132.25513606063845
70,70,2014,1,3,22,30,0,0,0,1.927029609680176,9.72698364257815,145.6217682712782
71,71,2014,1,3,23,30,0,0,0,1.7048211097717283,9.215356445312525,159.02862898640763
72,72,2014,1,4,0,30,0,0,0,1.8119635581970213,8.8748718261719,172.0284482245697
73,73,2014,1,4,1,30,0,0,0,2.325876951217652,8.658441162109398,172.39424761246002
74,74,2014,1,4,2,30,0,0,0,2.915966510772705,8.355981445312523,159.43761767988627
75,75,2014,1,4,3,30,0,0,0,3.326347827911377,7.869256591796898,146.03053347501822
76,76,2014,1,4,4,30,0,0,0,3.652322292327881,7.262536621093773,132.65767026589282
77,77,2014,1,4,5,30,0,0,0,3.875453233718872,6.623101806640648,119.43670319896849
78,78,2014,1,4,6,30,0,0,0,4.001058101654054,6.049584960937523,106.47191188808372
79,79,2014,1,4,7,30,0,0,0,3.968647956848145,6.457513427734398,93.9005147056885
80,80,2014,1,4,8,30,110,37,519,3.629162311553955,8.613244628906273,81.92662209190155
81,81,2014,1,4,9,30,258,108,456,3.251783847808838,12.278405761718776,70.87594772037556
82,82,2014,1,4,10,30,470,92,786,3.1862034797668457,16.928796386718773,61.263644827100535
83,83,2014,1,4,11,30,563,172,662,3.1548779010772705,20.774743652343773,53.878451874398785
84,84,2014,1,4,12,30,646,172,733,2.92618989944458,22.723352050781273,49.731613251051435
85,85,2014,1,4,13,30,719,65,1008,2.751986026763916,23.422784423828148,49.64577091515192
86,86,2014,1,4,14,30,651,62,992,2.645097255706787,23.023248291015648,53.64060883459422
87,87,2014,1,4,15,30,518,55,951,2.3603973388671875,21.524224853515648,60.91534401105731
88,88,2014,1,4,16,30,336,44,874,2.000784397125244,19.651666259765648,70.455398581068
89,89,2014,1,4,17,30,133,10,831,2.0298430919647217,17.777093505859398,81.46042471189898
90,90,2014,1,4,18,30,0,0,0,2.294447422027588,16.457635498046898,93.40542450292959
