,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,4.987414360046387,19.563989257812523,172.98406132272538
1,1,2014,1,1,1,30,0,0,0,4.869490146636963,19.248803710937523,163.7242904661176
2,2,2014,1,1,2,30,0,0,0,4.719533920288086,19.02599487304689,150.3770600609521
3,3,2014,1,1,3,30,0,0,0,4.52823543548584,18.877496337890648,136.6187182817136
4,4,2014,1,1,4,30,0,0,0,4.318453788757323,18.735131835937523,122.82885007748892
5,5,2014,1,1,5,30,0,0,0,4.113926410675049,18.608728027343773,109.13940090227364
6,6,2014,1,1,6,30,0,0,0,3.887589693069458,19.202874755859398,95.6584326094065
7,7,2014,1,1,7,30,87,40,360,3.712225914001465,21.863336181640648,82.52552163535056
8,8,2014,1,1,8,30,306,69,692,3.676100730895996,25.91121826171877,69.96729198097785
9,9,2014,1,1,9,30,515,84,821,3.438348293304444,29.408441162109398,58.37298118612428
10,10,2014,1,1,10,30,681,94,885,3.018890380859375,31.820367431640648,48.456718302011296
11,11,2014,1,1,11,30,786,99,917,2.741208076477051,33.300439453125016,41.45329030695065
12,12,2014,1,1,12,30,820,100,926,2.533111810684204,33.98589477539065,38.973460424690145
13,13,2014,1,1,13,30,781,98,916,2.3128228187561035,33.965112304687516,41.831823290262925
14,14,2014,1,1,14,30,672,93,884,2.0156888961791988,33.3226257324219,49.103058084122154
15,15,2014,1,1,15,30,503,83,820,1.6733812093734741,31.99178466796877,59.17769763938581
16,16,2014,1,1,16,30,294,65,696,1.3965613842010498,29.709466552734398,70.86298106370872
17,17,2014,1,1,17,30,86,43,371,1.2483506202697754,27.400445556640648,83.47533332022627
18,18,2014,1,1,18,30,0,0,0,1.3234500885009766,26.01769409179689,96.64246575697823
19,19,2014,1,1,19,30,0,0,0,1.5843840837478638,24.960839843750023,110.14585381435738
20,20,2014,1,1,20,30,0,0,0,1.8282785415649407,23.91024169921877,123.85026799774658
21,21,2014,1,1,21,30,0,0,0,1.9870007038116453,23.00475463867189,137.64894334704113
22,22,2014,1,1,22,30,0,0,0,2.108763694763184,22.210046386718773,151.40592017917817
23,23,2014,1,1,23,30,0,0,0,2.22024917602539,21.486016845703148,164.7001679772699
24,24,2014,1,2,0,30,0,0,0,2.3384313583374023,20.847375488281273,173.0781173870977
25,25,2014,1,2,1,30,0,0,0,2.467984676361084,20.305688476562523,163.856891531915
26,26,2014,1,2,2,30,0,0,0,2.590712547302246,19.821008300781273,150.4957599642289
27,27,2014,1,2,3,30,0,0,0,2.700789451599121,19.42809448242189,136.7274049031032
28,28,2014,1,2,4,30,0,0,0,2.7956700325012207,19.13268432617189,122.92880586294321
29,29,2014,1,2,5,30,0,0,0,2.8605377674102783,18.944146728515648,109.23048235036005
30,30,2014,1,2,6,30,0,0,0,2.8375868797302246,19.713098144531273,95.73949742212852
31,31,2014,1,2,7,30,87,40,362,2.6928844451904297,22.620385742187523,82.59432415022283
32,32,2014,1,2,8,30,307,69,697,2.819686889648437,26.68709716796877,70.02005245754617
33,33,2014,1,2,9,30,518,84,826,3.1407718658447266,29.752587890625023,58.403484716804684
34,34,2014,1,2,10,30,684,94,889,3.3711328506469727,31.407189941406273,48.45544709751524
35,35,2014,1,2,11,30,788,99,919,3.6530530452728263,32.161096191406266,41.40891432418496
36,36,2014,1,2,12,30,653,369,363,3.938660144805908,32.1435485839844,38.88224398252551
37,37,2014,1,2,13,30,354,324,39,4.2312116622924805,31.449456787109398,41.70739086486383
38,38,2014,1,2,14,30,152,152,0,4.598905563354492,30.089654541015648,48.9648830533189
39,39,2014,1,2,15,30,373,224,290,5.075617790222168,28.090142822265648,59.037639780625895
40,40,2014,1,2,16,30,295,66,696,5.533434867858887,25.684564208984398,70.72599317638802
41,41,2014,1,2,17,30,87,43,375,5.662668228149414,23.379083251953148,83.3432359531177
42,42,2014,1,2,18,30,0,0,0,5.751903533935548,21.758355712890648,96.51592927256304
43,43,2014,1,2,19,30,0,0,0,6.036550521850586,21.000909423828148,110.02539982441648
44,44,2014,1,2,20,30,0,0,0,6.237311363220215,20.757623291015648,123.73668699250574
45,45,2014,1,2,21,30,0,0,0,6.387637615203857,20.56334838867189,137.5439724896289
46,46,2014,1,2,22,30,0,0,0,6.527433395385742,20.335046386718773,151.3142390231391
47,47,2014,1,2,23,30,0,0,0,6.632368087768555,20.136254882812523,164.64074340172232
48,48,2014,1,3,0,30,0,0,0,6.730374336242676,19.984216308593773,173.17813363331692
49,49,2014,1,3,1,30,0,0,0,6.862929821014402,19.822961425781273,163.99116302271298
50,50,2014,1,3,2,30,0,0,0,7.030364990234375,19.539361572265648,150.61414423011132
51,51,2014,1,3,3,30,0,0,0,7.207576751708983,19.101464843750023,136.83483081002322
52,52,2014,1,3,4,30,0,0,0,7.366571426391602,18.629083251953148,123.02682241549948
53,53,2014,1,3,5,30,0,0,0,7.492506980895996,18.206231689453148,109.3190241462532
54,54,2014,1,3,6,30,0,0,0,7.554428577423098,18.170556640625023,95.81742392790905
55,55,2014,1,3,7,30,87,40,365,7.7273826599121085,19.198144531250023,82.65934446901223
56,56,2014,1,3,8,30,310,69,705,8.096948623657228,20.890161132812523,70.06830187500053
57,57,2014,1,3,9,30,522,85,835,8.299198150634767,22.414727783203148,58.4286363070505
58,58,2014,1,3,10,30,691,94,900,8.333391189575195,23.557855224609398,48.44789978095633
59,59,2014,1,3,11,30,798,99,931,8.228427886962889,24.340783691406273,41.357457262780144
60,60,2014,1,3,12,30,835,101,941,7.9588117599487305,24.739007568359398,38.7837866765653
61,61,2014,1,3,13,30,797,99,932,7.731569290161133,24.506829833984398,41.57659534235799
62,62,2014,1,3,14,30,687,93,902,7.540674209594727,23.584405517578148,48.82179919746672
63,63,2014,1,3,15,30,517,84,839,7.373493194580077,22.091638183593773,58.89407679966034
64,64,2014,1,3,16,30,305,66,718,7.090043544769287,20.211267089843773,70.58665028348497
65,65,2014,1,3,17,30,92,44,400,6.708110332489014,18.462457275390648,83.20970375966638
66,66,2014,1,3,18,30,0,0,0,6.549717426300049,17.273522949218773,96.3887172293507
67,67,2014,1,3,19,30,0,0,0,6.5417962074279785,16.502160644531273,109.90492917157648
68,68,2014,1,3,20,30,0,0,0,6.506622791290282,15.887658691406276,123.62370240951915
69,69,2014,1,3,21,30,0,0,0,6.4488463401794425,15.423913574218776,137.44022588784833
70,70,2014,1,3,22,30,0,0,0,6.351040840148926,15.158197021484401,151.22452780563518
71,71,2014,1,3,23,30,0,0,0,6.241080284118652,15.020227050781276,164.58441162076738
72,72,2014,1,4,0,30,0,0,0,6.10931396484375,14.929742431640651,173.28407208835074
73,73,2014,1,4,1,30,0,0,0,5.9543070793151855,14.863153076171901,164.12693036912543
74,74,2014,1,4,2,30,0,0,0,5.728075981140138,14.812158203125026,150.73204953977674
75,75,2014,1,4,3,30,0,0,0,5.40107536315918,14.717004394531276,136.9408546313682
76,76,2014,1,4,4,30,0,0,0,5.071029186248778,14.571801757812526,123.12277655208176
77,77,2014,1,4,5,30,0,0,0,4.810813903808594,14.471795654296901,109.40491945301358
78,78,2014,1,4,6,30,0,0,0,4.594881057739258,15.139428710937526,95.89212155387
79,79,2014,1,4,7,30,87,40,365,4.471664905548097,17.722406005859398,82.72050961731905
80,80,2014,1,4,8,30,310,69,708,4.442252159118652,21.68419799804689,70.11198729551265
81,81,2014,1,4,9,30,524,85,839,4.396015644073486,25.406427001953148,58.4484092930426
82,82,2014,1,4,10,30,694,94,903,4.246253967285156,28.10286865234377,48.43407176561543
83,83,2014,1,4,11,30,801,99,934,4.026325225830078,29.654199218750023,41.29893695977324
84,84,2014,1,4,12,30,836,101,942,3.825976610183716,30.274957275390648,38.67812612133166
85,85,2014,1,4,13,30,797,99,931,3.633434295654297,30.193261718750023,41.43950217865535
86,86,2014,1,4,14,30,687,93,899,3.4396867752075195,29.514062500000023,48.67390020810943
87,87,2014,1,4,15,30,517,83,835,3.22188687324524,28.21911010742189,58.74711833296382
88,88,2014,1,4,16,30,210,136,220,2.928276538848877,26.253594970703148,70.4450665736998
89,89,2014,1,4,17,30,92,44,399,2.602553367614746,24.052636718750023,83.0748484228403
90,90,2014,1,4,18,30,0,0,0,2.5120720863342285,22.57824096679689,96.26093440968592
91,91,2014,1,4,19,30,0,0,0,2.682579040527344,21.741052246093773,109.78453611878292
92,92,2014,1,4,20,30,0,0,0,2.9289462566375732,20.915826416015648,123.5113936006616
93,93,2014,1,4,21,30,0,0,0,3.1478934288024902,19.94909057617189,137.3377603979966
94,94,2014,1,4,22,30,0,0,0,3.2544033527374268,18.857690429687523,151.13680349408082
95,95,2014,1,4,23,30,0,0,0,3.2888665199279785,17.869317626953148,164.5310968843909
96,96,2014,1,5,0,30,0,0,0,3.3012075424194336,17.162591552734398,173.39588779683004
97,97,2014,1,5,1,30,0,0,0,3.2974088191986084,16.774194335937526,164.26400679571032
98,98,2014,1,5,2,30,0,0,0,3.2642536163330083,16.599267578125026,150.84930778401556
99,99,2014,1,5,3,30,0,0,0,3.1910948753356934,16.612756347656273,137.04533344187175
100,100,2014,1,5,4,30,0,0,0,3.0822720527648926,16.718438720703148,123.21654530586487
101,101,2014,1,5,5,30,0,0,0,2.9441628456115723,16.890069580078148,109.48806282862192
102,102,2014,1,5,6,30,0,0,0,2.7470250129699707,18.131280517578148,95.96350200315132
103,103,2014,1,5,7,30,87,41,369,2.316583633422852,21.388208007812523,82.77774958656195
