,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.7257239818572998,10.31914672851565,173.3494704401669
1,1,2014,1,1,1,30,0,0,0,0.8485304117202759,9.807458496093775,163.77165855412858
2,2,2014,1,1,2,30,0,0,0,1.15538227558136,9.346704101562525,151.01461319374638
3,3,2014,1,1,3,30,0,0,0,1.5189204216003418,8.938500976562525,137.9744865618565
4,4,2014,1,1,4,30,0,0,0,1.864943027496338,8.592950439453148,124.99077706292823
5,5,2014,1,1,5,30,0,0,0,2.1422867774963383,8.297113037109398,112.21418992052028
6,6,2014,1,1,6,30,0,0,0,2.3320236206054688,8.469598388671898,99.78934141512472
7,7,2014,1,1,7,30,27,14,330,2.4395427703857417,10.889794921875025,87.90451823524185
8,8,2014,1,1,8,30,214,41,762,2.250638484954834,14.882135009765651,76.84914567084829
9,9,2014,1,1,9,30,405,52,905,1.6877862215042114,19.217980957031273,67.05003528965852
10,10,2014,1,1,10,30,556,59,970,1.213533878326416,23.09066162109377,59.15533953670344
11,11,2014,1,1,11,30,651,62,1001,1.0868375301361084,25.215478515625023,54.01975004469738
12,12,2014,1,1,12,30,679,63,1011,1.123826265335083,26.16466674804689,52.46728142967312
13,13,2014,1,1,13,30,638,62,1000,1.1045504808425903,26.272698974609398,54.805290268868674
14,14,2014,1,1,14,30,532,58,964,0.9909070730209352,25.503900146484398,60.58243814812681
15,15,2014,1,1,15,30,370,51,888,0.8498320579528809,23.40633544921877,68.93311583226875
16,16,2014,1,1,16,30,173,37,716,0.775290846824646,20.000970458984398,79.03612175986741
17,17,2014,1,1,17,30,0,0,0,0.8402261137962341,17.460717773437526,90.28899358643629
18,18,2014,1,1,18,30,0,0,0,0.9697325229644777,16.401574707031273,102.3074355052902
19,19,2014,1,1,19,30,0,0,0,1.1796737909317017,15.512475585937526,114.81862622332035
20,20,2014,1,1,20,30,0,0,0,1.4865515232086182,14.691003417968776,127.6490738411948
21,21,2014,1,1,21,30,0,0,0,1.8470442295074463,13.918420410156276,140.657481588522
22,22,2014,1,1,22,30,0,0,0,2.266331672668457,13.193292236328151,153.6775170747573
23,23,2014,1,1,23,30,0,0,0,2.7262120246887207,12.522241210937526,166.23354624014172
24,24,2014,1,2,0,30,0,0,0,3.171095371246338,11.846795654296901,173.28682064021163
25,25,2014,1,2,1,30,0,0,0,3.5632534027099614,11.064691162109401,163.82762184604843
26,26,2014,1,2,2,30,0,0,0,3.8495268821716313,10.10149536132815,151.08638896888897
27,27,2014,1,2,3,30,0,0,0,4.008769035339356,9.110559082031275,138.0473924212292
28,28,2014,1,2,4,30,0,0,0,4.110408782958984,8.350854492187523,125.0600578741449
29,29,2014,1,2,5,30,0,0,0,4.193170070648193,7.861962890625023,112.27692847097113
30,30,2014,1,2,6,30,0,0,0,4.2362937927246085,7.836663818359398,99.84280220237223
31,31,2014,1,2,7,30,26,14,330,4.03937578201294,9.55889282226565,87.94543297197892
32,32,2014,1,2,8,30,215,41,765,3.561032772064209,13.595574951171901,76.87338005046199
33,33,2014,1,2,9,30,407,52,908,3.15293836593628,18.866143798828148,67.05209817536576
34,34,2014,1,2,10,30,559,59,973,2.8288891315460205,23.728173828125023,59.12889030619234
35,35,2014,1,2,11,30,653,62,1003,2.405172109603882,26.80379638671877,53.95975383894143
36,36,2014,1,2,12,30,680,63,1010,1.9967292547225952,28.140130615234398,52.374140328370466
37,37,2014,1,2,13,30,638,62,997,1.583770513534546,28.355920410156273,54.68671470379724
38,38,2014,1,2,14,30,532,58,961,1.139434814453125,27.586450195312523,60.44917775687252
39,39,2014,1,2,15,30,371,51,885,0.862510085105896,25.395440673828148,68.79370950498611
40,40,2014,1,2,16,30,175,37,714,0.9116137623786926,21.867913818359398,78.89557544879989
41,41,2014,1,2,17,30,0,0,0,1.1105310916900637,19.22863159179689,90.14995852807392
42,42,2014,1,2,18,30,0,0,0,1.2024099826812744,18.064019775390648,102.17047652940096
43,43,2014,1,2,19,30,0,0,0,1.174635887145996,17.040795898437526,114.68416626783848
44,44,2014,1,2,20,30,0,0,0,1.0982091426849363,16.050622558593773,127.51675299882194
45,45,2014,1,2,21,30,0,0,0,1.1136603355407717,15.111016845703151,140.52626572480918
46,46,2014,1,2,22,30,0,0,0,1.2939348220825195,14.215875244140651,153.5449489464876
47,47,2014,1,2,23,30,0,0,0,1.5730524063110352,13.321313476562526,166.09385902022586
48,48,2014,1,3,0,30,0,0,0,1.869767427444458,12.410913085937526,173.21434030980782
49,49,2014,1,3,1,30,0,0,0,2.2142131328582764,11.503717041015651,163.87804264952788
50,50,2014,1,3,2,30,0,0,0,2.590439558029175,10.6684509277344,151.1540086514675
51,51,2014,1,3,3,30,0,0,0,2.8740084171295166,10.017175292968775,138.11639922024682
52,52,2014,1,3,4,30,0,0,0,3.035355567932129,9.532861328125025,125.12534372788751
53,53,2014,1,3,5,30,0,0,0,3.109426021575928,9.19365844726565,112.33540328022093
54,54,2014,1,3,6,30,0,0,0,3.116091012954712,9.44255981445315,99.89161253464493
55,55,2014,1,3,7,30,25,14,322,2.926310062408448,11.856286621093776,87.9812524330241
56,56,2014,1,3,8,30,213,40,758,2.3614656925201416,16.131799316406273,76.89191131901082
57,57,2014,1,3,9,30,404,52,901,1.642981767654419,20.977593994140648,67.04781759494561
58,58,2014,1,3,10,30,555,59,965,1.4348878860473633,25.07283935546877,59.09548336409721
59,59,2014,1,3,11,30,648,62,994,1.8602412939071653,27.142510986328148,53.89239355616097
60,60,2014,1,3,12,30,675,63,1000,2.4081759452819824,27.783654785156273,52.27368574506171
61,61,2014,1,3,13,30,634,62,987,2.8030028343200684,27.483575439453148,54.561437581822574
62,62,2014,1,3,14,30,528,58,949,3.071913003921509,26.394250488281273,60.31019673592968
63,63,2014,1,3,15,30,368,50,872,3.23336148262024,24.448724365234398,68.64963798704852
64,64,2014,1,3,16,30,174,37,700,3.237867832183838,21.292321777343773,78.75131472952378
65,65,2014,1,3,17,30,0,0,0,3.1871893405914307,18.44762573242189,90.00796907417637
66,66,2014,1,3,18,30,0,0,0,3.0664548873901367,16.973291015625026,102.03123639192812
67,67,2014,1,3,19,30,0,0,0,2.8472380638122563,15.896875000000026,114.54791309664715
68,68,2014,1,3,20,30,0,0,0,2.595564842224121,14.947961425781276,127.38297627141766
69,69,2014,1,3,21,30,0,0,0,2.297339916229248,14.096368408203151,140.39373671705565
70,70,2014,1,3,22,30,0,0,0,2.0093333721160893,13.326135253906276,153.41084890467022
71,71,2014,1,3,23,30,0,0,0,1.8638358116149905,12.658166503906276,165.95131526699438
72,72,2014,1,4,0,30,0,0,0,1.990772008895874,12.115655517578151,173.13211393918056
73,73,2014,1,4,1,30,0,0,0,2.2001495361328125,11.799279785156276,163.92269628446763
74,74,2014,1,4,2,30,0,0,0,2.2543182373046875,11.695916748046901,151.21731026738243
75,75,2014,1,4,3,30,0,0,0,2.225146532058716,11.581140136718776,138.18137634118378
76,76,2014,1,4,4,30,0,0,0,2.218019723892212,11.425439453125026,125.18652481619672
77,77,2014,1,4,5,30,0,0,0,2.2283806800842285,11.288629150390651,112.38952183600641
78,78,2014,1,4,6,30,0,0,0,2.1944565773010254,11.374780273437526,99.93569647407915
79,79,2014,1,4,7,30,6,6,0,2.1100144386291504,12.395532226562526,88.0118570625855
80,80,2014,1,4,8,30,56,56,0,2.0029859542846684,14.199212646484401,76.90468206378785
81,81,2014,1,4,9,30,231,170,155,2.1205389499664307,16.226922607421898,67.03716176950374
82,82,2014,1,4,10,30,467,142,632,2.564739942550659,18.203027343750023,59.0551119565725
83,83,2014,1,4,11,30,470,258,359,3.0667686462402344,19.825708007812523,53.81768555459779
84,84,2014,1,4,12,30,507,262,399,3.5224013328552246,21.13390502929689,52.16595583881556
85,85,2014,1,4,13,30,471,248,383,3.770047903060913,21.343347167968773,54.42951969943876
86,86,2014,1,4,14,30,412,185,455,3.6864967346191406,20.640893554687523,60.16557668945126
87,87,2014,1,4,15,30,288,124,447,3.3756747245788574,19.719964599609398,68.50099687184095
88,88,2014,1,4,16,30,132,64,343,2.9332432746887207,17.845086669921898,78.60344039765228
89,89,2014,1,4,17,30,0,0,0,2.592686891555786,15.979760742187526,89.86312076320745
90,90,2014,1,4,18,30,0,0,0,2.398259162902832,15.079980468750026,101.88982096656237
91,91,2014,1,4,19,30,0,0,0,2.2449517250061035,14.550195312500026,114.40996718490385
92,92,2014,1,4,20,30,0,0,0,2.200230598449707,14.189538574218776,127.24783595853792
93,93,2014,1,4,21,30,0,0,0,2.2631382942199707,13.827783203125026,140.25997553510322
94,94,2014,1,4,22,30,0,0,0,2.277902364730835,13.405572509765651,153.27528308116405
95,95,2014,1,4,23,30,0,0,0,2.170886993408203,12.939172363281276,165.80597940789508
96,96,2014,1,5,0,30,0,0,0,2.0379738807678223,12.441400146484401,173.040250472344
97,97,2014,1,5,1,30,0,0,0,1.8366854190826416,11.915856933593776,163.96135778065744
98,98,2014,1,5,2,30,0,0,0,1.4666237831115725,11.423089599609401,151.2761314149276
