,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.7515830993652344,6.581353759765648,173.0692022415037
1,1,2014,1,1,1,30,0,0,0,2.691554069519043,6.386926269531273,169.23179883710782
2,2,2014,1,1,2,30,0,0,0,2.6533865928649902,6.171716308593773,156.6174072340167
3,3,2014,1,1,3,30,0,0,0,2.648687601089477,5.851556396484398,143.46894711700233
4,4,2014,1,1,4,30,0,0,0,2.6567184925079346,5.420373535156274,130.32716721623473
5,5,2014,1,1,5,30,0,0,0,2.693596363067627,4.989404296875024,117.34663742097307
6,6,2014,1,1,6,30,0,0,0,2.7674684524536133,4.717095947265649,104.6541513224554
7,7,2014,1,1,7,30,0,0,0,2.7896382808685303,5.803430175781273,92.40931989141168
8,8,2014,1,1,8,30,124,46,495,2.4714012145996094,8.708367919921898,80.84449372740713
9,9,2014,1,1,9,30,323,67,760,2.085745334625244,12.685723876953151,70.3216636889085
10,10,2014,1,1,10,30,495,79,869,2.0084881782531743,16.686334228515648,61.39507279352306
11,11,2014,1,1,11,30,616,85,922,1.999969482421875,19.449945068359398,54.86384064278485
12,12,2014,1,1,12,30,673,88,943,1.9398651123046875,20.996514892578148,51.65386519708557
13,13,2014,1,1,13,30,661,87,940,1.824668288230896,21.742578125000023,52.38324486616314
14,14,2014,1,1,14,30,582,82,914,1.5911293029785156,21.788049316406273,56.89999117783469
15,15,2014,1,1,15,30,442,73,855,1.1755293607711792,20.488580322265648,64.4077784148748
16,16,2014,1,1,16,30,260,56,739,0.5774925947189331,18.140771484375023,73.9942042508836
17,17,2014,1,1,17,30,77,36,471,0.2469714879989624,15.922143554687526,84.94761075141169
18,18,2014,1,1,18,30,0,0,0,0.37830325961112976,14.405511474609401,96.79469806546244
19,19,2014,1,1,19,30,0,0,0,0.7193222045898438,13.455895996093776,109.22511810181469
20,20,2014,1,1,20,30,0,0,0,1.2423486709594729,12.629327392578151,122.03883266179965
21,21,2014,1,1,21,30,0,0,0,1.900126457214356,11.979455566406276,135.0923553684735
22,22,2014,1,1,22,30,0,0,0,2.5534424781799316,11.471917724609401,148.25810346781452
23,23,2014,1,1,23,30,0,0,0,3.1804583072662367,10.996087646484401,161.32491102451945
24,24,2014,1,2,0,30,0,0,0,4.101658821105957,10.41814575195315,172.93580446362975
25,25,2014,1,2,1,30,0,0,0,5.138500213623047,9.26580200195315,169.2748427035579
26,26,2014,1,2,2,30,0,0,0,5.597420692443848,7.381829833984398,156.69094960567395
27,27,2014,1,2,3,30,0,0,0,5.457504749298097,5.511285400390649,143.54568998404758
28,28,2014,1,2,4,30,0,0,0,5.190835952758789,4.144250488281274,130.40115690397482
29,29,2014,1,2,5,30,0,0,0,4.9921302795410165,3.2085815429687727,117.4148874012986
30,30,2014,1,2,6,30,0,0,0,4.773574352264403,2.5949951171875227,104.71413637337244
31,31,2014,1,2,7,30,0,0,0,4.41132926940918,2.9802490234375227,92.45817458655924
32,32,2014,1,2,8,30,129,47,519,3.928753137588501,4.929803466796899,80.87850563369268
33,33,2014,1,2,9,30,334,68,789,3.4773993492126465,7.577478027343773,70.33587395688917
34,34,2014,1,2,10,30,510,80,898,3.0920844078063965,9.920312500000025,61.38320813034972
35,35,2014,1,2,11,30,634,87,949,2.7468390464782715,11.674432373046901,54.81958413290768
36,36,2014,1,2,12,30,692,89,969,2.417485237121582,12.829003906250026,51.57456653388549
37,37,2014,1,2,13,30,680,88,966,2.1204884052276607,13.314202880859401,52.273877044894896
38,38,2014,1,2,14,30,599,84,940,1.9210975170135496,13.139611816406276,56.771279994224756
39,39,2014,1,2,15,30,458,74,883,1.832421064376831,12.229425048828151,64.26993885525533
