,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,3.3964872360229488,6.491632080078148,172.65626182094917
1,1,2014,1,1,1,30,0,0,0,3.3433566093444824,6.277764892578148,168.97571630647394
2,2,2014,1,1,2,30,0,0,0,3.305354118347168,6.038964843750023,156.54172796632264
3,3,2014,1,1,3,30,0,0,0,3.2927031517028813,5.757440185546898,143.47302133923202
4,4,2014,1,1,4,30,0,0,0,3.2509250640869136,5.419519042968774,130.3887078973953
5,5,2014,1,1,5,30,0,0,0,3.194575309753418,5.050805664062524,117.45961331673685
6,6,2014,1,1,6,30,0,0,0,3.164812564849853,4.770837402343774,104.81855809412014
7,7,2014,1,1,7,30,0,0,0,3.0938310623168945,5.748101806640648,92.62852719316601
8,8,2014,1,1,8,30,122,45,500,2.6883416175842285,8.488977050781273,81.12409986831156
9,9,2014,1,1,9,30,321,66,771,2.1165881156921387,12.286706542968776,70.66825265746489
10,10,2014,1,1,10,30,493,77,879,1.9435687065124512,16.295343017578148,61.81237369925167
11,11,2014,1,1,11,30,613,84,930,1.97316575050354,19.215325927734398,55.34493851349637
12,12,2014,1,1,12,30,669,86,949,1.9260269403457642,20.777612304687523,52.17139930738163
13,13,2014,1,1,13,30,656,85,945,1.8682622909545896,21.461236572265648,52.89210151484889
14,14,2014,1,1,14,30,575,80,917,1.7232520580291748,21.444268798828148,57.35970994533632
15,15,2014,1,1,15,30,436,71,856,1.361972093582153,20.503411865234398,64.79920427300559
16,16,2014,1,1,16,30,254,54,741,0.8929343819618225,18.405328369140648,74.31550614385348
17,17,2014,1,1,17,30,76,34,492,0.6936993002891539,16.108911132812526,85.20413548784668
18,18,2014,1,1,18,30,0,0,0,0.9200308322906494,14.701531982421901,96.99304646298613
19,19,2014,1,1,19,30,0,0,0,1.4398193359375,13.845666503906276,109.3701073612212
20,20,2014,1,1,20,30,0,0,0,2.1002137660980225,13.073754882812526,122.13272144663051
21,21,2014,1,1,21,30,0,0,0,2.722367286682129,12.369256591796901,135.13334759473082
22,22,2014,1,1,22,30,0,0,0,3.2110748291015625,11.674279785156276,148.23612232074106
23,23,2014,1,1,23,30,0,0,0,3.948164224624634,10.862542724609401,161.2029189782554
24,24,2014,1,2,0,30,0,0,0,5.016399383544922,9.5974060058594,172.52453165337292
25,25,2014,1,2,1,30,0,0,0,5.5060648918151855,7.609613037109398,169.01325252826769
26,26,2014,1,2,2,30,0,0,0,5.204302787780762,5.522424316406274,156.61260596676374
27,27,2014,1,2,3,30,0,0,0,4.897582530975342,4.022821044921899,143.54799864392237
28,28,2014,1,2,4,30,0,0,0,4.803089618682861,3.054254150390648,130.46130670538608
29,29,2014,1,2,5,30,0,0,0,4.696728229522705,2.3528381347656477,117.5266547104135
30,30,2014,1,2,6,30,0,0,0,4.496974468231201,1.7235961914062727,104.87742553985744
31,31,2014,1,2,7,30,0,0,0,4.179086685180663,1.9137512207031482,92.67630773351969
32,32,2014,1,2,8,30,125,46,516,3.788860321044922,3.5979858398437727,81.15706453458226
33,33,2014,1,2,9,30,328,67,791,3.4368436336517334,6.054406738281273,70.68146676807008
34,34,2014,1,2,10,30,503,78,899,3.0992000102996826,8.404992675781273,61.79965223255857
35,35,2014,1,2,11,30,626,85,950,2.71197509765625,10.33855590820315,55.30012425516641
36,36,2014,1,2,12,30,683,87,970,2.296854019165039,11.742822265625026,52.09197004601172
37,37,2014,1,2,13,30,671,86,967,1.9236111640930176,12.508935546875026,52.78293852800474
38,38,2014,1,2,14,30,591,82,940,1.657489538192749,12.560754394531276,57.2312801096641
39,39,2014,1,2,15,30,450,72,883,1.4962418079376218,11.775567626953151,64.66154059065988
40,40,2014,1,2,16,30,266,55,772,1.3968422412872314,9.888940429687525,74.17509247815819
41,41,2014,1,2,17,30,81,35,530,1.3317267894744873,7.799005126953148,85.06436155239683
42,42,2014,1,2,18,30,0,0,0,1.3469915390014648,6.644464111328148,96.85534399002373
