,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.964296817779541,12.219262695312526,173.64924388928569
1,1,2014,1,1,1,30,0,0,0,1.9512522220611568,12.083337402343776,171.13558017675345
2,2,2014,1,1,2,30,0,0,0,1.8174446821212769,11.899133300781276,157.5271537076539
3,3,2014,1,1,3,30,0,0,0,1.5505073070526123,11.804986572265651,143.72946336538322
4,4,2014,1,1,4,30,0,0,0,1.3071699142456057,11.888696289062526,129.9853622701233
5,5,2014,1,1,5,30,0,0,0,1.13344407081604,12.058618164062526,116.37726903833759
6,6,2014,1,1,6,30,0,0,0,1.014384150505066,12.348626708984401,102.99108173886327
7,7,2014,1,1,7,30,0,0,0,0.8745670318603516,12.748284912109401,89.94382121959127
8,8,2014,1,1,8,30,128,84,202,0.7985430955886841,13.708489990234401,77.43945719634279
9,9,2014,1,1,9,30,401,71,805,1.0124645233154297,15.428186035156276,65.78723239178639
10,10,2014,1,1,10,30,589,82,895,1.3572282791137695,17.155694580078148,55.54429793293635
11,11,2014,1,1,11,30,445,348,144,1.581912636756897,18.513177490234398,47.6393245038754
12,12,2014,1,1,12,30,415,360,76,1.7138550281524658,19.419366455078148,43.37730664869461
13,13,2014,1,1,13,30,691,285,562,1.8123477697372443,19.837335205078148,43.837414447883255
14,14,2014,1,1,14,30,396,328,104,1.8715255260467527,19.804711914062523,48.886340353209704
15,15,2014,1,1,15,30,301,253,89,1.8543963432312007,19.113916015625023,57.32129695291519
16,16,2014,1,1,16,30,207,166,109,1.7232367992401123,17.672357177734398,67.88688969519632
17,17,2014,1,1,17,30,82,72,57,1.553325891494751,15.876214599609401,79.73396710571664
18,18,2014,1,1,18,30,0,0,0,1.4013830423355105,14.773431396484401,92.36420681782074
19,19,2014,1,1,19,30,0,0,0,1.1880151033401491,14.635888671875026,105.48542782764505
20,20,2014,1,1,20,30,0,0,0,0.9722074270248412,14.777398681640651,118.92371836066559
21,21,2014,1,1,21,30,0,0,0,0.7921314239501953,14.822381591796901,132.56675380931023
22,22,2014,1,1,22,30,0,0,0,0.5668602585792542,14.752008056640651,146.33277776691256
23,23,2014,1,1,23,30,0,0,0,0.3482637703418732,14.572900390625026,160.13516455277994
24,24,2014,1,2,0,30,0,0,0,0.3579117655754089,14.198419189453151,173.59091782536404
25,25,2014,1,2,1,30,0,0,0,0.5896124243736267,13.608911132812526,171.26458866751756
26,26,2014,1,2,2,30,0,0,0,0.8502589464187622,12.920159912109401,157.63919091753436
27,27,2014,1,2,3,30,0,0,0,1.1138033866882324,11.979791259765651,143.83252798118514
28,28,2014,1,2,4,30,0,0,0,1.3940248489379885,10.817041015625025,130.08070713022929
29,29,2014,1,2,5,30,0,0,0,1.6741721630096436,9.979821777343775,116.46459223264496
30,30,2014,1,2,6,30,0,0,0,1.920035600662232,9.803979492187525,103.0692270164487
31,31,2014,1,2,7,30,0,0,0,1.9720404148101809,11.239678955078151,90.01066544533424
32,32,2014,1,2,8,30,183,53,599,1.8781638145446773,14.220056152343776,77.49193268046197
33,33,2014,1,2,9,30,405,72,813,1.8060531616210933,17.351953125000026,65.82022108056893
34,34,2014,1,2,10,30,596,83,907,1.5525039434432983,19.803918457031273,55.550324344697856
35,35,2014,1,2,11,30,732,89,953,1.1567494869232178,21.213922119140648,47.60897867003937
36,36,2014,1,2,12,30,657,312,474,0.8839049935340881,21.992883300781273,43.30417117195167
37,37,2014,1,2,13,30,796,92,975,0.7214829921722412,22.422662353515648,43.726905996373645
38,38,2014,1,2,14,30,718,88,955,0.5975164175033569,22.279016113281273,48.754243274125606
39,39,2014,1,2,15,30,573,80,910,0.5258182287216187,21.587609863281273,57.18158477779149
40,40,2014,1,2,16,30,282,148,353,0.5742546319961548,20.09923706054689,67.74706395329885
41,41,2014,1,2,17,30,156,37,659,0.8977028131484985,17.945947265625023,79.5972329506919
42,42,2014,1,2,18,30,0,0,0,1.4847964048385618,16.181481933593773,92.23179001216884
43,43,2014,1,2,19,30,0,0,0,2.086525678634644,15.040551757812526,105.35784177577558
44,44,2014,1,2,20,30,0,0,0,2.5493505001068115,13.916040039062526,118.8012895169672
45,45,2014,1,2,21,30,0,0,0,2.8223280906677246,12.520471191406276,132.44997401461606
46,46,2014,1,2,22,30,0,0,0,2.96255874633789,11.222467041015651,146.22280636571702
47,47,2014,1,2,23,30,0,0,0,3.0286173820495605,10.42937622070315,160.03580681379282
48,48,2014,1,3,0,30,0,0,0,3.014118194580078,9.948510742187525,173.53440866197826
49,49,2014,1,3,1,30,0,0,0,2.941009044647217,9.498071289062525,171.39442655162398
50,50,2014,1,3,2,30,0,0,0,2.8093128204345703,9.02703247070315,157.75010735540087
51,51,2014,1,3,3,30,0,0,0,2.6669635772705083,8.573358154296898,143.9337842008721
52,52,2014,1,3,4,30,0,0,0,2.5674967765808105,8.062310791015648,130.17371944793032
53,53,2014,1,3,5,30,0,0,0,2.497843742370605,7.492120361328148,116.54908517396179
54,54,2014,1,3,6,30,0,0,0,2.4489083290100098,7.090692138671898,103.14402306856523
55,55,2014,1,3,7,30,0,0,0,2.3126282691955566,7.832299804687523,90.07359279532714
56,56,2014,1,3,8,30,184,53,603,2.0642662048339844,10.184350585937525,77.53984014618109
57,57,2014,1,3,9,30,407,72,817,1.7248233556747437,13.664117431640651,65.8478959738191
58,58,2014,1,3,10,30,597,83,908,1.3249199390411377,16.963830566406273,55.55021152740161
59,59,2014,1,3,11,30,733,90,953,1.0532121658325195,19.074426269531273,47.571706642288035
60,60,2014,1,3,12,30,801,92,972,1.0155088901519775,20.034692382812523,43.22370091787379
61,61,2014,1,3,13,30,795,92,971,1.169332504272461,20.098077392578148,43.60945649390675
62,62,2014,1,3,14,30,716,88,949,1.3376288414001465,19.673028564453148,48.61633638494092
63,63,2014,1,3,15,30,571,80,902,1.374920129776001,18.880517578125023,57.03740666463087
64,64,2014,1,3,16,30,376,67,811,1.275838851928711,17.684930419921898,67.60397613952904
65,65,2014,1,3,17,30,157,38,649,1.1311476230621338,16.246697998046898,79.45822328123703
66,66,2014,1,3,18,30,0,0,0,0.9766070246696472,15.541101074218776,92.09789895720264
67,67,2014,1,3,19,30,0,0,0,0.7456145882606506,15.495294189453151,105.2294467725012
