,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.9358972311019893,26.954309082031273,173.21608846157162
1,1,2014,1,1,1,30,0,0,0,2.109505653381348,26.514184570312523,166.17442200677704
2,2,2014,1,1,2,30,0,0,0,2.291342258453369,25.869622802734398,152.93311443180642
3,3,2014,1,1,3,30,0,0,0,2.4316658973693848,25.080987548828148,139.18512445235675
4,4,2014,1,1,4,30,0,0,0,2.531536817550659,24.423303222656273,125.39250642275313
5,5,2014,1,1,5,30,0,0,0,2.611738681793213,24.031243896484398,111.69212943649117
6,6,2014,1,1,6,30,0,0,0,2.643202304840088,24.00130615234377,98.18838220561155
7,7,2014,1,1,7,30,49,28,232,2.457319974899292,24.463616943359398,85.01163287367586
8,8,2014,1,1,8,30,256,79,585,1.7604291439056396,25.92394409179689,72.37200041131645
9,9,2014,1,1,9,30,468,103,745,0.8181203603744507,28.080804443359398,60.621678339414814
10,10,2014,1,1,10,30,642,117,824,0.5634869337081909,29.557916259765648,50.40404788741184
11,11,2014,1,1,11,30,758,125,862,0.9617422819137572,30.165338134765648,42.84281544184307
12,12,2014,1,1,12,30,804,128,875,1.3521616458892822,30.321282958984398,39.502110241073545
13,13,2014,1,1,13,30,777,127,866,1.6063694953918457,30.11434326171877,41.41903558178044
14,14,2014,1,1,14,30,679,121,833,1.7226938009262085,29.59752807617189,47.966196134846456
15,15,2014,1,1,15,30,520,110,766,1.7146416902542114,28.766320800781273,57.58127717750418
16,16,2014,1,1,16,30,318,90,636,1.653134822845459,27.762109375000023,68.98688932042859
17,17,2014,1,1,17,30,107,47,402,1.5292823314666748,27.464379882812523,81.42519445743875
18,18,2014,1,1,18,30,0,0,0,1.256251096725464,27.750390625000023,94.4797940299905
19,19,2014,1,1,19,30,0,0,0,0.8865002393722534,27.815484619140648,107.91019242758715
20,20,2014,1,1,20,30,0,0,0,0.478522390127182,27.76183471679689,121.57037330568821
21,21,2014,1,1,21,30,0,0,0,0.24464291334152224,27.666467285156273,135.353176035671
22,22,2014,1,1,22,30,0,0,0,0.4463711082935333,27.541741943359398,149.14246788773383
23,23,2014,1,1,23,30,0,0,0,0.8531620502471924,27.378594970703148,162.65190358471864
24,24,2014,1,2,0,30,0,0,0,1.1696388721466064,27.191705322265648,173.26633710936454
25,25,2014,1,2,1,30,0,0,0,1.3774888515472412,26.977105712890648,166.3089124453159
26,26,2014,1,2,2,30,0,0,0,1.475056529045105,26.819390869140648,153.05270239620532
27,27,2014,1,2,3,30,0,0,0,1.5215935707092283,26.768975830078148,139.29438282533414
28,28,2014,1,2,4,30,0,0,0,1.586300492286682,26.753594970703148,125.49303364934809
29,29,2014,1,2,5,30,0,0,0,1.6405489444732666,26.782708740234398,111.78392676460264
30,30,2014,1,2,6,30,0,0,0,1.6366784572601318,26.911828613281273,98.2704366754302
31,31,2014,1,2,7,30,48,28,229,1.474524736404419,27.10750732421877,85.08187296592862
32,32,2014,1,2,8,30,255,79,583,1.0723941326141355,27.793115234375023,72.42696202889448
33,33,2014,1,2,9,30,468,103,744,0.6249949932098389,29.206536865234398,60.655643041597024
34,34,2014,1,2,10,30,643,118,824,0.477020263671875,30.455224609375023,50.4081883995665
35,35,2014,1,2,11,30,760,126,864,0.7739704251289368,31.021508789062523,42.80598627608345
