,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,2014,1,1,0,30,0,0,0,4.227635383605957,5.596520996093774,175.0307517112823
1,2014,1,1,1,30,0,0,0,4.1229333877563485,5.472222900390649,171.15559866247503
2,2014,1,1,2,30,0,0,0,3.8942155838012695,5.261376953125024,157.41152053390022
3,2014,1,1,3,30,0,0,0,3.4860825538635254,5.074182128906274,143.72489899291995
4,2014,1,1,4,30,0,0,0,3.0570011138916016,4.908746337890649,130.148780976218
5,2014,1,1,5,30,0,0,0,2.670515537261963,4.969445800781274,116.74651560455631
6,2014,1,1,6,30,0,0,0,2.3059377670288086,5.320581054687524,103.60653353913284
7,2014,1,1,7,30,0,0,0,1.925163984298706,6.671929931640648,90.85754291335186
8,2014,1,1,8,30,59,59,0,1.713481903076172,9.7097106933594,78.71735873328012
9,2014,1,1,9,30,165,152,33,1.9176356792449951,13.116540527343775,67.51770221555894
10,2014,1,1,10,30,450,227,418,2.312016248703003,15.57842407226565,57.823856674711436
11,2014,1,1,11,30,638,194,697,2.5627365112304688,17.108270263671898,50.5207487858788
12,2014,1,1,12,30,557,342,313,2.661825656890869,17.998834228515648,46.74965881004813
13,2014,1,1,13,30,684,215,692,2.6620163917541504,18.307489013671894,47.36507795043347
14,2014,1,1,14,30,643,121,850,2.5570099353790283,18.024591064453148,52.21180154987929
15,2014,1,1,15,30,452,149,610,2.330300807952881,17.036553955078148,60.274595518469575
16,2014,1,1,16,30,264,114,448,1.9334943294525144,15.391503906250026,70.45274195926376
17,2014,1,1,17,30,111,21,647,1.4337712526321411,13.4312683105469,81.95484039102189
18,2014,1,1,18,30,0,0,0,1.0356576442718506,12.0873962402344,94.29125710562069
19,2014,1,1,19,30,0,0,0,0.8556982278823853,11.568444824218775,107.16264458754371
20,2014,1,1,20,30,0,0,0,0.8430799245834351,11.31206665039065,120.38692009048677
21,2014,1,1,21,30,0,0,0,0.9047982096672058,11.277673339843775,133.84628543482478
22,2014,1,1,22,30,0,0,0,1.0185353755950928,11.18987426757815,147.4605645807631
23,2014,1,1,23,30,0,0,0,1.2066183090209959,10.73711547851565,161.17054227470146
24,2014,1,2,0,30,0,0,0,1.4731755256652832,10.143945312500025,174.91314196124665
25,2014,1,2,1,30,0,0,0,1.839499354362488,9.546350097656275,171.25477569842698
26,2014,1,2,2,30,0,0,0,2.320479393005371,8.8890319824219,157.50912063824342
27,2014,1,2,3,30,0,0,0,2.832796812057495,8.307672119140648,143.81779503626063
28,2014,1,2,4,30,0,0,0,3.2448792457580566,7.807855224609398,130.23573868204434
29,2014,1,2,5,30,0,0,0,3.529399871826172,7.305627441406273,116.82625580533052
30,2014,1,2,6,30,0,0,0,3.712637901306152,6.817620849609398,103.67737508485732
31,2014,1,2,7,30,0,0,0,3.648960113525391,7.215692138671898,90.91733319625988
32,2014,1,2,8,30,169,44,643,3.545825958251953,8.738092041015648,78.76217948103977
33,2014,1,2,9,30,244,172,189,3.64271879196167,11.369897460937526,67.54271585226402
34,2014,1,2,10,30,576,65,959,3.5534911155700684,14.178979492187526,57.82202107709736
35,2014,1,2,11,30,76,76,0,3.196705818176269,16.073205566406273,50.48399903998924
36,2014,1,2,12,30,773,71,1022,2.8914949893951416,17.352166748046898,46.67346201557112
37,2014,1,2,13,30,764,70,1021,2.8190746307373047,17.813226318359398,47.254852623339694
38,2014,1,2,14,30,496,290,333,2.956116199493408,17.434960937500026,52.08100425734793
39,2014,1,2,15,30,10,10,0,3.253122091293335,16.228234863281273,60.135495738498534
40,2014,1,2,16,30,6,6,0,3.670801162719727,14.31096801757815,70.31245858682067
41,2014,1,2,17,30,51,51,0,4.204446792602538,12.1198669433594,81.81668086751904
42,2014,1,2,18,30,0,0,0,4.705900192260742,10.43474731445315,94.1565448067268
43,2014,1,2,19,30,0,0,0,4.946020603179932,9.42632446289065,107.03187898937306
44,2014,1,2,20,30,0,0,0,5.061142921447754,8.608789062500023,120.26022129605741
45,2014,1,2,21,30,0,0,0,5.18519926071167,7.746484375000023,133.72361135144607
46,2014,1,2,22,30,0,0,0,5.309093475341797,6.784020996093773,147.34173306806932
47,2014,1,2,23,30,0,0,0,5.472907543182373,5.804589843750023,161.0549077621306
48,2014,1,3,0,30,0,0,0,5.5865631103515625,4.875634765625024,174.79462054268276
49,2014,1,3,1,30,0,0,0,5.548890113830566,3.9998413085937727,171.3508828268241
50,2014,1,3,2,30,0,0,0,5.291585922241211,3.1660400390625227,157.60426330053474
51,2014,1,3,3,30,0,0,0,4.822104454040527,2.404473876953148,143.90806702881343
52,2014,1,3,4,30,0,0,0,4.3572916984558105,1.7220092773437727,130.31976036152864
53,2014,1,3,5,30,0,0,0,3.9920573234558105,1.1988159179687727,116.9026724486141
54,2014,1,3,6,30,0,0,0,3.68978762626648,0.9474121093750228,103.74443902227004
55,2014,1,3,7,30,0,0,0,3.4443931579589844,1.8524414062500227,90.97277736221474
56,2014,1,3,8,30,169,44,644,3.3382534980773926,4.448297119140649,78.80208192623803
57,2014,1,3,9,30,388,57,867,3.2923316955566406,7.744897460937523,67.562106845133
58,2014,1,3,10,30,383,258,234,3.1313495635986333,10.920129394531275,57.81380319764828
59,2014,1,3,11,30,707,69,1000,2.8598427772521973,13.687524414062526,50.440184001749714
60,2014,1,3,12,30,772,71,1019,2.6018834114074707,15.897851562500026,46.5898990119046
61,2014,1,3,13,30,764,70,1019,2.44832444190979,17.116143798828148,47.13766324562872
62,2014,1,3,14,30,684,66,1001,2.362802028656006,16.814782714843773,51.94427035366036
63,2014,1,3,15,30,539,59,958,2.2889537811279297,15.428369140625026,59.99169208056232
64,2014,1,3,16,30,344,47,876,2.0704693794250493,13.967004394531275,70.16860436778812
65,2014,1,3,17,30,130,9,837,1.8723493814468384,12.59111938476565,81.67589483983086
66,2014,1,3,18,30,0,0,0,2.0075857639312744,11.51091918945315,94.01997433144619
67,2014,1,3,19,30,0,0,0,2.40681791305542,10.76238403320315,106.8998818436141
68,2014,1,3,20,30,0,0,0,2.8527851104736333,9.90471801757815,120.13280579255695
69,2014,1,3,21,30,0,0,0,3.187424659729004,9.0418640136719,133.60063952577366
70,2014,1,3,22,30,0,0,0,3.385645866394043,8.217614746093773,147.2229168629051
71,2014,1,3,23,30,0,0,0,3.4911589622497563,7.423822021484398,160.93939541777274
72,2014,1,4,0,30,0,0,0,3.560199737548828,6.685266113281273,174.67503075296798
73,2014,1,4,1,30,0,0,0,3.5961880683898926,5.978204345703148,171.4435210992116
74,2014,1,4,2,30,0,0,0,3.5042178630828857,5.282586669921899,157.69674951260419
75,2014,1,4,3,30,0,0,0,3.28295636177063,4.609429931640649,143.9955632701454
76,2014,1,4,4,30,0,0,0,3.052882671356201,3.9529052734375223,130.40071962366872
77,2014,1,4,5,30,0,0,0,2.8989458084106445,3.361505126953148,116.97565800393643
78,2014,1,4,6,30,0,0,0,2.8467605113983154,3.2334228515625227,103.80763480518648
79,2014,1,4,7,30,0,0,0,2.704576015472412,4.662347412109399,91.02672322348973
80,2014,1,4,8,30,174,45,669,2.4870014190673833,7.335778808593773,78.83701140129905
81,2014,1,4,9,30,399,58,893,2.763115644454956,11.022729492187525,67.57584422312767
82,2014,1,4,10,30,588,65,980,3.551114559173584,14.791406250000026,57.79919151766109
83,2014,1,4,11,30,721,70,1021,4.007866859436035,17.078515625000026,50.389314026416685
84,2014,1,4,12,30,785,71,1036,3.945481300354004,18.387017822265648,46.499000390047605
85,2014,1,4,13,30,776,70,1034,3.7584195137023926,18.976678466796894,47.013563033661356
86,2014,1,4,14,30,655,117,869,3.6178984642028813,18.796472167968773,51.801678123776476
87,2014,1,4,15,30,512,83,854,3.617299795150757,17.890771484375023,59.84328231025008
88,2014,1,4,16,30,351,47,891,3.5686731338500977,16.017205810546898,70.02128726009838
89,2014,1,4,17,30,112,33,537,3.60858964920044,13.50176391601565,81.53259284420152
90,2014,1,4,18,30,0,0,0,3.912205457687378,11.682336425781275,93.88165366748112
91,2014,1,4,19,30,0,0,0,4.083484172821045,10.634118652343775,106.76675486501681
92,2014,1,4,20,30,0,0,0,4.1332454681396475,9.8161560058594,120.0047656030373
93,2014,1,4,21,30,0,0,0,4.1568450927734375,9.213952636718775,133.4774477718592
94,2014,1,4,22,30,0,0,0,4.0505619049072275,8.688134765625023,147.10417105916375
95,2014,1,4,23,30,0,0,0,3.9556398391723633,7.945367431640648,160.82401407792102
96,2014,1,5,0,30,0,0,0,3.9266116619110103,6.901086425781273,174.554208432238
97,2014,1,5,1,30,0,0,0,3.87156343460083,5.958001708984398,171.53226692412295
98,2014,1,5,2,30,0,0,0,3.7601852416992183,5.206323242187524,157.78637516204088
99,2014,1,5,3,30,0,0,0,3.568159580230713,5.134637451171899,144.08013074647582
100,2014,1,5,4,30,0,0,0,3.2319927215576167,5.605676269531274,130.47849051642802
101,2014,1,5,5,30,0,0,0,2.920953750610352,5.589624023437524,117.04510648103631
102,2014,1,5,6,30,0,0,0,2.705089569091797,5.380334472656274,103.8668742281648
103,2014,1,5,7,30,0,0,0,2.484049797058105,6.033441162109398,91.07315565028573
104,2014,1,5,8,30,169,44,649,2.3747119903564453,8.151971435546898,78.86691664691776
105,2014,1,5,9,30,389,57,871,2.597517490386963,11.7282653808594,67.58389482221651
106,2014,1,5,10,30,576,65,959,2.824798107147217,15.163964843750026,57.778178185447004
107,2014,1,5,11,30,707,69,999,2.704650402069092,17.509973144531273,50.33140283903163
108,2014,1,5,12,30,770,70,1014,2.4253931045532227,19.210839843750023,46.40079971385015
109,2014,1,5,13,30,761,69,1011,2.104227304458618,19.869378662109398,46.88260804821128
110,2014,1,5,14,30,632,155,769,1.7572184801101685,19.454553222656273,51.65330865462435
111,2014,1,5,15,30,537,59,947,1.4341995716094968,18.435784912109398,59.69036655622825
112,2014,1,5,16,30,210,150,174,1.1164495944976809,16.713128662109398,69.87061676822678
113,2014,1,5,17,30,90,52,253,0.8338334560394287,14.987207031250026,81.38688600016205
114,2014,1,5,18,30,0,0,0,0.919055700302124,14.057519531250026,93.7416904034264
115,2014,1,5,19,30,0,0,0,1.4705121517181396,13.446862792968775,106.63259840080696
116,2014,1,5,20,30,0,0,0,2.2278192043304443,12.744958496093775,119.87619039222643
117,2014,1,5,21,30,0,0,0,2.9441909790039062,11.907678222656275,133.35411044385455
118,2014,1,5,22,30,0,0,0,3.4968457221984863,11.029626464843775,146.98554588739816
119,2014,1,5,23,30,0,0,0,3.8288726806640634,10.176782226562525,160.70876554941125
120,2014,1,6,0,30,0,0,0,3.9246630668640137,9.477380371093775,174.43198349771427
121,2014,1,6,1,30,0,0,0,3.881112098693848,8.964990234375025,171.6166730235937
