,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.235770583152771,15.330194091796901,172.4525312703516
1,1,2014,1,1,1,30,0,0,0,1.3445472717285156,15.122644042968776,165.4665390434127
2,2,2014,1,1,2,30,0,0,0,1.544382929801941,14.942712402343776,153.1557931396371
3,3,2014,1,1,3,30,0,0,0,1.7367689609527588,14.815667724609401,140.28218867944383
4,4,2014,1,1,4,30,0,0,0,1.829617261886597,14.751367187500026,127.39209119729664
5,5,2014,1,1,5,30,0,0,0,1.8193069696426392,14.752404785156276,114.6742090899945
6,6,2014,1,1,6,30,0,0,0,1.7584431171417236,14.823449707031276,102.28064149426106
7,7,2014,1,1,7,30,0,0,0,1.7604024410247805,15.065759277343776,90.3920756067276
8,8,2014,1,1,8,30,162,42,646,1.7203489542007446,15.943780517578151,79.28993829983938
9,9,2014,1,1,9,30,352,59,832,1.559964656829834,18.375085449218773,69.36205956595394
10,10,2014,1,1,10,30,509,68,915,1.6108551025390625,21.622888183593773,61.20944910322314
11,11,2014,1,1,11,30,613,74,954,1.8340774774551392,23.825616455078148,55.63358788937345
12,12,2014,1,1,12,30,651,75,967,2.0121479034423837,24.774865722656273,53.45612396662193
13,13,2014,1,1,13,30,622,74,958,2.239041328430176,24.88292846679689,55.084695824703815
14,14,2014,1,1,14,30,529,69,924,2.5342960357666016,24.160943603515648,60.209238270239496
15,15,2014,1,1,15,30,379,61,851,2.8280925750732417,22.35997924804689,68.03813540323287
16,16,2014,1,1,16,30,192,45,689,3.1512479782104488,19.423181152343773,77.74872135399639
17,17,2014,1,1,17,30,16,12,200,3.4301328659057617,17.226495361328148,88.70965318554941
18,18,2014,1,1,18,30,0,0,0,3.541792392730713,16.526300048828148,100.50205795537454
19,19,2014,1,1,19,30,0,0,0,3.466947555541992,16.191308593750026,112.83427726652279
20,20,2014,1,1,20,30,0,0,0,3.220468521118164,16.002008056640648,125.51445075778317
21,21,2014,1,1,21,30,0,0,0,2.934901237487793,15.892663574218776,138.387924774247
22,22,2014,1,1,22,30,0,0,0,2.7254767417907715,15.760522460937526,151.27737693946904
23,23,2014,1,1,23,30,0,0,0,2.6136279106140137,15.589044189453151,163.73838475244963
24,24,2014,1,2,0,30,0,0,0,2.5662498474121094,15.421166992187526,172.35358434666566
25,25,2014,1,2,1,30,0,0,0,2.6024248600006104,15.325891113281276,165.50678399378282
26,26,2014,1,2,2,30,0,0,0,2.684981107711792,15.416101074218776,153.2218043908194
27,27,2014,1,2,3,30,0,0,0,2.735781192779541,15.635003662109401,140.35207288063845
28,28,2014,1,2,4,30,0,0,0,2.7665395736694336,15.804711914062526,127.45959061323488
29,29,2014,1,2,5,30,0,0,0,2.79831600189209,15.839624023437526,114.73594985999651
30,30,2014,1,2,6,30,0,0,0,2.842331886291504,15.752465820312526,102.3337635214347
31,31,2014,1,2,7,30,0,0,0,2.911062002182007,15.984002685546901,90.43335487028531
32,32,2014,1,2,8,30,164,42,655,2.8192696571350098,17.335443115234398,79.31544203955653
33,33,2014,1,2,9,30,356,59,840,2.338717460632324,19.897149658203148,69.36657938378183
34,34,2014,1,2,10,30,514,69,922,1.7969439029693604,23.260552978515648,61.18691338241901
35,35,2014,1,2,11,30,617,74,960,1.5439424514770508,26.461450195312523,55.57876965197165
36,36,2014,1,2,12,30,656,76,972,1.4152065515518188,28.141381835937523,53.36833392619436
37,37,2014,1,2,13,30,626,74,961,1.2338624000549316,28.201226806640648,54.970236395312526
38,38,2014,1,2,14,30,532,70,926,1.144588828086853,27.150872802734398,60.07831580582405
39,39,2014,1,2,15,30,382,61,852,1.5260512828826904,24.772363281250023,67.89961148707928
40,40,2014,1,2,16,30,194,46,690,2.218862533569336,21.104333496093773,77.6081160729748
41,41,2014,1,2,17,30,18,12,208,2.6025075912475586,18.231103515625023,88.56990245284351
42,42,2014,1,2,18,30,0,0,0,2.561394453048706,17.160241699218773,100.36414196777037
43,43,2014,1,2,19,30,0,0,0,2.364185333251953,16.839624023437526,112.69863772596979
44,44,2014,1,2,20,30,0,0,0,2.139222860336304,16.801934814453148,125.38079281315711
45,45,2014,1,2,21,30,0,0,0,1.9012532234191888,16.760430908203148,138.25528960527723
46,46,2014,1,2,22,30,0,0,0,1.6653738021850586,16.560662841796898,151.14357265151173
47,47,2014,1,2,23,30,0,0,0,1.4620945453643799,16.330041503906273,163.59877333889136
48,48,2014,1,3,0,30,0,0,0,1.3729376792907717,16.325097656250026,172.24617697458282
49,49,2014,1,3,1,30,0,0,0,1.52371084690094,16.588159179687526,165.54055390758748
50,50,2014,1,3,2,30,0,0,0,1.818070411682129,16.821710205078148,153.2832708612624
51,51,2014,1,3,3,30,0,0,0,1.9606934785842896,16.849603271484398,140.41785470827332
52,52,2014,1,3,4,30,0,0,0,1.8100738525390625,16.677758789062526,127.5229773558581
53,53,2014,1,3,5,30,0,0,0,1.4087930917739868,16.284051513671898,114.79336002251932
54,54,2014,1,3,6,30,0,0,0,0.926693856716156,16.298608398437526,102.38220508237214
55,55,2014,1,3,7,30,0,0,0,0.6014296412467957,17.260095214843773,90.46950853520413
56,56,2014,1,3,8,30,158,42,629,0.5177429914474487,18.554345703125023,79.3352620245883
57,57,2014,1,3,9,30,347,59,816,0.3452431559562683,21.354821777343773,69.3648057596479
58,58,2014,1,3,10,30,503,69,899,0.2922150790691376,25.121118164062523,61.15748060259652
59,59,2014,1,3,11,30,606,74,939,0.6037694215774536,27.268853759765648,55.516616313718174
60,60,2014,1,3,12,30,645,76,952,0.93873131275177,28.003961181640648,53.273173478511545
61,61,2014,1,3,13,30,617,74,942,1.166446328163147,27.891351318359398,54.84891218126871
62,62,2014,1,3,14,30,525,70,908,1.3266420364379885,26.91121826171877,59.94143862614233
63,63,2014,1,3,15,30,377,61,834,1.576295018196106,24.825128173828148,67.75616655289386
64,64,2014,1,3,16,30,192,46,674,1.911905765533448,21.606408691406273,77.46354927341903
65,65,2014,1,3,17,30,19,13,207,2.065253734588623,19.011285400390648,88.42700052452629
66,66,2014,1,3,18,30,0,0,0,1.9204672574996948,17.864495849609398,100.22372572244178
67,67,2014,1,3,19,30,0,0,0,1.6564595699310305,17.233026123046898,112.56099720595137
68,68,2014,1,3,20,30,0,0,0,1.4334089756011963,16.877465820312526,125.24547839898777
