,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.623732328414917,7.063806152343773,177.6277617013844
1,1,2014,1,1,1,30,0,0,0,1.6298201084136963,6.952416992187523,167.40879640347652
2,2,2014,1,1,2,30,0,0,0,1.628512620925903,6.901788330078148,153.83633484555168
3,3,2014,1,1,3,30,0,0,0,1.5532950162887567,6.902124023437523,140.28592974392205
4,4,2014,1,1,4,30,0,0,0,1.4713566303253174,6.931878662109398,126.85537321234308
5,5,2014,1,1,5,30,0,0,0,1.4517052173614502,6.922998046875023,113.62433274546541
6,6,2014,1,1,6,30,0,0,0,1.4543044567108154,6.955926513671898,100.6972528120949
7,7,2014,1,1,7,30,1,1,0,1.3818809986114502,7.409722900390648,88.22577526163093
8,8,2014,1,1,8,30,31,31,0,1.237594485282898,8.275872802734398,76.46040281310793
9,9,2014,1,1,9,30,85,85,0,1.0843757390975952,9.1534362792969,65.78660571947198
10,10,2014,1,1,10,30,86,86,0,0.9562668204307556,10.116906738281275,56.83865238857614
11,11,2014,1,1,11,30,168,167,0,0.842732846736908,11.318139648437526,50.55178886259107
12,12,2014,1,1,12,30,198,195,4,0.717490553855896,12.520532226562526,47.98993437485872
13,13,2014,1,1,13,30,366,304,96,0.5820472240447998,13.438073730468776,49.73440394183247
14,14,2014,1,1,14,30,80,80,0,0.5284849405288696,13.904595947265651,55.37850528838503
15,15,2014,1,1,15,30,83,83,0,0.6250831484794617,13.822351074218776,63.89311254455473
16,16,2014,1,1,16,30,17,17,0,0.844416081905365,13.161248779296901,74.29163888534593
17,17,2014,1,1,17,30,65,48,232,1.167175054550171,12.473748779296901,85.88378365324019
18,18,2014,1,1,18,30,0,0,0,1.4414246082305908,12.073602294921901,98.24206223509951
19,19,2014,1,1,19,30,0,0,0,1.545055627822876,11.725274658203151,111.09587356860365
20,20,2014,1,1,20,30,0,0,0,1.597059965133667,11.414788818359401,124.278928231927
21,21,2014,1,1,21,30,0,0,0,1.7150652408599854,11.163995361328151,137.67908424034326
22,22,2014,1,1,22,30,0,0,0,1.9242901802062988,11.016107177734401,151.21325803323597
23,23,2014,1,1,23,30,0,0,0,2.159485578536988,11.001336669921901,164.79286918861362
24,24,2014,1,2,0,30,0,0,0,2.362654209136963,11.079705810546901,177.49741735391126
25,25,2014,1,2,1,30,0,0,0,2.5748722553253174,11.177117919921901,167.4959507782666
26,26,2014,1,2,2,30,0,0,0,2.8481478691101074,11.347131347656276,153.92673853594462
27,27,2014,1,2,3,30,0,0,0,3.1349968910217285,11.609094238281276,140.3730381571212
28,28,2014,1,2,4,30,0,0,0,3.452972412109375,11.828179931640651,126.9369873650906
29,29,2014,1,2,5,30,0,0,0,3.918210506439209,12.044824218750026,113.69869564217014
30,30,2014,1,2,6,30,0,0,0,4.5009636878967285,12.360162353515651,100.76232339071005
31,31,2014,1,2,7,30,3,3,0,5.062305927276611,12.943261718750026,88.27877626446127
32,32,2014,1,2,8,30,51,51,0,5.4844970703125,13.735223388671901,76.49752599268712
