,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.2547411918640137,6.023431396484398,176.56498274722787
1,1,2014,1,1,1,30,0,0,0,2.360890388488769,6.082421875000023,169.2696034057626
2,2,2014,1,1,2,30,0,0,0,2.383094310760498,6.140008544921898,155.63552867748857
3,3,2014,1,1,3,30,0,0,0,2.3197555541992188,6.186151123046898,142.03158725820248
4,4,2014,1,1,4,30,0,0,0,2.2385716438293457,6.183801269531273,128.54214944175413
5,5,2014,1,1,5,30,0,0,0,2.1643614768981934,6.096032714843773,115.24003384653092
6,6,2014,1,1,6,30,0,0,0,2.1068131923675537,5.987939453125023,102.22231322108101
7,7,2014,1,1,7,30,0,0,0,2.009927272796631,6.489312744140648,89.62890252334238
8,8,2014,1,1,8,30,21,21,0,1.9190162420272827,8.145745849609398,77.69673968798942
9,9,2014,1,1,9,30,123,123,1,1.8819022178649905,10.5941101074219,66.78221737861949
10,10,2014,1,1,10,30,137,136,1,1.7972192764282229,13.175347900390651,57.48536634373845
11,11,2014,1,1,11,30,164,160,6,1.7104134559631348,15.534051513671901,50.71430405931306
12,12,2014,1,1,12,30,332,301,44,1.6293836832046509,17.439141845703148,47.566984708991185
13,13,2014,1,1,13,30,325,294,46,1.4907181262969968,18.433740234375023,48.753121717452686
14,14,2014,1,1,14,30,300,266,57,1.2797443866729736,18.525323486328148,53.987066593890006
15,15,2014,1,1,15,30,155,154,2,0.9217839241027832,17.942681884765648,62.2526084697399
16,16,2014,1,1,16,30,165,127,126,0.559569239616394,15.907495117187526,72.51477676634525
17,17,2014,1,1,17,30,80,80,0,0.4786666929721832,12.863763427734401,84.0374387889836
18,18,2014,1,1,18,30,0,0,0,0.5759514570236206,10.810510253906276,96.36304096756888
19,19,2014,1,1,19,30,0,0,0,0.8120442628860474,9.8703552246094,109.20680428231043
20,20,2014,1,1,20,30,0,0,0,1.179494023323059,9.349145507812525,122.39393996935414
21,21,2014,1,1,21,30,0,0,0,1.4616763591766355,9.174890136718775,135.80900239471487
22,22,2014,1,1,22,30,0,0,0,1.6485421657562256,9.1574645996094,149.3702064611657
23,23,2014,1,1,23,30,0,0,0,1.810341238975525,9.21087036132815,163.00585587629797
24,24,2014,1,2,0,30,0,0,0,1.96927273273468,9.279321289062525,176.43011645263027
25,25,2014,1,2,1,30,0,0,0,2.1064670085906982,9.2340026855469,169.35968310354684
