,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
74,2014,1,4,2,30,0,0,0,0.7599680423736572,3.4573608398437727,160.74912634525543
75,2014,1,4,3,30,0,0,0,0.7682405710220337,4.583062744140649,147.07189566190186
76,2014,1,4,4,30,0,0,0,0.7662743330001831,4.971887207031274,133.48362775259176
77,2014,1,4,5,30,0,0,0,0.7580866813659668,5.143853759765649,120.0502367768003
78,2014,1,4,6,30,0,0,0,0.7661842107772827,5.279992675781274,106.85479391358764
79,2014,1,4,7,30,0,0,0,0.7669588923454285,6.061730957031273,94.01776911894574
80,2014,1,4,8,30,73,54,129,0.7870206236839294,7.561212158203148,81.72492152703367
81,2014,1,4,9,30,342,53,856,0.910442352294922,8.99993286132815,70.28027108093657
82,2014,1,4,10,30,537,63,954,1.0273141860961914,10.153527832031275,60.180781597722856
83,2014,1,4,11,30,494,296,322,1.0747476816177368,11.01995239257815,52.224384131567895
84,2014,1,4,12,30,602,292,457,1.1396331787109375,11.78179321289065,47.508439631734255
85,2014,1,4,13,30,569,337,339,1.1982874870300293,12.262292480468775,47.022490925712326
86,2014,1,4,14,30,525,301,355,1.1830978393554688,12.12932739257815,50.88835472249792
87,2014,1,4,15,30,387,253,254,1.0954413414001465,11.48931274414065,58.24338753385165
88,2014,1,4,16,30,270,158,298,0.9240840077400208,10.154809570312525,67.95933157262078
89,2014,1,4,17,30,96,74,115,0.7421152591705322,8.335229492187523,79.16503977020605
90,2014,1,4,18,30,0,0,0,0.657464861869812,7.031457519531273,91.30672905860195
91,2014,1,4,19,30,0,0,0,0.6035895347595215,6.458276367187523,104.04644110377842
92,2014,1,4,20,30,0,0,0,0.5647832155227661,6.357232666015648,117.17836272806848
93,2014,1,4,21,30,0,0,0,0.5549676418304443,6.535485839843773,130.5706065874826
94,2014,1,4,22,30,0,0,0,0.5736492872238159,6.603570556640648,144.1335949686661
95,2014,1,4,23,30,0,0,0,0.5947638750076294,6.505487060546898,157.79875129477816
96,2014,1,5,0,30,0,0,0,0.6064826250076294,6.436944580078148,171.4728173231911
97,2014,1,5,1,30,0,0,0,0.6428179740905762,6.559197998046898,174.46232498987132
98,2014,1,5,2,30,0,0,0,0.6814395785331726,6.767175292968773,160.83608795718385
99,2014,1,5,3,30,0,0,0,0.6957060098648071,6.883203125000023,147.1556620185144
100,2014,1,5,4,30,0,0,0,0.6821906566619873,6.879693603515648,133.56140998023852
101,2014,1,5,5,30,0,0,0,0.6611282825469971,6.824609375000023,120.1202779312624
102,2014,1,5,6,30,0,0,0,0.6429457664489746,6.770532226562523,106.91520120234628
103,2014,1,5,7,30,0,0,0,0.6073547601699829,6.994378662109398,94.06606960434941
104,2014,1,5,8,30,42,42,0,0.6123217344284058,7.872460937500023,81.7576518829992
105,2014,1,5,9,30,215,146,202,0.6808420419692993,9.325524902343775,70.29250500484909
106,2014,1,5,10,30,303,239,127,0.7037749290466309,10.878625488281275,60.16577558198106
107,2014,1,5,11,30,490,299,312,0.6938517689704895,12.278649902343775,52.174349390607794
108,2014,1,5,12,30,598,298,442,0.7042827606201172,13.355187988281275,47.41857163935878
109,2014,1,5,13,30,576,335,351,0.7099227905273438,13.7963806152344,46.89764732351818
110,2014,1,5,14,30,548,283,418,0.6791514754295349,13.5067077636719,50.742694100417296
111,2014,1,5,15,30,429,236,365,0.602101743221283,12.659692382812526,58.09070747226399
112,2014,1,5,16,30,270,161,287,0.4967669248580933,11.358422851562526,67.80763568920351
113,2014,1,5,17,30,91,75,86,0.4308412671089173,9.8354431152344,79.01775646862826
114,2014,1,5,18,30,0,0,0,0.36064934730529785,8.788781738281273,91.16496382110826
115,2014,1,5,19,30,0,0,0,0.17739780247211456,7.787896728515648,103.91036622777665
116,2014,1,5,20,30,0,0,0,0.13842113316059113,6.563531494140648,117.04776332220585
117,2014,1,5,21,30,0,0,0,0.2999243140220642,5.983850097656273,130.44508681081172
118,2014,1,5,22,30,0,0,0,0.41824817657470703,5.831475830078148,144.01251156316363
119,2014,1,5,23,30,0,0,0,0.4700385928153992,5.626275634765649,157.68057749294343
120,2014,1,6,0,30,0,0,0,0.475357860326767,5.395166015625024,171.34955183471658
121,2014,1,6,1,30,0,0,0,0.4483565390110016,5.093835449218774,174.52702514763172
122,2014,1,6,2,30,0,0,0,0.4102921485900879,4.731011962890649,160.9196803569667
123,2014,1,6,3,30,0,0,0,0.4272184669971466,4.418115234375024,147.23624688066994
124,2014,1,6,4,30,0,0,0,0.5393207669258118,4.324792480468774,133.6358483118293
125,2014,1,6,5,30,0,0,0,0.6465357542037964,4.387567138671899,120.1866845483157
126,2014,1,6,6,30,0,0,0,0.6819757223129272,4.385827636718774,106.97160033275442
127,2014,1,6,7,30,0,0,0,0.689096987247467,4.574273681640649,94.10991222162502
128,2014,1,6,8,30,37,37,0,0.6918762922286987,5.400964355468774,81.7853833325631
129,2014,1,6,9,30,20,20,0,0.6991381645202637,6.832025146484398,70.29913037382569
130,2014,1,6,10,30,344,239,210,0.6665680408477783,8.578149414062523,60.14448395825397
131,2014,1,6,11,30,427,315,182,0.5550451278686523,10.190454101562525,52.11738844262138
132,2014,1,6,12,30,754,71,1006,0.4218564033508301,11.3726745605469,47.32143190372572
133,2014,1,6,13,30,763,71,1009,0.3607260584831238,11.97661743164065,46.76583060144527
134,2014,1,6,14,30,330,295,55,0.3731553256511688,11.87005004882815,50.5910405436272
135,2014,1,6,15,30,469,197,512,0.3745032250881195,11.25249633789065,57.93330197158017
136,2014,1,6,16,30,328,118,552,0.24952352046966556,10.1846862792969,67.65240589276083
137,2014,1,6,17,30,171,39,678,0.20896387100219727,8.446984863281273,78.86792628886452
138,2014,1,6,18,30,0,0,0,0.4093791842460632,6.960534667968773,91.02145018336012
139,2014,1,6,19,30,0,0,0,0.5692461729049683,6.270440673828148,103.77317389950063
140,2014,1,6,20,30,0,0,0,0.589087724685669,5.821862792968773,116.91654731906037
141,2014,1,6,21,30,0,0,0,0.5607709884643555,5.365625000000024,130.31933583932505
142,2014,1,6,22,30,0,0,0,0.5544255971908569,4.803857421875024,143.8914498414316
143,2014,1,6,23,30,0,0,0,0.5655167102813721,4.294335937500024,157.56243100566056
144,2014,1,7,0,30,0,0,0,0.5603030920028687,3.8706909179687727,171.22528084737056
145,2014,1,7,1,30,0,0,0,0.5483587980270386,3.5586791992187727,174.5842058476263
146,2014,1,7,2,30,0,0,0,0.5323777198791504,3.4515014648437727,160.99966748395985
147,2014,1,7,3,30,0,0,0,0.5048056840896606,3.4889770507812727,147.31348699393297
148,2014,1,7,4,30,0,0,0,0.4687511324882507,3.5251708984375227,133.7068133368862
149,2014,1,7,5,30,0,0,0,0.43232589960098267,3.530328369140648,120.2493503877218
150,2014,1,7,6,30,0,0,0,0.4002997875213623,3.493463134765648,107.02390464906419
151,2014,1,7,7,30,0,0,0,0.3689430952072144,3.794854736328148,94.14922914943205
152,2014,1,7,8,30,60,53,51,0.33955854177474976,5.204217529296899,81.80808580756172
153,2014,1,7,9,30,339,52,849,0.4479946494102478,7.577752685546898,70.30012863713202
154,2014,1,7,10,30,536,63,949,0.655933141708374,9.880822753906275,60.11690730198615
155,2014,1,7,11,30,682,68,997,0.8104254603385925,11.48577270507815,52.05352166434961
156,2014,1,7,12,30,763,71,1018,0.9197345972061156,12.44036254882815,47.217059127189636
157,2014,1,7,13,30,772,72,1020,0.9782423973083496,12.8959899902344,46.6271000188396
158,2014,1,7,14,30,709,69,1004,0.9667227864265442,12.7918640136719,50.43347808049226
159,2014,1,7,15,30,579,64,964,0.9017558097839355,12.06011352539065,57.771275314200366
160,2014,1,7,16,30,394,56,883,0.7660698890686035,10.71343383789065,67.49375704673021
161,2014,1,7,17,30,176,40,693,0.5952211618423462,8.756219482421898,78.7156700834791
162,2014,1,7,18,30,0,0,0,0.4664226770401001,7.037683105468773,90.87338236967848
163,2014,1,7,19,30,0,0,0,0.3123254776000977,4.835168457031274,103.63496391555842
164,2014,1,7,20,30,0,0,0,0.1313401162624359,2.653985595703148,116.78480297183692
165,2014,1,7,21,30,0,0,0,0.12207652628421785,1.7494445800781475,130.19342615535152
166,2014,1,7,22,30,0,0,0,0.273872584104538,1.1477294921875227,143.7704589738853
167,2014,1,7,23,30,0,0,0,0.39992985129356384,0.8344360351562727,157.44431918379928
168,2014,1,8,0,30,0,0,0,0.4682300686836242,0.7657409667968977,171.09990138017474
169,2014,1,8,1,30,0,0,0,0.470997154712677,0.5418945312500227,174.63314437036868
170,2014,1,8,2,30,0,0,0,0.4132786989212036,0.17067871093752274,161.07580850235325
171,2014,1,8,3,30,0,0,0,0.3476096987724304,0.3065124511718977,147.38721830642882
172,2014,1,8,4,30,0,0,0,0.32871395349502563,1.1831909179687727,133.77417654587208
173,2014,1,8,5,30,0,0,0,0.3536199331283569,1.8870483398437727,120.30817112559522
174,2014,1,8,6,30,0,0,0,0.392339289188385,2.0725952148437727,107.07203012304069
175,2014,1,8,7,30,0,0,0,0.3767023980617523,2.8944335937500227,94.18395572273613
176,2014,1,8,8,30,124,34,631,0.3735225796699524,5.101953125000024,81.82570783145644
177,2014,1,8,9,30,350,53,879,0.5564089417457581,8.313195800781273,70.29547245958571
178,2014,1,8,10,30,550,63,976,0.7767736911773682,10.8703552246094,60.08304142417485
179,2014,1,8,11,30,698,69,1021,0.8716160655021667,12.122094726562526,51.98276647509748
180,2014,1,8,12,30,780,72,1040,0.903133988380432,12.76909790039065,47.10548987103651
181,2014,1,8,13,30,789,72,1041,0.9091150164604188,12.8786560058594,46.481513071021105
182,2014,1,8,14,30,725,70,1025,0.8878573179244995,12.5463806152344,50.270088725209405
183,2014,1,8,15,30,592,65,984,0.828906774520874,11.82756958007815,57.60472908770587
184,2014,1,8,16,30,404,56,902,0.7142153978347778,10.46648559570315,67.3318000959475
185,2014,1,8,17,30,182,40,715,0.6055965423583984,8.331292724609398,78.56109816909205
186,2014,1,8,18,30,0,0,0,0.5315576791763306,6.544244384765648,90.72610818399085
187,2014,1,8,19,30,0,0,0,0.4061882495880127,4.545434570312524,103.4958346352622
188,2014,1,8,20,30,0,0,0,0.31039491295814514,2.2421508789062727,116.65261619041752
189,2014,1,8,21,30,0,0,0,0.3502519130706787,1.1505371093750227,130.06742695081542
190,2014,1,8,22,30,0,0,0,0.4487451910972595,0.6829772949218977,143.64958373064502
191,2014,1,8,23,30,0,0,0,0.5255366563796997,0.2454162597656477,157.32624347816494
192,2014,1,9,0,30,0,0,0,0.5587973594665527,-0.21082153320310226,170.97330410097575
193,2014,1,9,1,30,0,0,0,0.5458810329437256,-0.7783264160156023,174.6731117402531
194,2014,1,9,2,30,0,0,0,0.5212851762771606,-1.4130004882812273,161.1478584453149
195,2014,1,9,3,30,0,0,0,0.5156581997871399,-1.9949707031249773,147.45727631255141
196,2014,1,9,4,30,0,0,0,0.5243132114410399,-2.4802612304687277,133.83781057064004
197,2014,1,9,5,30,0,0,0,0.523720383644104,-2.8317626953124773,120.36304453355862
198,2014,1,9,6,30,0,0,0,0.5034693479537964,-3.0114501953124773,107.11589548701922
199,2014,1,9,7,30,0,0,0,0.4692448973655701,-0.4246582031249773,94.21403052663959
200,2014,1,9,8,30,125,34,640,0.39768528938293457,4.624261474609399,81.8382076822058
201,2014,1,9,9,30,352,53,886,0.39333435893058777,8.666375732421898,70.28514185638845
202,2014,1,9,10,30,554,63,982,0.4899617433547974,11.36406860351565,60.04288865323734
203,2014,1,9,11,30,703,69,1027,0.5629045367240906,13.10259399414065,51.90514663239195
204,2014,1,9,12,30,785,72,1045,0.5957395434379578,14.114892578125026,46.98676634435532
205,2014,1,9,13,30,794,72,1045,0.6058645248413086,14.481347656250026,46.32913272739087
206,2014,1,9,14,30,729,70,1028,0.6013170480728149,14.23406372070315,50.10096045373406
207,2014,1,9,15,30,597,65,988,0.5948452949523926,13.374658203125026,57.43377067564347
208,2014,1,9,16,30,408,56,907,0.5758805871009827,11.6035095214844,67.16665058041579
209,2014,1,9,17,30,186,41,724,0.5813498497009277,9.311059570312525,78.40432654046434
210,2014,1,9,18,30,0,0,0,0.5926895141601562,7.316430664062523,90.57712362478365
211,2014,1,9,19,30,0,0,0,0.5498483180999756,5.199395751953149,103.35588288490288
212,2014,1,9,20,30,0,0,0,0.526140034198761,2.9219909667968977,116.52007047226688
213,2014,1,9,21,30,0,0,0,0.5938305258750916,1.4192138671875227,129.94140409929076
214,2014,1,9,22,30,0,0,0,0.7288667559623718,0.7044616699218977,143.52886452177103
215,2014,1,9,23,30,0,0,0,0.8517962694168091,0.3988281250000227,157.20819962629818
216,2014,1,10,0,30,0,0,0,0.9236146807670592,0.3674560546875227,170.8453741793868
217,2014,1,10,1,30,0,0,0,0.9502859115600586,0.34121093750002274,174.70338504701905
218,2014,1,10,2,30,0,0,0,0.9287780523300172,0.015924072265647737,161.21556892346408
219,2014,1,10,3,30,0,0,0,0.8815691471099854,-0.7664245605468523,147.52349641095088
220,2014,1,10,4,30,0,0,0,0.855642557144165,-1.6698974609374773,133.89758942817008
221,2014,1,10,5,30,0,0,0,0.84923255443573,-2.3421081542968523,120.41387065695507
222,2014,1,10,6,30,0,0,0,0.8355839252471924,-2.7632507324218523,107.15542236397184
223,2014,1,10,7,30,0,0,0,0.8002345561981201,-0.5907958984374773,94.23939548642969
224,2014,1,10,8,30,131,34,677,0.7123427391052246,4.469689941406274,81.84554925107108
225,2014,1,10,9,30,365,54,921,0.6823831796646118,8.356591796875023,70.26912018949682
226,2014,1,10,10,30,570,64,1012,0.7675594091415405,10.3156677246094,59.9964540071914
227,2014,1,10,11,30,720,69,1053,0.8413649797439575,11.638635253906275,51.82068680685131
228,2014,1,10,12,30,803,72,1068,0.8799276351928711,12.37517700195315,46.860930609890076
229,2014,1,10,13,30,811,72,1066,0.8919577598571777,12.545800781250026,46.170020871213076
230,2014,1,10,14,30,638,220,648,0.8608766794204712,12.199121093750026,49.92617906018098
231,2014,1,10,15,30,495,184,575,0.7839791774749756,11.352441406250026,57.25850384731393
232,2014,1,10,16,30,297,159,353,0.6458258628845215,9.6683288574219,66.99841860644162
233,2014,1,10,17,30,138,70,333,0.5358487963676453,7.591241455078148,78.24545920712198
234,2014,1,10,18,30,0,0,0,0.43645331263542175,4.473382568359399,90.42779040239631
235,2014,1,10,19,30,0,0,0,0.2519986033439636,1.1582885742187727,103.21520386539656
236,2014,1,10,20,30,0,0,0,0.18566864728927607,-0.4119934082031023,116.38724683794916
237,2014,1,10,21,30,0,0,0,0.3333354890346527,-1.0342773437499773,129.81542013359638
238,2014,1,10,22,30,0,0,0,0.5219833254814148,-1.2085632324218525,143.40833744306724
239,2014,1,10,23,30,0,0,0,0.6444236636161804,-1.0759338378906025,157.09017784282196
240,2014,1,11,0,30,0,0,0,0.7046464681625366,-0.8183349609374773,170.71599211426062
241,2014,1,11,1,30,0,0,0,0.7268742322921753,-0.5170654296874773,174.72326124606187
242,2014,1,11,2,30,0,0,0,0.7222784757614136,-0.2587646484374773,161.27868889802934
243,2014,1,11,3,30,0,0,0,0.7093673348426819,-0.15378417968747726,147.58571427622473
244,2014,1,11,4,30,0,0,0,0.70627760887146,-0.19980468749997726,133.95338876703266
245,2014,1,11,5,30,0,0,0,0.7148768901824951,-0.3027099609374773,120.46055199162753
246,2014,1,11,6,30,0,0,0,0.7376786470413208,-0.21433105468747726,107.19053539433328
247,2014,1,11,7,30,0,0,0,0.7491337060928345,1.7072082519531475,94.2599959535285
248,2014,1,11,8,30,125,34,644,0.6369308233261108,5.387536621093774,81.84769459101166
249,2014,1,11,9,30,353,53,888,0.5609184503555298,9.147973632812525,70.24739493980465
250,2014,1,11,10,30,555,63,982,0.6223803162574768,12.073144531250026,59.943748891952616
251,2014,1,11,11,30,704,69,1025,0.6477930545806885,13.729638671875026,51.72941884488364
252,2014,1,11,12,30,549,350,289,0.6203362941741943,14.61724243164065,46.72803193873703
253,2014,1,11,13,30,455,365,129,0.5647186040878296,14.962487792968775,46.00424716049668
254,2014,1,11,14,30,176,170,9,0.5155175924301147,14.843835449218775,49.74583948913142
255,2014,1,11,15,30,227,213,24,0.4811041653156281,14.189904785156275,57.07904317331736
256,2014,1,11,16,30,355,102,642,0.3976428806781769,12.688256835937526,66.82722769752385
257,2014,1,11,17,30,74,73,3,0.32422277331352234,9.9807067871094,78.08462292445023
258,2014,1,11,18,30,0,0,0,0.3256635665893555,7.289208984375023,90.2773698296346
259,2014,1,11,19,30,0,0,0,0.3912910223007202,6.048516845703148,103.07389106353884
260,2014,1,11,20,30,0,0,0,0.5049970149993896,5.704003906250023,116.25422377135227
261,2014,1,11,21,30,0,0,0,0.602103590965271,5.407769775390649,129.68953422877345
262,2014,1,11,22,30,0,0,0,0.6649779677391052,5.348168945312524,143.28803432729686
263,2014,1,11,23,30,0,0,0,0.6852587461471558,5.638757324218773,156.9721630131114
264,2014,1,12,0,30,0,0,0,0.6642998456954956,5.735833740234398,170.58503453750419
265,2014,1,12,1,30,0,0,0,0.6212795972824097,5.370507812500024,174.73207193724514
266,2014,1,12,2,30,0,0,0,0.582893967628479,4.739556884765649,161.3369655174239
267,2014,1,12,3,30,0,0,0,0.5573930740356445,4.282006835937524,147.64376624317518
268,2014,1,12,4,30,0,0,0,0.5357675552368164,3.9898620605468977,134.0050861159051
269,2014,1,12,5,30,0,0,0,0.5354644060134888,3.6466003417968977,120.50299365894821
270,2014,1,12,6,30,0,0,0,0.5836614370346069,3.4673095703125227,107.22116235933308
271,2014,1,12,7,30,0,0,0,0.6475467085838318,4.732446289062524,94.27578078721487
272,2014,1,12,8,30,57,52,32,0.6679254770278931,6.899346923828148,81.84462358827027
273,2014,1,12,9,30,116,115,2,0.7530876398086548,8.288354492187523,70.21995919277515
274,2014,1,12,10,30,540,62,951,0.8838009834289551,9.230249023437525,59.88478407313807
275,2014,1,12,11,30,690,68,1002,0.9657320976257324,9.7657409667969,51.63137256080921
276,2014,1,12,12,30,776,71,1025,1.0244708061218262,9.978051757812525,46.588116655076504
277,2014,1,12,13,30,789,72,1030,1.0326354503631592,10.170617675781275,45.83187717076371
278,2014,1,12,14,30,729,70,1016,0.9916037917137146,10.28728637695315,49.56003071445453
279,2014,1,12,15,30,601,65,981,0.9028033018112184,10.2985778808594,56.895493866245594
280,2014,1,12,16,30,415,56,905,0.7545619010925293,9.601770019531275,66.65318561783161
281,2014,1,12,17,30,194,41,731,0.6251236200332642,7.884393310546898,77.92191633374405
282,2014,1,12,18,30,0,0,0,0.5399117469787598,6.052972412109398,90.1257745893338
283,2014,1,12,19,30,0,0,0,0.3863468170166016,3.6321960449218977,102.93203616664013
284,2014,1,12,20,30,0,0,0,0.19837135076522827,1.3995910644531475,116.12107716449715
285,2014,1,12,21,30,0,0,0,0.14330525696277618,0.43822631835939774,129.5638021903261
286,2014,1,12,22,30,0,0,0,0.202612966299057,-0.3139404296874773,143.16798280059362
287,2014,1,12,23,30,0,0,0,0.2678229212760925,-0.8154663085937273,156.8541348900743
288,2014,1,13,0,30,0,0,0,0.3372615575790405,0.0018249511718977372,170.45237499510617
289,2014,1,13,1,30,0,0,0,0.3959536552429199,1.4144226074218975,174.72919844213015
290,2014,1,13,2,30,0,0,0,0.4289029538631439,1.7727600097656475,161.3901450155566
291,2014,1,13,3,30,0,0,0,0.4268898665904999,1.4466186523437727,147.69748970266483
292,2014,1,13,4,30,0,0,0,0.4577704668045044,0.4817749023437728,134.05256113345564
293,2014,1,13,5,30,0,0,0,0.5833743214607239,-0.6938232421874773,120.54110357851485
294,2014,1,13,6,30,0,0,0,0.6913902759552002,-1.0431884765624773,107.24723430043363
295,2014,1,13,7,30,0,0,0,0.7091458439826965,0.3671203613281477,94.28670243206
296,2014,1,13,8,30,128,34,661,0.6163936853408813,3.685968017578148,81.83628602724737
297,2014,1,13,9,30,360,53,904,0.4925525784492493,8.061883544921898,70.18680779739199
298,2014,1,13,10,30,565,63,997,0.4757299423217773,12.120202636718775,59.81958238264167
299,2014,1,13,11,30,716,69,1039,0.468739926815033,14.53203735351565,51.5265910072682
300,2014,1,13,12,30,799,72,1055,0.4098892211914063,15.571862792968775,46.441244100903006
301,2014,1,13,13,30,808,72,1052,0.37274569272995,15.892419433593775,45.65298994759782
302,2014,1,13,14,30,743,70,1034,0.3643612861633301,15.66082153320315,49.36885701142272
303,2014,1,13,15,30,610,65,993,0.3608379364013672,14.845178222656275,56.707978874211314
304,2014,1,13,16,30,421,57,913,0.3922523260116577,13.2259460449219,66.476422505776
305,2014,1,13,17,30,198,42,736,0.5544812083244324,10.66460571289065,77.75747018965808
306,2014,1,13,18,30,0,0,0,0.7716717720031738,8.396142578125023,89.97320934620586
307,2014,1,13,19,30,0,0,0,0.8813982009887695,6.883508300781273,102.78972898082306
308,2014,1,13,20,30,0,0,0,0.9003195762634277,5.523889160156274,115.98788026687308
309,2014,1,13,21,30,0,0,0,0.8955540657043457,4.473352050781274,129.43827644757886
310,2014,1,13,22,30,0,0,0,0.8807964324951172,3.663018798828148,143.048206343734
311,2014,1,13,23,30,0,0,0,0.8584119081497192,2.9802490234375227,156.73606829407518
312,2014,1,14,0,30,0,0,0,0.8359881639480591,2.3733764648437727,170.31788470623474
