,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.1095190048217773,13.140802001953151,174.31974692919928
1,1,2014,1,1,1,30,0,0,0,2.21633529663086,12.738397216796901,164.08166499497145
2,2,2014,1,1,2,30,0,0,0,2.3987584114074707,12.371301269531276,151.09382688210837
3,3,2014,1,1,3,30,0,0,0,2.5553274154663086,12.033349609375026,137.92217802082362
4,4,2014,1,1,4,30,0,0,0,2.6691389083862305,11.703546142578151,124.8331089067198
5,5,2014,1,1,5,30,0,0,0,2.780672788619995,11.407800292968776,111.95733152024523
6,6,2014,1,1,6,30,0,0,0,2.886244058609009,11.650354003906276,99.43052371715105
7,7,2014,1,1,7,30,32,16,341,2.907285213470459,14.085504150390651,87.43559034054864
8,8,2014,1,1,8,30,223,43,754,2.574995517730713,18.038568115234398,76.25795470559092
9,9,2014,1,1,9,30,416,56,896,1.9139349460601809,22.188195800781273,66.32552847205551
10,10,2014,1,1,10,30,567,63,960,1.3286683559417725,25.640130615234398,58.29694859994772
11,11,2014,1,1,11,30,661,66,990,0.9984411001205444,27.405816650390648,53.05581443814211
12,12,2014,1,1,12,30,688,67,996,0.9110012054443359,28.152062988281273,51.467784401299035
13,13,2014,1,1,13,30,646,66,983,0.9429728388786316,28.072900390625023,53.85884290001232
14,14,2014,1,1,14,30,539,61,947,0.9972417950630188,27.210443115234398,59.75082593912795
15,15,2014,1,1,15,30,377,54,871,1.1178832054138184,25.268853759765648,68.2370647472684
16,16,2014,1,1,16,30,180,40,702,1.3802974224090576,22.066156005859398,78.47161425254423
17,17,2014,1,1,17,30,0,0,0,1.683464527130127,19.556939697265648,89.84457263874468
18,18,2014,1,1,18,30,0,0,0,1.8536498546600344,18.466546630859398,101.97094048885614
19,19,2014,1,1,19,30,0,0,0,1.9258711338043213,17.569512939453148,114.58321011930313
20,20,2014,1,1,20,30,0,0,0,1.9787498712539675,16.740045166015648,127.51352790024843
21,21,2014,1,1,21,30,0,0,0,2.0329539775848398,16.013787841796898,140.63091570152062
22,22,2014,1,1,22,30,0,0,0,2.1398401260375977,15.381829833984401,153.79429480366932
23,23,2014,1,1,23,30,0,0,0,2.341243267059326,14.827905273437526,166.63204388257913
