,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.976010322570801,9.142602539062525,175.3067690199173
1,1,2014,1,1,1,30,0,0,0,2.8948235511779785,8.81829223632815,166.50311465220008
2,2,2014,1,1,2,30,0,0,0,2.8430891036987305,8.555566406250023,152.9148535452314
3,3,2014,1,1,3,30,0,0,0,2.8154430389404297,8.329003906250023,139.11946472420476
4,4,2014,1,1,4,30,0,0,0,2.847872734069824,8.178491210937523,125.36317683936085
5,5,2014,1,1,5,30,0,0,0,2.930750131607056,8.066766357421898,111.74323731723707
6,6,2014,1,1,6,30,0,0,0,3.0238280296325684,8.668267822265648,98.35650212725012
7,7,2014,1,1,7,30,49,27,268,2.9189229011535645,11.043939208984401,85.3373883144157
8,8,2014,1,1,8,30,267,74,654,2.7242419719696045,14.676599121093776,72.90795668709634
9,9,2014,1,1,9,30,486,96,816,2.468067646026612,18.083947753906273,61.438160574560975
10,10,2014,1,1,10,30,663,108,893,2.010714054107666,20.62389526367189,51.586855511706254
11,11,2014,1,1,11,30,779,115,929,1.593686580657959,22.32506713867189,44.454018683556356
12,12,2014,1,1,12,30,822,118,939,1.3831151723861694,23.277551269531273,41.47352120583431
13,13,2014,1,1,13,30,790,116,929,1.3556344509124756,23.523156738281273,43.50961795372141
14,14,2014,1,1,14,30,686,110,895,1.3684582710266107,23.099603271484398,49.95145516471654
15,15,2014,1,1,15,30,520,99,826,1.3412785530090332,22.080407714843773,59.37840947845058
16,16,2014,1,1,16,30,310,79,694,1.2908177375793457,20.356866455078148,70.59901978262022
17,17,2014,1,1,17,30,95,53,344,1.322549819946289,18.107415771484398,82.88014895327925
18,18,2014,1,1,18,30,0,0,0,1.437857747077942,16.490350341796898,95.80764371806524
19,19,2014,1,1,19,30,0,0,0,1.5241320133209229,15.620355224609401,109.13787217093838
20,20,2014,1,1,20,30,0,0,0,1.4970721006393433,14.755334472656276,122.7242668843066
21,21,2014,1,1,21,30,0,0,0,1.3427144289016724,13.894128417968776,136.46551021034742
22,22,2014,1,1,22,30,0,0,0,1.1140539646148682,13.081079101562526,150.27010875386856
23,23,2014,1,1,23,30,0,0,0,0.8460677862167358,12.354669189453151,163.95915216680066
24,24,2014,1,2,0,30,0,0,0,0.5407137274742126,11.706475830078151,175.35738804855686
25,25,2014,1,2,1,30,0,0,0,0.2314741313457489,11.116754150390651,166.63127527473563
26,26,2014,1,2,2,30,0,0,0,0.2477995455265045,10.61528930664065,153.02849772514026
27,27,2014,1,2,3,30,0,0,0,0.5723209381103516,10.229089355468775,139.2238166963741
28,28,2014,1,2,4,30,0,0,0,0.9054175615310668,9.93255004882815,125.45933754142624
29,29,2014,1,2,5,30,0,0,0,1.2615793943405151,9.711755371093775,111.8308817132878
30,30,2014,1,2,6,30,0,0,0,1.645209550857544,10.426049804687525,98.43438471681759
31,31,2014,1,2,7,30,47,27,257,1.8709716796875,13.189935302734401,85.40324346586777
32,32,2014,1,2,8,30,262,74,640,1.8006235361099243,16.967279052734398,72.95815616407991
33,33,2014,1,2,9,30,478,95,802,1.67075777053833,20.005090332031273,61.46691038946707
34,34,2014,1,2,10,30,654,108,880,1.645591378211975,21.675592041015648,51.58558874552838
35,35,2014,1,2,11,30,770,115,917,1.6747627258300781,22.226251220703148,44.412660105171355
36,36,2014,1,2,12,30,815,117,929,1.7819411754608154,22.130761718750023,41.38781056186358
37,37,2014,1,2,13,30,784,116,920,2.0228829383850098,21.499078369140648,43.38983505787749
38,38,2014,1,2,14,30,682,110,886,2.399825096130371,20.496789550781273,49.81522302946014
39,39,2014,1,2,15,30,20,20,0,2.860193490982056,19.212213134765648,59.238119723359524
40,40,2014,1,2,16,30,75,75,0,3.3079371452331543,17.489831542968773,70.46047144835306
41,41,2014,1,2,17,30,37,37,0,3.7954130172729488,15.555139160156276,82.74564097873414
42,42,2014,1,2,18,30,0,0,0,4.243187427520752,14.087243652343776,95.67801778902172
43,43,2014,1,2,19,30,0,0,0,4.52519416809082,13.079217529296901,109.01358379756084
44,44,2014,1,2,20,30,0,0,0,4.757843494415283,12.103601074218776,122.60579740713085
45,45,2014,1,2,21,30,0,0,0,4.973719120025635,11.059503173828151,136.35382276916582
46,46,2014,1,2,22,30,0,0,0,5.1012840270996085,10.042016601562525,150.16771169460608
47,47,2014,1,2,23,30,0,0,0,5.123976230621338,9.13103637695315,163.87580410161752
48,48,2014,1,3,0,30,0,0,0,5.119149208068848,8.290643310546898,175.4119191319321
49,49,2014,1,3,1,30,0,0,0,5.1135292053222665,7.488977050781273,166.76024295439544
50,50,2014,1,3,2,30,0,0,0,5.029702186584473,6.822961425781273,153.14124845729876
51,51,2014,1,3,3,30,0,0,0,4.884868621826172,6.345880126953148,139.32650573483485
52,52,2014,1,3,4,30,0,0,0,4.763415336608887,5.951867675781273,125.55325260800129
53,53,2014,1,3,5,30,0,0,0,4.654633522033691,5.576745605468774,111.91573918435488
54,54,2014,1,3,6,30,0,0,0,4.525705337524414,5.682763671875023,98.50892334255386
55,55,2014,1,3,7,30,47,27,260,4.31143856048584,7.618981933593773,85.46514577807706
56,56,2014,1,3,8,30,264,74,649,4.391526222229004,11.297631835937526,73.00370966649093
57,57,2014,1,3,9,30,484,96,812,4.741150856018066,14.815515136718776,61.4902184938398
58,58,2014,1,3,10,30,662,108,890,4.907602787017822,17.302789306640648,51.57801307286401
59,59,2014,1,3,11,30,779,116,928,4.947615623474121,18.804650878906273,44.3642280601034
60,60,2014,1,3,12,30,825,118,940,4.947216987609863,19.313195800781273,41.29480065759812
61,61,2014,1,3,13,30,796,117,932,4.942919731140137,18.87877807617189,43.263445990698955
62,62,2014,1,3,14,30,694,111,900,4.911055088043213,17.690698242187523,49.67370000115857
63,63,2014,1,3,15,30,528,100,834,4.822032928466797,15.962548828125026,59.0939029357164
64,64,2014,1,3,16,30,318,80,704,4.673332691192627,13.689385986328151,70.31915277464756
65,65,2014,1,3,17,30,100,54,361,4.4788475036621085,11.266503906250026,82.60929675210653
66,66,2014,1,3,18,30,0,0,0,4.368014335632323,9.55278930664065,95.54731963081116
67,67,2014,1,3,19,30,0,0,0,4.344834804534912,8.569024658203148,108.88887054680904
68,68,2014,1,3,20,30,0,0,0,4.298759460449219,7.788690185546898,122.48748027077222
69,69,2014,1,3,21,30,0,0,0,4.220806121826172,7.007653808593773,136.242839189128
70,70,2014,1,3,22,30,0,0,0,4.108189582824707,6.211114501953148,150.06660565187863
71,71,2014,1,3,23,30,0,0,0,3.954317092895508,5.527246093750024,163.79450138112338
72,72,2014,1,4,0,30,0,0,0,3.760077476501465,5.054498291015649,175.47011887363502
73,73,2014,1,4,1,30,0,0,0,3.5571413040161133,4.745904541015649,166.88980236497704
74,74,2014,1,4,2,30,0,0,0,3.3335533142089844,4.531274414062524,153.25293157952342
75,75,2014,1,4,3,30,0,0,0,3.1087021827697754,4.397454833984399,139.42738682974226
76,76,2014,1,4,4,30,0,0,0,2.956169605255127,4.400262451171899,125.64479753007221
77,77,2014,1,4,5,30,0,0,0,2.88013768196106,4.591607666015649,111.99770244602308
78,78,2014,1,4,6,30,0,0,0,2.830841541290283,5.734338378906273,98.58002726186156
79,79,2014,1,4,7,30,47,27,261,2.574036836624145,8.92131958007815,85.52302205764025
80,80,2014,1,4,8,30,267,75,658,2.14127779006958,13.371728515625026,73.04456349716038
81,81,2014,1,4,9,30,490,96,824,1.6885206699371338,17.713311767578148,61.50805653741045
82,82,2014,1,4,10,30,671,109,904,1.1693390607833862,21.084405517578148,51.56412127837232
83,83,2014,1,4,11,30,791,117,942,0.7885817289352417,22.935449218750023,44.308737744822
84,84,2014,1,4,12,30,837,119,954,0.6700823307037354,23.697564697265648,41.19452668687064
85,85,2014,1,4,13,30,807,118,944,0.71479332447052,23.756372070312523,43.13051155393941
86,86,2014,1,4,14,30,703,112,910,0.844309389591217,23.154565429687523,49.52697431162868
87,87,2014,1,4,15,30,535,100,842,1.0086969137191772,21.96715698242189,58.94586496487982
88,88,2014,1,4,16,30,322,81,711,1.1372143030166626,19.921472167968773,70.17517624917025
89,89,2014,1,4,17,30,103,55,370,1.1935791969299316,17.406396484375026,82.47122798163957
90,90,2014,1,4,18,30,0,0,0,1.2164454460144043,15.696496582031276,95.41565549229412
91,91,2014,1,4,19,30,0,0,0,1.2706544399261477,14.702233886718776,108.76382956840843
92,92,2014,1,4,20,30,0,0,0,1.3584961891174316,13.766290283203151,122.369399499193
93,93,2014,1,4,21,30,0,0,0,1.3366353511810305,12.867303466796901,136.13262385908592
94,94,2014,1,4,22,30,0,0,0,1.0739105939865112,11.998437500000026,149.96682082227426
95,95,2014,1,4,23,30,0,0,0,0.655803918838501,11.224755859375025,163.7151916630165
96,96,2014,1,5,0,30,0,0,0,0.4337758421897888,10.5628601074219,175.53171145596968
97,97,2014,1,5,1,30,0,0,0,0.5829336047172546,9.963403320312525,167.0197218652777
98,98,2014,1,5,2,30,0,0,0,0.7967559099197388,9.47686157226565,153.36336777861882
99,99,2014,1,5,3,30,0,0,0,0.8391514420509338,9.15569458007815,139.526313407948
100,100,2014,1,5,4,30,0,0,0,0.7399398684501648,8.93328247070315,125.73384804887777
101,101,2014,1,5,5,30,0,0,0,0.5582253336906433,8.768579101562523,112.0766656355224
102,102,2014,1,5,6,30,0,0,0,0.39191287755966187,9.526574707031275,98.6476080160668
103,103,2014,1,5,7,30,46,26,257,0.2844165563583374,12.615991210937526,85.57680205924555
104,104,2014,1,5,8,30,265,75,655,0.36890751123428345,16.812371826171898,73.08066740679122
105,105,2014,1,5,9,30,488,96,820,0.6730479001998901,19.952600097656273,61.52039386701205
106,106,2014,1,5,10,30,668,109,897,0.9818121194839478,21.92785034179689,51.543909821498424
107,107,2014,1,5,11,30,786,116,934,1.276672601699829,23.164117431640648,44.24620761473248
108,108,2014,1,5,12,30,831,119,945,1.6040878295898438,23.787866210937523,41.08702667169249
109,109,2014,1,5,13,30,801,118,934,1.895734071731568,23.807183837890648,42.991095441473206
110,110,2014,1,5,14,30,698,112,900,2.022956371307373,23.314019775390648,49.375137062324846
111,111,2014,1,5,15,30,532,100,833,1.9441864490509035,22.294488525390648,58.79411388605237
112,112,2014,1,5,16,30,322,81,704,1.7870683670043943,20.446099853515648,70.02865558693318
113,113,2014,1,5,17,30,104,55,368,1.6142492294311523,18.081140136718773,82.3315465417169
114,114,2014,1,5,18,30,0,0,0,1.3607029914855957,16.497613525390648,95.28313076056317
115,115,2014,1,5,19,30,0,0,0,0.9889405965805054,15.699578857421901,108.63855615837677
116,116,2014,1,5,20,30,0,0,0,0.643909215927124,14.887689208984401,122.25163625315214
117,117,2014,1,5,21,30,0,0,0,0.6142158508300781,14.049554443359401,136.0232371864506
