,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,2.872681140899658,6.046960449218773,170.68954854393618
1,1,2014,1,1,1,30,0,0,0,2.8270182609558105,5.528497314453149,172.42821707610665
2,2,2014,1,1,2,30,0,0,0,2.74100661277771,5.086663818359399,160.17274432949762
3,3,2014,1,1,3,30,0,0,0,2.575791835784912,4.680230712890649,146.99068582713414
4,4,2014,1,1,4,30,0,0,0,2.4158589839935303,4.287652587890649,133.77432936962728
5,5,2014,1,1,5,30,0,0,0,2.3435921669006348,3.895318603515648,120.69206914671177
6,6,2014,1,1,6,30,0,0,0,2.4114737510681152,3.5135437011718977,107.8631778183292
7,7,2014,1,1,7,30,0,0,0,2.585996150970459,4.178033447265649,95.43127681588057
8,8,2014,1,1,8,30,90,27,566,2.590459108352661,6.801507568359398,83.60206648718936
9,9,2014,1,1,9,30,130,118,40,2.4007959365844727,10.950463867187525,72.69700581090568
10,10,2014,1,1,10,30,481,56,943,2.2158222198486333,14.795220947265651,63.211540464328394
11,11,2014,1,1,11,30,619,62,993,2.01066255569458,17.278253173828148,55.88847489256332
12,12,2014,1,1,12,30,695,64,1016,1.7646679878234863,18.965600585937523,51.66578262657539
13,13,2014,1,1,13,30,701,64,1018,1.5135096311569214,19.867852783203148,51.31969282259841
14,14,2014,1,1,14,30,637,62,1000,1.3842556476593018,19.850823974609398,54.923972914606104
15,15,2014,1,1,15,30,509,57,955,1.4844505786895752,18.87877807617189,61.787780159748756
16,16,2014,1,1,16,30,330,48,862,1.6969925165176392,16.765222167968773,70.96513540925388
17,17,2014,1,1,17,30,124,32,636,1.927345514297485,14.054742431640651,81.67050855098253
18,18,2014,1,1,18,30,0,0,0,2.1487774848937997,12.295617675781276,93.36971185733546
19,19,2014,1,1,19,30,0,0,0,2.287895679473877,11.470971679687526,105.7166893849739
20,20,2014,1,1,20,30,0,0,0,2.3483529090881348,10.691491699218775,118.4902615399707
21,21,2014,1,1,21,30,0,0,0,2.391709327697754,9.901574707031275,131.53852120558494
22,22,2014,1,1,22,30,0,0,0,2.4865593910217285,9.08208618164065,144.740367694727
23,23,2014,1,1,23,30,0,0,0,2.5795483589172363,8.231622314453148,157.94441438824157
24,24,2014,1,2,0,30,0,0,0,2.5507540702819824,7.365106201171898,170.5520477430412
25,25,2014,1,2,1,30,0,0,0,2.426421642303467,6.502130126953148,172.44757446662052
26,26,2014,1,2,2,30,0,0,0,2.415757179260254,5.711694335937523,160.24586945870658
27,27,2014,1,2,3,30,0,0,0,2.606485366821289,5.028497314453149,147.0691349569571
28,28,2014,1,2,4,30,0,0,0,2.872166156768799,4.419152832031274,133.85069508163656
29,29,2014,1,2,5,30,0,0,0,3.1623799800872803,3.8308349609375214,120.76319518008572
30,30,2014,1,2,6,30,0,0,0,3.4370079040527344,3.185845947265648,107.9266190814195
31,31,2014,1,2,7,30,0,0,0,3.555178165435791,3.4107299804687727,95.48436367435689
32,32,2014,1,2,8,30,91,27,574,3.330616474151612,5.476953125000024,83.64136472643764
33,33,2014,1,2,9,30,298,46,846,3.1289312839508057,8.87407836914065,72.71793274099227
34,34,2014,1,2,10,30,485,56,951,3.150261402130127,12.341455078125026,63.20805710588313
35,35,2014,1,2,11,30,623,62,1000,3.217392444610596,15.212152099609401,55.85388699466037
36,36,2014,1,2,12,30,699,64,1021,3.3195583820343018,17.272393798828148,51.595836808905524
37,37,2014,1,2,13,30,705,64,1022,3.382618427276612,18.249475097656273,51.21721280232973
38,38,2014,1,2,14,30,641,62,1004,3.3595738410949707,18.278070068359398,54.798964076934176
39,39,2014,1,2,15,30,513,57,961,3.2401838302612305,17.446313476562526,61.6513204432351
40,40,2014,1,2,16,30,334,48,869,3.1103031635284424,15.520654296875026,70.82485565235544
41,41,2014,1,2,17,30,127,32,647,3.1408815383911133,12.828759765625026,81.53047956789312
42,42,2014,1,2,18,30,0,0,0,3.400662422180176,10.916223144531276,93.23177118263895
43,43,2014,1,2,19,30,0,0,0,3.688324451446533,9.915979003906275,105.58152285604376
44,44,2014,1,2,20,30,0,0,0,3.978515625,8.916406250000025,118.35790994855145
45,45,2014,1,2,21,30,0,0,0,4.301272392272948,7.875665283203148,131.40854152650522
46,46,2014,1,2,22,30,0,0,0,4.535922050476074,6.799523925781273,144.61160649810168
47,47,2014,1,2,23,30,0,0,0,4.615464210510254,5.732690429687523,157.81385105805074
48,48,2014,1,3,0,30,0,0,0,4.551370620727539,4.728601074218774,170.41125457693917
49,49,2014,1,3,1,30,0,0,0,4.387884140014648,3.8137145996093977,172.45832613328548
50,50,2014,1,3,2,30,0,0,0,4.1478233337402335,3.003106689453148,160.31466206124546
51,51,2014,1,3,3,30,0,0,0,3.8749094009399414,2.3151794433593977,147.14391475033653
52,52,2014,1,3,4,30,0,0,0,3.651062488555908,1.7494750976562727,133.9234106731098
53,53,2014,1,3,5,30,0,0,0,3.4901485443115234,1.2963500976562727,120.83046014927065
54,54,2014,1,3,6,30,0,0,0,3.358128070831299,0.9474121093750228,107.98585828706499
55,55,2014,1,3,7,30,0,0,0,3.2017672061920166,1.6419006347656475,95.5328062571632
56,56,2014,1,3,8,30,89,27,566,2.945801258087158,4.339593505859399,83.67549430931668
57,57,2014,1,3,9,30,295,46,840,2.9683032035827637,8.507073974609398,72.733064612835
58,58,2014,1,3,10,30,481,55,944,3.170984506607056,12.564782714843776,63.198108560608645
59,59,2014,1,3,11,30,619,61,993,3.101708173751831,15.667840576171901,55.81222512086543
60,60,2014,1,3,12,30,695,64,1014,2.8797707557678223,18.081506347656273,51.51849899019969
61,61,2014,1,3,13,30,701,64,1015,2.534734010696411,19.785638427734398,51.10757179260155
62,62,2014,1,3,14,30,638,62,996,2.020805835723877,20.548059082031273,54.667590968586
63,63,2014,1,3,15,30,511,57,953,1.5062263011932373,20.130395507812523,61.50957590365107
64,64,2014,1,3,16,30,333,48,861,1.4834911823272705,18.215997314453148,70.68036363521074
65,65,2014,1,3,17,30,128,32,640,2.1538739204406743,15.403253173828151,81.3871768508795
66,66,2014,1,3,18,30,0,0,0,2.8444056510925293,13.401757812500026,93.0912954389542
67,67,2014,1,3,19,30,0,0,0,3.088773012161255,12.247277832031276,105.44442751089632
68,68,2014,1,3,20,30,0,0,0,3.068225383758545,11.123986816406276,118.22409655878496
69,69,2014,1,3,21,30,0,0,0,2.9276247024536133,10.1751647949219,131.27742346522314
70,70,2014,1,3,22,30,0,0,0,2.837526798248291,9.5031677246094,144.4818343578329
71,71,2014,1,3,23,30,0,0,0,3.02439022064209,9.0371032714844,157.681993735285
72,72,2014,1,4,0,30,0,0,0,3.4283475875854488,8.571527099609398,170.2672415191189
73,73,2014,1,4,1,30,0,0,0,3.749540090560913,7.965753173828148,172.46016695314185
74,74,2014,1,4,2,30,0,0,0,3.859891414642334,7.313012695312523,160.3789129503026
75,75,2014,1,4,3,30,0,0,0,3.806616544723511,6.732995605468773,147.21487156372575
76,76,2014,1,4,4,30,0,0,0,3.6924948692321777,6.211938476562523,133.99235028303258
77,77,2014,1,4,5,30,0,0,0,3.644453287124634,5.712548828125023,120.89375779443216
78,78,2014,1,4,6,30,0,0,0,3.662938117980957,5.263513183593774,108.04080621216468
79,79,2014,1,4,7,30,0,0,0,3.6103100776672363,5.717279052734398,95.57653216078607
80,80,2014,1,4,8,30,87,27,551,3.432964324951172,7.566430664062523,83.70440804775514
81,81,2014,1,4,9,30,199,115,285,3.2054734230041504,10.0186706542969,72.74236514579712
