,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,0.9529268741607666,12.922814941406276,175.0081645147168
1,1,2014,1,1,1,30,0,0,0,1.0253711938858032,13.153741455078151,165.12574945496237
2,2,2014,1,1,2,30,0,0,0,0.9881223440170288,13.656518554687526,151.54335466654817
3,3,2014,1,1,3,30,0,0,0,0.8185433149337769,14.943933105468776,137.74919266221298
4,4,2014,1,1,4,30,0,0,0,0.6115757822990417,16.222070312500026,123.98974351340895
5,5,2014,1,1,5,30,0,0,0,0.4118983447551727,16.642205810546898,110.36627907843862
6,6,2014,1,1,6,30,0,0,0,0.25922366976737976,16.222589111328148,96.97899488815222
7,7,2014,1,1,7,30,63,39,229,0.3053650259971619,15.530175781250026,83.96717394766267
8,8,2014,1,1,8,30,178,133,142,0.5580217838287354,16.116479492187526,71.56074073244444
9,9,2014,1,1,9,30,481,107,751,0.7513135671615601,17.664605712890648,60.1479019609607
10,10,2014,1,1,10,30,355,303,80,0.8311555981636047,18.782922363281273,50.42259888671265
11,11,2014,1,1,11,30,309,290,26,0.9266177415847778,19.328576660156273,43.541343064207325
12,12,2014,1,1,12,30,433,372,80,1.0669946670532229,19.547509765625023,40.96969374664013
13,13,2014,1,1,13,30,474,371,142,1.2277843952178955,19.574914550781273,43.4812373003305
14,14,2014,1,1,14,30,185,182,4,1.4199364185333252,19.354547119140648,50.31908300885648
15,15,2014,1,1,15,30,136,136,0,1.6710515022277832,18.694726562500023,60.01842379715517
16,16,2014,1,1,16,30,103,103,0,1.8665642738342283,17.580743408203148,71.41677637509927
17,17,2014,1,1,17,30,75,52,210,1.8474323749542243,16.377374267578148,83.81546754365405
18,18,2014,1,1,18,30,0,0,0,1.5909843444824219,15.742669677734401,96.82356002739613
19,19,2014,1,1,19,30,0,0,0,1.2273035049438477,15.605981445312526,110.20988636017259
20,20,2014,1,1,20,30,0,0,0,0.92189359664917,15.530236816406276,123.83463286136652
21,21,2014,1,1,21,30,0,0,0,0.7478545904159546,15.497674560546901,137.5978331164992
22,22,2014,1,1,22,30,0,0,0,0.6944020986557007,15.544366455078151,151.4000134135626
23,23,2014,1,1,23,30,0,0,0,0.7210580706596375,15.661584472656276,165.00525192457144
24,24,2014,1,2,0,30,0,0,0,0.7536938786506653,16.153070068359398,175.09245540850787
25,25,2014,1,2,1,30,0,0,0,0.7023690342903137,17.108728027343773,165.25377913549144
26,26,2014,1,2,2,30,0,0,0,0.6013164520263672,17.668908691406273,151.65739462744102
27,27,2014,1,2,3,30,0,0,0,0.5612752437591553,17.634332275390648,137.85389393978278
28,28,2014,1,2,4,30,0,0,0,0.6507465839385986,17.447473144531273,124.08614148965351
29,29,2014,1,2,5,30,0,0,0,0.7955898642539978,17.195855712890648,110.4540281724945
30,30,2014,1,2,6,30,0,0,0,0.8514862060546875,17.137567138671898,97.05681438635851
31,31,2014,1,2,7,30,22,22,0,0.8369340896606445,17.176354980468773,84.03273080628854
32,32,2014,1,2,8,30,98,98,0,1.1044962406158447,17.782830810546898,71.61025614653059
33,33,2014,1,2,9,30,148,147,2,1.592180252075195,18.415460205078148,60.17533746757335
34,34,2014,1,2,10,30,301,275,41,1.9638409614562988,18.33727416992189,50.41902981865579
35,35,2014,1,2,11,30,197,191,8,2.2817678451538086,18.231958007812523,43.496543001532096
36,36,2014,1,2,12,30,130,130,0,2.58590030670166,18.182916259765648,40.880280499800186
37,37,2014,1,2,13,30,170,167,4,2.8726787567138667,18.175134277343773,43.35899614357479
38,38,2014,1,2,14,30,266,251,24,3.1523103713989262,17.687829589843773,50.18192134596071
39,39,2014,1,2,15,30,98,98,0,3.3664562702178955,16.793542480468773,59.87815718379885
40,40,2014,1,2,16,30,64,64,0,3.3456935882568364,15.945550537109401,71.2787296005235
41,41,2014,1,2,17,30,17,17,0,3.137169361114502,15.214105224609401,83.68171345521891
42,42,2014,1,2,18,30,0,0,0,3.2311618328094482,14.816949462890651,96.69484879448989
43,43,2014,1,2,19,30,0,0,0,3.542280673980713,14.472955322265651,110.08667945709269
44,44,2014,1,2,20,30,0,0,0,3.8264365196228014,14.106195068359401,123.71748426518705
45,45,2014,1,2,21,30,0,0,0,3.97257924079895,13.811364746093776,137.48790318234146
46,46,2014,1,2,22,30,0,0,0,3.970942497253418,13.426507568359401,151.30040195266682
47,47,2014,1,2,23,30,0,0,0,3.923255443572998,12.867517089843776,164.9286974685605
48,48,2014,1,3,0,30,0,0,0,3.7918572425842285,12.183740234375026,175.1818527599378
49,49,2014,1,3,1,30,0,0,0,3.611759901046753,11.428948974609401,165.38261764399888
50,50,2014,1,3,2,30,0,0,0,3.411433219909668,10.70037231445315,151.77059645867286
51,51,2014,1,3,3,30,0,0,0,3.2588286399841317,10.1373229980469,137.95697142827908
52,52,2014,1,3,4,30,0,0,0,3.075960636138916,9.711999511718775,124.18031868501244
53,53,2014,1,3,5,30,0,0,0,2.827226161956787,9.3211608886719,110.53900353662044
54,54,2014,1,3,6,30,0,0,0,2.5064802169799805,9.09124145507815,97.13129230283852
55,55,2014,1,3,7,30,2,2,0,2.1854567527771,9.278161621093775,84.09432552319464
56,56,2014,1,3,8,30,45,45,0,1.9790599346160889,9.85735473632815,71.65510287067312
57,57,2014,1,3,9,30,133,133,0,2.027122974395752,10.752038574218776,60.19729308021874
58,58,2014,1,3,10,30,239,228,16,2.1615867614746094,11.708489990234401,50.409101623866434
59,59,2014,1,3,11,30,260,248,15,2.2303719520568848,12.373925781250026,43.4446310931606
60,60,2014,1,3,12,30,232,223,11,2.304940223693848,12.600000000000026,40.783595364898616
61,61,2014,1,3,13,30,323,301,30,2.3643898963928223,12.507287597656276,43.23026750225485
62,62,2014,1,3,14,30,261,247,21,2.402073860168457,12.253961181640651,50.03963215680018
63,63,2014,1,3,15,30,162,162,0,2.418923854827881,11.742120361328151,59.73412562161877
64,64,2014,1,3,16,30,54,54,0,2.306375503540039,10.999078369140651,71.13805858533364
65,65,2014,1,3,17,30,19,19,0,2.05835485458374,10.2952819824219,83.54625401127646
