,Unnamed: 0,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
0,0,2014,1,1,0,30,0,0,0,1.4371165037155151,14.758172607421901,172.83528549388714
1,1,2014,1,1,1,30,0,0,0,1.3821260929107666,14.473992919921901,171.51432088038644
2,2,2014,1,1,2,30,0,0,0,1.1617821455001829,14.172692871093776,158.03790007214002
3,3,2014,1,1,3,30,0,0,0,0.787022054195404,13.898889160156276,144.24472571505237
4,4,2014,1,1,4,30,0,0,0,0.5562028884887695,13.678094482421901,130.4820024767547
5,5,2014,1,1,5,30,0,0,0,0.5417047739028931,13.457666015625026,116.8431069998718
6,6,2014,1,1,6,30,0,0,0,0.5620014667510986,13.318383789062526,103.4147456758322
7,7,2014,1,1,7,30,0,0,0,0.4582788646221161,14.327142333984401,90.310876728624
8,8,2014,1,1,8,30,106,83,109,0.4444838166236877,16.630395507812526,77.73044484177136
9,9,2014,1,1,9,30,333,144,464,0.8331865072250366,18.927911376953148,65.97201212801262
10,10,2014,1,1,10,30,491,213,490,1.3371808528900146,20.74889526367189,55.5789903460235
11,11,2014,1,1,11,30,472,346,186,1.6707173585891724,22.153039550781273,47.4680545219486
12,12,2014,1,1,12,30,451,373,106,1.909409046173096,22.965234375000023,42.95958961533435
13,13,2014,1,1,13,30,456,372,114,2.068358421325684,23.070947265625023,43.200284676985596
14,14,2014,1,1,14,30,402,331,107,2.122366189956665,22.601220703125023,48.11891073100333
15,15,2014,1,1,15,30,506,165,617,2.047949314117432,21.598199462890648,56.50405260424912
16,16,2014,1,1,16,30,343,104,612,1.8680824041366573,20.047448730468773,67.06303560226903
17,17,2014,1,1,17,30,99,77,114,1.6799298524856567,18.03258666992189,78.92150509731827
18,18,2014,1,1,18,30,0,0,0,1.417672872543335,16.554772949218773,91.56916037671236
19,19,2014,1,1,19,30,0,0,0,0.9960769414901732,15.871026611328151,104.70910281862804
20,20,2014,1,1,20,30,0,0,0,0.6671583652496338,15.240472412109401,118.16508318527978
21,21,2014,1,1,21,30,0,0,0,0.5974762439727783,14.606988525390651,131.82315379369035
22,22,2014,1,1,22,30,0,0,0,0.708250880241394,14.053186035156276,145.59870865055774
23,23,2014,1,1,23,30,0,0,0,0.9025293588638306,13.609063720703151,159.39560632481496
